Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-01 06:50,4.5,4.5,4.1,97,10.3,88,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.4,3.5,110,1020.7,1021.6
2021-07-01 06:55,4.5,4.5,4.1,97,10.3,88,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.3,1.8,162,1020.8,1021.7
2021-07-01 07:00,4.4,4.4,4.0,97,10.3,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.7,3.5,155,1020.8,1021.7
2021-07-01 07:05,4.4,4.4,4.0,97,10.2,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,3.5,116,1020.9,1021.8
2021-07-01 07:10,4.4,4.4,4.0,97,10.2,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.6,3.5,114,1021.0,1021.9
2021-07-01 07:15,4.6,4.6,4.1,97,10.2,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,5.5,123,1021.0,1021.9
2021-07-01 07:20,4.5,4.5,4.1,97,10.1,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,158,1021.1,1022.0
2021-07-01 07:25,4.5,4.2,4.1,97,10.1,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.7,7.2,88,1021.2,1022.1
2021-07-01 07:30,4.5,4.5,4.1,97,10.1,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.4,5.5,128,1021.1,1022.0
2021-07-01 07:35,4.5,4.5,4.1,97,10.0,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.9,5.5,126,1021.2,1022.0
2021-07-01 07:40,4.5,4.5,4.1,97,10.0,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.3,3.5,124,1021.1,1022.0
2021-07-01 07:45,4.5,4.5,4.1,97,9.9,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.3,5.5,126,1021.1,1021.9
2021-07-01 07:50,4.5,4.5,4.1,97,9.9,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.0,3.5,122,1021.0,1021.9
2021-07-01 07:55,4.5,4.5,4.1,97,9.8,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,5.5,123,1021.1,1022.0
2021-07-01 08:00,4.6,4.6,4.1,97,9.8,89,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.9,5.5,152,1021.2,1022.0
2021-07-01 08:05,4.6,4.6,4.2,97,9.8,89,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.6,1.8,158,1021.2,1022.1
2021-07-01 08:10,4.6,4.6,4.2,97,9.7,89,4.3,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.4,3.5,110,1021.3,1022.2
2021-07-01 08:15,4.6,4.6,4.2,97,9.7,89,7.7,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.0,3.5,132,1021.1,1022.0
2021-07-01 08:20,4.7,4.7,4.2,97,9.7,89,9.5,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,3.5,85,1021.1,1022.0
2021-07-01 08:25,4.7,4.7,4.3,97,9.8,90,12.1,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.2,3.5,122,1021.1,1021.9
2021-07-01 08:30,4.8,4.8,4.3,97,10.1,90,15.5,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.8,3.5,119,1021.1,1021.9
2021-07-01 08:35,4.8,4.5,4.3,97,10.4,91,18.1,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.2,7.2,125,1021.1,1022.0
2021-07-01 08:40,4.9,4.9,4.5,97,10.6,91,20.8,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.2,5.5,81,1021.0,1021.9
2021-07-01 08:45,5.0,5.0,4.6,97,10.6,90,22.5,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.3,3.5,122,1021.1,1022.0
2021-07-01 08:50,5.0,5.0,4.5,97,10.5,90,25.6,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.5,5.5,84,1020.9,1021.8
2021-07-01 08:55,5.1,5.1,4.5,96,10.3,89,27.3,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.3,5.5,105,1021.0,1021.9
2021-07-01 09:00,5.2,5.2,4.6,96,10.2,89,29.9,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.3,5.5,81,1021.0,1021.9
2021-07-01 09:05,5.4,5.4,4.8,96,10.1,89,30.3,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.0,3.5,113,1020.9,1021.8
2021-07-01 09:10,5.5,5.5,4.8,95,10.1,89,42.5,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.8,5.5,76,1020.9,1021.8
2021-07-01 09:15,5.8,5.2,5.0,95,10.0,89,54.6,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.2,9.3,96,1020.8,1021.7
2021-07-01 09:20,6.2,6.2,5.2,93,9.9,89,62.4,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,5.5,127,1020.8,1021.7
2021-07-01 09:25,6.7,6.7,5.2,91,9.9,89,66.8,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,5.5,121,1020.8,1021.7
2021-07-01 09:30,6.9,6.9,5.4,90,9.8,89,70.2,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.9,7.2,100,1020.8,1021.7
2021-07-01 09:35,6.9,6.7,5.4,90,9.8,89,82.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.3,7.2,14,1020.8,1021.7
2021-07-01 09:40,7.0,6.7,5.5,90,9.7,89,89.3,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.1,7.2,60,1020.8,1021.7
2021-07-01 09:45,7.2,7.0,5.6,90,9.7,89,105.3,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.3,7.2,12,1020.8,1021.7
2021-07-01 09:50,7.4,6.9,5.7,89,9.7,89,144.0,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.9,9.3,29,1020.8,1021.7
2021-07-01 09:55,7.6,7.4,5.8,89,9.6,89,143.5,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.2,7.2,31,1020.9,1021.8
2021-07-01 10:00,7.8,7.8,6.0,88,9.6,89,114.0,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.9,7.2,40,1020.7,1021.6
2021-07-01 10:05,8.1,8.1,6.2,88,9.5,89,144.8,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.4,3.5,108,1020.8,1021.7
2021-07-01 10:10,8.3,8.0,6.3,87,9.5,90,242.8,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.2,7.2,38,1020.8,1021.7
2021-07-01 10:15,8.4,7.6,6.3,87,9.8,91,488.4,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.6,11.1,44,1020.7,1021.6
2021-07-01 10:20,8.7,8.5,6.5,86,10.1,91,295.8,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.3,9.3,32,1020.5,1021.5
2021-07-01 10:25,9.0,8.9,6.7,85,10.2,92,239.8,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.7,7.2,71,1020.6,1021.5
2021-07-01 10:30,9.2,8.8,6.7,85,10.2,92,266.3,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.9,7.2,42,1020.5,1021.5
2021-07-01 10:35,9.4,8.7,6.8,84,10.3,92,258.5,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.3,11.1,40,1020.6,1021.5
2021-07-01 10:40,9.6,9.4,6.9,83,10.3,92,261.1,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.7,9.3,25,1020.5,1021.4
2021-07-01 10:45,9.9,9.1,7.0,82,10.3,92,291.4,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.6,11.1,39,1020.5,1021.4
2021-07-01 10:50,10.2,10.0,7.1,81,10.4,93,297.1,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.2,9.3,56,1020.4,1021.3
2021-07-01 10:55,10.5,10.5,7.3,80,10.4,93,304.9,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.9,7.2,55,1020.3,1021.3
2021-07-01 11:00,10.6,10.6,7.3,80,10.4,93,315.4,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.6,11.1,334,1020.4,1021.4
2021-07-01 11:05,10.7,10.7,7.3,79,10.5,93,295.3,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.7,11.1,30,1020.4,1021.3
2021-07-01 11:10,10.9,10.9,7.3,79,10.6,94,341.3,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.8,7.2,60,1020.4,1021.3
2021-07-01 11:15,11.2,11.2,7.4,78,10.7,94,370.4,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.8,11.1,38,1020.3,1021.2
2021-07-01 11:20,11.0,11.0,7.1,77,10.9,94,371.3,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.7,11.1,45,1020.3,1021.2
2021-07-01 11:25,11.1,11.1,7.2,77,11.0,95,363.5,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.7,9.3,44,1020.3,1021.2
2021-07-01 11:30,11.3,11.3,7.4,77,11.0,94,375.6,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.8,7.2,52,1020.2,1021.1
2021-07-01 11:35,11.8,11.8,7.4,74,10.9,94,403.8,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.6,13.0,47,1020.1,1021.0
2021-07-01 11:40,12.1,12.1,7.5,74,10.8,94,395.6,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.3,7.2,37,1020.1,1021.0
2021-07-01 11:45,12.2,12.2,7.6,73,10.8,94,412.0,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.6,7.2,63,1019.9,1020.8
2021-07-01 11:50,12.4,12.4,7.5,72,10.7,94,406.0,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.6,7.2,69,1019.9,1020.8
2021-07-01 11:55,12.3,12.3,7.5,73,10.7,94,345.7,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.5,14.8,24,1019.8,1020.7
2021-07-01 12:00,12.2,12.2,7.4,72,10.7,94,339.2,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,7.0,9.3,358,1019.9,1020.8
2021-07-01 12:05,12.6,12.6,7.3,70,10.7,95,368.2,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.4,11.1,41,1019.7,1020.6
2021-07-01 12:10,12.8,12.8,7.3,69,10.7,95,432.0,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.1,13.0,20,1019.6,1020.5
2021-07-01 12:15,12.9,12.9,7.3,69,10.8,95,446.8,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.0,7.2,304,1019.6,1020.5
2021-07-01 12:20,13.3,13.3,7.4,68,10.8,95,456.8,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.0,9.3,47,1019.4,1020.3
2021-07-01 12:25,13.1,13.1,7.4,68,10.8,95,461.9,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.4,11.1,67,1019.4,1020.3
2021-07-01 12:30,13.2,13.2,7.3,68,10.8,95,451.5,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.8,18.3,25,1019.1,1020.0
2021-07-01 12:35,13.6,13.6,7.3,66,10.8,95,432.9,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.6,7.2,354,1018.9,1019.8
2021-07-01 12:40,13.7,13.7,7.3,66,10.8,94,451.1,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,7.1,16.6,357,1018.8,1019.7
2021-07-01 12:45,13.6,13.6,7.2,65,10.8,94,462.4,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.5,9.3,29,1018.6,1019.5
2021-07-01 12:50,13.7,13.7,7.1,64,10.7,94,456.3,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.8,11.1,2,1018.6,1019.5
2021-07-01 12:55,13.9,13.9,7.1,64,10.7,94,453.2,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.7,9.3,27,1018.4,1019.3
2021-07-01 13:00,13.9,13.9,7.0,63,10.8,94,415.6,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,8.9,18.3,352,1018.3,1019.3
2021-07-01 13:05,14.2,14.2,7.2,63,10.8,94,449.8,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.7,7.2,17,1018.2,1019.2
