Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-19 01:40,3.0,3.0,0.4,83,12.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,1.8,225,1026.8,1027.7
2021-07-19 01:45,2.8,2.8,0.3,84,12.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,215,1026.8,1027.7
2021-07-19 01:50,2.5,2.5,0.2,85,12.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,214,1026.8,1027.7
2021-07-19 01:55,2.3,2.3,0.0,85,12.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,215,1026.8,1027.7
2021-07-19 02:00,2.2,2.2,0.1,86,12.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,187,1026.9,1027.8
2021-07-19 02:05,2.1,2.1,-0.1,86,12.6,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,183,1026.8,1027.7
2021-07-19 02:10,2.0,2.0,-0.1,86,12.6,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.8,1027.7
2021-07-19 02:15,2.1,2.1,0.0,86,12.6,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.7,1027.6
2021-07-19 02:20,2.1,2.1,0.0,86,12.6,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.7,1027.6
2021-07-19 02:25,2.1,2.1,0.0,86,12.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.6,1027.5
2021-07-19 02:30,2.3,2.3,0.1,85,12.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.6,1027.5
2021-07-19 02:35,2.4,2.4,0.1,85,12.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.6,1027.5
2021-07-19 02:40,2.3,2.3,0.0,85,12.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.5,1027.4
2021-07-19 02:45,2.2,2.2,-0.1,85,12.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.5,1027.4
2021-07-19 02:50,2.0,2.0,-0.1,86,12.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.6,1027.5
2021-07-19 02:55,2.2,2.2,0.1,86,12.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,200,1026.4,1027.3
2021-07-19 03:00,2.2,2.2,0.0,85,12.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.3
2021-07-19 03:05,2.5,2.5,0.1,84,12.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.3
2021-07-19 03:10,2.7,2.7,0.1,83,12.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.4
2021-07-19 03:15,2.7,2.7,0.1,83,12.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.5,1027.5
2021-07-19 03:20,2.6,2.6,0.0,83,12.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.4
2021-07-19 03:25,2.5,2.5,0.0,84,12.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,209,1026.5,1027.4
2021-07-19 03:30,2.1,2.1,-0.1,86,12.3,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.5,1027.4
2021-07-19 03:35,1.9,1.9,-0.2,86,12.2,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.3
2021-07-19 03:40,1.8,1.8,-0.1,87,12.2,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,209,1026.4,1027.3
2021-07-19 03:45,1.8,1.8,-0.2,87,12.2,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,219,1026.3,1027.3
2021-07-19 03:50,1.9,1.9,-0.2,87,12.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,231,1026.3,1027.3
2021-07-19 03:55,1.7,1.7,-0.3,87,12.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,209,1026.2,1027.1
2021-07-19 04:00,1.4,1.4,-0.6,87,12.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.3
2021-07-19 04:05,1.3,1.3,-0.5,88,12.0,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.2,1027.1
2021-07-19 04:10,1.3,1.3,-0.5,88,11.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.3
2021-07-19 04:15,1.3,1.3,-0.6,88,11.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.2,1027.2
2021-07-19 04:20,1.3,1.3,-0.7,87,11.9,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.1,1027.0
2021-07-19 04:25,1.3,1.3,-0.6,88,11.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.3,1027.2
2021-07-19 04:30,1.4,1.4,-0.5,88,11.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.2,1027.1
2021-07-19 04:35,1.6,1.6,-0.3,87,11.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,212,1026.3,1027.2
2021-07-19 04:40,1.8,1.8,-0.3,86,11.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.0,1026.9
2021-07-19 04:45,1.7,1.7,-0.4,86,11.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.1,1027.0
2021-07-19 04:50,1.6,1.6,-0.4,87,11.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.0,1026.9
2021-07-19 04:55,1.6,1.6,-0.3,87,11.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.0,1026.8
2021-07-19 05:00,1.6,1.6,-0.4,87,11.5,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.0,1026.9
2021-07-19 05:05,1.6,1.6,-0.3,87,11.5,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,205,1025.8,1026.7
2021-07-19 05:10,1.6,1.6,-0.3,87,11.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,206,1025.8,1026.7
2021-07-19 05:15,1.4,1.4,-0.5,87,11.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1025.8,1026.7
2021-07-19 05:20,1.4,1.4,-0.4,88,11.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,1.8,218,1025.7,1026.6
2021-07-19 05:25,1.5,1.5,-0.4,87,11.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1025.8,1026.7
2021-07-19 05:30,1.5,1.5,-0.3,88,11.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1025.8,1026.7
2021-07-19 05:35,1.6,1.6,-0.3,87,11.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,217,1025.8,1026.7
2021-07-19 05:40,1.7,1.7,-0.2,87,11.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,219,1025.9,1026.8
2021-07-19 05:45,1.7,1.7,-0.3,87,11.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,231,1026.0,1026.9
2021-07-19 05:50,1.5,1.5,-0.5,87,11.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,1.8,224,1026.1,1027.0
2021-07-19 05:55,1.1,1.1,-0.8,88,11.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.1,1027.0
2021-07-19 06:00,0.9,0.9,-0.9,88,11.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,217,1026.1,1027.0
2021-07-19 06:05,0.9,0.9,-0.9,88,11.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,218,1026.1,1027.0
2021-07-19 06:10,0.8,0.8,-0.8,89,11.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,205,1026.2,1027.1
2021-07-19 06:15,0.7,0.7,-0.9,89,11.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,221,1026.2,1027.1
2021-07-19 06:20,0.6,0.6,-1.1,89,10.9,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,1.8,228,1026.2,1027.1
2021-07-19 06:25,0.6,0.6,-1.1,88,10.9,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.2,1027.1
2021-07-19 06:30,0.6,0.6,-1.1,88,10.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.3,1027.3
2021-07-19 06:35,0.8,0.8,-1.0,88,10.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,214,1026.4,1027.3
2021-07-19 06:40,0.9,0.9,-1.0,87,10.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,215,1026.3,1027.3
2021-07-19 06:45,0.9,0.9,-1.0,87,10.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,217,1026.4,1027.4
2021-07-19 06:50,0.9,0.9,-1.0,87,10.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,218,1026.4,1027.4
2021-07-19 06:55,0.9,0.9,-1.0,87,10.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.3
2021-07-19 07:00,0.6,0.6,-1.3,87,10.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.4,1027.4
2021-07-19 07:05,0.5,0.5,-1.3,88,10.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.6,1027.5
2021-07-19 07:10,0.7,0.7,-1.1,88,10.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,214,1026.6,1027.5
2021-07-19 07:15,0.8,0.8,-1.0,88,10.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.8,1027.7
2021-07-19 07:20,0.8,0.8,-1.0,88,10.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.0,1027.9
2021-07-19 07:25,0.7,0.7,-1.1,88,10.7,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.9,1027.8
2021-07-19 07:30,0.6,0.6,-1.2,88,10.8,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1026.9,1027.8
2021-07-19 07:35,0.5,0.5,-1.3,88,10.8,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.2,1028.1
2021-07-19 07:40,0.5,0.5,-1.3,88,10.9,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.0,1027.9
2021-07-19 07:45,0.3,0.3,-1.3,89,11.0,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.1,1028.0
2021-07-19 07:50,0.3,0.3,-1.2,90,11.1,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.1,1028.0
2021-07-19 07:55,0.6,0.6,-1.1,89,11.1,82,1.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.1,1028.0
2021-07-19 08:00,0.9,0.9,-0.9,88,11.1,82,2.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.1,1028.0
2021-07-19 08:05,1.0,1.0,-0.9,88,11.2,83,4.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,3.5,174,1027.1,1028.0
2021-07-19 08:10,1.3,1.3,-0.8,86,11.2,83,6.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,155,1027.2,1028.1
2021-07-19 08:15,1.3,1.3,-0.8,86,11.0,81,9.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,194,1027.3,1028.2
2021-07-19 08:20,1.3,1.3,-0.7,86,11.0,80,11.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,198,1027.1,1028.0
2021-07-19 08:25,1.4,1.4,-0.7,86,11.0,80,13.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,192,1027.1,1028.0
2021-07-19 08:30,1.6,1.6,-0.6,86,10.9,79,16.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.1,1028.0
2021-07-19 08:35,1.7,1.7,-0.4,86,10.9,79,17.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.0,1027.9
2021-07-19 08:40,1.9,1.9,-0.2,86,10.9,78,19.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,197,1027.0,1027.9
2021-07-19 08:45,2.0,2.0,-0.1,86,10.7,78,21.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.3,1028.2
2021-07-19 08:50,2.3,2.3,0.0,85,10.4,77,26.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.5,1028.3
2021-07-19 08:55,2.6,2.6,0.2,85,10.2,76,43.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.4,1028.3
2021-07-19 09:00,3.3,3.3,0.5,82,10.0,75,64.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.5,1028.3
2021-07-19 09:05,4.4,4.4,0.9,78,9.8,75,69.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.7,1028.5
2021-07-19 09:10,5.3,5.3,1.0,74,9.6,75,80.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.6,1028.5
2021-07-19 09:15,5.8,5.8,1.2,72,9.5,74,81.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.6,1028.5
2021-07-19 09:20,6.5,6.5,1.4,70,9.3,74,97.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.5,1028.4
2021-07-19 09:25,7.2,7.2,1.7,68,9.2,74,117.4,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.6,1028.4
2021-07-19 09:30,7.8,7.8,2.2,68,9.1,74,122.7,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1027.6,1028.5
2021-07-19 09:35,7.9,7.9,2.7,70,9.0,75,137.0,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,1.8,184,1027.7,1028.6
2021-07-19 09:40,7.2,7.2,2.9,74,9.0,76,155.7,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,3.5,260,1027.6,1028.5
2021-07-19 09:45,6.4,6.4,2.6,77,8.9,77,175.7,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,3.5,224,1027.6,1028.4
2021-07-19 09:50,6.6,6.6,2.5,75,8.9,77,182.2,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,1.8,175,1027.4,1028.3
2021-07-19 09:55,7.1,7.1,2.7,74,8.8,78,189.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,3.5,227,1027.5,1028.4
2021-07-19 10:00,7.5,7.5,2.9,73,8.7,78,229.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,209,1027.6,1028.5
2021-07-19 10:05,7.6,7.6,2.9,72,8.7,79,240.8,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,212,1027.6,1028.5
2021-07-19 10:10,7.9,7.9,3.1,72,8.6,79,260.7,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,207,1027.6,1028.5
2021-07-19 10:15,9.0,9.0,3.4,68,8.6,79,265.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,216,1027.6,1028.5
2021-07-19 10:20,9.2,9.2,3.4,67,8.5,80,259.4,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,158,1027.6,1028.4
2021-07-19 10:25,9.8,9.8,3.8,66,8.5,80,277.6,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,166,1027.5,1028.4
2021-07-19 10:30,10.2,10.2,4.3,67,8.5,80,292.8,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,133,1027.6,1028.4
2021-07-19 10:35,9.6,9.6,4.4,70,8.5,81,310.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,3.5,191,1027.5,1028.4
2021-07-19 10:40,9.6,9.6,4.4,70,8.4,81,304.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,3.5,122,1027.6,1028.5
2021-07-19 10:45,9.8,9.8,4.4,69,8.4,81,323.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,175,1027.7,1028.5
2021-07-19 10:50,9.8,9.8,4.5,69,8.4,82,336.2,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.5,3.5,165,1027.6,1028.4
2021-07-19 10:55,10.3,10.3,4.4,67,8.4,83,359.5,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,206,1027.4,1028.3
2021-07-19 11:00,10.6,10.6,4.4,65,8.4,83,376.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,7.2,80,1027.4,1028.3
2021-07-19 11:05,10.1,10.1,3.7,64,8.5,83,396.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,329,1027.4,1028.3
2021-07-19 11:10,10.1,10.1,3.4,63,8.4,84,396.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,5.5,316,1027.5,1028.3
2021-07-19 11:15,10.3,10.3,3.2,61,8.5,84,396.5,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,5.5,236,1027.4,1028.3
2021-07-19 11:20,10.8,10.8,3.3,60,8.5,85,429.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.0,3.5,320,1027.5,1028.3
2021-07-19 11:25,10.6,10.6,3.3,60,8.6,86,437.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,91,1027.5,1028.4
2021-07-19 11:30,10.9,10.9,3.6,60,8.6,86,450.2,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,3.5,200,1027.5,1028.4
2021-07-19 11:35,11.0,11.0,3.6,60,8.6,86,448.5,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,204,1027.4,1028.3
2021-07-19 11:40,11.4,11.4,3.7,59,8.7,86,476.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,211,1027.5,1028.3
2021-07-19 11:45,11.3,11.3,3.3,58,8.7,86,466.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,3.5,69,1027.5,1028.4
2021-07-19 11:50,11.5,11.5,3.4,58,8.7,86,402.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,5.5,118,1027.4,1028.3
2021-07-19 11:55,12.2,12.2,3.4,55,8.8,87,375.2,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,157,1027.4,1028.3
2021-07-19 12:00,12.0,12.0,3.5,56,8.8,87,458.5,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,5.5,277,1027.3,1028.2
2021-07-19 12:05,11.2,11.2,3.4,58,8.8,88,467.6,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,309,1027.2,1028.1
2021-07-19 12:10,11.6,11.6,3.2,56,8.9,88,491.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,5.5,78,1027.1,1028.0
2021-07-19 12:15,12.2,12.2,3.3,55,8.9,88,442.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,5.5,75,1027.1,1028.0
2021-07-19 12:20,12.2,12.2,3.6,56,8.9,88,340.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.5,5.5,175,1026.9,1027.8
2021-07-19 12:25,12.1,12.1,3.3,55,9.0,89,458.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.8,5.5,145,1027.1,1028.0
2021-07-19 12:30,12.8,12.8,3.4,53,9.1,89,499.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.8,5.5,217,1027.0,1027.9
2021-07-19 12:35,12.7,12.7,3.2,53,9.1,89,498.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,5.5,24,1026.7,1027.7
2021-07-19 12:40,12.7,12.7,3.2,53,9.2,89,508.8,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,220,1026.5,1027.4
2021-07-19 12:45,12.6,12.6,3.2,53,9.2,89,501.8,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,7.2,339,1026.6,1027.5
2021-07-19 12:50,12.7,12.7,3.2,53,9.3,89,496.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,7.2,306,1026.5,1027.4
2021-07-19 12:55,12.8,12.8,3.3,52,9.3,90,484.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,5.5,302,1026.5,1027.4
2021-07-19 13:00,13.2,13.2,3.3,51,9.4,90,436.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.5,11.1,310,1026.5,1027.4
2021-07-19 13:05,13.1,13.1,3.5,52,9.4,90,464.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.5,7.2,327,1026.4,1027.3
