Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-10 01:05,17.5,17.5,13.2,76,22.6,75,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.2,1.8,162,1009.3,1010.2
2021-07-10 01:10,17.5,17.5,13.2,76,22.6,75,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.0,0.0,0,1009.3,1010.2
2021-07-10 01:15,17.5,17.5,13.2,76,22.5,75,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.5,1.8,180,1009.4,1010.3
2021-07-10 01:20,17.5,17.5,13.4,77,22.5,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.5,3.5,71,1009.3,1010.2
2021-07-10 01:25,17.7,17.7,13.4,76,22.4,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,36,1009.4,1010.4
2021-07-10 01:30,17.8,17.8,13.3,75,22.2,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,1.8,19,1009.3,1010.2
2021-07-10 01:35,17.9,17.9,13.4,75,22.2,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,3.5,126,1009.3,1010.2
2021-07-10 01:40,18.1,18.1,13.6,75,22.1,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,240,1009.4,1010.4
2021-07-10 01:45,18.0,18.0,13.5,75,21.9,75,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,216,1009.5,1010.5
2021-07-10 01:50,18.0,18.0,13.5,75,21.9,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,249,1009.5,1010.4
2021-07-10 01:55,18.1,18.1,13.6,75,21.8,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.0,3.5,251,1009.4,1010.4
2021-07-10 02:00,18.3,18.3,13.6,74,21.7,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.2,9.3,5,1009.6,1010.5
2021-07-10 02:05,18.7,18.7,13.8,73,21.6,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,9.3,322,1009.6,1010.5
2021-07-10 02:10,18.7,18.7,13.8,73,21.5,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,5.5,300,1009.6,1010.5
2021-07-10 02:15,18.8,18.8,13.8,73,21.5,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,5.5,2,1009.5,1010.4
2021-07-10 02:20,18.8,18.8,13.8,73,21.4,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.3,5.5,302,1009.5,1010.4
2021-07-10 02:25,18.8,18.8,13.8,73,21.3,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.9,7.2,330,1009.4,1010.4
2021-07-10 02:30,18.9,18.9,13.9,73,21.3,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,9.3,17,1009.4,1010.4
2021-07-10 02:35,18.9,18.9,14.0,73,21.3,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.3,9.3,338,1009.6,1010.5
2021-07-10 02:40,18.9,18.9,13.9,73,21.1,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.0,9.3,348,1009.5,1010.5
2021-07-10 02:45,19.0,19.0,14.0,73,21.1,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.7,11.1,7,1009.5,1010.4
2021-07-10 02:50,19.2,19.2,14.0,72,21.0,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.6,11.1,357,1009.2,1010.1
2021-07-10 02:55,19.2,19.2,14.0,72,21.0,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.7,21.9,15,1009.3,1010.2
2021-07-10 03:00,19.2,19.2,14.1,72,20.9,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.9,9.3,352,1009.4,1010.4
2021-07-10 03:05,19.1,19.1,14.0,73,20.9,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.0,9.3,360,1009.4,1010.3
2021-07-10 03:10,19.2,19.2,14.1,72,20.9,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.8,9.3,353,1009.6,1010.5
2021-07-10 03:15,18.9,18.9,14.2,74,20.8,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,14.8,247,1010.3,1011.2
2021-07-10 03:20,17.7,17.7,13.8,78,20.8,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,9.3,239,1010.5,1011.4
2021-07-10 03:25,17.1,17.1,13.6,80,20.7,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,9.3,249,1010.5,1011.4
2021-07-10 03:30,17.0,17.0,13.6,80,20.7,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,11.1,314,1010.5,1011.4
2021-07-10 03:35,16.8,16.8,13.6,81,20.6,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,230,1010.6,1011.4
2021-07-10 03:40,16.7,16.7,13.5,81,20.6,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.5,1.8,260,1010.5,1011.4
2021-07-10 03:45,16.6,16.6,13.6,82,20.6,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.1,3.5,232,1010.7,1011.6
2021-07-10 03:50,16.6,16.6,13.6,82,20.5,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,3.5,215,1010.8,1011.7
2021-07-10 03:55,16.6,16.6,13.5,82,20.5,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,7.2,229,1010.9,1011.8
2021-07-10 04:00,16.5,16.5,13.4,82,20.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.8,5.5,260,1011.4,1012.3
2021-07-10 04:05,16.5,16.5,13.4,82,20.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,7.2,206,1011.7,1012.6
2021-07-10 04:10,16.5,16.5,13.4,82,20.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,7.2,211,1011.6,1012.5
2021-07-10 04:15,16.5,16.5,13.4,82,20.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,223,1011.6,1012.6
2021-07-10 04:20,16.5,16.5,13.4,82,20.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,5.5,219,1011.7,1012.6
2021-07-10 04:25,16.5,16.5,13.4,82,20.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,224,1011.6,1012.5
2021-07-10 04:30,16.5,16.5,13.4,82,20.3,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.9,1.8,203,1011.5,1012.5
2021-07-10 04:35,16.5,16.5,13.3,82,20.3,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,219,1011.4,1012.3
2021-07-10 04:40,16.4,16.4,13.3,82,20.3,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.1,1.8,211,1011.4,1012.3
2021-07-10 04:45,16.3,16.3,13.3,83,20.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.2,1.8,211,1011.5,1012.4
2021-07-10 04:50,16.2,16.2,13.3,83,20.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.0,3.5,238,1011.7,1012.6
2021-07-10 04:55,16.3,16.3,13.1,82,20.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,11.1,225,1011.9,1012.9
2021-07-10 05:00,16.7,16.7,13.0,79,20.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.7,14.8,202,1012.0,1012.9
2021-07-10 05:05,16.7,16.7,12.9,78,20.1,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.2,14.8,236,1012.4,1013.3
2021-07-10 05:10,16.3,16.3,12.9,80,20.1,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.1,11.1,192,1012.5,1013.4
2021-07-10 05:15,15.7,15.7,12.8,83,20.0,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.7,21.9,179,1012.6,1013.5
2021-07-10 05:20,15.2,15.2,12.7,85,20.0,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.4,18.3,225,1012.8,1013.7
2021-07-10 05:25,14.8,14.8,12.6,87,20.0,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.0,14.8,228,1013.1,1014.0
2021-07-10 05:30,14.5,14.5,12.5,88,19.9,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.6,13.0,236,1013.4,1014.3
2021-07-10 05:35,14.3,14.3,12.4,88,19.9,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,9.1,20.1,236,1013.3,1014.2
2021-07-10 05:40,14.1,14.1,12.3,89,19.8,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.3,13.0,214,1013.4,1014.4
2021-07-10 05:45,14.0,14.0,12.3,89,19.8,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.8,14.8,218,1013.7,1014.6
2021-07-10 05:50,14.0,14.0,12.2,89,19.8,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.1,21.9,238,1013.6,1014.6
2021-07-10 05:55,13.9,13.9,12.1,89,19.7,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.8,16.6,227,1013.7,1014.6
2021-07-10 06:00,13.9,13.9,12.1,89,19.6,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.4,18.3,186,1013.8,1014.7
2021-07-10 06:05,13.9,13.9,12.1,89,19.6,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.1,14.8,208,1014.1,1015.0
2021-07-10 06:10,14.0,14.0,12.2,89,19.6,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.7,5.5,206,1014.3,1015.2
2021-07-10 06:15,14.0,14.0,12.2,89,19.6,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,11.1,218,1014.3,1015.2
2021-07-10 06:20,14.0,14.0,12.1,88,19.5,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.8,14.8,191,1014.5,1015.4
2021-07-10 06:25,14.1,14.1,12.0,87,19.5,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.0,11.1,204,1014.5,1015.4
2021-07-10 06:30,14.2,14.2,11.8,86,19.5,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,13.0,189,1014.7,1015.6
2021-07-10 06:35,14.3,14.3,11.8,85,19.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.1,11.1,220,1014.9,1015.7
2021-07-10 06:40,14.3,14.3,11.8,85,19.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.3,18.3,186,1015.0,1015.8
2021-07-10 06:45,14.3,14.3,11.6,84,19.4,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.5,16.6,204,1015.0,1015.9
2021-07-10 06:50,14.3,14.3,11.4,83,19.3,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.6,20.1,206,1015.2,1016.1
2021-07-10 06:55,14.3,14.3,11.3,82,19.3,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.1,13.0,193,1015.2,1016.1
2021-07-10 07:00,14.3,14.3,11.2,82,19.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.6,9.3,226,1015.1,1016.0
2021-07-10 07:05,14.3,14.3,11.1,81,19.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.4,21.9,229,1015.2,1016.1
2021-07-10 07:10,14.3,14.3,11.0,80,19.2,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.8,13.0,248,1015.5,1016.4
2021-07-10 07:15,14.3,14.3,11.0,81,19.1,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.8,11.1,218,1015.6,1016.6
2021-07-10 07:20,14.2,14.2,10.9,81,19.1,76,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,14.8,209,1015.6,1016.5
2021-07-10 07:25,14.2,14.2,10.9,81,19.1,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.3,9.3,212,1015.8,1016.8
2021-07-10 07:30,14.2,14.2,10.8,80,19.0,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,13.0,171,1016.1,1017.0
2021-07-10 07:35,14.1,14.1,10.7,80,19.0,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.7,7.2,222,1016.0,1017.0
2021-07-10 07:40,14.1,14.1,10.6,80,19.0,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.3,11.1,183,1016.2,1017.1
2021-07-10 07:45,14.1,14.1,10.5,79,18.9,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.4,5.5,226,1016.4,1017.3
2021-07-10 07:50,14.0,14.0,10.2,78,18.9,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.5,23.8,170,1016.4,1017.3
2021-07-10 07:55,14.1,14.1,10.1,77,18.9,77,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,11.1,194,1016.6,1017.5
2021-07-10 08:00,14.1,14.1,9.9,76,18.8,76,1.2,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.9,13.0,196,1016.5,1017.4
2021-07-10 08:05,14.1,14.1,9.8,75,18.8,76,2.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,9.3,193,1016.7,1017.6
2021-07-10 08:10,14.0,14.0,9.4,74,18.8,76,4.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.4,11.1,203,1016.7,1017.6
2021-07-10 08:15,14.0,14.0,9.0,72,18.7,76,6.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,9.3,188,1017.0,1017.8
2021-07-10 08:20,13.9,13.9,8.8,71,18.7,76,8.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.2,11.1,191,1017.1,1018.0
2021-07-10 08:25,13.9,13.9,8.7,71,18.6,76,10.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.6,9.3,177,1017.2,1018.1
2021-07-10 08:30,13.8,13.8,8.5,71,18.6,76,15.2,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,14.8,213,1017.3,1018.2
2021-07-10 08:35,13.7,13.7,8.2,70,18.6,76,20.3,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.2,13.0,208,1017.6,1018.5
2021-07-10 08:40,13.6,13.6,8.0,69,18.5,76,27.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,20.1,162,1017.6,1018.5
2021-07-10 08:45,13.4,13.4,7.5,67,18.5,75,30.7,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.6,13.0,241,1017.7,1018.6
2021-07-10 08:50,13.3,13.3,7.1,66,18.4,75,34.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.7,18.3,226,1017.9,1018.8
2021-07-10 08:55,13.2,13.2,6.8,65,18.4,75,40.7,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,9.1,29.5,199,1017.9,1018.8
2021-07-10 09:00,13.1,13.1,6.6,65,18.3,74,44.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.7,13.0,204,1018.1,1019.1
2021-07-10 09:05,13.1,13.1,6.3,63,18.3,74,51.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.7,9.3,217,1018.3,1019.2
2021-07-10 09:10,13.1,13.1,5.9,62,18.3,74,68.9,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.7,13.0,193,1018.2,1019.2
2021-07-10 09:15,13.1,13.1,5.3,59,18.2,74,77.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.9,18.3,182,1018.4,1019.3
2021-07-10 09:20,13.1,13.1,5.0,58,18.2,73,88.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.1,14.8,231,1018.6,1019.5
2021-07-10 09:25,13.2,13.2,4.8,57,18.1,73,95.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,7.2,209,1018.5,1019.4
2021-07-10 09:30,13.3,13.3,4.3,54,18.2,73,108.4,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.1,16.6,217,1018.6,1019.5
2021-07-10 09:35,13.4,13.4,4.2,54,18.1,72,118.8,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.6,13.0,242,1018.8,1019.7
2021-07-10 09:40,13.5,13.5,4.0,53,18.1,72,124.9,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,13.0,199,1018.8,1019.7
2021-07-10 09:45,13.7,13.7,4.0,52,18.0,71,146.2,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,14.8,206,1018.8,1019.7
2021-07-10 09:50,13.8,13.8,3.8,51,18.0,71,165.3,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.3,9.3,186,1019.0,1019.9
2021-07-10 09:55,13.9,13.9,3.5,49,17.9,71,161.7,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,7.2,187,1018.9,1019.8
2021-07-10 10:00,13.9,13.9,3.1,48,17.9,70,188.3,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.7,21.9,209,1018.9,1019.8
2021-07-10 10:05,13.9,13.9,2.6,47,17.9,69,202.1,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.9,11.1,213,1019.0,1019.9
2021-07-10 10:10,13.9,13.9,2.0,45,17.8,69,216.9,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,13.0,198,1019.2,1020.1
2021-07-10 10:15,14.0,14.0,1.7,43,17.8,68,236.3,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.2,16.6,205,1019.2,1020.1
2021-07-10 10:20,14.3,14.3,2.0,44,17.8,66,246.8,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.4,14.8,210,1019.3,1020.2
2021-07-10 10:25,14.3,14.3,2.2,44,17.7,62,258.0,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.6,16.6,213,1019.5,1020.4
2021-07-10 10:30,14.7,14.7,2.6,44,17.7,63,271.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,7.2,221,1019.5,1020.4
2021-07-10 10:35,14.7,14.7,2.7,44,17.8,63,277.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.0,13.0,182,1019.7,1020.6
2021-07-10 10:40,14.5,14.5,2.5,44,17.8,62,275.9,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.0,13.0,199,1019.6,1020.4
2021-07-10 10:45,14.6,14.6,2.4,44,17.9,61,303.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.6,9.3,176,1019.8,1020.7
2021-07-10 10:50,14.6,14.6,2.1,43,17.9,59,311.8,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,16.6,210,1019.8,1020.7
2021-07-10 10:55,14.5,14.5,1.4,41,17.9,57,333.5,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.2,16.6,198,1019.8,1020.7
2021-07-10 11:00,14.8,14.8,1.7,41,17.9,57,334.0,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.3,16.6,167,1019.9,1020.9
2021-07-10 11:05,15.0,15.0,1.3,40,18.0,57,323.9,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.7,18.3,182,1019.7,1020.6
2021-07-10 11:10,15.1,15.1,1.1,39,18.0,56,326.1,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.3,14.8,202,1019.8,1020.8
2021-07-10 11:15,15.4,15.4,1.1,38,18.0,56,366.0,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.8,9.3,204,1020.0,1020.9
2021-07-10 11:20,15.3,15.3,0.6,37,18.1,56,387.3,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.2,11.1,237,1020.0,1020.9
2021-07-10 11:25,15.2,15.2,0.7,37,18.1,55,382.2,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,13.0,190,1020.0,1020.9
2021-07-10 11:30,15.2,15.2,0.8,38,18.1,54,381.3,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.0,14.8,193,1020.0,1020.9
2021-07-10 11:35,15.2,15.2,0.9,38,18.1,54,417.3,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.1,16.6,190,1020.1,1021.0
2021-07-10 11:40,15.6,15.6,0.8,37,18.0,54,421.2,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.3,16.6,200,1020.1,1021.0
2021-07-10 11:45,15.5,15.5,0.9,37,17.9,54,420.7,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.6,7.2,162,1019.9,1020.9
2021-07-10 11:50,15.9,15.9,1.0,36,17.8,53,389.5,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,13.0,161,1020.1,1021.0
2021-07-10 11:55,15.9,15.9,0.6,35,17.7,53,392.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.3,9.3,219,1020.1,1021.0
2021-07-10 12:00,16.2,16.2,0.2,34,17.6,53,413.4,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.1,16.6,174,1019.9,1020.8
2021-07-10 12:05,16.2,16.2,-0.4,32,17.7,57,430.7,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.8,21.9,189,1019.9,1020.8
2021-07-10 12:10,16.0,16.0,-0.2,33,17.8,59,433.3,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.2,13.0,197,1019.8,1020.7
2021-07-10 12:15,16.4,16.4,0.2,33,18.0,60,458.5,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.6,9.3,209,1019.9,1020.9
2021-07-10 12:20,16.5,16.5,0.3,33,18.2,58,450.7,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.4,9.3,223,1020.0,1020.9
2021-07-10 12:25,16.4,16.4,0.0,33,18.3,58,463.3,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.0,18.3,239,1020.0,1020.9
2021-07-10 12:30,16.4,16.4,0.2,33,18.4,57,470.6,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.6,20.1,242,1020.1,1021.0
2021-07-10 12:35,16.5,16.5,0.5,34,18.6,56,472.0,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.4,11.1,230,1020.1,1021.0
2021-07-10 12:40,16.5,16.5,-0.1,32,18.6,56,474.5,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.4,14.8,238,1020.1,1021.0
2021-07-10 12:45,16.6,16.6,-0.1,32,18.7,56,465.4,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.8,13.0,204,1020.0,1020.9
2021-07-10 12:50,16.8,16.8,-0.3,31,18.8,57,474.1,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,16.6,242,1020.0,1020.9
2021-07-10 12:55,16.6,16.6,-0.5,31,18.8,55,488.9,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.9,9.3,243,1020.0,1020.9
2021-07-10 13:00,16.8,16.8,-0.6,31,18.8,55,474.5,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.3,18.3,208,1020.0,1020.9
2021-07-10 13:05,16.7,16.7,-0.4,31,18.8,53,449.3,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.4,13.0,203,1019.9,1020.9
