Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-28 13:05,10.4,10.4,2.3,58,10.5,75,549.2,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.7,11.1,247,1029.2,1030.1
2021-07-28 13:10,10.6,10.6,2.6,58,10.6,74,585.1,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,5.5,205,1028.9,1029.9
2021-07-28 13:15,11.0,11.0,2.7,57,10.6,74,534.0,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.8,11.1,209,1029.0,1029.9
2021-07-28 13:20,10.8,10.8,2.3,56,10.6,74,526.5,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.3,13.0,247,1028.9,1029.8
2021-07-28 13:25,10.5,10.5,2.3,57,10.7,74,520.5,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.3,9.3,230,1028.8,1029.7
2021-07-28 13:30,10.9,10.9,1.9,54,10.7,73,514.4,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.5,11.1,229,1028.8,1029.7
2021-07-28 13:35,11.2,11.2,1.9,53,10.8,73,532.3,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,9.3,198,1028.7,1029.6
2021-07-28 13:40,11.4,11.4,2.1,53,10.8,73,502.3,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.6,14.8,270,1028.7,1029.7
2021-07-28 13:45,11.4,11.4,1.9,52,10.9,72,474.5,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.2,13.0,216,1028.6,1029.5
2021-07-28 13:50,11.8,11.8,2.1,51,11.0,71,482.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.7,13.0,197,1028.6,1029.5
2021-07-28 13:55,11.6,11.6,1.5,50,11.0,71,485.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,8.4,13.0,271,1028.5,1029.5
2021-07-28 14:00,11.6,11.6,1.4,49,11.0,71,501.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,9.3,212,1028.5,1029.4
2021-07-28 14:05,11.4,11.4,1.1,49,11.1,70,501.8,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.8,18.3,213,1028.6,1029.5
2021-07-28 14:10,11.3,11.3,0.9,49,11.1,69,475.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,9.6,25.6,224,1028.5,1029.4
2021-07-28 14:15,11.6,11.6,0.3,46,11.1,68,448.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.1,13.0,219,1028.3,1029.3
2021-07-28 14:20,11.8,11.8,0.2,45,11.2,68,452.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.8,13.0,243,1028.4,1029.3
2021-07-28 14:25,11.8,11.8,0.2,45,11.2,67,417.3,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.0,9.3,210,1028.3,1029.2
2021-07-28 14:30,12.3,12.3,0.4,44,11.3,67,429.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.6,11.1,223,1028.2,1029.1
2021-07-28 14:35,11.9,11.9,0.0,44,11.3,66,425.5,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,8.8,16.6,207,1028.1,1029.0
2021-07-28 14:40,12.0,12.0,0.0,44,11.3,66,415.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.2,14.8,242,1028.2,1029.1
2021-07-28 14:45,12.1,12.1,-0.1,43,11.4,65,406.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.8,13.0,225,1028.1,1029.0
2021-07-28 14:50,12.1,12.1,-0.4,42,11.4,65,387.8,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,9.7,16.6,239,1028.0,1028.9
2021-07-28 14:55,11.8,11.8,-0.7,42,11.5,65,385.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.3,13.0,243,1027.9,1028.8
2021-07-28 15:00,12.0,12.0,-0.5,42,11.6,67,362.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.0,18.3,239,1027.9,1028.8
2021-07-28 15:05,11.9,11.9,-0.7,42,11.8,67,367.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.0,16.6,210,1028.0,1028.8
2021-07-28 15:10,12.1,12.1,-0.7,41,11.9,68,370.4,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.8,9.3,241,1027.9,1028.8
2021-07-28 15:15,12.2,12.2,-0.5,41,12.0,68,361.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.8,11.1,218,1027.8,1028.6
2021-07-28 15:20,11.9,11.9,-0.5,42,12.0,68,351.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.1,16.6,197,1027.7,1028.5
2021-07-28 15:25,12.2,12.2,-0.5,42,12.0,69,345.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.6,23.8,252,1027.8,1028.7
2021-07-28 15:30,12.2,12.2,-0.4,42,12.1,70,337.4,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.4,14.8,259,1027.8,1028.6
2021-07-28 15:35,12.1,12.1,-1.0,40,12.1,70,330.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,10.4,20.1,167,1027.8,1028.7
2021-07-28 15:40,11.9,11.9,-1.1,41,12.2,69,304.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.0,13.0,289,1027.8,1028.7
2021-07-28 15:45,12.1,12.1,-1.4,39,12.3,69,307.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.2,9.3,252,1027.7,1028.6
2021-07-28 15:50,12.1,12.1,-1.3,40,12.3,69,300.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.3,13.0,279,1027.7,1028.6
2021-07-28 15:55,12.0,12.0,-1.4,39,12.4,69,284.1,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,8.7,18.3,213,1027.7,1028.6
2021-07-28 16:00,11.9,11.9,-1.2,40,12.3,69,275.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.5,13.0,223,1027.7,1028.6
2021-07-28 16:05,12.0,12.0,-0.6,42,12.2,68,267.6,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.4,11.1,213,1027.6,1028.5
2021-07-28 16:10,12.1,12.1,-0.6,41,12.2,68,251.5,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.9,14.8,222,1027.6,1028.5
2021-07-28 16:15,12.2,12.2,-0.5,41,12.3,68,238.1,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.7,9.3,196,1027.6,1028.5
2021-07-28 16:20,12.1,12.1,-0.8,41,12.4,68,226.8,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,9.3,194,1027.6,1028.5
2021-07-28 16:25,12.3,12.3,-1.2,39,12.5,67,218.1,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.9,13.0,208,1027.6,1028.5
2021-07-28 16:30,12.0,12.0,-1.1,40,12.6,67,196.8,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.0,16.6,203,1027.7,1028.5
2021-07-28 16:35,11.8,11.8,-1.1,41,12.6,66,186.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.4,11.1,228,1027.6,1028.5
2021-07-28 16:40,11.7,11.7,-1.0,41,12.8,66,166.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.0,14.8,224,1027.5,1028.4
2021-07-28 16:45,11.7,11.7,-1.0,41,12.9,67,101.9,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.9,16.6,208,1027.7,1028.6
2021-07-28 16:50,11.7,11.7,-0.7,42,13.1,67,89.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.7,18.3,219,1027.6,1028.5
2021-07-28 16:55,11.6,11.6,-0.8,42,13.2,67,117.9,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.1,9.3,239,1027.7,1028.6
2021-07-28 17:00,11.7,11.7,-0.7,42,13.3,68,95.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.1,3.5,224,1027.7,1028.6
2021-07-28 17:05,11.7,11.7,-0.6,43,13.4,69,69.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.9,18.3,230,1027.6,1028.5
2021-07-28 17:10,11.4,11.4,-0.7,43,13.5,69,70.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,7.2,14.8,258,1027.7,1028.5
2021-07-28 17:15,11.3,11.3,-0.8,43,13.6,69,65.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.0,11.1,238,1027.7,1028.5
2021-07-28 17:20,11.3,11.3,-0.7,43,13.6,69,41.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.6,7.2,233,1027.7,1028.6
2021-07-28 17:25,11.2,11.2,-0.6,44,13.4,69,49.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.1,9.3,212,1027.6,1028.5
2021-07-28 17:30,11.2,11.2,-0.5,44,13.5,70,42.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,9.3,217,1027.7,1028.5
2021-07-28 17:35,11.3,11.3,-0.5,44,13.7,70,42.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,5.5,231,1027.7,1028.6
2021-07-28 17:40,11.2,11.2,-0.6,44,13.8,69,34.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.4,11.1,238,1027.6,1028.5
2021-07-28 17:45,11.1,11.1,-0.6,44,13.9,69,29.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.7,18.3,219,1027.6,1028.4
2021-07-28 17:50,10.9,10.9,-0.6,45,13.9,70,24.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,9.3,215,1027.6,1028.5
2021-07-28 17:55,10.7,10.7,-0.7,45,14.1,69,17.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.8,9.3,237,1027.7,1028.5
2021-07-28 18:00,10.6,10.6,-0.6,46,14.1,69,15.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.8,11.1,222,1027.6,1028.5
2021-07-28 18:05,10.4,10.4,-0.6,47,14.2,69,12.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.4,9.3,233,1027.7,1028.5
2021-07-28 18:10,10.2,10.2,-0.3,48,14.3,71,8.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,5.5,235,1027.6,1028.5
2021-07-28 18:15,10.2,10.2,-0.3,48,14.4,73,5.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.3,9.3,216,1027.7,1028.6
2021-07-28 18:20,10.1,9.9,-0.3,49,14.5,74,2.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.1,9.3,242,1027.6,1028.5
2021-07-28 18:25,9.8,9.8,-0.4,49,14.6,75,0.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.0,5.5,200,1027.6,1028.5
2021-07-28 18:30,9.7,9.7,-0.2,50,14.7,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,227,1027.7,1028.6
2021-07-28 18:35,9.6,9.6,-0.1,51,14.9,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,3.5,233,1027.8,1028.6
2021-07-28 18:40,9.5,9.5,-0.1,51,14.9,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,5.5,214,1027.7,1028.6
2021-07-28 18:45,9.4,9.4,-0.2,51,15.1,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,203,1027.9,1028.8
2021-07-28 18:50,9.3,9.3,-0.1,52,15.2,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,5.5,215,1027.8,1028.7
2021-07-28 18:55,9.1,9.1,0.0,53,15.3,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,3.5,218,1027.9,1028.8
2021-07-28 19:00,8.9,8.9,0.1,54,15.4,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,217,1027.8,1028.6
2021-07-28 19:05,8.8,8.8,0.1,54,15.5,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,209,1027.8,1028.7
2021-07-28 19:10,8.8,8.8,0.0,54,15.6,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,5.5,224,1027.8,1028.7
2021-07-28 19:15,8.7,8.7,0.1,55,15.7,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.9,5.5,212,1027.8,1028.6
2021-07-28 19:20,8.6,8.6,0.2,55,15.7,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,201,1027.8,1028.7
2021-07-28 19:25,8.4,8.4,0.1,56,15.6,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,5.5,218,1027.8,1028.7
2021-07-28 19:30,8.3,8.3,0.2,57,15.3,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,3.5,228,1027.6,1028.5
2021-07-28 19:35,8.2,8.2,0.2,57,15.1,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,215,1027.8,1028.7
2021-07-28 19:40,8.2,8.2,0.3,58,15.2,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,213,1027.8,1028.6
2021-07-28 19:45,8.1,8.1,0.3,58,15.3,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,211,1027.9,1028.8
2021-07-28 19:50,8.0,8.0,0.2,58,15.5,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,3.5,215,1027.9,1028.7
2021-07-28 19:55,8.0,8.0,0.2,58,15.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,208,1027.9,1028.8
2021-07-28 20:00,7.9,7.9,0.2,58,15.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,3.5,203,1027.8,1028.7
2021-07-28 20:05,7.9,7.9,0.2,58,15.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,212,1027.9,1028.8
2021-07-28 20:10,7.8,7.8,0.3,59,15.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,219,1028.0,1028.9
2021-07-28 20:15,7.6,7.6,0.3,60,15.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,217,1028.1,1029.0
2021-07-28 20:20,7.5,7.5,0.3,60,15.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,231,1028.0,1028.9
2021-07-28 20:25,7.4,7.4,0.4,61,15.9,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,218,1028.0,1028.8
2021-07-28 20:30,7.3,7.3,0.4,62,16.0,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,238,1028.1,1028.9
2021-07-28 20:35,7.2,7.2,0.4,62,16.1,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.0,1028.9
2021-07-28 20:40,7.0,7.0,0.4,63,16.2,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,201,1027.9,1028.8
2021-07-28 20:45,6.9,6.9,0.4,63,16.2,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.1,1028.9
2021-07-28 20:50,6.8,6.8,0.5,64,16.2,84,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.2,1029.1
2021-07-28 20:55,6.6,6.6,0.5,65,16.2,84,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.3,1029.2
2021-07-28 21:00,6.7,6.7,0.6,65,16.2,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,3.5,200,1028.3,1029.2
2021-07-28 21:05,6.6,6.6,0.5,65,16.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.3,1029.2
2021-07-28 21:10,6.4,6.4,0.6,66,16.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.4,1029.3
2021-07-28 21:15,6.3,6.3,0.5,67,16.0,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.4,1029.3
2021-07-28 21:20,6.1,6.1,0.7,68,16.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.4
2021-07-28 21:25,6.0,6.0,0.6,68,16.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,223,1028.5,1029.4
2021-07-28 21:30,5.9,5.9,0.5,68,16.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,3.5,226,1028.5,1029.4
2021-07-28 21:35,5.8,5.8,0.3,68,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,3.5,210,1028.4,1029.4
2021-07-28 21:40,5.8,5.8,0.3,68,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,204,1028.4,1029.3
2021-07-28 21:45,5.7,5.7,0.3,68,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,213,1028.6,1029.5
2021-07-28 21:50,5.6,5.6,0.3,69,15.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,3.5,206,1028.6,1029.5
2021-07-28 21:55,5.5,5.5,0.3,69,16.0,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.5
2021-07-28 22:00,5.5,5.5,0.3,69,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,216,1028.6,1029.6
2021-07-28 22:05,5.4,5.4,0.2,69,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,211,1028.5,1029.4
2021-07-28 22:10,5.4,5.4,0.2,69,16.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,211,1028.7,1029.6
2021-07-28 22:15,5.3,5.3,0.1,69,16.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.7,1029.6
2021-07-28 22:20,5.2,5.2,0.1,69,16.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.8,1029.7
2021-07-28 22:25,5.3,5.3,0.1,69,16.1,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.8,1029.7
2021-07-28 22:30,5.2,5.2,0.2,70,16.1,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.8,1029.7
2021-07-28 22:35,5.1,5.1,0.1,70,16.1,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.8,1029.7
2021-07-28 22:40,5.0,5.0,0.0,70,16.0,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.6,1029.5
2021-07-28 22:45,5.1,5.1,0.1,70,15.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.7,1029.7
2021-07-28 22:50,5.0,5.0,0.1,70,15.9,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.8,1029.7
2021-07-28 22:55,5.0,5.0,0.0,70,15.9,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,215,1028.6,1029.5
2021-07-28 23:00,5.0,5.0,0.0,70,15.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,203,1028.7,1029.6
2021-07-28 23:05,4.9,4.9,0.0,71,15.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.6,1029.5
2021-07-28 23:10,4.9,4.9,0.0,71,15.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.6,1029.6
2021-07-28 23:15,4.9,4.9,0.0,71,15.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.5
2021-07-28 23:20,4.7,4.7,0.0,72,15.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.4
2021-07-28 23:25,4.7,4.7,0.0,72,15.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.6,1029.5
2021-07-28 23:30,4.6,4.6,0.0,72,15.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.4
2021-07-28 23:35,4.3,4.3,-0.1,73,15.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.6,1029.5
2021-07-28 23:40,4.4,4.4,-0.2,72,15.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,203,1028.5,1029.4
2021-07-28 23:45,4.5,4.5,-0.1,72,15.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.6,1029.5
2021-07-28 23:50,4.5,4.5,-0.1,72,15.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.4
2021-07-28 23:55,4.4,4.4,0.1,73,15.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1028.5,1029.4
