Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-22 01:05,10.5,10.5,5.3,70,17.3,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,3.5,144,1020.3,1021.3
2021-07-22 01:10,10.6,10.6,5.4,70,17.2,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,148,1020.4,1021.3
2021-07-22 01:20,10.4,10.4,5.5,72,17.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,144,1020.3,1021.2
2021-07-22 01:25,10.3,10.3,5.6,73,17.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1020.1,1021.0
2021-07-22 01:30,10.2,10.2,5.6,74,17.0,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1020.1,1021.0
2021-07-22 01:35,10.1,10.1,5.2,72,16.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,144,1020.3,1021.2
2021-07-22 01:40,10.1,10.1,5.1,71,16.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,160,1020.2,1021.1
2021-07-22 01:45,10.2,10.2,5.2,71,16.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,165,1020.0,1021.0
2021-07-22 01:55,10.1,10.1,5.2,72,16.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,162,1020.1,1021.0
2021-07-22 02:00,9.9,9.9,5.1,72,16.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,152,1020.1,1021.1
2021-07-22 02:10,9.7,9.7,4.9,72,16.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,3.5,163,1020.0,1020.9
2021-07-22 02:15,9.6,9.6,4.9,72,16.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,108,1019.8,1020.7
2021-07-22 02:20,9.6,9.6,4.8,72,16.5,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,1.8,139,1019.8,1020.7
2021-07-22 02:30,9.6,9.6,4.8,72,16.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,136,1019.9,1020.8
2021-07-22 02:35,9.5,9.5,4.7,72,16.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,1.8,111,1019.9,1020.8
2021-07-22 02:45,9.4,9.4,4.6,72,16.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,151,1019.7,1020.6
2021-07-22 02:50,9.3,9.3,4.5,72,16.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,1.8,152,1019.8,1020.7
2021-07-22 02:55,9.2,9.2,4.4,72,16.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.8,1.8,121,1019.6,1020.5
2021-07-22 03:00,9.2,9.2,4.5,72,16.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,167,1019.6,1020.5
2021-07-22 03:05,9.2,9.2,4.4,72,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,137,1019.6,1020.5
2021-07-22 03:10,9.4,9.4,4.4,71,16.1,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,1.8,151,1019.5,1020.4
2021-07-22 03:20,9.7,9.7,4.5,70,16.0,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,3.5,71,1019.6,1020.5
2021-07-22 03:25,9.8,9.8,4.7,71,15.9,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,154,1019.5,1020.3
2021-07-22 03:30,9.7,9.7,4.9,72,15.9,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,3.5,137,1019.5,1020.4
2021-07-22 03:35,9.6,9.6,5.0,73,15.9,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.8,3.5,138,1019.4,1020.3
2021-07-22 03:40,9.5,9.5,4.9,73,15.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,3.5,128,1019.3,1020.2
2021-07-22 03:45,9.4,9.4,4.9,74,15.8,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,162,1019.2,1020.1
2021-07-22 03:50,9.2,9.2,4.8,74,15.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,147,1019.3,1020.1
2021-07-22 03:55,9.2,9.2,4.6,73,15.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,87,1019.2,1020.1
2021-07-22 04:00,9.3,9.3,4.6,72,15.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.0,3.5,95,1019.2,1020.0
2021-07-22 04:05,9.4,9.4,4.6,72,15.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,5.5,72,1019.2,1020.1
2021-07-22 04:10,9.4,9.4,4.5,71,15.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,5.5,101,1019.1,1020.0
2021-07-22 04:15,9.7,9.7,4.5,70,15.5,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,7.2,48,1019.2,1020.0
2021-07-22 04:20,9.9,9.9,4.6,70,15.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,5.5,98,1019.0,1019.8
2021-07-22 04:25,9.9,9.8,4.6,70,15.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.2,7.2,59,1019.0,1019.9
2021-07-22 04:30,9.8,9.5,4.7,71,15.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.1,7.2,45,1019.0,1019.9
2021-07-22 04:35,9.7,9.7,4.7,71,15.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,7.2,53,1018.9,1019.8
2021-07-22 04:40,9.7,9.7,4.8,72,15.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,5.5,64,1018.9,1019.8
2021-07-22 04:45,9.7,9.7,4.9,72,15.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,55,1018.9,1019.8
2021-07-22 04:50,9.9,9.8,5.1,72,15.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,7.2,64,1019.0,1019.9
2021-07-22 04:55,10.3,10.3,5.1,70,15.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,7.2,33,1019.0,1019.9
2021-07-22 05:00,10.8,10.8,5.2,68,15.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,5.5,337,1019.0,1019.9
2021-07-22 05:05,11.0,11.0,5.2,67,15.1,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,245,1018.9,1019.8
2021-07-22 05:10,11.4,11.4,5.2,66,15.1,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,7.2,304,1019.0,1019.8
2021-07-22 05:15,11.6,11.6,5.4,66,15.0,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.1,9.3,9,1019.0,1019.9
2021-07-22 05:20,11.7,11.7,5.3,65,15.0,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,326,1019.1,1020.0
2021-07-22 05:25,11.8,11.8,5.4,65,15.0,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,7.2,20,1019.1,1020.0
2021-07-22 05:30,12.0,12.0,5.5,64,14.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,147,1019.3,1020.1
2021-07-22 05:35,12.0,12.0,5.5,65,14.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,9.3,29,1019.2,1020.1
2021-07-22 05:40,12.2,12.2,5.7,65,14.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.3,16.6,338,1019.2,1020.1
2021-07-22 05:45,12.4,12.4,5.8,64,14.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.5,7.2,59,1019.3,1020.2
2021-07-22 05:50,12.3,12.3,5.8,64,14.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,82,1019.3,1020.1
2021-07-22 05:55,12.4,12.4,5.8,64,14.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.9,9.3,8,1019.2,1020.1
2021-07-22 06:00,12.4,12.4,5.8,64,14.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,3.5,30,1019.3,1020.2
2021-07-22 06:05,12.4,12.4,5.8,64,14.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.6,7.2,22,1019.3,1020.2
2021-07-22 06:10,12.3,12.3,5.9,65,14.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,24,1019.4,1020.3
2021-07-22 06:15,12.2,12.2,5.9,65,14.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,5.5,69,1019.4,1020.3
2021-07-22 06:20,12.1,12.1,5.9,66,14.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,142,1019.6,1020.5
2021-07-22 06:25,11.9,11.9,5.9,67,14.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,83,1019.5,1020.4
2021-07-22 06:30,11.8,11.8,5.8,67,14.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,153,1019.5,1020.4
2021-07-22 06:35,11.7,11.7,6.0,68,14.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,129,1019.6,1020.5
2021-07-22 06:40,11.6,11.6,6.1,69,14.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,3.5,114,1019.7,1020.5
2021-07-22 06:45,11.5,11.5,6.2,70,14.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,1.8,86,1019.7,1020.5
2021-07-22 06:50,11.6,11.6,6.1,69,14.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,123,1019.5,1020.4
2021-07-22 06:55,11.4,11.4,6.2,70,14.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,6,1019.7,1020.6
2021-07-22 07:00,11.5,11.5,6.2,70,14.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.5,5.5,257,1019.7,1020.6
2021-07-22 07:05,11.3,11.3,6.3,71,14.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,233,1019.8,1020.7
2021-07-22 07:10,11.3,11.3,6.2,71,14.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.8,3.5,223,1019.8,1020.7
2021-07-22 07:15,11.2,11.2,6.3,72,14.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,1.8,157,1019.9,1020.8
2021-07-22 07:20,11.2,11.2,6.3,72,14.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,140,1020.0,1020.9
2021-07-22 07:25,11.1,11.1,6.2,72,14.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,227,1020.1,1021.0
2021-07-22 07:30,11.0,11.0,6.2,72,14.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,123,1020.0,1021.0
2021-07-22 07:35,10.8,10.8,6.1,73,14.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,196,1020.2,1021.1
2021-07-22 07:40,10.7,10.7,6.2,74,14.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,194,1020.3,1021.2
2021-07-22 07:45,10.6,10.6,6.2,74,14.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,171,1020.3,1021.2
2021-07-22 07:50,10.5,10.5,6.2,74,14.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,146,1020.3,1021.2
2021-07-22 07:55,10.5,10.5,6.3,75,14.2,80,1.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,150,1020.4,1021.3
2021-07-22 08:00,10.6,10.6,6.4,75,14.2,80,2.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.0,3.5,99,1020.3,1021.3
2021-07-22 08:05,10.5,10.5,6.3,76,14.2,80,6.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,160,1020.4,1021.3
2021-07-22 08:10,10.3,10.3,6.4,77,14.2,80,9.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,160,1020.2,1021.1
2021-07-22 08:15,10.1,10.1,6.5,78,14.2,80,15.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,124,1020.3,1021.2
2021-07-22 08:20,10.1,10.1,6.4,78,14.1,80,22.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,142,1020.3,1021.3
2021-07-22 08:25,10.3,10.3,6.5,78,14.1,80,28.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,145,1020.5,1021.4
2021-07-22 08:30,10.4,10.4,6.6,77,14.1,80,31.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,163,1020.3,1021.2
2021-07-22 08:35,10.5,10.5,6.7,77,14.1,80,36.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,150,1020.4,1021.4
2021-07-22 08:40,10.7,10.7,6.6,76,14.1,80,38.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,137,1020.4,1021.3
2021-07-22 08:45,10.9,10.9,6.7,75,14.0,80,41.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,1.8,130,1020.3,1021.2
2021-07-22 08:50,11.1,11.1,6.9,75,14.0,80,47.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,147,1020.4,1021.3
2021-07-22 08:55,11.2,11.2,7.1,76,14.0,80,49.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,146,1020.4,1021.3
2021-07-22 09:00,11.0,11.0,7.0,77,13.9,80,62.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,157,1020.5,1021.4
2021-07-22 09:05,10.8,10.8,6.9,77,13.9,80,81.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,161,1020.4,1021.3
2021-07-22 09:10,11.0,11.0,6.7,75,13.9,80,113.2,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,166,1020.6,1021.5
2021-07-22 09:15,11.4,11.4,6.8,73,13.9,80,101.9,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,7.2,153,1020.6,1021.5
2021-07-22 09:20,11.5,11.5,6.8,73,13.9,80,114.0,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,5.5,140,1020.6,1021.5
2021-07-22 09:25,11.6,11.6,6.9,73,13.8,80,100.2,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,5.5,159,1020.7,1021.6
2021-07-22 09:30,11.6,11.6,6.9,73,13.8,80,89.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,151,1020.7,1021.6
2021-07-22 09:35,11.6,11.6,6.9,73,13.8,80,112.3,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,3.5,161,1020.8,1021.7
2021-07-22 09:40,11.9,11.9,6.9,72,13.8,80,138.4,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,177,1020.8,1021.7
2021-07-22 09:45,12.4,12.4,7.2,71,13.8,80,182.5,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,174,1020.9,1021.8
2021-07-22 09:50,12.9,12.9,7.3,69,13.8,80,187.3,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,5.5,128,1021.0,1021.9
2021-07-22 09:55,12.9,12.9,7.5,70,13.8,80,216.4,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,3.5,52,1021.0,1021.9
2021-07-22 10:00,13.2,13.2,7.7,69,13.8,80,245.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.5,3.5,129,1021.0,1021.9
2021-07-22 10:05,13.6,13.6,7.7,67,13.8,80,269.4,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.8,9.3,93,1021.0,1021.9
2021-07-22 10:10,13.7,13.7,7.9,68,13.7,80,217.8,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,7.2,77,1020.8,1021.7
2021-07-22 10:15,13.8,13.8,7.9,68,13.8,81,250.3,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,5.5,82,1020.8,1021.7
2021-07-22 10:20,13.8,13.8,8.1,68,13.8,81,176.5,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.0,5.5,60,1020.9,1021.8
2021-07-22 10:25,13.7,13.7,8.0,68,13.8,81,236.3,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,5.5,56,1021.0,1021.9
2021-07-22 10:30,13.9,13.9,8.0,68,13.8,81,263.8,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,79,1020.9,1021.8
2021-07-22 10:35,14.2,14.2,8.0,67,13.9,81,248.1,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.9,5.5,125,1020.8,1021.7
2021-07-22 10:40,14.5,14.5,8.2,66,13.8,81,291.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,5.5,94,1021.0,1021.9
2021-07-22 10:45,14.8,14.8,8.3,65,13.9,81,399.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,5.5,119,1020.9,1021.8
2021-07-22 10:50,15.2,15.2,8.6,65,13.9,81,306.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.0,5.5,139,1020.8,1021.7
2021-07-22 10:55,15.4,15.4,8.6,64,13.9,81,285.4,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,5.5,77,1020.9,1021.8
2021-07-22 11:00,15.4,15.4,8.7,65,13.9,81,277.6,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,3.5,74,1020.9,1021.8
2021-07-22 11:05,15.7,15.7,8.9,64,13.9,81,268.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,151,1020.9,1021.8
2021-07-22 11:10,16.2,16.2,9.0,63,13.9,81,313.5,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,5.5,84,1020.9,1021.8
2021-07-22 11:15,16.5,16.5,9.1,62,13.8,81,296.7,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,3.5,276,1020.9,1021.8
2021-07-22 11:20,16.7,16.7,9.1,61,13.8,81,322.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,7.2,66,1020.9,1021.8
2021-07-22 11:25,17.0,17.0,9.1,60,13.8,81,383.4,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,3.5,65,1020.9,1021.8
2021-07-22 11:30,17.2,17.2,9.1,59,13.8,81,389.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.2,7.2,302,1020.7,1021.6
2021-07-22 11:35,17.4,17.4,9.1,58,13.7,81,384.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.3,9.3,25,1020.8,1021.7
2021-07-22 11:40,17.7,17.7,9.3,58,13.7,81,359.2,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.5,7.2,23,1020.6,1021.5
2021-07-22 11:45,17.6,17.6,9.2,58,13.7,82,359.2,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.9,9.3,352,1020.5,1021.5
2021-07-22 11:50,17.9,17.9,9.3,57,13.7,82,360.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,3.5,78,1020.5,1021.4
2021-07-22 11:55,18.3,18.3,9.2,56,13.7,82,428.2,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.3,9.3,36,1020.5,1021.4
2021-07-22 12:00,18.5,18.5,9.1,55,13.8,82,385.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.1,9.3,358,1020.4,1021.4
2021-07-22 12:05,18.6,18.6,9.1,54,13.8,82,353.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.3,7.2,11,1020.3,1021.2
2021-07-22 12:10,19.0,19.0,9.0,52,13.8,82,503.6,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.8,7.2,355,1020.4,1021.3
2021-07-22 12:15,19.1,19.1,9.1,52,13.8,82,366.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.7,11.1,29,1020.2,1021.2
2021-07-22 12:20,19.1,19.1,9.0,52,13.8,82,377.8,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,5.5,57,1020.2,1021.2
2021-07-22 12:25,19.2,19.2,9.0,52,13.8,82,366.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,5.5,11,1020.2,1021.1
2021-07-22 12:30,19.4,19.4,8.8,50,13.8,82,458.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.9,7.2,10,1020.0,1021.0
2021-07-22 12:35,19.7,19.7,8.8,50,13.9,82,518.3,5,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.8,9.3,79,1019.9,1020.8
2021-07-22 12:40,20.0,20.0,8.9,49,13.9,82,501.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.6,11.1,49,1019.8,1020.7
2021-07-22 12:45,19.9,19.9,8.8,49,14.0,81,486.6,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.8,7.2,22,1019.6,1020.5
2021-07-22 12:50,20.4,20.4,8.9,47,14.0,81,484.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.1,13.0,343,1019.5,1020.4
2021-07-22 12:55,20.6,20.6,8.9,47,14.0,81,420.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.0,14.8,23,1019.4,1020.3
2021-07-22 13:00,20.5,20.5,8.8,47,14.0,81,378.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.0,13.0,19,1019.4,1020.3
2021-07-22 13:05,20.4,20.4,8.7,47,14.1,81,379.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.4,11.1,33,1019.2,1020.1
2021-07-22 13:10,20.4,20.4,8.9,48,14.1,81,334.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.2,7.2,57,1019.1,1020.0
2021-07-22 13:15,20.3,20.3,9.0,48,14.2,81,300.6,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,5.5,38,1019.1,1020.0
2021-07-22 13:20,20.6,20.6,9.2,48,14.2,81,421.2,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,327,1019.1,1020.0
2021-07-22 13:25,21.2,21.2,9.3,47,14.3,81,448.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.5,16.6,38,1019.0,1019.9
2021-07-22 13:30,21.3,21.3,9.1,46,14.3,81,427.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,6.1,13.0,41,1018.8,1019.7
2021-07-22 13:35,21.3,21.3,9.2,46,14.4,81,416.8,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.7,7.2,11,1018.7,1019.6
2021-07-22 13:40,21.6,21.6,9.2,45,14.4,80,455.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,43,1018.6,1019.5
2021-07-22 13:45,21.8,21.8,9.3,45,14.5,80,416.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.7,9.3,52,1018.3,1019.3
