Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-07 13:10,22.0,22.0,16.8,72,17.6,94,402.5,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.8,3.5,210,1014.4,1015.3
2021-07-07 13:15,22.7,22.7,16.8,70,17.6,94,415.1,4,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.7,5.5,113,1014.3,1015.2
2021-07-07 13:20,22.5,22.5,16.8,70,17.6,94,414.2,4,0.0,5.6,5.6,0.0,5.6,5.6,577.1,6.7,20.1,340,1014.2,1015.1
2021-07-07 13:25,22.2,22.2,16.6,70,17.6,94,418.1,4,0.0,5.6,5.6,0.0,5.6,5.6,577.1,4.9,16.6,74,1014.1,1015.0
2021-07-07 13:30,22.5,22.5,16.4,68,17.7,93,406.4,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.8,3.5,236,1014.0,1014.9
2021-07-07 13:35,22.8,22.8,16.4,67,17.7,93,393.4,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.4,5.5,106,1014.0,1014.9
2021-07-07 13:40,22.7,22.7,16.4,67,17.7,93,392.9,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.8,5.5,281,1013.9,1014.8
2021-07-07 13:45,22.5,22.5,16.3,68,17.8,93,405.5,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.6,5.5,80,1013.9,1014.8
2021-07-07 13:50,23.0,23.0,16.4,66,17.8,92,401.3,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.7,3.5,181,1013.8,1014.7
2021-07-07 13:55,23.1,23.1,16.4,66,17.8,92,381.7,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.2,7.2,128,1013.7,1014.6
2021-07-07 14:00,23.2,23.2,16.1,64,17.9,92,386.9,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.6,1.8,169,1013.5,1014.4
2021-07-07 14:05,24.2,24.2,16.6,63,17.9,91,391.7,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.6,1.8,130,1013.5,1014.4
2021-07-07 14:10,24.3,24.3,16.3,61,18.0,91,394.7,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.3,3.5,27,1013.5,1014.4
2021-07-07 14:15,23.9,23.9,16.0,62,18.1,91,385.1,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,3.1,7.2,351,1013.4,1014.3
2021-07-07 14:20,24.0,24.0,15.6,59,18.1,91,355.6,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.6,1.8,224,1013.3,1014.2
2021-07-07 14:25,24.4,24.4,16.0,60,18.2,91,354.4,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.9,3.5,245,1013.3,1014.1
2021-07-07 14:30,24.4,24.4,15.7,58,18.3,91,354.4,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,3.5,9.3,16,1013.2,1014.1
2021-07-07 14:35,24.3,24.3,15.4,58,18.4,91,341.8,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.4,3.5,166,1013.2,1014.1
2021-07-07 14:40,24.6,24.6,15.5,57,18.5,90,313.5,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.5,5.5,313,1013.0,1013.9
2021-07-07 14:45,25.0,25.0,15.4,56,18.6,89,314.4,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.1,5.5,218,1013.0,1013.9
2021-07-07 14:50,25.0,25.0,15.1,54,18.6,89,314.9,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.0,3.5,207,1012.8,1013.7
2021-07-07 14:55,25.3,25.3,15.3,54,18.6,88,307.6,3,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.4,1.8,186,1012.7,1013.6
2021-07-07 15:00,25.0,25.0,15.3,55,18.7,87,283.7,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.3,3.5,318,1012.7,1013.5
2021-07-07 15:05,24.9,24.9,15.5,56,18.7,87,278.4,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.9,5.5,293,1012.7,1013.6
2021-07-07 15:10,24.8,24.8,15.2,55,18.7,87,288.5,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,3.6,5.5,310,1012.6,1013.4
2021-07-07 15:15,25.0,25.0,15.4,55,18.8,87,288.8,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.0,3.5,226,1012.6,1013.4
2021-07-07 15:20,25.0,25.0,15.5,55,18.8,86,229.0,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.1,3.5,214,1012.5,1013.4
2021-07-07 15:25,25.4,25.4,15.2,53,18.8,86,243.7,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.6,5.5,346,1012.4,1013.3
2021-07-07 15:30,25.2,25.2,14.8,53,18.9,86,252.4,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.6,3.5,314,1012.5,1013.4
2021-07-07 15:35,25.4,25.4,14.8,52,18.9,86,244.2,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.0,3.5,13,1012.6,1013.4
2021-07-07 15:40,25.5,25.5,14.5,51,18.9,85,232.4,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,3.3,7.2,281,1012.6,1013.5
2021-07-07 15:45,25.4,25.4,14.3,50,19.0,85,239.8,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.8,5.5,337,1012.4,1013.3
2021-07-07 15:50,25.6,25.6,14.6,51,19.0,84,223.8,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.9,11.1,237,1012.2,1013.1
2021-07-07 15:55,25.0,25.0,14.1,51,19.0,84,214.7,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,4.1,7.2,294,1012.2,1013.1
2021-07-07 16:00,24.9,24.9,14.1,51,19.1,83,209.1,2,0.0,5.6,5.6,0.0,5.6,5.6,577.1,4.1,7.2,1,1012.3,1013.2
2021-07-07 16:05,25.0,25.0,14.1,51,19.1,83,197.8,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.3,5.5,44,1012.2,1013.1
2021-07-07 16:10,25.0,25.0,14.3,52,19.1,83,185.6,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,3.3,5.5,352,1012.0,1012.9
2021-07-07 16:15,24.8,24.8,14.2,52,19.1,84,169.6,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.7,3.5,204,1012.2,1013.1
2021-07-07 16:20,25.1,25.1,14.7,52,19.3,85,161.4,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.9,3.5,233,1012.2,1013.1
2021-07-07 16:25,24.6,24.6,14.6,54,19.5,85,156.1,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.9,5.5,98,1012.1,1013.0
2021-07-07 16:30,24.4,24.4,14.6,54,19.6,84,141.4,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,3.5,59,1012.2,1013.1
2021-07-07 16:35,24.6,24.6,14.7,54,19.6,84,124.9,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.7,3.5,86,1012.1,1013.0
2021-07-07 16:40,24.6,24.6,14.8,54,19.6,83,113.7,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.4,1.8,99,1012.1,1013.0
2021-07-07 16:45,24.3,24.3,14.5,54,19.6,83,103.1,1,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.4,1.8,143,1012.1,1013.0
2021-07-07 16:50,24.4,24.4,14.6,54,19.8,85,88.8,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.3,1.8,152,1012.3,1013.2
2021-07-07 16:55,24.3,24.3,14.5,54,19.9,85,65.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.3,3.5,74,1012.2,1013.1
2021-07-07 17:00,23.8,23.8,14.5,56,20.0,85,57.2,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.1,1.8,162,1012.3,1013.2
2021-07-07 17:05,23.8,23.8,14.6,57,20.1,85,65.9,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,1.8,146,1012.5,1013.4
2021-07-07 17:10,23.6,23.6,14.7,58,20.2,85,48.9,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,1.8,128,1012.4,1013.3
2021-07-07 17:15,23.3,23.3,14.7,58,20.3,86,42.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.5,1.8,150,1012.5,1013.4
2021-07-07 17:20,23.2,23.2,14.8,59,20.5,85,38.2,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.1,1.8,122,1012.4,1013.3
2021-07-07 17:25,23.1,23.1,14.7,59,20.6,86,36.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.3,1.8,140,1012.4,1013.3
2021-07-07 17:30,23.0,23.0,15.0,61,20.6,86,29.5,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.5,1013.4
2021-07-07 17:35,22.8,22.8,14.9,61,20.7,85,25.6,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.5,1013.4
2021-07-07 17:40,22.6,22.6,15.0,62,20.8,85,19.9,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.7,1013.6
2021-07-07 17:45,22.3,22.3,15.1,64,20.8,85,17.7,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.6,1013.4
2021-07-07 17:50,22.0,22.0,15.0,65,20.9,84,13.8,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.6,1013.4
2021-07-07 17:55,21.7,21.7,14.9,66,20.9,84,9.1,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.6,1013.4
2021-07-07 18:00,21.4,21.4,15.0,67,20.9,83,6.5,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.8,1013.6
2021-07-07 18:05,21.2,21.2,15.1,68,20.8,83,4.8,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.8,1013.7
2021-07-07 18:10,20.8,20.8,15.2,70,20.7,83,2.1,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.8,1013.7
2021-07-07 18:15,20.6,20.6,14.9,70,20.7,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.8,1013.6
2021-07-07 18:20,20.4,20.4,15.1,71,20.6,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.8,1013.7
2021-07-07 18:25,20.2,20.2,15.0,72,20.6,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.9,1013.8
2021-07-07 18:30,19.8,19.8,15.1,74,20.5,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.9,1013.8
2021-07-07 18:35,19.6,19.6,14.9,75,20.5,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.9,1013.8
2021-07-07 18:40,19.5,19.5,15.0,75,20.5,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.0,1013.9
2021-07-07 18:45,19.3,19.3,15.0,76,20.5,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1012.9,1013.7
2021-07-07 18:50,19.2,19.2,14.7,75,20.4,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.0,1013.9
2021-07-07 18:55,19.1,19.1,14.8,76,20.4,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.1,1014.0
2021-07-07 19:00,19.2,19.2,14.5,74,20.3,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,2.2,5.5,126,1013.2,1014.1
2021-07-07 19:05,19.5,19.5,14.6,73,20.3,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.4,1.8,165,1013.2,1014.1
2021-07-07 19:10,19.4,19.4,14.5,74,20.4,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.1
2021-07-07 19:15,19.3,19.3,14.4,73,20.6,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.1
2021-07-07 19:20,19.3,19.3,14.4,74,20.8,84,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.3,1014.1
2021-07-07 19:25,19.2,19.2,14.5,74,20.9,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.3,1014.2
2021-07-07 19:30,19.2,19.2,14.6,75,20.9,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.1
2021-07-07 19:35,19.0,19.0,14.6,76,20.9,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.1,1013.9
2021-07-07 19:40,18.9,18.9,14.6,76,21.0,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.1,1014.0
2021-07-07 19:45,18.7,18.7,14.6,77,21.1,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.1
2021-07-07 19:50,18.7,18.7,14.7,77,21.2,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.1
2021-07-07 19:55,18.7,18.7,14.8,78,21.1,82,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.1,1013.9
2021-07-07 20:00,18.6,18.6,14.7,78,21.1,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.1
2021-07-07 20:05,18.6,18.6,14.7,78,21.2,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.2,1014.0
2021-07-07 20:10,18.6,18.6,14.8,78,21.2,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.0,1013.9
2021-07-07 20:15,18.6,18.6,14.8,78,21.2,84,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.1,1014.0
2021-07-07 20:20,18.6,18.6,14.7,78,21.2,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.2,1.8,166,1013.1,1014.0
2021-07-07 20:25,18.6,18.6,14.7,78,21.2,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.1,1.8,170,1013.0,1013.9
2021-07-07 20:30,18.6,18.6,14.8,79,21.2,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1013.0,1013.9
2021-07-07 20:35,18.4,18.4,14.7,79,21.3,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.2,1.8,152,1013.2,1014.0
2021-07-07 20:40,18.4,18.4,14.7,79,21.3,88,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.7,1.8,161,1013.3,1014.1
2021-07-07 20:45,18.3,18.3,14.7,80,21.4,88,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.9,3.5,140,1013.2,1014.1
2021-07-07 20:50,18.1,18.1,14.6,80,21.5,88,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.3,5.5,157,1013.3,1014.2
2021-07-07 20:55,18.1,18.1,14.6,80,21.4,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.0,3.5,126,1013.4,1014.3
2021-07-07 21:00,18.1,18.1,14.6,80,21.3,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.6,5.5,113,1013.4,1014.3
2021-07-07 21:05,17.9,17.9,14.8,82,21.3,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.5,5.5,107,1013.4,1014.3
2021-07-07 21:10,17.8,17.8,14.7,82,21.3,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.1,1.8,137,1013.2,1014.1
2021-07-07 21:15,17.7,17.7,14.8,83,21.4,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,3.5,145,1013.2,1014.1
2021-07-07 21:20,17.5,17.5,14.8,84,21.4,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.8,1.8,149,1013.3,1014.2
2021-07-07 21:25,17.3,17.3,14.8,85,21.4,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,3.5,138,1013.4,1014.4
2021-07-07 21:30,17.2,17.2,14.8,86,21.5,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.9,5.5,48,1013.3,1014.2
2021-07-07 21:35,17.2,17.2,14.9,86,21.5,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.1,3.5,153,1013.2,1014.1
2021-07-07 21:40,17.0,17.0,14.8,87,21.5,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.6,3.5,118,1013.3,1014.1
2021-07-07 21:45,16.9,16.9,14.7,87,21.5,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.4,3.5,148,1013.2,1014.0
2021-07-07 21:50,16.8,16.8,14.7,88,21.5,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.5,1.8,154,1013.3,1014.2
2021-07-07 21:55,16.7,16.7,14.7,88,21.5,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.6,1.8,168,1013.1,1014.0
2021-07-07 22:00,16.8,16.8,14.8,88,21.6,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.7,1.8,138,1013.4,1014.3
2021-07-07 22:05,16.8,16.8,14.8,88,21.6,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.6,1.8,102,1013.5,1014.4
2021-07-07 22:10,16.9,16.9,14.9,88,21.6,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.8,3.5,153,1013.6,1014.5
2021-07-07 22:15,16.9,16.9,14.9,88,21.5,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.4,1.8,130,1013.7,1014.6
2021-07-07 22:20,16.9,16.9,14.9,88,21.4,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.4,1.8,144,1013.8,1014.7
2021-07-07 22:25,17.0,17.0,15.0,88,21.5,88,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.5,1.8,141,1013.8,1014.8
2021-07-07 22:30,17.0,17.0,14.8,87,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.7,3.5,109,1013.8,1014.7
2021-07-07 22:35,17.0,17.0,14.9,88,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.5,3.5,149,1013.8,1014.7
2021-07-07 22:40,17.0,17.0,14.8,87,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.3,3.5,139,1013.8,1014.7
2021-07-07 22:45,17.0,17.0,14.8,87,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,1.8,136,1013.8,1014.7
2021-07-07 22:50,16.9,16.9,14.7,87,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.1,3.5,143,1013.7,1014.6
2021-07-07 22:55,16.9,16.9,14.8,87,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.5,1.8,151,1013.6,1014.6
2021-07-07 23:00,17.0,17.0,14.8,87,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.9,1.8,140,1013.7,1014.7
2021-07-07 23:05,16.8,16.8,14.8,88,21.6,87,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.7,1.8,174,1013.8,1014.7
2021-07-07 23:10,16.7,16.7,14.7,88,21.6,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.9,3.5,139,1014.0,1014.9
2021-07-07 23:15,16.7,16.7,14.7,88,21.6,86,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.7,1.8,149,1014.1,1015.0
2021-07-07 23:20,16.6,16.6,14.6,88,21.6,85,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.6,5.5,91,1014.3,1015.2
2021-07-07 23:25,16.4,16.4,14.5,89,21.5,84,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.1,3.5,164,1014.6,1015.5
2021-07-07 23:30,16.2,16.2,14.4,89,21.5,84,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.7,1.8,148,1014.4,1015.3
2021-07-07 23:35,16.1,16.1,14.4,90,21.4,84,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.9,1.8,162,1014.6,1015.5
2021-07-07 23:40,16.0,16.0,14.4,90,21.4,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.2,3.5,158,1014.7,1015.6
2021-07-07 23:45,15.9,15.9,14.3,90,21.3,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.9,1.8,143,1014.7,1015.6
2021-07-07 23:50,15.8,15.8,14.2,90,21.3,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,1.0,1.8,161,1014.8,1015.7
2021-07-07 23:55,15.7,15.7,14.3,91,21.3,83,0.0,0,0.0,5.6,5.6,0.0,5.6,5.6,577.1,0.4,1.8,166,1014.8,1015.7
