Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-03 05:05,3.3,3.3,-1.8,69,11.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.8,1024.7
2021-07-03 05:10,3.4,3.4,-2.0,68,11.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,1.8,218,1023.6,1024.5
2021-07-03 05:15,3.4,3.4,-1.8,69,11.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,1.8,215,1023.7,1024.6
2021-07-03 05:20,2.8,2.8,-1.6,73,11.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.3,1.8,225,1023.7,1024.6
2021-07-03 05:25,2.5,2.5,-1.8,74,11.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.5,1024.4
2021-07-03 05:30,2.7,2.7,-1.8,72,11.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.6,1024.5
2021-07-03 05:35,2.9,2.9,-1.7,72,11.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.6,1.8,220,1023.6,1024.5
2021-07-03 05:40,2.6,2.6,-1.6,74,11.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.2,1.8,229,1023.5,1024.4
2021-07-03 05:45,2.1,2.1,-1.8,76,11.3,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.8,1.8,223,1023.3,1024.2
2021-07-03 05:50,1.6,1.6,-2.0,77,11.2,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.6,1.8,230,1023.4,1024.3
2021-07-03 05:55,1.5,1.5,-1.9,78,11.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.5,1024.4
2021-07-03 06:00,1.5,1.5,-1.9,78,11.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.6,1024.4
2021-07-03 06:05,1.5,1.5,-1.9,78,11.0,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.5,1024.4
2021-07-03 06:10,1.6,1.6,-1.8,78,10.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.6,1024.5
2021-07-03 06:15,1.7,1.7,-1.8,78,10.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,213,1023.5,1024.4
2021-07-03 06:20,1.4,1.4,-1.9,78,10.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.7,1024.6
2021-07-03 06:25,1.3,1.3,-1.8,79,10.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.8,1024.7
2021-07-03 06:30,1.5,1.5,-1.8,79,10.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1023.8,1024.7
2021-07-03 06:35,1.6,1.6,-1.8,78,10.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.1,1.8,162,1023.9,1024.8
2021-07-03 06:40,1.5,1.5,-2.0,78,10.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,209,1023.8,1024.7
2021-07-03 06:45,1.3,1.3,-2.0,78,10.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.1,1.8,192,1024.0,1025.0
2021-07-03 06:50,1.7,1.7,-2.0,77,10.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.1,1025.0
2021-07-03 06:55,1.7,1.7,-1.8,77,10.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.1,1025.0
2021-07-03 07:00,1.8,1.8,-1.8,77,10.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.3,1.8,212,1024.2,1025.1
2021-07-03 07:05,1.8,1.8,-1.7,78,10.3,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.3,1.8,216,1024.0,1024.9
2021-07-03 07:10,1.6,1.6,-1.8,78,10.3,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.2,1025.2
2021-07-03 07:15,1.5,1.5,-1.8,79,10.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.2,1025.2
2021-07-03 07:20,1.8,1.8,-1.4,79,10.2,80,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.3,1025.2
2021-07-03 07:25,2.2,2.2,-0.9,80,10.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.3,1025.3
2021-07-03 07:30,2.3,2.3,-1.0,79,10.1,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.4,1025.4
2021-07-03 07:35,2.2,2.2,-0.6,81,10.0,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.7,1025.6
2021-07-03 07:40,2.4,2.4,-0.3,82,10.0,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.1,1.8,160,1024.6,1025.5
2021-07-03 07:45,2.5,2.5,-0.4,81,9.9,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.6,1.8,221,1024.6,1025.6
2021-07-03 07:50,2.4,2.4,-0.3,83,9.8,81,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.7,1025.6
2021-07-03 07:55,2.3,2.3,-0.4,83,9.8,81,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,212,1024.8,1025.7
2021-07-03 08:00,1.9,1.9,-0.5,84,9.8,81,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.5,1.8,211,1024.7,1025.7
2021-07-03 08:05,1.7,1.7,-0.6,85,9.7,81,3.4,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.4,1.8,245,1024.8,1025.7
2021-07-03 08:10,1.4,1.4,-0.8,85,9.7,81,5.6,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.8,1025.7
2021-07-03 08:15,1.3,1.3,-0.9,85,9.6,81,7.7,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.8,1025.7
2021-07-03 08:20,1.2,1.2,-1.0,85,9.5,81,10.4,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1024.9,1025.8
2021-07-03 08:25,1.3,1.3,-0.9,85,9.5,81,13.8,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,1.8,208,1024.9,1025.8
2021-07-03 08:30,1.3,1.3,-0.9,85,9.5,81,16.4,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.3,1.8,216,1025.0,1025.9
2021-07-03 08:35,1.5,1.5,-1.1,83,9.4,81,17.2,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.1,3.5,241,1025.1,1026.0
2021-07-03 08:40,1.4,1.0,-1.8,79,9.4,81,19.4,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.4,7.2,312,1025.2,1026.1
2021-07-03 08:45,1.0,0.5,-2.6,77,9.3,81,20.8,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.3,7.2,319,1025.3,1026.2
2021-07-03 08:50,0.7,0.7,-3.1,76,9.3,81,24.2,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.9,7.2,279,1025.3,1026.2
2021-07-03 08:55,0.4,0.4,-3.3,76,9.2,81,26.8,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.8,5.5,339,1025.3,1026.2
2021-07-03 09:00,0.4,0.1,-3.3,76,9.2,81,30.3,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.9,7.2,282,1025.5,1026.4
2021-07-03 09:05,0.7,0.7,-3.2,76,9.2,81,41.1,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,1.8,227,1025.4,1026.3
2021-07-03 09:10,1.1,1.1,-3.0,75,9.1,80,67.7,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.0,3.5,262,1025.5,1026.3
2021-07-03 09:15,1.5,1.5,-2.9,73,9.1,80,71.1,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.3,5.5,267,1025.5,1026.4
2021-07-03 09:20,1.8,1.8,-2.7,73,9.0,80,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,3.5,339,1025.5,1026.3
2021-07-03 09:25,1.7,1.7,-2.7,72,9.0,80,76.7,0,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.7,3.5,295,1025.4,1026.3
2021-07-03 09:30,2.1,2.1,-2.6,72,8.9,80,111.4,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.2,3.5,225,1025.6,1026.5
2021-07-03 09:35,2.7,2.7,-2.6,68,8.9,80,121.4,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.6,1.8,193,1025.8,1026.7
2021-07-03 09:40,3.0,3.0,-2.4,68,8.8,80,128.3,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,198,1025.8,1026.6
2021-07-03 09:45,3.6,3.6,-2.3,65,8.8,79,131.4,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.7,1.8,219,1025.9,1026.8
2021-07-03 09:50,3.9,3.9,-2.2,65,8.7,80,158.7,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.7,1.8,208,1025.8,1026.7
2021-07-03 09:55,4.4,4.4,-2.0,63,8.7,79,140.4,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.7,1.8,200,1025.8,1026.7
2021-07-03 10:00,4.8,4.8,-2.0,61,8.8,81,165.3,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,194,1025.8,1026.7
2021-07-03 10:05,5.3,5.3,-1.7,61,9.1,82,202.9,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.3,1.8,214,1025.7,1026.6
2021-07-03 10:10,5.8,5.8,-1.6,59,9.3,81,206.4,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,3.5,225,1025.7,1026.6
2021-07-03 10:15,6.1,6.1,-1.5,58,9.5,81,201.6,1,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1025.8,1026.7
2021-07-03 10:20,6.8,6.8,-1.3,56,9.7,81,211.2,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.2,1.8,223,1025.9,1026.8
2021-07-03 10:25,6.6,6.4,-1.4,56,9.9,81,216.9,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.3,7.2,342,1025.7,1026.6
2021-07-03 10:30,6.8,6.8,-1.4,56,10.0,81,222.5,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.7,3.5,203,1025.8,1026.6
2021-07-03 10:35,7.5,7.5,-1.1,54,10.1,82,244.2,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,1.8,191,1026.0,1026.9
2021-07-03 10:40,7.7,7.7,-1.0,54,10.2,82,253.7,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.0,3.5,259,1025.9,1026.7
2021-07-03 10:45,7.8,7.8,-1.1,53,10.3,82,295.8,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.5,5.5,312,1025.9,1026.8
2021-07-03 10:50,8.4,8.4,-1.0,52,10.4,83,287.6,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.0,0.0,0,1026.0,1026.9
2021-07-03 10:55,9.1,9.1,-0.6,51,10.5,83,282.8,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.6,3.5,193,1026.1,1027.0
2021-07-03 11:00,9.4,9.4,0.0,52,10.5,82,311.5,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.4,1.8,174,1026.0,1026.8
2021-07-03 11:05,10.6,10.6,0.1,48,10.4,81,313.5,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,0.5,3.5,144,1026.0,1026.8
2021-07-03 11:10,10.5,10.5,-0.1,48,10.4,80,307.9,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.7,3.5,164,1025.9,1026.8
2021-07-03 11:15,10.2,10.2,0.1,50,10.4,80,315.8,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.8,5.5,100,1025.9,1026.8
2021-07-03 11:20,10.1,10.1,-0.1,49,10.3,80,367.0,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.7,5.5,278,1025.7,1026.6
2021-07-03 11:25,10.1,10.1,0.1,50,10.3,80,373.9,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,1.8,3.5,242,1025.8,1026.7
2021-07-03 11:30,10.4,10.4,0.2,49,10.3,80,273.7,2,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.1,7.2,14,1025.8,1026.7
2021-07-03 11:35,10.7,10.7,0.3,48,10.3,80,355.6,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.7,7.2,289,1025.7,1026.5
2021-07-03 11:40,11.0,11.0,-0.1,46,10.3,79,365.7,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.2,7.2,360,1025.6,1026.5
2021-07-03 11:45,11.3,11.3,0.0,46,10.3,78,407.2,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.5,5.5,303,1025.6,1026.5
2021-07-03 11:50,11.5,11.5,0.3,46,10.3,78,374.7,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.2,5.5,355,1025.6,1026.5
2021-07-03 11:55,11.8,11.8,0.5,46,10.3,78,355.6,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.4,3.5,47,1025.7,1026.5
2021-07-03 12:00,12.2,12.2,0.6,45,10.3,78,341.3,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.1,5.5,233,1025.6,1026.5
2021-07-03 12:05,12.3,12.3,0.7,45,10.3,78,346.1,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.0,9.3,336,1025.6,1026.5
2021-07-03 12:10,12.3,12.3,0.6,45,10.3,78,391.7,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,5.1,9.3,339,1025.4,1026.3
2021-07-03 12:15,12.5,12.5,0.9,45,10.3,77,355.6,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.0,5.5,256,1025.5,1026.4
2021-07-03 12:20,12.6,12.6,1.2,46,10.3,77,421.2,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.0,5.5,68,1025.3,1026.2
2021-07-03 12:25,12.8,12.8,1.1,45,10.5,79,372.6,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,4.4,9.3,347,1025.3,1026.2
2021-07-03 12:30,13.0,13.0,1.0,44,10.7,79,439.4,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.1,7.2,242,1025.2,1026.1
2021-07-03 12:35,13.2,13.2,1.2,44,10.6,77,380.8,3,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.3,5.5,321,1025.2,1026.1
2021-07-03 12:40,13.5,13.5,1.1,43,10.5,77,444.2,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,3.0,7.2,34,1025.1,1026.0
2021-07-03 12:45,13.5,13.5,1.1,43,10.4,76,466.4,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,2.6,7.2,274,1025.2,1026.1
2021-07-03 12:50,13.8,13.8,1.0,42,10.4,77,439.4,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.1,11.1,333,1025.0,1025.9
2021-07-03 12:55,13.9,13.9,1.2,42,10.5,79,426.0,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,7.7,13.0,9,1025.0,1025.9
2021-07-03 13:00,13.9,13.9,1.0,41,10.7,81,444.6,4,0.0,0.0,0.0,0.0,0.0,0.0,571.5,6.2,11.1,318,1024.8,1025.8
