Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-24 13:20,22.1,22.1,13.0,56,19.0,75,465.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.7,7.2,155,1008.1,1009.0
2021-07-24 13:25,22.6,22.6,13.0,55,19.1,75,449.3,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,5.5,151,1007.8,1008.7
2021-07-24 13:30,23.0,23.0,13.3,54,19.2,76,452.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,137,1007.7,1008.7
2021-07-24 13:35,22.9,22.9,13.2,54,19.3,76,476.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,138,1007.7,1008.6
2021-07-24 13:40,23.4,23.4,13.2,53,19.6,76,399.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,7.2,151,1007.4,1008.4
2021-07-24 13:45,23.4,23.4,12.8,52,19.7,76,366.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,13.0,109,1007.5,1008.4
2021-07-24 13:50,23.3,23.3,12.8,52,19.8,76,417.3,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,7.2,125,1007.4,1008.3
2021-07-24 13:55,23.2,23.2,13.0,53,19.8,75,405.5,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.2,9.3,127,1007.1,1008.1
2021-07-24 14:00,22.9,22.9,13.0,54,19.9,74,404.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,136,1006.8,1007.7
2021-07-24 14:05,23.2,23.2,12.9,52,19.9,74,429.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,5.5,141,1006.6,1007.5
2021-07-24 14:10,23.3,23.3,12.9,52,20.0,74,435.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.3,9.3,133,1006.6,1007.5
2021-07-24 14:15,23.6,23.6,13.0,51,20.1,73,462.8,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.5,5.5,104,1006.3,1007.1
2021-07-24 14:20,24.1,24.1,13.2,51,20.2,73,439.4,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.6,9.3,146,1006.1,1007.0
2021-07-24 14:25,23.8,23.8,13.1,51,20.3,73,377.4,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.5,11.1,122,1005.9,1006.8
2021-07-24 14:30,23.6,23.6,13.4,53,20.4,72,306.2,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,7.2,133,1005.8,1006.7
2021-07-24 14:35,23.5,23.5,13.2,52,20.5,72,229.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.6,9.3,110,1005.6,1006.5
2021-07-24 14:40,23.4,23.4,13.1,52,20.5,71,235.0,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.5,7.2,94,1005.5,1006.5
2021-07-24 14:45,23.4,23.4,13.0,52,20.4,71,317.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,9.3,111,1005.7,1006.6
2021-07-24 14:50,23.8,23.8,13.1,51,20.5,72,378.3,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,3.5,137,1005.5,1006.4
2021-07-24 14:55,24.2,24.2,13.3,51,20.7,72,364.8,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,9.3,122,1005.4,1006.3
2021-07-24 15:00,24.3,24.3,13.4,51,20.8,72,372.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,13.0,91,1005.2,1006.2
2021-07-24 15:05,24.2,24.2,13.3,51,20.9,71,286.6,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.6,9.3,93,1005.0,1005.9
2021-07-24 15:10,23.9,23.9,13.0,51,20.9,71,284.1,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.6,9.3,113,1004.9,1005.8
2021-07-24 15:15,23.7,23.7,12.8,51,21.0,71,206.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,9.3,131,1004.9,1005.8
2021-07-24 15:20,23.5,23.5,12.7,51,21.1,71,175.2,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,5.5,144,1004.8,1005.6
2021-07-24 15:25,23.4,23.4,12.7,51,21.1,71,145.7,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,101,1004.7,1005.5
2021-07-24 15:30,23.1,23.1,12.7,52,21.2,71,128.0,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,109,1004.6,1005.5
2021-07-24 15:35,23.0,23.0,12.8,53,21.2,70,133.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.2,7.2,147,1004.4,1005.2
2021-07-24 15:40,22.9,22.9,12.9,53,21.2,69,105.8,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,109,1004.6,1005.4
2021-07-24 15:45,22.8,22.8,12.9,54,21.1,70,102.8,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,5.1,9.3,107,1004.6,1005.5
2021-07-24 15:50,22.7,22.7,13.2,55,21.1,71,103.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,9.3,113,1004.7,1005.6
2021-07-24 15:55,22.6,22.6,13.3,56,21.2,71,76.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.5,7.2,76,1005.0,1005.9
2021-07-24 16:00,22.4,22.4,13.0,55,21.3,71,71.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,7.2,76,1005.0,1005.9
2021-07-24 16:05,22.2,22.2,13.1,56,21.2,71,115.4,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.7,7.2,76,1004.9,1005.8
2021-07-24 16:10,22.1,22.1,13.5,58,21.2,70,93.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,9.3,142,1004.8,1005.7
2021-07-24 16:15,21.9,21.9,13.5,59,21.1,70,173.0,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,3.5,111,1004.8,1005.7
2021-07-24 16:20,22.1,22.1,13.7,59,21.1,70,179.6,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.2,7.2,132,1004.5,1005.3
2021-07-24 16:25,21.8,21.8,13.5,59,21.2,71,107.9,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,7.2,146,1004.3,1005.2
2021-07-24 16:30,21.8,21.8,13.6,60,21.3,71,60.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.2,9.3,94,1004.3,1005.2
2021-07-24 16:35,21.6,21.6,13.6,60,21.4,71,48.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,3.5,117,1004.5,1005.4
2021-07-24 16:40,21.6,21.6,13.7,61,21.4,71,53.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,5.5,136,1004.8,1005.7
2021-07-24 16:45,21.5,21.5,13.7,61,21.5,71,75.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.8,3.5,106,1004.8,1005.7
2021-07-24 16:50,21.6,21.6,13.8,61,21.5,71,78.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,95,1005.0,1005.9
2021-07-24 16:55,21.6,21.6,13.8,61,21.6,71,77.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,5.5,65,1005.0,1005.9
2021-07-24 17:00,21.4,21.4,13.9,62,21.6,70,58.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.1,5.5,88,1004.6,1005.5
2021-07-24 17:05,21.3,21.3,13.9,63,21.6,70,50.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.0,7.2,124,1004.6,1005.5
2021-07-24 17:10,21.1,21.1,14.1,64,21.6,70,52.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,5.5,121,1004.7,1005.6
2021-07-24 17:15,21.1,21.1,14.2,65,21.7,70,61.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,3.5,120,1004.6,1005.5
2021-07-24 17:20,21.0,21.0,14.2,65,21.6,70,64.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,3.5,107,1004.7,1005.6
2021-07-24 17:25,20.9,20.9,14.3,66,21.6,70,63.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,158,1004.6,1005.5
2021-07-24 17:30,20.8,20.8,14.3,66,21.6,70,40.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,5.5,122,1004.5,1005.4
2021-07-24 17:35,20.6,20.6,14.3,67,21.5,70,29.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,3.5,137,1004.5,1005.3
2021-07-24 17:40,20.6,20.6,14.3,67,21.5,70,29.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,3.5,170,1004.5,1005.4
2021-07-24 17:45,20.5,20.5,14.4,68,21.4,70,34.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,3.5,154,1004.3,1005.2
2021-07-24 17:50,20.4,20.4,14.4,68,21.4,70,31.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,5.5,126,1004.3,1005.2
2021-07-24 17:55,20.3,20.3,14.4,69,21.4,70,22.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,173,1004.4,1005.3
2021-07-24 18:00,20.2,20.2,14.6,70,21.4,71,15.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,193,1004.4,1005.3
2021-07-24 18:05,20.0,20.0,14.6,71,21.4,71,8.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,181,1004.2,1005.1
2021-07-24 18:10,20.0,20.0,14.6,71,21.3,72,5.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,3.5,175,1004.3,1005.2
2021-07-24 18:15,19.8,19.8,14.5,71,21.4,71,2.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,155,1004.4,1005.3
2021-07-24 18:20,19.7,19.7,14.5,72,21.4,72,1.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,172,1004.4,1005.3
2021-07-24 18:25,19.5,19.5,14.6,73,21.5,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,186,1004.4,1005.2
2021-07-24 18:30,19.4,19.4,14.6,74,21.5,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.2,1005.0
2021-07-24 18:35,19.3,19.3,14.5,74,21.6,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.3,1005.1
2021-07-24 18:40,19.1,19.1,14.6,75,21.6,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.4,1005.3
2021-07-24 18:45,19.0,19.0,14.5,75,21.6,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.4,1005.3
2021-07-24 18:50,18.9,18.9,14.6,76,21.6,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.5,1005.4
2021-07-24 18:55,18.9,18.9,14.6,76,21.7,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,145,1004.5,1005.4
2021-07-24 19:00,18.8,18.8,14.5,76,21.7,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.6,1005.5
2021-07-24 19:05,18.7,18.7,14.6,77,21.7,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,178,1004.5,1005.4
2021-07-24 19:10,18.6,18.6,14.6,78,21.8,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,1.8,163,1004.4,1005.2
2021-07-24 19:15,18.4,18.4,14.6,78,21.7,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,159,1004.4,1005.3
2021-07-24 19:20,18.3,18.3,14.6,79,21.7,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,3.5,153,1004.3,1005.2
2021-07-24 19:25,18.2,18.2,14.6,80,21.7,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,159,1004.3,1005.2
2021-07-24 19:30,18.0,18.0,14.6,81,21.6,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,173,1004.3,1005.1
2021-07-24 19:35,17.9,17.9,14.6,81,21.5,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,159,1004.3,1005.1
2021-07-24 19:40,17.8,17.8,14.6,82,21.4,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1004.5,1005.3
2021-07-24 19:45,17.7,17.7,14.6,82,21.4,71,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,5.5,261,1005.5,1006.4
2021-07-24 19:50,17.9,17.9,14.6,81,21.4,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.6,7.2,226,1005.8,1006.7
2021-07-24 19:55,17.9,17.9,14.6,81,21.4,72,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,129,1005.6,1006.5
2021-07-24 20:00,17.8,17.8,14.5,81,21.4,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,132,1005.2,1006.1
2021-07-24 20:05,17.7,17.7,14.6,82,21.4,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,225,1005.3,1006.2
2021-07-24 20:10,17.6,17.6,14.5,82,21.4,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,206,1005.5,1006.5
2021-07-24 20:15,17.5,17.5,14.4,82,21.4,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.2,1006.2
2021-07-24 20:20,17.5,17.5,14.5,83,21.5,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.3,1006.3
2021-07-24 20:25,17.5,17.5,14.6,83,21.5,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.1,1006.1
2021-07-24 20:30,17.4,17.4,14.5,83,21.4,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.3,1006.3
2021-07-24 20:35,17.3,17.3,14.5,84,21.4,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.4
2021-07-24 20:40,17.2,17.2,14.5,84,21.4,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.5
2021-07-24 20:45,17.0,17.0,14.4,85,21.4,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.4
2021-07-24 20:50,16.9,16.9,14.3,85,21.5,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,166,1005.4,1006.3
2021-07-24 20:55,16.8,16.8,14.3,85,21.5,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.2,1006.2
2021-07-24 21:00,16.8,16.8,14.3,85,21.6,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.3,1006.2
2021-07-24 21:05,16.7,16.7,14.4,86,21.6,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,149,1005.2,1006.2
2021-07-24 21:10,16.6,16.6,14.3,86,21.6,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.3,1006.3
2021-07-24 21:15,16.6,16.6,14.2,86,21.6,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.4,1006.3
2021-07-24 21:20,16.4,16.4,14.2,87,21.4,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.4
2021-07-24 21:25,16.3,16.3,14.2,87,21.3,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.4
2021-07-24 21:30,16.3,16.3,14.1,87,21.3,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.4,1006.4
2021-07-24 21:35,16.2,16.2,14.1,87,21.2,73,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.4,1006.3
2021-07-24 21:40,16.2,16.2,14.2,88,21.2,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.4,1006.3
2021-07-24 21:45,16.2,16.2,14.2,88,21.2,75,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.6,1006.5
2021-07-24 21:50,16.2,16.2,14.2,88,21.2,75,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.4
2021-07-24 21:55,16.1,16.1,14.1,88,21.1,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.5
2021-07-24 22:00,16.1,16.1,14.2,88,21.0,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.5,1006.4
2021-07-24 22:05,16.1,16.1,14.2,88,20.9,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.6,1006.5
2021-07-24 22:10,16.1,16.1,14.1,88,20.8,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.6,1006.5
2021-07-24 22:15,16.0,16.0,14.1,89,20.7,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.4,1006.4
2021-07-24 22:20,16.0,16.0,14.2,89,20.7,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.6,1006.5
2021-07-24 22:25,16.1,16.1,14.2,89,20.7,74,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.7,1006.6
2021-07-24 22:30,16.1,16.1,14.2,89,20.6,75,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.6,1006.6
2021-07-24 22:35,16.1,16.1,14.3,89,20.6,75,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.8,1006.7
2021-07-24 22:40,16.2,16.2,14.2,88,20.6,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.7,1006.6
2021-07-24 22:45,16.2,16.2,14.2,88,20.7,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.6,1006.5
2021-07-24 22:50,16.3,16.3,14.3,88,20.8,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.9,1006.8
2021-07-24 22:55,16.3,16.3,14.3,88,20.9,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.0,1006.9
2021-07-24 23:00,16.3,16.3,14.2,87,20.9,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.1,1007.0
2021-07-24 23:05,16.3,16.3,14.3,88,21.0,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.0,1006.9
2021-07-24 23:10,16.2,16.2,14.2,88,21.0,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1005.9,1006.8
2021-07-24 23:15,16.2,16.2,14.2,88,21.1,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.0,1006.9
2021-07-24 23:20,16.3,16.3,14.3,88,21.0,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.2,1007.1
2021-07-24 23:25,16.4,16.4,14.2,87,20.9,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.1,1007.0
2021-07-24 23:30,16.4,16.4,14.2,87,20.9,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.3,1007.2
2021-07-24 23:35,16.4,16.4,14.2,87,21.0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.3,1007.2
2021-07-24 23:40,16.4,16.4,14.2,87,21.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.2,1007.1
2021-07-24 23:45,16.3,16.3,14.1,87,21.3,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1006.0,1006.9
2021-07-24 23:50,16.3,16.3,14.0,86,21.4,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,208,1005.9,1006.8
2021-07-24 23:55,16.2,16.2,13.9,86,21.5,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,210,1006.0,1006.9
