Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-16 02:45,6.8,6.8,5.3,90,14.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.5,1018.4
2021-07-16 02:50,6.7,6.7,5.2,90,14.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.9,1.8,219,1017.6,1018.5
2021-07-16 02:55,6.7,6.7,5.2,90,14.0,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.2,1.8,211,1017.3,1018.2
2021-07-16 03:00,6.6,6.6,5.1,90,13.9,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.2,1.8,188,1017.4,1018.3
2021-07-16 03:05,6.5,6.5,5.2,91,13.8,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.4,1018.3
2021-07-16 03:10,6.5,6.5,5.2,91,13.7,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.1,1.8,209,1017.4,1018.3
2021-07-16 03:15,6.4,6.4,5.1,91,13.6,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.4,1018.3
2021-07-16 03:20,6.1,6.1,4.8,92,13.6,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.4,1018.3
2021-07-16 03:25,5.9,5.9,4.8,92,13.5,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.4,1018.3
2021-07-16 03:30,5.9,5.9,4.8,93,13.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.4,1018.3
2021-07-16 03:35,5.9,5.9,4.8,93,13.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.0,0.0,0,1017.4,1018.3
2021-07-16 03:40,6.0,6.0,4.9,93,13.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.2,1.8,224,1017.5,1018.4
2021-07-16 03:45,6.0,6.0,5.0,93,13.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.2,1.8,232,1017.3,1018.2
2021-07-16 03:50,6.1,6.1,4.9,92,13.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.4,1.8,206,1017.4,1018.2
2021-07-16 03:55,6.0,6.0,4.8,92,13.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.2,1.8,199,1017.4,1018.3
2021-07-16 04:00,6.0,6.0,4.8,92,13.0,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.2,1.8,213,1017.3,1018.2
2021-07-16 04:05,6.1,6.1,4.9,92,12.9,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.2,1.8,239,1017.1,1018.0
2021-07-16 04:10,6.0,6.0,4.8,92,12.9,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.0,3.5,256,1017.1,1017.9
2021-07-16 04:15,6.1,6.1,4.9,92,12.8,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.7,3.5,245,1016.9,1017.7
2021-07-16 04:20,6.1,6.1,4.9,92,12.8,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.7,1.8,230,1016.9,1017.8
2021-07-16 04:25,6.0,6.0,4.8,92,12.7,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.5,3.5,233,1017.0,1017.9
2021-07-16 04:30,5.9,5.9,4.7,92,12.7,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.0,1.8,226,1017.0,1017.9
2021-07-16 04:35,5.8,5.8,4.6,92,12.6,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.5,1.8,222,1017.2,1018.0
2021-07-16 04:40,5.8,5.8,4.6,92,12.5,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.0,5.5,260,1017.1,1017.9
2021-07-16 04:45,5.8,5.8,4.5,92,12.5,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.5,3.5,360,1017.1,1018.0
2021-07-16 04:50,5.6,5.6,4.5,92,12.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.2,3.5,262,1017.1,1017.9
2021-07-16 04:55,5.5,5.5,4.4,93,12.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.8,3.5,268,1017.1,1018.0
2021-07-16 05:00,5.4,5.4,4.3,93,12.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.1,5.5,329,1016.9,1017.8
2021-07-16 05:05,5.5,5.5,4.5,93,12.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,3.0,5.5,283,1017.0,1017.9
2021-07-16 05:10,5.7,5.7,4.5,92,12.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.8,3.5,247,1016.8,1017.7
2021-07-16 05:15,5.7,5.7,4.5,92,12.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.7,5.5,308,1016.8,1017.7
2021-07-16 05:20,5.7,5.7,4.5,92,12.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.0,3.5,249,1017.0,1017.9
2021-07-16 05:25,5.7,5.7,4.5,93,12.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.6,3.5,246,1016.9,1017.8
2021-07-16 05:30,5.6,5.6,4.5,93,12.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.4,1.8,229,1017.0,1017.8
2021-07-16 05:35,5.4,5.4,4.4,93,12.0,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.9,1.8,223,1016.9,1017.8
2021-07-16 05:40,5.4,5.4,4.3,93,12.0,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.1,1.8,202,1016.9,1017.7
2021-07-16 05:45,5.3,5.3,4.3,94,11.9,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.3,1.8,223,1017.1,1017.9
2021-07-16 05:50,5.3,5.3,4.4,94,11.9,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.9,3.5,240,1017.0,1017.8
2021-07-16 05:55,5.2,5.2,4.3,94,11.9,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.3,3.5,278,1017.0,1017.9
2021-07-16 06:00,5.2,5.2,4.3,94,11.8,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.8,3.5,282,1017.0,1017.9
2021-07-16 06:05,5.1,5.1,4.2,94,11.8,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.9,5.5,319,1017.0,1017.9
2021-07-16 06:10,5.0,5.0,4.1,94,11.8,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.7,5.5,7,1017.0,1017.9
2021-07-16 06:15,4.9,4.9,4.1,94,11.7,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.4,5.5,343,1017.0,1017.9
2021-07-16 06:20,4.9,4.9,4.2,95,11.7,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.6,5.5,321,1017.0,1017.9
2021-07-16 06:25,5.0,5.0,4.3,95,11.6,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.5,5.5,285,1016.9,1017.8
2021-07-16 06:30,5.0,5.0,4.3,95,11.6,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.2,3.5,232,1016.8,1017.7
2021-07-16 06:35,5.1,5.1,4.4,95,11.5,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.1,3.5,283,1016.9,1017.7
2021-07-16 06:40,5.2,5.2,4.5,95,11.5,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.4,5.5,278,1016.8,1017.7
2021-07-16 06:45,5.3,5.3,4.4,94,11.5,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.6,3.5,238,1016.9,1017.8
2021-07-16 06:50,5.3,5.3,4.4,94,11.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.9,3.5,280,1016.9,1017.8
2021-07-16 06:55,5.5,5.5,4.6,94,11.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.8,3.5,256,1016.9,1017.8
2021-07-16 07:00,5.6,5.6,4.7,94,11.4,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.7,7.2,283,1016.9,1017.8
2021-07-16 07:05,5.6,5.6,4.7,94,11.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.9,3.5,286,1017.0,1017.9
2021-07-16 07:10,5.6,5.6,4.7,94,11.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.3,5.5,354,1017.1,1017.9
2021-07-16 07:15,5.6,5.6,4.7,94,11.3,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,3.0,5.5,288,1017.1,1018.0
2021-07-16 07:20,5.7,5.7,4.8,94,11.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.7,3.5,246,1017.1,1018.0
2021-07-16 07:25,5.7,5.7,4.7,93,11.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.5,5.5,290,1017.1,1018.0
2021-07-16 07:30,5.7,5.7,4.7,93,11.2,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.8,5.5,295,1017.1,1018.0
2021-07-16 07:35,5.7,5.7,4.6,93,11.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.9,5.5,280,1017.1,1018.0
2021-07-16 07:40,5.6,5.6,4.6,93,11.1,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,3.0,5.5,310,1017.0,1017.8
2021-07-16 07:45,5.4,5.4,4.4,93,11.0,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.6,5.5,289,1017.1,1018.0
2021-07-16 07:50,5.4,5.4,4.4,94,11.0,86,0.0,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,2.3,5.5,256,1017.0,1017.9
2021-07-16 07:55,5.3,5.3,4.4,94,11.0,87,0.8,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,1.0,3.5,246,1017.0,1017.9
2021-07-16 08:00,5.1,5.1,4.3,94,11.2,88,2.1,0,0.0,0.0,0.0,0.0,48.8,54.4,625.9,0.7,1.8,242,1017.0,1017.9
2021-07-16 08:05,5.1,5.1,4.2,94,11.4,89,4.3,0,1.2,0.2,0.2,0.2,49.0,54.6,626.1,2.5,3.5,277,1017.1,1017.9
2021-07-16 08:10,5.1,5.1,4.2,94,11.6,88,6.5,0,1.2,0.2,0.2,0.2,49.0,54.6,626.1,2.4,3.5,259,1017.1,1018.0
2021-07-16 08:15,5.2,5.2,4.2,94,11.8,88,9.9,0,1.2,0.2,0.2,0.2,49.0,54.6,626.1,2.6,3.5,261,1017.0,1017.9
2021-07-16 08:20,5.2,5.2,4.2,93,11.8,88,11.6,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,2.9,5.5,273,1017.2,1018.1
2021-07-16 08:25,5.2,5.0,4.2,93,11.8,88,13.8,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,3.1,7.2,298,1017.1,1018.0
2021-07-16 08:30,5.2,5.2,4.2,93,11.8,87,16.9,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,2.0,3.5,258,1017.1,1018.0
2021-07-16 08:35,5.2,5.2,4.2,93,11.6,87,20.3,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,0.4,1.8,210,1017.2,1018.0
2021-07-16 08:40,5.2,5.2,4.2,93,11.5,87,20.8,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,1.2,1.8,205,1017.2,1018.1
2021-07-16 08:45,5.2,4.9,4.2,93,11.4,86,24.2,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,3.1,7.2,281,1017.2,1018.1
2021-07-16 08:50,5.4,5.1,4.3,92,11.3,86,25.9,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,3.4,7.2,312,1017.2,1018.1
2021-07-16 08:55,5.5,5.3,4.3,92,11.2,86,49.8,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,3.8,7.2,330,1017.2,1018.0
2021-07-16 09:00,5.7,5.7,4.4,91,11.1,86,52.9,0,0.0,0.2,0.2,0.2,49.0,54.6,626.1,3.1,5.5,327,1017.1,1017.9
2021-07-16 09:05,5.9,5.9,4.6,91,11.1,86,52.5,0,0.0,0.2,0.2,0.0,49.0,54.6,626.1,3.1,5.5,277,1017.0,1017.9
2021-07-16 09:10,6.1,6.1,4.6,90,11.0,86,55.4,0,0.0,0.2,0.2,0.0,49.0,54.6,626.1,3.1,5.5,299,1017.0,1017.9
2021-07-16 09:15,6.3,6.3,4.8,90,10.9,85,55.9,0,0.0,0.2,0.2,0.0,49.0,54.6,626.1,3.3,5.5,360,1017.0,1017.9
2021-07-16 09:20,6.7,6.7,5.0,89,10.8,85,62.9,0,0.0,0.2,0.2,0.0,49.0,54.6,626.1,3.2,9.3,312,1017.0,1017.9
2021-07-16 09:25,7.1,7.1,5.1,88,10.8,85,71.1,0,0.0,0.2,0.2,0.0,49.0,54.6,626.1,2.6,5.5,23,1017.1,1017.9
2021-07-16 09:30,7.4,7.2,5.3,86,10.7,85,72.8,0,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.2,7.2,266,1017.0,1017.8
2021-07-16 09:35,7.7,7.7,5.4,85,10.7,85,76.7,0,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.3,7.2,272,1017.1,1017.9
2021-07-16 09:40,8.0,7.6,5.5,84,10.6,86,79.8,0,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.9,14.8,349,1017.1,1018.0
2021-07-16 09:45,8.4,8.4,5.8,83,10.6,86,78.9,0,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.4,3.5,44,1017.0,1017.8
2021-07-16 09:50,8.9,8.9,6.0,82,10.6,86,158.3,1,0.0,0.2,0.0,0.0,49.0,54.6,626.1,1.7,7.2,202,1017.0,1017.9
2021-07-16 09:55,9.1,8.6,5.9,81,10.5,86,143.1,1,0.0,0.2,0.0,0.0,49.0,54.6,626.1,5.2,9.3,293,1017.0,1017.9
2021-07-16 10:00,9.0,8.5,6.0,81,10.5,86,96.3,0,0.0,0.2,0.0,0.0,49.0,54.6,626.1,5.7,11.1,350,1016.8,1017.7
2021-07-16 10:05,9.3,9.3,6.1,80,10.5,87,97.1,0,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.6,5.5,229,1016.7,1017.6
2021-07-16 10:10,9.8,9.8,6.4,80,10.5,87,107.0,1,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.0,5.5,195,1016.7,1017.6
2021-07-16 10:15,10.2,10.2,6.5,78,10.5,87,132.2,1,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.6,5.5,305,1016.8,1017.6
2021-07-16 10:20,10.6,10.6,6.5,76,10.4,88,273.3,2,0.0,0.2,0.0,0.0,49.0,54.6,626.1,1.1,3.5,147,1016.7,1017.6
2021-07-16 10:25,11.0,11.0,6.6,74,10.4,88,313.2,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.0,5.5,25,1016.5,1017.4
2021-07-16 10:30,11.0,11.0,6.5,74,10.4,88,257.6,2,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.7,5.5,81,1016.7,1017.6
2021-07-16 10:35,11.1,11.1,6.7,74,10.4,88,289.7,2,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.8,5.5,296,1016.5,1017.4
2021-07-16 10:40,11.5,11.5,6.8,73,10.4,88,299.7,2,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.3,5.5,23,1016.3,1017.2
2021-07-16 10:45,11.6,11.6,6.7,72,10.4,88,309.6,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.3,5.5,76,1016.5,1017.4
2021-07-16 10:50,11.9,11.9,7.0,72,10.4,88,323.1,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.0,5.5,10,1016.2,1017.2
2021-07-16 10:55,12.2,12.2,7.3,72,10.4,88,364.3,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.5,7.2,13,1016.1,1017.0
2021-07-16 11:00,12.3,12.3,7.8,74,10.4,89,374.4,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.1,3.5,73,1016.1,1017.1
2021-07-16 11:05,12.6,12.6,8.2,75,10.4,89,383.9,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,1.3,3.5,144,1016.2,1017.1
2021-07-16 11:10,12.4,12.4,8.3,76,10.4,89,373.9,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.7,5.5,67,1016.0,1016.9
2021-07-16 11:15,12.3,12.3,8.4,77,10.6,89,397.4,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.3,3.5,108,1016.1,1017.0
2021-07-16 11:20,12.5,12.5,8.6,77,10.7,90,419.9,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.3,5.5,48,1016.0,1016.9
2021-07-16 11:25,12.8,12.8,8.6,76,10.7,90,404.2,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.1,5.5,6,1016.1,1017.0
2021-07-16 11:30,12.8,12.8,8.5,75,10.7,90,409.0,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.1,7.2,164,1015.9,1016.8
2021-07-16 11:35,13.0,13.0,8.3,73,10.6,90,442.5,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,4.3,9.3,25,1015.9,1016.8
2021-07-16 11:40,13.2,13.2,8.1,71,10.7,90,457.2,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.8,7.2,66,1015.7,1016.7
2021-07-16 11:45,13.3,13.3,8.3,72,10.7,90,441.5,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.4,7.2,64,1015.7,1016.6
2021-07-16 11:50,13.6,13.6,8.5,71,10.7,90,375.2,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.2,7.2,19,1015.8,1016.7
2021-07-16 11:55,13.6,13.6,8.4,71,10.7,90,398.6,3,0.0,0.2,0.0,0.0,49.0,54.6,626.1,4.0,7.2,29,1015.6,1016.5
2021-07-16 12:00,13.6,13.6,8.3,71,10.8,90,489.7,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,4.9,11.1,348,1015.4,1016.3
2021-07-16 12:05,13.4,13.4,8.3,71,10.8,90,461.6,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,5.1,11.1,338,1015.3,1016.2
2021-07-16 12:10,13.7,13.7,8.4,71,10.8,90,488.0,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,5.4,7.2,338,1015.3,1016.1
2021-07-16 12:15,14.0,14.0,8.5,70,10.8,90,445.4,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,3.6,9.3,19,1015.4,1016.2
2021-07-16 12:20,14.2,14.2,8.1,67,10.9,90,433.8,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,4.1,7.2,33,1015.2,1016.1
2021-07-16 12:25,14.3,14.3,8.4,68,10.9,89,481.0,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,4.0,7.2,6,1015.2,1016.1
2021-07-16 12:30,14.3,14.3,8.2,67,10.9,89,491.4,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,5.5,9.3,16,1015.2,1016.1
2021-07-16 12:35,14.5,14.5,7.9,65,11.0,89,470.1,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,7.2,13.0,350,1015.1,1016.0
2021-07-16 12:40,14.4,14.4,7.9,65,11.0,89,475.9,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,6.4,11.1,4,1015.1,1016.0
2021-07-16 12:45,14.8,14.8,8.3,65,11.1,89,491.4,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,5.4,7.2,10,1014.9,1015.8
2021-07-16 12:50,14.7,14.7,8.2,65,11.1,89,496.7,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,7.6,14.8,343,1015.0,1015.8
2021-07-16 12:55,15.1,15.1,8.6,65,11.1,88,497.5,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,2.7,5.5,103,1014.8,1015.7
2021-07-16 13:00,15.2,15.2,8.6,65,11.2,88,438.6,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,6.0,11.1,348,1014.7,1015.5
2021-07-16 13:05,15.2,15.2,8.0,62,11.2,88,478.4,4,0.0,0.2,0.0,0.0,49.0,54.6,626.1,7.7,11.1,17,1014.6,1015.5
