Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-17 02:45,8.8,8.8,7.2,90,16.0,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.6,1.8,212,1016.4,1017.3
2021-07-17 02:50,8.8,8.8,7.1,90,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.2,1.8,210,1016.6,1017.5
2021-07-17 02:55,8.9,8.9,7.2,89,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.5,1.8,214,1016.3,1017.2
2021-07-17 03:00,8.9,8.9,7.1,88,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.2,1.8,213,1016.4,1017.3
2021-07-17 03:05,9.0,9.0,7.1,88,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.3,1.8,219,1016.6,1017.5
2021-07-17 03:10,8.9,8.9,7.0,88,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.2,3.5,220,1016.6,1017.5
2021-07-17 03:15,9.1,9.1,7.0,87,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.8,3.5,234,1016.8,1017.6
2021-07-17 03:20,9.2,9.2,7.0,86,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.2,3.5,217,1016.8,1017.7
2021-07-17 03:25,9.3,9.3,7.1,86,16.1,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.9,1.8,218,1016.8,1017.7
2021-07-17 03:30,9.3,9.3,7.1,86,16.3,89,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.5,1.8,211,1016.8,1017.6
2021-07-17 03:35,9.3,9.3,7.0,86,16.3,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.5,1.8,213,1016.7,1017.6
2021-07-17 03:40,9.2,9.2,7.1,87,16.3,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1016.7,1017.6
2021-07-17 03:45,9.2,9.2,7.2,87,16.4,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1016.7,1017.6
2021-07-17 03:50,9.1,9.1,6.9,86,16.4,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.1,1.8,225,1016.8,1017.7
2021-07-17 03:55,9.2,9.2,7.0,86,16.4,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.1,1.8,221,1016.6,1017.5
2021-07-17 04:00,9.2,9.2,7.1,87,16.5,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1016.8,1017.7
2021-07-17 04:05,9.1,9.1,7.1,87,16.6,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1017.0,1017.8
2021-07-17 04:10,9.1,9.1,7.1,87,16.6,88,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1017.0,1017.9
2021-07-17 04:15,9.0,9.0,6.9,87,16.4,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.6,1.8,218,1017.1,1018.0
2021-07-17 04:20,9.0,9.0,6.9,87,16.1,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.2,1.8,242,1017.3,1018.2
2021-07-17 04:25,9.0,9.0,6.8,86,15.8,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1017.3,1018.2
2021-07-17 04:30,9.0,9.0,6.8,86,15.6,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.3,1.8,235,1017.3,1018.2
2021-07-17 04:35,9.1,9.1,6.9,86,15.4,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.2,1.8,223,1017.4,1018.3
2021-07-17 04:40,9.1,9.1,6.8,85,15.2,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.6,3.5,249,1017.4,1018.3
2021-07-17 04:45,9.1,9.1,6.7,85,15.0,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.6,1.8,217,1017.4,1018.3
2021-07-17 04:50,9.1,9.1,6.7,85,14.9,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.0,0.0,0,1017.3,1018.2
2021-07-17 04:55,9.1,9.1,6.6,84,14.8,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.7,3.5,218,1017.5,1018.4
2021-07-17 05:00,9.1,9.1,6.4,83,14.7,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.7,3.5,218,1017.6,1018.5
2021-07-17 05:05,9.1,9.1,6.3,82,14.5,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.2,1.8,216,1017.7,1018.7
2021-07-17 05:10,9.2,9.2,6.2,81,14.4,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.3,1.8,217,1017.6,1018.5
2021-07-17 05:15,9.2,9.2,5.8,79,14.3,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.7,3.5,221,1017.6,1018.6
2021-07-17 05:20,9.3,9.3,5.3,76,14.2,87,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.4,3.5,214,1017.8,1018.7
2021-07-17 05:25,9.3,9.3,5.0,75,14.0,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,0.6,1.8,207,1017.7,1018.6
2021-07-17 05:30,9.3,9.3,4.6,73,13.9,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.4,3.5,201,1017.7,1018.6
2021-07-17 05:35,9.4,9.4,4.3,70,13.9,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.9,5.5,229,1017.8,1018.7
2021-07-17 05:40,9.5,9.5,4.1,69,13.8,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.1,7.2,226,1018.0,1018.9
2021-07-17 05:45,9.6,9.6,3.9,67,13.7,86,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.0,5.5,245,1018.1,1019.0
2021-07-17 05:50,9.8,9.7,3.7,66,13.7,85,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.8,7.2,223,1018.0,1019.0
2021-07-17 05:55,9.7,9.7,3.3,64,13.6,85,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.5,7.2,204,1018.2,1019.1
2021-07-17 06:00,9.9,9.5,3.0,62,13.6,84,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.1,13.0,276,1018.3,1019.2
2021-07-17 06:05,9.9,9.8,3.1,63,13.5,84,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.8,7.2,205,1018.3,1019.2
2021-07-17 06:10,9.8,9.7,3.0,63,13.5,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.1,5.5,221,1018.4,1019.4
2021-07-17 06:15,9.6,9.4,3.1,64,13.4,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.7,11.1,222,1018.4,1019.4
2021-07-17 06:20,9.4,9.4,3.1,65,13.4,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.5,3.5,231,1018.4,1019.4
2021-07-17 06:25,9.3,9.3,3.1,65,13.4,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.4,3.5,220,1018.8,1019.7
2021-07-17 06:30,9.1,9.1,3.1,66,13.3,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.8,7.2,223,1018.8,1019.7
2021-07-17 06:35,8.9,8.9,3.0,67,13.3,84,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.5,3.5,227,1019.0,1019.8
2021-07-17 06:40,8.7,8.4,3.0,68,13.3,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.2,9.3,236,1018.9,1019.8
2021-07-17 06:45,8.5,8.5,3.1,69,13.2,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.3,3.5,207,1019.0,1019.9
2021-07-17 06:50,8.3,8.3,2.9,69,13.2,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.1,5.5,211,1019.0,1019.9
2021-07-17 06:55,8.2,8.2,2.6,68,13.2,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.5,7.2,232,1019.1,1020.0
2021-07-17 07:00,8.1,7.7,2.3,67,13.1,83,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.1,11.1,247,1019.3,1020.2
2021-07-17 07:05,8.0,8.0,2.2,67,13.0,82,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.6,5.5,213,1019.3,1020.1
2021-07-17 07:10,7.8,7.8,2.1,67,13.0,82,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.1,7.2,225,1019.4,1020.3
2021-07-17 07:15,7.7,7.7,1.9,67,12.9,81,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.8,9.3,206,1019.5,1020.4
2021-07-17 07:20,7.4,7.4,1.9,68,12.9,82,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.9,5.5,235,1019.7,1020.6
2021-07-17 07:25,7.3,7.0,1.7,68,12.9,82,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.3,7.2,231,1019.7,1020.6
2021-07-17 07:30,7.2,7.0,1.7,68,12.8,82,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.3,7.2,242,1019.8,1020.7
2021-07-17 07:35,7.1,7.1,1.6,68,12.8,81,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.2,7.2,240,1019.9,1020.9
2021-07-17 07:40,6.9,6.9,1.4,68,12.7,81,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.0,5.5,225,1019.9,1020.9
2021-07-17 07:45,6.9,6.9,1.3,68,12.7,81,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.6,3.5,245,1020.3,1021.2
2021-07-17 07:50,6.9,6.6,1.2,67,12.7,81,0.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.3,9.3,221,1020.2,1021.1
2021-07-17 07:55,6.8,6.2,1.1,67,12.6,80,0.8,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.9,11.1,245,1020.2,1021.1
2021-07-17 08:00,6.8,6.6,1.0,67,12.5,80,2.9,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.5,7.2,259,1020.3,1021.3
2021-07-17 08:05,6.7,5.6,1.0,67,12.5,80,5.1,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.7,16.6,248,1020.3,1021.2
2021-07-17 08:10,6.6,6.4,0.9,67,12.4,80,7.3,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.8,9.3,253,1020.5,1021.4
2021-07-17 08:15,6.6,6.6,1.0,68,12.4,79,10.4,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.0,5.5,228,1020.4,1021.4
2021-07-17 08:20,6.4,6.4,1.1,69,12.4,80,13.8,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.5,5.5,229,1020.4,1021.3
2021-07-17 08:25,6.4,5.9,1.1,69,12.4,81,15.5,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.1,9.3,235,1020.6,1021.5
2021-07-17 08:30,6.4,6.4,0.9,68,12.3,81,18.1,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.9,7.2,234,1020.6,1021.5
2021-07-17 08:35,6.4,6.2,0.9,68,12.3,80,20.8,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.1,7.2,230,1020.7,1021.6
2021-07-17 08:40,6.4,6.4,0.8,67,12.3,80,22.0,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.6,7.2,217,1020.9,1021.8
2021-07-17 08:45,6.5,6.1,0.7,66,12.2,80,23.9,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.2,9.3,233,1020.8,1021.7
2021-07-17 08:50,6.6,6.0,0.6,66,12.2,80,27.3,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.2,9.3,259,1021.1,1021.9
2021-07-17 08:55,6.8,6.3,0.7,65,12.1,79,46.7,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.3,13.0,240,1021.1,1022.0
2021-07-17 09:00,7.2,6.8,0.8,64,12.1,78,68.9,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.4,11.1,251,1021.1,1022.0
2021-07-17 09:05,7.4,7.4,0.8,63,12.0,78,72.8,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.7,7.2,203,1021.3,1022.1
2021-07-17 09:10,7.4,7.4,0.7,63,12.1,79,82.3,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.0,9.3,253,1021.2,1022.1
2021-07-17 09:15,7.6,7.3,0.7,62,12.1,79,83.7,0,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.7,11.1,231,1021.2,1022.0
2021-07-17 09:20,7.7,7.3,0.8,62,12.0,78,100.6,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.0,11.1,234,1021.3,1022.2
2021-07-17 09:25,7.7,7.7,0.8,62,12.0,79,114.5,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,1.6,3.5,232,1021.4,1022.2
2021-07-17 09:30,8.0,7.7,1.1,62,11.9,78,122.7,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.1,13.0,209,1021.4,1022.3
2021-07-17 09:35,8.0,7.4,0.9,61,11.8,76,134.8,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.2,9.3,289,1021.5,1022.4
2021-07-17 09:40,8.1,7.9,1.0,61,11.7,76,155.7,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.4,7.2,250,1021.6,1022.5
2021-07-17 09:45,8.1,8.1,1.0,61,11.7,75,180.4,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.5,7.2,222,1021.9,1022.8
2021-07-17 09:50,8.4,8.3,1.2,60,11.6,75,189.1,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.1,11.1,218,1021.9,1022.8
2021-07-17 09:55,8.5,8.3,0.9,59,11.5,75,193.1,1,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.6,9.3,237,1022.0,1022.9
2021-07-17 10:00,8.5,8.5,1.0,59,11.4,74,225.5,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.8,7.2,247,1021.9,1022.9
2021-07-17 10:05,8.6,8.3,1.0,59,11.4,73,247.6,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.5,11.1,236,1022.0,1023.0
2021-07-17 10:10,8.7,8.2,1.0,58,11.3,73,264.1,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.8,18.3,235,1022.1,1023.0
2021-07-17 10:15,8.9,8.2,1.1,58,11.3,73,268.5,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.0,13.0,251,1022.2,1023.1
2021-07-17 10:20,8.9,8.1,1.0,58,11.5,75,264.6,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.8,18.3,213,1022.2,1023.1
2021-07-17 10:25,9.0,9.0,1.3,58,11.6,77,273.3,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,2.8,5.5,105,1022.2,1023.1
2021-07-17 10:30,9.2,8.8,1.2,57,11.6,77,288.5,2,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.2,11.1,248,1022.2,1023.1
2021-07-17 10:35,9.1,8.8,1.2,58,11.6,74,315.8,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.1,11.1,210,1022.3,1023.2
2021-07-17 10:40,9.3,9.3,1.3,58,11.6,74,318.8,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.5,7.2,248,1022.3,1023.2
2021-07-17 10:45,9.4,8.8,1.3,57,11.6,73,327.0,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.5,20.1,235,1022.4,1023.3
2021-07-17 10:50,9.6,9.3,1.4,56,11.5,72,332.3,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.1,11.1,260,1022.3,1023.2
2021-07-17 10:55,9.8,8.9,1.3,56,11.4,72,369.6,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,7.8,20.1,252,1022.4,1023.3
2021-07-17 11:00,10.0,9.8,1.4,55,11.4,72,376.9,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.5,9.3,269,1022.2,1023.1
2021-07-17 11:05,10.2,10.2,1.6,55,11.4,72,392.9,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.8,11.1,237,1022.2,1023.1
2021-07-17 11:10,10.1,10.1,1.4,55,11.4,71,388.7,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.0,13.0,222,1022.2,1023.1
2021-07-17 11:15,10.2,10.2,1.3,54,11.3,71,385.6,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.7,9.3,224,1022.4,1023.3
2021-07-17 11:20,10.5,10.5,1.5,54,11.3,70,427.2,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.8,13.0,246,1022.4,1023.4
2021-07-17 11:25,10.5,10.5,1.6,54,11.3,70,426.3,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.7,13.0,227,1022.5,1023.4
2021-07-17 11:30,10.7,10.7,1.5,53,11.3,70,432.0,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,10.2,16.6,247,1022.3,1023.2
2021-07-17 11:35,10.9,10.9,1.6,53,11.3,70,446.8,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.8,11.1,200,1022.4,1023.3
2021-07-17 11:40,11.0,11.0,1.8,53,11.3,70,465.9,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.3,11.1,232,1022.2,1023.1
2021-07-17 11:45,11.2,11.2,1.8,52,11.3,70,458.9,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,7.0,13.0,260,1022.3,1023.2
2021-07-17 11:50,11.3,11.3,1.9,52,11.3,70,367.4,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.0,7.2,219,1022.2,1023.2
2021-07-17 11:55,11.4,11.4,1.8,52,11.3,70,374.7,3,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.4,14.8,246,1022.2,1023.1
2021-07-17 12:00,11.5,11.5,1.6,51,11.3,69,473.2,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.4,14.8,254,1022.4,1023.3
2021-07-17 12:05,11.5,11.5,1.7,51,11.4,71,495.3,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,7.9,18.3,225,1022.3,1023.2
2021-07-17 12:10,11.7,11.7,1.9,51,11.5,70,486.6,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.9,18.3,244,1022.3,1023.2
2021-07-17 12:15,12.3,12.3,2.2,50,11.5,70,455.4,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.4,9.3,249,1022.2,1023.2
2021-07-17 12:20,12.4,12.4,2.3,50,11.5,70,418.1,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.5,7.2,221,1022.4,1023.3
2021-07-17 12:25,12.5,12.5,2.1,49,11.6,72,483.2,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.1,9.3,218,1022.2,1023.1
2021-07-17 12:30,12.8,12.8,2.3,49,11.8,73,497.9,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,3.7,9.3,235,1022.3,1023.2
2021-07-17 12:35,12.7,12.7,2.3,49,11.9,72,496.7,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.5,20.1,207,1022.1,1023.1
2021-07-17 12:40,12.8,12.8,2.1,48,12.2,74,501.8,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.5,11.1,211,1022.1,1023.0
2021-07-17 12:45,12.7,12.7,2.0,48,12.4,73,497.1,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,4.3,7.2,248,1022.1,1023.1
2021-07-17 12:50,12.6,12.6,2.2,49,12.6,73,503.2,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.7,9.3,267,1022.0,1023.0
2021-07-17 12:55,12.8,12.8,2.0,48,12.8,73,504.5,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.6,16.6,284,1021.9,1022.8
2021-07-17 13:00,12.8,12.8,1.9,48,12.9,71,462.8,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,5.1,13.0,188,1021.9,1022.8
2021-07-17 13:05,13.1,13.1,1.9,46,12.9,70,478.4,4,0.0,0.0,0.0,0.0,49.0,54.6,626.1,6.7,13.0,271,1021.8,1022.7
