Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-23 13:10,24.7,24.7,11.5,44,14.2,85,461.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.5,5.5,308,1012.6,1013.5
2021-07-23 13:15,25.0,25.0,11.5,43,14.2,85,458.9,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,3.5,62,1012.3,1013.2
2021-07-23 13:20,25.1,25.1,11.5,43,14.3,85,457.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.2,11.1,320,1012.2,1013.1
2021-07-23 13:25,25.1,25.1,11.6,43,14.4,85,445.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,5.5,95,1012.1,1013.0
2021-07-23 13:30,25.7,25.7,11.5,41,14.5,85,449.8,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.9,3.5,89,1011.9,1012.8
2021-07-23 13:35,25.9,25.9,11.7,41,14.5,85,441.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.0,7.2,308,1011.9,1012.9
2021-07-23 13:40,26.1,26.1,11.8,41,14.6,85,389.0,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,347,1011.8,1012.7
2021-07-23 13:45,26.0,26.0,11.4,40,14.7,84,362.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,7.2,296,1011.5,1012.5
2021-07-23 13:50,26.2,26.2,11.5,40,14.8,84,417.3,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.7,5.5,299,1011.6,1012.5
2021-07-23 13:55,26.4,26.4,11.4,39,14.8,84,427.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.0,5.5,358,1011.5,1012.4
2021-07-23 14:00,26.7,26.6,11.1,38,14.9,84,414.7,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.0,7.2,349,1011.4,1012.3
2021-07-23 14:05,26.9,26.6,11.1,37,15.0,83,426.3,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.0,5.5,96,1011.2,1012.1
2021-07-23 14:10,26.9,26.7,11.3,38,15.1,83,431.6,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.1,7.2,257,1011.1,1012.0
2021-07-23 14:15,26.9,26.7,11.2,38,15.1,82,426.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.8,11.1,15,1011.2,1012.1
2021-07-23 14:20,27.2,26.8,11.2,37,15.2,82,419.0,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,5.5,351,1011.1,1011.9
2021-07-23 14:25,27.4,26.9,11.3,37,15.3,82,407.7,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,7.2,355,1010.8,1011.6
2021-07-23 14:30,27.5,27.0,11.1,36,15.4,81,418.1,4,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.8,7.2,273,1010.7,1011.6
2021-07-23 14:35,27.4,27.0,11.3,37,15.5,81,406.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,4.8,9.3,334,1010.6,1011.5
2021-07-23 14:40,27.5,27.0,11.3,37,15.5,81,402.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,7.2,9,1010.6,1011.5
2021-07-23 14:45,27.7,27.1,11.3,36,15.6,81,389.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,5.5,293,1010.6,1011.5
2021-07-23 14:50,27.7,27.2,11.3,36,15.7,80,371.3,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,3.5,84,1010.5,1011.4
2021-07-23 14:55,27.9,27.3,11.4,36,15.8,80,364.8,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,5.5,40,1010.5,1011.4
2021-07-23 15:00,27.8,27.3,11.5,36,15.8,80,349.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,48,1010.5,1011.4
2021-07-23 15:05,27.8,27.2,11.3,36,15.9,79,344.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.4,5.5,41,1010.4,1011.3
2021-07-23 15:10,27.7,27.2,11.4,36,16.0,79,339.6,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,3.5,43,1010.4,1011.3
2021-07-23 15:15,27.8,27.3,11.4,36,16.1,79,326.1,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,7.2,18,1010.3,1011.2
2021-07-23 15:20,28.0,27.4,11.4,36,16.2,79,321.9,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,7.2,16,1010.2,1011.1
2021-07-23 15:25,28.1,27.5,11.4,35,16.4,78,315.4,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.0,5.5,348,1010.3,1011.2
2021-07-23 15:30,28.1,27.5,11.3,35,16.6,77,306.2,3,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,7.2,46,1010.1,1011.0
2021-07-23 15:35,28.1,27.5,11.5,36,16.8,76,292.4,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.7,5.5,267,1010.1,1011.0
2021-07-23 15:40,28.3,27.6,11.7,36,17.0,77,281.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.2,7.2,326,1010.1,1011.0
2021-07-23 15:45,28.1,27.5,11.7,36,17.1,78,262.4,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,3.5,352,1010.0,1010.9
2021-07-23 15:50,28.1,27.5,11.6,36,17.2,77,253.2,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.1,5.5,85,1009.8,1010.7
2021-07-23 15:55,27.9,27.3,11.4,36,17.3,77,242.5,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.4,5.5,120,1010.0,1010.9
2021-07-23 16:00,27.8,27.2,11.4,36,17.3,76,241.6,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.1,5.5,34,1009.7,1010.7
2021-07-23 16:05,27.8,27.3,11.5,36,17.4,76,233.3,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.3,3.5,20,1009.8,1010.7
2021-07-23 16:10,27.9,27.3,11.5,36,17.5,75,225.9,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.9,5.5,18,1009.7,1010.6
2021-07-23 16:15,27.8,27.3,11.4,36,17.6,75,205.2,2,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.1,3.5,243,1009.7,1010.7
2021-07-23 16:20,27.8,27.3,11.6,37,17.7,75,194.8,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.9,7.2,23,1009.7,1010.6
2021-07-23 16:25,27.7,27.2,11.5,36,17.8,76,192.6,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.4,3.5,17,1009.7,1010.6
2021-07-23 16:30,27.8,27.2,11.6,37,17.9,77,169.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.3,7.2,354,1009.6,1010.5
2021-07-23 16:35,27.8,27.2,11.7,37,17.9,76,161.4,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,3.0,5.5,312,1009.5,1010.4
2021-07-23 16:40,27.6,27.1,11.6,37,17.9,76,141.4,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.8,5.5,263,1009.5,1010.4
2021-07-23 16:45,27.4,27.0,11.6,37,18.0,75,104.1,1,0.0,0.0,0.0,0.0,0.0,54.6,626.1,2.1,5.5,134,1009.5,1010.4
2021-07-23 16:50,27.2,26.9,11.6,38,18.0,75,75.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.6,3.5,138,1009.5,1010.4
2021-07-23 16:55,27.3,27.0,11.6,38,18.1,75,83.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,3.5,145,1009.5,1010.4
2021-07-23 17:00,27.3,26.9,11.7,38,18.1,75,82.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,121,1009.3,1010.3
2021-07-23 17:05,27.5,27.1,11.8,38,18.2,75,70.7,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,3.5,163,1009.4,1010.4
2021-07-23 17:10,27.2,26.9,11.9,39,18.2,75,58.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,3.5,163,1009.5,1010.4
2021-07-23 17:15,26.8,26.7,11.7,39,18.3,75,49.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,197,1009.5,1010.4
2021-07-23 17:20,26.6,26.6,11.8,40,18.3,74,42.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,5.5,207,1009.5,1010.5
2021-07-23 17:25,26.4,26.4,11.7,40,18.4,74,35.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,183,1009.6,1010.5
2021-07-23 17:30,26.3,26.3,11.7,40,18.4,74,32.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,198,1009.5,1010.4
2021-07-23 17:35,26.2,26.2,11.7,40,18.5,74,31.6,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.5,1010.4
2021-07-23 17:40,26.3,26.3,12.1,41,18.5,74,29.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.5,1010.4
2021-07-23 17:45,26.1,26.1,12.2,42,18.5,74,25.9,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.6,1010.5
2021-07-23 17:50,25.8,25.8,12.4,44,18.6,75,20.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.6,1010.6
2021-07-23 17:55,25.1,25.1,12.4,45,18.6,75,16.4,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.5,1010.4
2021-07-23 18:00,24.5,24.5,12.5,47,18.7,75,13.3,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.6,1010.5
2021-07-23 18:05,24.0,24.0,12.5,48,18.8,76,9.1,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.7,1010.6
2021-07-23 18:10,23.7,23.7,12.6,50,18.8,76,6.5,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.5,1010.5
2021-07-23 18:15,23.2,23.2,12.8,52,18.9,76,3.8,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.6,1010.5
2021-07-23 18:20,22.8,22.8,12.5,52,19.0,76,1.2,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.6,1010.5
2021-07-23 18:25,22.5,22.5,12.4,53,19.0,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.8,1010.7
2021-07-23 18:30,22.4,22.4,12.5,54,19.1,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.8,1010.7
2021-07-23 18:35,22.1,22.1,12.5,55,19.1,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1009.9,1010.8
2021-07-23 18:40,21.7,21.7,12.6,56,19.2,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.0,1010.9
2021-07-23 18:45,21.4,21.4,12.6,57,19.2,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.1,1011.0
2021-07-23 18:50,21.2,21.2,12.5,58,19.2,75,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.0,1010.9
2021-07-23 18:55,21.2,21.2,12.2,57,19.3,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.1,1011.0
2021-07-23 19:00,21.1,21.1,12.4,58,19.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.2,1011.1
2021-07-23 19:05,20.8,20.8,12.4,59,19.7,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.3,1011.2
2021-07-23 19:10,20.8,20.8,12.6,60,19.8,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.2,1011.1
2021-07-23 19:15,20.7,20.7,12.5,59,19.9,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,180,1010.1,1011.0
2021-07-23 19:20,20.6,20.6,12.5,60,20.1,83,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,181,1010.2,1011.1
2021-07-23 19:25,20.7,20.7,12.5,60,20.1,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,184,1010.2,1011.1
2021-07-23 19:30,20.5,20.5,12.5,60,20.2,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.2,1011.1
2021-07-23 19:35,20.3,20.3,12.4,61,20.3,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.2,1011.1
2021-07-23 19:40,20.0,20.0,12.6,62,20.4,82,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.2,1011.1
2021-07-23 19:45,19.8,19.8,12.4,63,20.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.3,1011.2
2021-07-23 19:50,19.8,19.8,12.6,64,20.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.4,1011.3
2021-07-23 19:55,19.5,19.5,12.7,65,20.5,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.4,1011.3
2021-07-23 20:00,19.3,19.3,12.4,64,20.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.4,1011.3
2021-07-23 20:05,19.4,19.4,12.6,65,20.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.4,1011.3
2021-07-23 20:10,19.7,19.7,12.5,63,20.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.4,1011.3
2021-07-23 20:15,19.7,19.7,12.5,63,20.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.5,1011.4
2021-07-23 20:20,19.4,19.4,12.6,65,20.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.5,1011.3
2021-07-23 20:25,19.1,19.1,12.5,65,20.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.4,1011.3
2021-07-23 20:30,19.1,19.1,12.2,64,20.7,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,159,1010.6,1011.5
2021-07-23 20:35,19.3,19.3,11.9,62,20.5,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,177,1010.6,1011.5
2021-07-23 20:40,19.8,19.8,11.8,60,20.5,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,174,1010.7,1011.6
2021-07-23 20:45,20.0,20.0,12.1,60,20.6,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,171,1010.8,1011.6
2021-07-23 20:50,19.8,19.8,12.0,61,20.5,76,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.7,1011.6
2021-07-23 20:55,19.6,19.6,12.0,62,20.5,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1010.7,1011.6
2021-07-23 21:00,19.5,19.5,12.0,62,20.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,179,1010.7,1011.6
2021-07-23 21:05,19.6,19.6,12.1,62,20.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,177,1010.7,1011.6
2021-07-23 21:10,19.6,19.6,12.1,62,20.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,171,1010.7,1011.6
2021-07-23 21:15,19.7,19.7,12.3,63,20.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,183,1010.6,1011.5
2021-07-23 21:20,19.6,19.6,12.4,63,20.6,81,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,175,1010.8,1011.7
2021-07-23 21:25,19.6,19.6,12.4,64,20.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,183,1010.7,1011.6
2021-07-23 21:30,19.5,19.5,12.6,64,20.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,169,1010.7,1011.6
2021-07-23 21:35,19.4,19.4,12.6,65,20.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.5,1.8,160,1010.8,1011.6
2021-07-23 21:40,19.5,19.5,12.7,65,20.4,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,3.5,173,1010.9,1011.8
2021-07-23 21:45,19.3,19.3,12.6,65,20.4,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,3.5,170,1010.8,1011.7
2021-07-23 21:50,19.3,19.3,12.6,65,20.3,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.1,1.8,157,1010.9,1011.8
2021-07-23 21:55,19.3,19.3,12.6,65,20.3,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,3.5,141,1011.0,1011.8
2021-07-23 22:00,19.3,19.3,12.5,65,20.4,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,159,1010.9,1011.8
2021-07-23 22:05,19.1,19.1,12.5,65,20.4,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,165,1010.9,1011.8
2021-07-23 22:10,18.9,18.9,12.5,67,20.5,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1011.1,1011.9
2021-07-23 22:15,18.6,18.6,12.6,68,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1011.1,1012.0
2021-07-23 22:20,18.4,18.4,12.4,68,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.0,0.0,0,1011.0,1011.9
2021-07-23 22:25,18.3,18.3,12.5,69,20.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.1,1.8,173,1011.1,1011.9
2021-07-23 22:30,18.3,18.3,12.5,69,20.7,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.2,1.8,178,1011.1,1011.9
2021-07-23 22:35,18.2,18.2,12.4,69,20.6,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,177,1011.0,1011.9
2021-07-23 22:40,18.1,18.1,12.6,70,20.5,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.6,1.8,174,1011.2,1012.1
2021-07-23 22:45,18.0,18.0,12.4,70,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.9,1.8,173,1011.2,1012.1
2021-07-23 22:50,18.0,18.0,12.4,70,20.7,79,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.5,1.8,163,1011.3,1012.2
2021-07-23 22:55,17.9,17.9,12.4,70,20.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,1.8,158,1011.1,1012.0
2021-07-23 23:00,18.0,18.0,12.4,70,20.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.9,3.5,155,1011.2,1012.1
2021-07-23 23:05,18.0,18.0,12.4,70,20.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.4,1.8,176,1011.3,1012.2
2021-07-23 23:10,18.0,18.0,12.4,70,20.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,164,1011.3,1012.2
2021-07-23 23:15,18.0,18.0,12.4,70,20.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,1.8,164,1011.4,1012.3
2021-07-23 23:20,18.0,18.0,12.4,70,20.6,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.2,1.8,169,1011.3,1012.2
2021-07-23 23:25,17.9,17.9,12.3,70,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.5,3.5,165,1011.3,1012.2
2021-07-23 23:30,17.8,17.8,12.4,71,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.0,3.5,164,1011.3,1012.2
2021-07-23 23:35,17.5,17.5,12.4,72,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.3,1.8,174,1011.3,1012.3
2021-07-23 23:40,17.4,17.4,12.4,73,20.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.7,1.8,177,1011.2,1012.1
2021-07-23 23:45,17.2,17.2,12.4,73,20.5,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.3,3.5,164,1011.2,1012.1
2021-07-23 23:50,17.2,17.2,12.3,73,20.4,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,1.7,3.5,158,1011.2,1012.1
2021-07-23 23:55,17.1,17.1,12.4,74,20.3,77,0.0,0,0.0,0.0,0.0,0.0,0.0,54.6,626.1,0.8,1.8,174,1011.2,1012.1
