latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.129303,-60.130787,327.84,0.42,0.38,1754,N,VIIRS,n,1,295.37,4.65,D,0.0
-33.130093,-60.135342,336.88,0.42,0.38,1754,N,VIIRS,n,1,298.68,4.74,D,0.0
-33.125832,-60.131641,330.81,0.42,0.38,1754,N,VIIRS,n,1,294.2,4.65,D,0.0
-33.126617,-60.136196,336.17,0.42,0.38,1754,N,VIIRS,n,1,296.11,4.74,D,0.0
-33.122509,-60.175133,352.9,0.42,0.38,1754,N,VIIRS,n,1,299.15,5.11,D,0.0
-33.143615999999994,-60.297237,339.15,0.42,0.38,1754,N,VIIRS,n,1,300.63,11.54,D,3.0
-33.119041,-60.175987,332.22,0.42,0.38,1754,N,VIIRS,n,1,296.8,5.11,D,0.0
-32.942669,-60.037418,337.62,0.43,0.38,1754,N,VIIRS,n,1,301.32,7.43,D,0.0
-32.938365999999995,-60.03368,331.77,0.43,0.38,1754,N,VIIRS,n,1,297.4,6.19,D,3.0
-32.939175,-60.038277,352.75,0.43,0.38,1754,N,VIIRS,n,1,308.92,38.12,D,0.0
-32.941605,-60.052032,348.85,0.43,0.38,1754,N,VIIRS,n,1,305.37,6.01,D,0.0
-32.938114,-60.05289499999999,327.56,0.43,0.38,1754,N,VIIRS,n,1,299.76,6.01,D,0.0
-32.931381,-60.03540400000001,333.48,0.43,0.38,1754,N,VIIRS,n,1,298.85,34.24,D,0.0
-32.932194,-60.039993,340.22,0.43,0.38,1754,N,VIIRS,n,1,313.72,51.32,D,0.0
-32.935188000000004,-60.077511,335.44,0.43,0.38,1754,N,VIIRS,n,1,298.33,2.83,D,0.0
-32.922531,-60.04715699999999,346.37,0.43,0.38,1754,N,VIIRS,n,1,306.06,18.2,D,0.0
-32.901134000000006,-60.090637,342.01,0.43,0.38,1754,N,VIIRS,n,1,302.33,21.14,D,0.0
-32.901947,-60.095207,328.28,0.43,0.38,1754,N,VIIRS,n,1,296.1,3.05,D,0.0
-32.901043,-60.089294,331.46,0.43,0.38,1754,N,VIIRS,n,1,297.21,6.68,D,0.0
-32.901836,-60.09386800000001,334.76,0.43,0.38,1754,N,VIIRS,n,1,300.96,8.74,D,0.0
-32.897556,-60.090153,332.57,0.43,0.38,1754,N,VIIRS,n,1,298.88,5.9,D,0.0
-32.89835,-60.094730000000006,346.41,0.43,0.38,1754,N,VIIRS,n,1,299.57,8.76,D,0.0
-32.891884000000005,-60.120159,333.25,0.43,0.38,1754,N,VIIRS,n,1,299.12,5.06,D,0.0
-32.893475,-60.12929499999999,347.64,0.43,0.38,1754,N,VIIRS,n,1,300.35,12.45,D,0.0
-32.888397,-60.121017,337.87,0.43,0.38,1754,N,VIIRS,n,1,306.41,47.58,D,0.0
-32.885712,-60.126434,339.67,0.43,0.38,1754,N,VIIRS,n,1,296.66,58.38,D,0.0
-32.881432000000004,-60.122726,340.18,0.43,0.38,1754,N,VIIRS,n,1,307.84,26.39,D,0.0
-32.877945000000004,-60.12358100000001,336.11,0.43,0.38,1754,N,VIIRS,n,1,298.3,26.39,D,0.0
-32.90765,-60.314976,336.37,0.42,0.38,1754,N,VIIRS,n,1,299.85,4.23,D,0.0
-32.870693,-60.144398,347.15,0.43,0.38,1754,N,VIIRS,n,1,301.81,17.1,D,0.0
-32.86293,-60.141544,333.03,0.43,0.38,1754,N,VIIRS,n,1,298.84,71.65,D,0.0
-32.869316,-60.17799,342.9,0.42,0.38,1754,N,VIIRS,n,1,303.52,8.84,D,0.0
-32.874088,-60.205257,333.27,0.42,0.38,1754,N,VIIRS,n,1,302.37,39.24,D,0.0
-32.857845000000005,-60.133266000000006,350.09,0.43,0.38,1754,N,VIIRS,n,1,301.53,8.31,D,0.0
-32.861046,-60.151516,332.29,0.43,0.38,1754,N,VIIRS,n,1,299.34,14.77,D,0.0
-32.861847,-60.156071,343.79,0.43,0.38,1754,N,VIIRS,n,1,301.25,14.77,D,0.0
-32.862644,-60.160625,332.1,0.43,0.38,1754,N,VIIRS,n,1,296.94,22.56,D,0.0
-32.863445,-60.165184,355.22,0.43,0.38,1754,N,VIIRS,n,1,310.45,22.56,D,0.0
-32.864243,-60.169731000000006,327.77,0.42,0.38,1754,N,VIIRS,n,1,297.21,6.55,D,0.0
-32.865837,-60.178837,350.02,0.42,0.38,1754,N,VIIRS,n,1,299.97,8.84,D,0.0
-32.871407,-60.210644,349.95,0.42,0.38,1754,N,VIIRS,n,1,298.15,39.24,D,0.0
-32.859966,-60.166031,337.18,0.43,0.38,1754,N,VIIRS,n,1,296.32,7.15,D,0.0
-32.860764,-60.170586,330.05,0.42,0.38,1754,N,VIIRS,n,1,295.87,2.9,D,0.0
-32.891777000000005,-60.431122,331.82,0.42,0.37,1754,N,VIIRS,n,1,299.39,5.83,D,3.0
-32.838009,-60.18563100000001,339.31,0.42,0.38,1754,N,VIIRS,n,1,306.7,115.61,D,0.0
-32.834538,-60.186478,340.41,0.42,0.38,1754,N,VIIRS,n,1,297.9,143.51,D,0.0
-32.83614,-60.195572,349.07,0.42,0.38,1754,N,VIIRS,n,1,322.18,27.43,D,0.0
-32.832661,-60.19641899999999,350.53,0.42,0.38,1754,N,VIIRS,n,1,323.55,27.43,D,0.0
-32.833462,-60.200966,337.64,0.42,0.38,1754,N,VIIRS,n,1,301.66,27.43,D,0.0
-32.826775,-60.183624,337.12,0.42,0.38,1754,N,VIIRS,n,1,299.09,53.43,D,3.0
-32.830788,-60.206348,327.23,0.42,0.38,1754,N,VIIRS,n,1,300.95,16.17,D,0.0
-32.831585,-60.210892,348.91,0.42,0.38,1754,N,VIIRS,n,1,301.32,16.17,D,0.0
-32.833187,-60.219967,332.68,0.42,0.38,1754,N,VIIRS,n,1,299.54,56.84,D,0.0
-32.824902,-60.193569,343.0,0.42,0.38,1754,N,VIIRS,n,1,312.36,102.51,D,0.0
-32.825706,-60.198116000000006,350.98,0.42,0.38,1754,N,VIIRS,n,1,304.73,39.2,D,0.0
-32.827309,-60.207195,356.0,0.42,0.38,1754,N,VIIRS,n,1,313.8,16.17,D,0.0
-32.828114,-60.211739,356.45,0.42,0.38,1754,N,VIIRS,n,1,306.55,16.17,D,0.0
-32.828911,-60.216274,354.3,0.42,0.38,1754,N,VIIRS,n,1,309.14,56.84,D,0.0
-32.87151,-60.459286,330.15,0.42,0.37,1754,N,VIIRS,n,1,300.41,2.27,D,3.0
-32.821426,-60.194424,345.18,0.42,0.38,1754,N,VIIRS,n,1,301.91,8.3,D,3.0
-32.822227000000005,-60.198967,350.03,0.42,0.38,1754,N,VIIRS,n,1,302.05,6.21,D,3.0
-32.823032,-60.203506,330.89,0.42,0.38,1754,N,VIIRS,n,1,299.94,6.21,D,3.0
-32.823833,-60.208042000000006,349.01,0.42,0.38,1754,N,VIIRS,n,1,300.9,13.77,D,0.0
-32.825436,-60.217121,351.4,0.42,0.38,1754,N,VIIRS,n,1,308.88,37.46,D,0.0
-32.826237,-60.221661,353.12,0.42,0.38,1754,N,VIIRS,n,1,315.92,37.46,D,0.0
-32.827038,-60.226189,345.13,0.42,0.38,1754,N,VIIRS,n,1,303.15,13.7,D,0.0
-32.815273,-60.200661,337.52,0.42,0.38,1754,N,VIIRS,n,1,301.12,4.32,D,3.0
-32.816078000000005,-60.2052,333.34,0.42,0.38,1754,N,VIIRS,n,1,301.35,4.32,D,3.0
-32.858044,-60.443916,332.34,0.42,0.37,1754,N,VIIRS,n,1,297.73,3.17,D,0.0
-32.816055,-60.204033,341.45,0.42,0.38,1754,N,VIIRS,n,1,301.51,4.32,D,3.0
-32.857215999999994,-60.443069,332.48,0.42,0.37,1754,N,VIIRS,n,1,295.74,3.09,D,0.0
-32.820881,-60.273777,345.55,0.42,0.38,1754,N,VIIRS,n,1,303.73,5.27,D,0.0
-32.821663,-60.278305,329.66,0.42,0.38,1754,N,VIIRS,n,1,301.68,5.27,D,0.0
-32.822445,-60.282825,343.84,0.42,0.38,1754,N,VIIRS,n,1,301.18,10.88,D,0.0
-32.816631,-60.270096,332.02,0.42,0.38,1754,N,VIIRS,n,1,299.63,2.89,D,0.0
-32.826778000000004,-60.328808,333.51,0.42,0.38,1754,N,VIIRS,n,1,297.23,15.46,D,0.0
-32.810024,-60.252823,335.98,0.42,0.38,1754,N,VIIRS,n,1,297.98,74.27,D,0.0
-32.811592,-60.261887,341.59,0.42,0.38,1754,N,VIIRS,n,1,307.07,42.86,D,0.0
-32.821754,-60.320633,343.33,0.42,0.38,1754,N,VIIRS,n,1,312.36,71.05,D,3.0
-33.239925,-60.07840699999999,336.39,0.42,0.38,1754,N,VIIRS,n,1,297.09,17.25,D,0.0
-33.228123,-60.052723,331.95,0.42,0.38,1754,N,VIIRS,n,1,293.97,4.04,D,3.0
-33.220352,-60.049877,330.78,0.42,0.38,1754,N,VIIRS,n,1,293.68,15.07,D,0.0
-33.221165,-60.054443000000006,332.25,0.42,0.38,1754,N,VIIRS,n,1,299.6,15.07,D,0.0
-33.221207,-60.053249,340.61,0.43,0.38,1754,N,VIIRS,n,1,298.77,32.07,D,0.0
-33.217728,-60.054111,332.89,0.43,0.38,1754,N,VIIRS,n,1,294.25,5.26,D,0.0
-33.184559,-60.009747,334.59,0.43,0.38,1754,N,VIIRS,n,1,296.22,3.06,D,3.0
-33.181072,-60.010616000000006,328.09,0.43,0.38,1754,N,VIIRS,n,1,296.94,2.12,D,3.0
-33.190693,-60.065552,331.29,0.42,0.38,1754,N,VIIRS,n,1,295.61,3.14,D,3.0
-33.193886,-60.083828,330.02,0.42,0.38,1754,N,VIIRS,n,1,294.81,5.89,D,0.0
-33.194687,-60.08839,334.38,0.42,0.38,1754,N,VIIRS,n,1,297.85,5.89,D,0.0
-33.174103,-60.012337,354.71,0.43,0.38,1754,N,VIIRS,n,1,310.77,19.84,D,3.0
-33.174908,-60.016926,330.32,0.43,0.38,1754,N,VIIRS,n,1,295.25,19.84,D,3.0
-33.186134,-60.080975,329.6,0.42,0.38,1754,N,VIIRS,n,1,294.95,4.85,D,3.0
-33.186932,-60.085537,330.65,0.42,0.38,1754,N,VIIRS,n,1,296.24,4.64,D,0.0
-33.17062,-60.013199,352.02,0.43,0.38,1754,N,VIIRS,n,1,296.91,19.84,D,3.0
-33.17223,-60.022369,340.23,0.43,0.38,1754,N,VIIRS,n,1,299.6,14.33,D,3.0
-33.173035,-60.02695500000001,344.73,0.43,0.38,1754,N,VIIRS,n,1,299.9,14.33,D,3.0
-33.199348,-60.177376,330.63,0.42,0.38,1754,N,VIIRS,n,1,295.26,2.52,D,0.0
-33.168743,-60.02323199999999,333.43,0.43,0.38,1754,N,VIIRS,n,1,308.33,68.74,D,0.0
-33.169552,-60.027813,345.94,0.43,0.38,1754,N,VIIRS,n,1,305.3,68.74,D,0.0
-33.166874,-60.03325699999999,335.47,0.43,0.38,1754,N,VIIRS,n,1,297.58,10.07,D,3.0
-32.824089,-60.334164,335.03,0.42,0.38,1754,N,VIIRS,n,1,298.27,7.1,D,0.0
-32.807334999999995,-60.258202,349.51,0.42,0.38,1754,N,VIIRS,n,1,297.51,42.86,D,0.0
-32.808121,-60.262733,328.77,0.42,0.38,1754,N,VIIRS,n,1,299.17,42.86,D,0.0
-32.819069,-60.325985,340.09,0.42,0.38,1754,N,VIIRS,n,1,297.79,71.05,D,3.0
-32.819847,-60.330494,337.46,0.42,0.38,1754,N,VIIRS,n,1,303.71,7.1,D,0.0
-32.803078,-60.25451700000001,346.99,0.42,0.38,1754,N,VIIRS,n,1,306.46,15.88,D,0.0
-32.805435,-60.268108,339.71,0.42,0.38,1754,N,VIIRS,n,1,299.27,4.11,D,0.0
-32.816383,-60.331333,334.53,0.42,0.38,1754,N,VIIRS,n,1,300.09,2.69,D,0.0
-32.805103,-60.287048,346.28,0.42,0.38,1754,N,VIIRS,n,1,303.63,5.03,D,0.0
-32.799847,-60.340042,341.54,0.42,0.38,1754,N,VIIRS,n,1,300.8,5.24,D,0.0
-32.796383,-60.340881,334.39,0.42,0.38,1754,N,VIIRS,n,1,299.49,4.11,D,0.0
-32.795265,-60.355232,352.53,0.42,0.38,1754,N,VIIRS,n,1,303.62,6.49,D,0.0
-32.792583,-60.36056899999999,350.96,0.42,0.38,1754,N,VIIRS,n,1,308.65,93.2,D,0.0
-32.786442,-60.366741000000005,339.58,0.42,0.38,1754,N,VIIRS,n,1,300.66,5.46,D,0.0
-32.784546,-60.376572,332.32,0.42,0.38,1754,N,VIIRS,n,1,299.71,5.08,D,0.0
-32.757179,-60.364449,346.26,0.42,0.38,1754,N,VIIRS,n,1,304.06,6.21,D,0.0
-32.757965000000006,-60.368942,341.49,0.42,0.38,1754,N,VIIRS,n,1,301.81,6.21,D,0.0
-32.7118,-60.605942000000006,348.03,0.41,0.37,1754,N,VIIRS,n,1,303.73,10.99,D,3.0
-32.708363,-60.606762,345.97,0.41,0.37,1754,N,VIIRS,n,1,298.09,10.99,D,3.0
