latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.006187,-60.297901,307.83,0.44,0.46,530,N,VIIRS,n,1,286.79,2.5,N,0.0
-33.132671,-60.051476,319.13,0.45,0.47,530,N,VIIRS,n,1,273.76,1.58,N,0.0
-33.133167,-60.04652,295.81,0.45,0.47,530,N,VIIRS,n,1,271.11,1.58,N,0.0
-33.138034999999995,-60.042179,310.01,0.45,0.47,530,N,VIIRS,n,1,271.78,4.57,N,3.0
-33.142414,-60.042793,351.14,0.45,0.47,530,N,VIIRS,n,1,286.77,4.57,N,3.0
-33.146793,-60.043407,300.19,0.45,0.47,530,N,VIIRS,n,1,274.5,2.06,N,3.0
-33.149902000000004,-60.143654000000005,307.23,0.45,0.47,530,N,VIIRS,n,1,272.34,1.03,N,0.0
-33.154259,-60.144268,305.2,0.45,0.47,530,N,VIIRS,n,1,272.79,1.44,N,0.0
-33.163128,-60.10076899999999,301.56,0.45,0.47,530,N,VIIRS,n,1,280.3,2.59,N,3.0
-33.163189,-60.103542,301.82,0.45,0.47,530,N,VIIRS,n,1,279.43,1.24,N,3.0
-33.163658,-60.098621,297.39,0.45,0.47,530,N,VIIRS,n,1,280.41,1.24,N,3.0
-33.177044,-60.00504300000001,317.55,0.46,0.47,530,N,VIIRS,n,1,273.27,1.97,N,0.0
-33.181431,-60.005665,321.12,0.46,0.47,530,N,VIIRS,n,1,278.72,1.97,N,0.0
-33.181908,-60.000671,301.29,0.46,0.47,530,N,VIIRS,n,1,273.97,1.97,N,0.0
-33.170212,-60.257759,308.22,0.44,0.46,530,N,VIIRS,n,1,281.9,1.36,N,0.0
-33.172115000000005,-60.238438,310.92,0.44,0.46,530,N,VIIRS,n,1,280.66,2.27,N,0.0
-33.174538,-60.25838100000001,297.18,0.44,0.46,530,N,VIIRS,n,1,276.55,1.36,N,0.0
-33.176445,-60.23904399999999,311.8,0.44,0.46,530,N,VIIRS,n,1,282.54,2.27,N,0.0
-33.181255,-60.234825,295.95,0.44,0.46,530,N,VIIRS,n,1,278.12,1.33,N,3.0
-33.234917,-60.062893,332.2,0.39,0.36,1748,N,VIIRS,n,1,304.18,3.71,D,0.0
-33.229477,-60.050949,344.38,0.39,0.36,1748,N,VIIRS,n,1,310.82,10.91,D,3.0
-33.222061,-60.048256,348.85,0.39,0.36,1748,N,VIIRS,n,1,306.38,10.31,D,0.0
-33.219498,-60.075237,341.92,0.39,0.36,1748,N,VIIRS,n,1,307.37,3.7,D,3.0
-33.216137,-60.076008,337.93,0.39,0.36,1748,N,VIIRS,n,1,304.44,4.26,D,3.0
-33.214851,-60.089485,346.67,0.39,0.36,1748,N,VIIRS,n,1,313.93,7.12,D,3.0
-33.211094,-60.151802,341.29,0.39,0.36,1748,N,VIIRS,n,1,310.0,3.03,D,0.0
-33.182724,-60.000084,342.33,0.39,0.37,1748,N,VIIRS,n,1,311.94,22.74,D,0.0
-33.190403,-60.046753,327.54,0.39,0.36,1748,N,VIIRS,n,1,301.16,1.67,D,0.0
-33.215309000000005,-60.19900500000001,344.26,0.39,0.36,1748,N,VIIRS,n,1,306.97,10.25,D,0.0
-33.215996000000004,-60.20322,338.02,0.39,0.36,1748,N,VIIRS,n,1,305.4,3.79,D,3.0
-33.210579,-60.191338,342.5,0.39,0.36,1748,N,VIIRS,n,1,312.39,4.37,D,0.0
-33.175991,-60.001633,346.84,0.39,0.37,1748,N,VIIRS,n,1,302.89,23.01,D,0.0
-33.184372,-60.05254,333.22,0.39,0.36,1748,N,VIIRS,n,1,302.03,2.75,D,0.0
-33.173325,-60.00666,347.34,0.39,0.37,1748,N,VIIRS,n,1,319.0,23.01,D,0.0
-33.181007,-60.05331,338.65,0.39,0.36,1748,N,VIIRS,n,1,306.11,2.75,D,0.0
-33.204556,-60.197086,347.46,0.39,0.36,1748,N,VIIRS,n,1,309.29,29.87,D,0.0
-33.16996,-60.007431,335.32,0.39,0.37,1748,N,VIIRS,n,1,304.87,18.19,D,0.0
-33.170662,-60.011681,346.21,0.39,0.37,1748,N,VIIRS,n,1,320.99,15.01,D,3.0
-33.17136,-60.015923,337.27,0.39,0.36,1748,N,VIIRS,n,1,306.63,15.01,D,3.0
-33.190842,-60.134495,336.14,0.39,0.36,1748,N,VIIRS,n,1,306.62,3.65,D,0.0
-33.191532,-60.138718,335.17,0.39,0.36,1748,N,VIIRS,n,1,304.82,2.99,D,0.0
-33.167294,-60.012455,348.78,0.39,0.37,1748,N,VIIRS,n,1,306.33,15.01,D,3.0
-33.167992,-60.016701,353.95,0.39,0.36,1748,N,VIIRS,n,1,320.84,15.01,D,3.0
-33.16708,-60.011162,346.66,0.39,0.37,1748,N,VIIRS,n,1,305.3,17.96,D,0.0
-33.167774,-60.015411,346.47,0.39,0.37,1748,N,VIIRS,n,1,312.39,17.96,D,0.0
-33.197308,-60.197475,342.33,0.39,0.36,1748,N,VIIRS,n,1,310.48,6.83,D,0.0
-33.1651,-60.02043199999999,349.85,0.39,0.37,1748,N,VIIRS,n,1,315.65,34.27,D,0.0
-33.060406,-60.087723,339.74,0.39,0.36,1748,N,VIIRS,n,1,305.37,19.16,D,0.0
-33.062473,-60.100418000000005,353.59,0.39,0.36,1748,N,VIIRS,n,1,323.78,11.11,D,0.0
-33.059109,-60.101192000000005,349.68,0.39,0.36,1748,N,VIIRS,n,1,309.98,4.01,D,0.0
-33.055744,-60.101963,335.79,0.39,0.36,1748,N,VIIRS,n,1,303.26,4.01,D,0.0
-33.070469,-60.321629,346.3,0.39,0.36,1748,N,VIIRS,n,1,302.52,9.43,D,0.0
-33.018764000000004,-60.110493000000005,343.5,0.39,0.36,1748,N,VIIRS,n,1,314.71,15.94,D,0.0
-33.0154,-60.111259,350.3,0.39,0.36,1748,N,VIIRS,n,1,310.72,15.94,D,0.0
-33.006874,-60.165771,334.5,0.39,0.36,1748,N,VIIRS,n,1,306.9,2.68,D,0.0
-33.013359,-60.291016000000006,336.68,0.39,0.36,1748,N,VIIRS,n,1,304.82,5.99,D,0.0
-33.014042,-60.295223,338.53,0.39,0.36,1748,N,VIIRS,n,1,304.98,5.99,D,0.0
-33.009322999999995,-60.287575,337.46,0.39,0.36,1748,N,VIIRS,n,1,302.91,3.95,D,3.0
-33.008018,-60.300945,348.21,0.39,0.36,1748,N,VIIRS,n,1,316.95,8.74,D,0.0
-33.008701,-60.305153,332.15,0.39,0.36,1748,N,VIIRS,n,1,297.83,8.74,D,0.0
-33.01075,-60.31775699999999,349.16,0.39,0.36,1748,N,VIIRS,n,1,311.3,39.49,D,0.0
-33.011436,-60.321957,347.21,0.39,0.36,1748,N,VIIRS,n,1,304.3,39.49,D,0.0
-33.004665,-60.301712,348.06,0.39,0.36,1748,N,VIIRS,n,1,312.76,8.74,D,0.0
-33.006714,-60.31432,346.96,0.39,0.36,1748,N,VIIRS,n,1,311.41,45.4,D,0.0
-33.001312,-60.302471,345.6,0.39,0.36,1748,N,VIIRS,n,1,306.15,6.74,D,0.0
-33.003361,-60.315079,349.15,0.39,0.36,1748,N,VIIRS,n,1,318.83,30.38,D,0.0
-33.004044,-60.319279,356.39,0.39,0.36,1748,N,VIIRS,n,1,321.13,26.2,D,0.0
-32.997271999999995,-60.299026,353.63,0.39,0.36,1748,N,VIIRS,n,1,315.32,11.82,D,3.0
-32.997959,-60.303234,337.65,0.39,0.36,1748,N,VIIRS,n,1,302.13,6.74,D,0.0
-32.999325,-60.311634,332.61,0.39,0.36,1748,N,VIIRS,n,1,305.06,30.38,D,0.0
-33.000690000000006,-60.320038,341.85,0.39,0.36,1748,N,VIIRS,n,1,314.84,26.2,D,0.0
-33.002056,-60.328438,340.86,0.39,0.36,1748,N,VIIRS,n,1,313.96,5.47,D,0.0
-33.161736,-60.02121,343.44,0.39,0.37,1748,N,VIIRS,n,1,305.02,14.03,D,0.0
-33.159061,-60.026230000000005,343.66,0.39,0.36,1748,N,VIIRS,n,1,311.74,14.03,D,0.0
-33.178349,-60.14484399999999,344.69,0.39,0.36,1748,N,VIIRS,n,1,309.59,5.55,D,0.0
-33.155697,-60.027008,347.92,0.39,0.36,1748,N,VIIRS,n,1,312.39,13.0,D,0.0
-33.153023,-60.032028,350.96,0.39,0.36,1748,N,VIIRS,n,1,306.42,8.34,D,3.0
-33.163383,-60.09561899999999,337.85,0.39,0.36,1748,N,VIIRS,n,1,307.2,4.04,D,0.0
-33.164074,-60.099854,340.75,0.39,0.36,1748,N,VIIRS,n,1,311.96,4.12,D,3.0
-33.165447,-60.108315000000005,342.11,0.39,0.36,1748,N,VIIRS,n,1,313.27,7.34,D,0.0
-33.18058,-60.223145,338.95,0.39,0.36,1748,N,VIIRS,n,1,306.05,6.34,D,3.0
-33.182625,-60.235786,344.71,0.39,0.36,1748,N,VIIRS,n,1,310.33,5.17,D,3.0
-33.157352,-60.101395,340.59,0.39,0.36,1748,N,VIIRS,n,1,309.05,5.31,D,3.0
-33.153991999999995,-60.102169,336.89,0.39,0.36,1748,N,VIIRS,n,1,306.42,3.72,D,3.0
-33.175915,-60.237316,344.75,0.39,0.36,1748,N,VIIRS,n,1,307.52,7.47,D,0.0
-33.156822,-60.14101,337.72,0.39,0.36,1748,N,VIIRS,n,1,302.58,2.44,D,0.0
-33.136894,-60.04015,346.18,0.39,0.36,1748,N,VIIRS,n,1,312.5,14.47,D,3.0
-33.13353,-60.040928,331.66,0.39,0.36,1748,N,VIIRS,n,1,299.29,14.47,D,3.0
-33.150105,-60.142555,347.07,0.39,0.36,1748,N,VIIRS,n,1,314.07,7.05,D,0.0
-33.151554,-60.17289399999999,342.81,0.39,0.36,1748,N,VIIRS,n,1,308.54,2.91,D,0.0
-33.170666,-60.290905,331.89,0.39,0.36,1748,N,VIIRS,n,1,298.3,2.53,D,0.0
-33.141319,-60.131409,344.24,0.39,0.36,1748,N,VIIRS,n,1,313.63,6.45,D,0.0
-33.14484,-60.174431000000006,343.51,0.39,0.36,1748,N,VIIRS,n,1,309.22,8.0,D,3.0
-33.157837,-60.254551,334.69,0.39,0.36,1748,N,VIIRS,n,1,300.52,3.86,D,0.0
-33.141483,-60.175198,344.64,0.39,0.36,1748,N,VIIRS,n,1,306.64,8.0,D,3.0
-33.161293,-60.297401,341.23,0.39,0.36,1748,N,VIIRS,n,1,300.86,4.86,D,0.0
-33.123833000000005,-60.131039,335.73,0.39,0.36,1748,N,VIIRS,n,1,303.43,1.96,D,0.0
-33.128654,-60.160614,338.24,0.39,0.36,1748,N,VIIRS,n,1,311.29,3.26,D,0.0
-33.128124,-60.200138,339.38,0.39,0.36,1748,N,VIIRS,n,1,308.95,29.5,D,3.0
-33.107903,-60.18288,336.5,0.39,0.36,1748,N,VIIRS,n,1,305.02,3.29,D,0.0
-33.121067,-60.306549,343.91,0.39,0.36,1748,N,VIIRS,n,1,302.08,4.07,D,3.0
-33.077145,-60.080284,335.14,0.39,0.36,1748,N,VIIRS,n,1,302.3,2.88,D,0.0
-33.07378,-60.081055000000006,345.96,0.39,0.36,1748,N,VIIRS,n,1,305.7,22.03,D,0.0
-33.074478000000006,-60.085289,337.21,0.39,0.36,1748,N,VIIRS,n,1,306.76,4.93,D,0.0
-33.075171999999995,-60.089523,352.37,0.39,0.36,1748,N,VIIRS,n,1,310.39,4.93,D,0.0
-33.095936,-60.216232,337.66,0.39,0.36,1748,N,VIIRS,n,1,305.55,6.06,D,0.0
-33.071812,-60.090298,334.87,0.39,0.36,1748,N,VIIRS,n,1,303.21,4.93,D,0.0
-33.069199,-60.098877,336.74,0.39,0.36,1748,N,VIIRS,n,1,303.36,3.35,D,0.0
-33.069889,-60.103111,339.94,0.39,0.36,1748,N,VIIRS,n,1,302.6,2.94,D,0.0
-33.106014,-60.32663,338.28,0.39,0.36,1748,N,VIIRS,n,1,309.36,7.34,D,3.0
-33.063765999999994,-60.086948,356.39,0.39,0.36,1748,N,VIIRS,n,1,312.68,19.16,D,0.0
-33.065834,-60.099648,342.93,0.39,0.36,1748,N,VIIRS,n,1,315.05,11.11,D,0.0
-33.066525,-60.10388199999999,339.69,0.39,0.36,1748,N,VIIRS,n,1,303.86,7.17,D,0.0
-32.91766,-60.325405,347.43,0.39,0.36,1754,N,VIIRS,n,1,304.09,7.86,D,0.0
-32.928535,-60.392517000000005,349.15,0.39,0.36,1754,N,VIIRS,n,1,307.08,5.5,D,0.0
-32.929214,-60.396713,335.77,0.39,0.36,1754,N,VIIRS,n,1,305.38,3.25,D,0.0
-32.917843,-60.412308,333.5,0.39,0.36,1754,N,VIIRS,n,1,298.81,4.79,D,0.0
-32.918522,-60.4165,330.78,0.39,0.36,1754,N,VIIRS,n,1,300.86,2.65,D,3.0
-32.914494,-60.413063,346.01,0.39,0.36,1754,N,VIIRS,n,1,305.55,4.79,D,0.0
-32.915173,-60.417252000000005,333.42,0.39,0.36,1754,N,VIIRS,n,1,298.65,2.65,D,3.0
-32.911144,-60.413815,349.21,0.39,0.36,1754,N,VIIRS,n,1,301.69,9.22,D,3.0
-32.906433,-60.406193,335.06,0.39,0.36,1754,N,VIIRS,n,1,304.12,3.18,D,0.0
-32.905384000000005,-60.40574300000001,339.48,0.39,0.36,1754,N,VIIRS,n,1,303.76,3.88,D,0.0
-32.897354,-60.420589,334.38,0.39,0.36,1754,N,VIIRS,n,1,301.23,0.87,D,3.0
-32.887302000000005,-60.422852,356.59,0.39,0.36,1754,N,VIIRS,n,1,325.66,21.66,D,3.0
-32.883953000000005,-60.423611,352.06,0.39,0.36,1754,N,VIIRS,n,1,320.51,21.66,D,3.0
-32.876579,-60.420933,348.35,0.39,0.36,1754,N,VIIRS,n,1,300.01,6.85,D,0.0
-32.836369,-60.429989,339.01,0.39,0.36,1754,N,VIIRS,n,1,305.61,6.7,D,0.0
-32.827103,-60.544689,337.52,0.39,0.36,1754,N,VIIRS,n,1,303.73,3.52,D,0.0
-32.828449,-60.574638,342.54,0.39,0.36,1754,N,VIIRS,n,1,311.01,16.74,D,0.0
-32.9706,-60.287247,342.14,0.39,0.36,1754,N,VIIRS,n,1,306.27,7.16,D,0.0
-32.975353000000005,-60.316677,346.84,0.39,0.36,1754,N,VIIRS,n,1,303.33,9.41,D,0.0
-32.967247,-60.28801,346.08,0.39,0.36,1754,N,VIIRS,n,1,304.6,11.9,D,0.0
-32.968605,-60.296417000000005,340.2,0.39,0.36,1754,N,VIIRS,n,1,306.84,10.73,D,0.0
-32.949551,-60.200317000000005,348.72,0.39,0.36,1754,N,VIIRS,n,1,316.75,30.23,D,0.0
-32.964569,-60.292976,349.15,0.39,0.36,1754,N,VIIRS,n,1,322.92,10.73,D,0.0
-32.96801,-60.335758,349.52,0.39,0.36,1754,N,VIIRS,n,1,315.47,15.04,D,0.0
-32.95718,-60.290298,355.86,0.39,0.36,1754,N,VIIRS,n,1,316.25,23.95,D,0.0
-32.957863,-60.294498,334.87,0.39,0.36,1754,N,VIIRS,n,1,303.15,12.85,D,0.0
-32.963974,-60.332317,342.84,0.39,0.36,1754,N,VIIRS,n,1,307.31,6.77,D,0.0
-32.964653000000006,-60.33651700000001,348.85,0.39,0.36,1754,N,VIIRS,n,1,312.57,15.04,D,0.0
-32.969395,-60.365902,352.35,0.39,0.36,1754,N,VIIRS,n,1,315.88,6.83,D,0.0
-32.952461,-60.28265,338.89,0.39,0.36,1754,N,VIIRS,n,1,305.81,3.57,D,0.0
-32.953144,-60.28685,331.19,0.39,0.36,1754,N,VIIRS,n,1,300.43,1.98,D,0.0
-32.960621,-60.333084,343.55,0.39,0.36,1754,N,VIIRS,n,1,301.43,4.5,D,0.0
-32.949108,-60.283405,339.73,0.39,0.36,1754,N,VIIRS,n,1,305.45,3.57,D,0.0
-32.945068,-60.279964,337.82,0.39,0.36,1754,N,VIIRS,n,1,308.04,6.71,D,0.0
-32.945751,-60.284172,351.38,0.39,0.36,1754,N,VIIRS,n,1,316.3,6.71,D,0.0
-32.946434,-60.28838,331.27,0.39,0.36,1754,N,VIIRS,n,1,301.36,3.44,D,0.0
-32.956631,-60.351395,345.64,0.39,0.36,1754,N,VIIRS,n,1,306.51,3.69,D,0.0
-32.957344,-60.377323,341.01,0.39,0.36,1754,N,VIIRS,n,1,312.24,6.55,D,0.0
-32.958019,-60.381516000000005,341.04,0.39,0.36,1754,N,VIIRS,n,1,314.57,7.41,D,0.0
-32.950603,-60.357113,349.52,0.39,0.36,1754,N,VIIRS,n,1,314.16,5.37,D,0.0
-32.951283000000004,-60.361305,342.89,0.39,0.36,1754,N,VIIRS,n,1,310.45,5.37,D,0.0
-32.951958000000005,-60.365498,343.86,0.39,0.36,1754,N,VIIRS,n,1,308.61,5.9,D,0.0
-32.953990999999995,-60.378078,348.79,0.39,0.36,1754,N,VIIRS,n,1,317.2,13.64,D,0.0
-33.00613,-60.703957,331.57,0.39,0.36,1754,N,VIIRS,n,1,298.03,3.34,D,0.0
-32.939777,-60.311676,338.36,0.39,0.36,1754,N,VIIRS,n,1,303.46,4.06,D,0.0
-32.949963000000004,-60.374645,349.21,0.39,0.36,1754,N,VIIRS,n,1,309.2,13.64,D,0.0
-32.950638,-60.378838,340.12,0.39,0.36,1754,N,VIIRS,n,1,302.28,13.64,D,0.0
-32.951317,-60.383034,353.38,0.39,0.36,1754,N,VIIRS,n,1,313.32,20.51,D,0.0
-32.930283,-60.274601,351.48,0.39,0.36,1754,N,VIIRS,n,1,315.24,13.94,D,0.0
-32.935738,-60.308235,328.5,0.39,0.36,1754,N,VIIRS,n,1,297.88,21.6,D,0.0
-32.945934,-60.371208,338.74,0.39,0.36,1754,N,VIIRS,n,1,305.88,6.37,D,0.0
-32.943259999999995,-60.37616,356.52,0.39,0.36,1754,N,VIIRS,n,1,319.23,10.86,D,0.0
-32.943935,-60.380356000000006,334.7,0.39,0.36,1754,N,VIIRS,n,1,308.92,10.86,D,0.0
-32.922203,-60.267712,351.91,0.39,0.36,1754,N,VIIRS,n,1,308.5,8.81,D,0.0
-32.940586,-60.381111,339.92,0.39,0.36,1754,N,VIIRS,n,1,305.5,7.07,D,0.0
-32.941261,-60.3853,347.03,0.39,0.36,1754,N,VIIRS,n,1,311.71,26.95,D,0.0
-32.926357,-60.314724,353.38,0.39,0.36,1754,N,VIIRS,n,1,313.77,54.42,D,0.0
-32.923004,-60.31548299999999,346.46,0.39,0.36,1754,N,VIIRS,n,1,305.34,9.67,D,0.0
-32.923683000000004,-60.319683,336.18,0.39,0.36,1754,N,VIIRS,n,1,305.47,4.96,D,0.0
-32.935238,-60.39101,350.17,0.39,0.36,1754,N,VIIRS,n,1,311.24,5.93,D,0.0
-32.92033,-60.320438,343.76,0.39,0.36,1754,N,VIIRS,n,1,307.81,4.96,D,0.0
-32.931889,-60.391769,342.79,0.39,0.36,1754,N,VIIRS,n,1,308.63,5.93,D,0.0
-32.996796,-60.298733,353.9,0.39,0.36,1754,N,VIIRS,n,1,320.38,14.21,D,3.0
-33.000858,-60.323952,349.37,0.39,0.36,1754,N,VIIRS,n,1,317.84,36.71,D,0.0
-33.001534,-60.328159,345.35,0.39,0.36,1754,N,VIIRS,n,1,316.37,10.9,D,0.0
-32.993443,-60.299492,355.68,0.39,0.36,1754,N,VIIRS,n,1,310.74,14.21,D,3.0
-32.98941,-60.296051,347.51,0.39,0.36,1754,N,VIIRS,n,1,309.41,9.27,D,3.0
-32.992123,-60.31286600000001,348.04,0.39,0.36,1754,N,VIIRS,n,1,305.09,14.81,D,0.0
-32.994831,-60.329674,340.08,0.39,0.36,1754,N,VIIRS,n,1,314.43,12.7,D,0.0
-32.98877,-60.313629000000006,349.58,0.39,0.36,1754,N,VIIRS,n,1,313.39,14.81,D,0.0
-32.989445,-60.317829,340.38,0.39,0.36,1754,N,VIIRS,n,1,304.65,14.81,D,0.0
-32.990799,-60.326241,344.59,0.39,0.36,1754,N,VIIRS,n,1,312.99,32.2,D,0.0
-32.992153,-60.334641000000005,355.42,0.39,0.36,1754,N,VIIRS,n,1,324.43,12.7,D,0.0
-32.971813,-60.23022099999999,335.63,0.39,0.36,1754,N,VIIRS,n,1,304.84,2.37,D,0.0
-32.987446000000006,-60.326996,339.06,0.39,0.36,1754,N,VIIRS,n,1,307.2,10.96,D,0.0
-32.9888,-60.3354,343.03,0.39,0.36,1754,N,VIIRS,n,1,310.51,14.65,D,0.0
-32.968456,-60.230984,332.97,0.39,0.36,1754,N,VIIRS,n,1,300.31,2.37,D,0.0
-32.982063000000004,-60.315155,339.77,0.39,0.36,1754,N,VIIRS,n,1,307.02,30.01,D,0.0
-32.984768,-60.33195500000001,347.21,0.39,0.36,1754,N,VIIRS,n,1,311.9,14.65,D,0.0
-32.978706,-60.31591,344.64,0.39,0.36,1754,N,VIIRS,n,1,301.92,9.41,D,0.0
