latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.017284000000004,-60.37319599999999,335.1,0.44,0.46,1718,N,VIIRS,n,1,306.36,6.18,D,0.0
-33.017746,-60.377964,339.63,0.44,0.46,1718,N,VIIRS,n,1,307.7,6.18,D,0.0
-33.029343,-60.49819599999999,337.77,0.44,0.46,1718,N,VIIRS,n,1,305.57,6.26,D,0.0
-33.012974,-60.373775,333.19,0.44,0.46,1718,N,VIIRS,n,1,300.71,4.12,D,0.0
-33.013897,-60.38332,348.8,0.44,0.46,1718,N,VIIRS,n,1,306.86,6.34,D,0.0
-33.025002,-60.498775,335.05,0.44,0.46,1718,N,VIIRS,n,1,302.08,6.93,D,0.0
-33.002342,-60.399403,331.99,0.44,0.46,1718,N,VIIRS,n,1,300.55,6.94,D,0.0
-32.757335999999995,-60.111038,349.93,0.42,0.45,1718,N,VIIRS,n,1,311.87,20.57,D,3.0
-32.757786,-60.115616,338.45,0.42,0.45,1718,N,VIIRS,n,1,300.73,20.57,D,3.0
-32.753105,-60.111626,343.06,0.42,0.45,1718,N,VIIRS,n,1,303.3,20.57,D,3.0
-32.753555,-60.116196,348.5,0.42,0.45,1718,N,VIIRS,n,1,306.07,20.57,D,3.0
-32.745094,-60.117371,331.17,0.42,0.45,1718,N,VIIRS,n,1,301.42,4.21,D,0.0
-32.745541,-60.121948,342.08,0.42,0.45,1718,N,VIIRS,n,1,302.05,5.86,D,3.0
-32.740868,-60.117966,341.33,0.42,0.45,1718,N,VIIRS,n,1,301.53,7.6,D,0.0
-32.741306,-60.122536,348.88,0.42,0.45,1718,N,VIIRS,n,1,305.3,7.68,D,0.0
-32.736637,-60.118553000000006,341.13,0.42,0.45,1718,N,VIIRS,n,1,302.58,7.6,D,0.0
-32.73708,-60.12313100000001,340.26,0.42,0.45,1718,N,VIIRS,n,1,303.25,7.68,D,0.0
-32.732849,-60.123718,341.99,0.42,0.45,1718,N,VIIRS,n,1,301.98,5.01,D,0.0
-32.737869,-60.121956,347.92,0.42,0.45,1718,N,VIIRS,n,1,306.38,8.6,D,0.0
-32.733639000000004,-60.122536,353.07,0.42,0.45,1718,N,VIIRS,n,1,302.81,8.6,D,0.0
-32.778923,-60.747341000000006,341.16,0.45,0.47,1718,N,VIIRS,n,1,302.83,3.51,D,0.0
