latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.92202,-60.316956000000005,306.42,0.51,0.66,406,N,VIIRS,n,1,271.63,3.6,N,0.0
-32.92355,-60.311493000000006,301.7,0.51,0.66,406,N,VIIRS,n,1,271.47,1.95,N,0.0
-32.92799,-60.319328000000006,295.52,0.51,0.66,406,N,VIIRS,n,1,270.67,1.06,N,0.0
-32.93396,-60.321697,299.89,0.51,0.66,406,N,VIIRS,n,1,270.52,1.06,N,0.0
-32.941448,-60.318604,335.94,0.51,0.66,406,N,VIIRS,n,1,274.33,5.31,N,0.0
-32.948685,-60.364132,307.0,0.51,0.66,406,N,VIIRS,n,1,269.13,2.29,N,0.0
-32.595127000000005,-60.584667,309.81,0.38,0.59,548,N,VIIRS,n,1,273.93,1.15,N,0.0
-32.595417,-60.58046,297.28,0.38,0.59,548,N,VIIRS,n,1,270.48,1.15,N,0.0
-32.705459999999995,-60.673084,311.99,0.38,0.59,548,N,VIIRS,n,1,273.65,1.63,N,0.0
-32.70575,-60.668915000000005,296.96,0.38,0.59,548,N,VIIRS,n,1,272.67,0.94,N,0.0
-32.835754,-60.20894200000001,324.44,0.4,0.6,548,N,VIIRS,n,1,272.32,1.67,N,0.0
-32.853935,-60.192661,319.49,0.4,0.6,548,N,VIIRS,n,1,270.55,1.58,N,0.0
-32.837669,-60.674702,297.2,0.38,0.59,548,N,VIIRS,n,1,271.72,0.97,N,0.0
-32.856194,-60.19421,305.38,0.4,0.6,548,N,VIIRS,n,1,270.53,1.73,N,0.0
-32.856464,-60.18973199999999,296.5,0.4,0.6,548,N,VIIRS,n,1,268.53,1.18,N,0.0
-32.906368,-60.301903,303.41,0.4,0.6,548,N,VIIRS,n,1,272.22,1.11,N,0.0
-32.91172,-60.306854,331.38,0.4,0.6,548,N,VIIRS,n,1,273.43,1.76,N,0.0
-32.912006,-60.302437,314.41,0.4,0.6,548,N,VIIRS,n,1,271.17,2.43,N,0.0
-32.917068,-60.311806,298.79,0.4,0.6,548,N,VIIRS,n,1,269.76,1.76,N,0.0
-32.917355,-60.307388,299.17,0.4,0.6,548,N,VIIRS,n,1,268.69,1.76,N,0.0
-32.922703000000006,-60.312332,308.15,0.4,0.6,548,N,VIIRS,n,1,270.28,1.08,N,0.0
-32.933681,-60.31781,310.55,0.4,0.6,548,N,VIIRS,n,1,268.33,1.45,N,0.0
-32.933975,-60.313393000000005,299.13,0.4,0.6,548,N,VIIRS,n,1,268.06,1.52,N,0.0
-32.93932,-60.318336,312.98,0.4,0.6,548,N,VIIRS,n,1,269.13,1.45,N,0.0
-32.944954,-60.318863,317.78,0.4,0.6,548,N,VIIRS,n,1,271.28,2.44,N,0.0
-32.947928999999995,-60.35900899999999,295.9,0.4,0.6,548,N,VIIRS,n,1,269.92,0.45,N,0.0
-32.953548,-60.359535,309.16,0.4,0.6,548,N,VIIRS,n,1,268.89,1.95,N,0.0
-32.955036,-60.337551,299.24,0.4,0.6,548,N,VIIRS,n,1,271.38,1.49,N,3.0
-32.95533,-60.333145,296.28,0.4,0.6,548,N,VIIRS,n,1,271.16,1.49,N,0.0
-32.95163,-60.55116999999999,306.48,0.39,0.59,548,N,VIIRS,n,1,272.66,10.91,N,0.0
-32.957489,-60.547428,348.92,0.39,0.59,548,N,VIIRS,n,1,277.27,10.91,N,0.0
-32.94614,-60.335644,302.01,0.4,0.6,548,N,VIIRS,n,1,273.31,0.8,N,0.0
-32.950428,-60.358204,304.13,0.4,0.6,548,N,VIIRS,n,1,270.62,1.05,N,0.0
-32.951775,-60.336185,297.4,0.4,0.6,548,N,VIIRS,n,1,273.37,0.8,N,0.0
-32.956051,-60.358749,300.52,0.4,0.6,548,N,VIIRS,n,1,268.2,1.14,N,0.0
-32.957405,-60.33673100000001,298.76,0.4,0.6,548,N,VIIRS,n,1,270.21,1.1,N,0.0
-32.949989,-60.54591800000001,330.85,0.39,0.59,548,N,VIIRS,n,1,273.5,2.5,N,0.0
-32.955555,-60.546463,344.57,0.39,0.59,548,N,VIIRS,n,1,281.25,16.42,N,0.0
-32.960571,-60.555595,344.83,0.39,0.59,548,N,VIIRS,n,1,274.96,15.41,N,0.0
-32.960842,-60.551315,356.17,0.39,0.59,548,N,VIIRS,n,1,277.47,16.42,N,0.0
-32.968613,-60.517498,304.59,0.39,0.59,548,N,VIIRS,n,1,271.51,1.22,N,0.0
-32.968891,-60.513187,317.24,0.39,0.59,548,N,VIIRS,n,1,271.35,1.22,N,0.0
-33.125023,-60.059425,302.45,0.41,0.61,548,N,VIIRS,n,1,272.99,2.39,N,0.0
-33.130753000000006,-60.05995600000001,330.94,0.41,0.61,548,N,VIIRS,n,1,270.98,2.39,N,0.0
-33.131035,-60.055355000000006,296.28,0.41,0.61,548,N,VIIRS,n,1,269.23,2.31,N,0.0
-33.203712,-60.001396,304.55,0.42,0.61,548,N,VIIRS,n,1,270.81,1.33,N,3.0
-33.203835,-60.002411,308.71,0.42,0.61,548,N,VIIRS,n,1,271.34,0.92,N,3.0
-33.193378,-60.272259,323.5,0.4,0.6,548,N,VIIRS,n,1,276.73,3.36,N,3.0
-33.20821,-60.026169,316.66,0.42,0.61,548,N,VIIRS,n,1,273.03,1.56,N,0.0
-32.939236,-60.322762,333.82,0.56,0.43,1806,N,VIIRS,n,1,295.56,17.54,D,0.0
-32.979507,-60.525761,352.31,0.55,0.43,1806,N,VIIRS,n,1,299.66,25.89,D,3.0
-32.931664000000005,-60.305721,331.08,0.57,0.43,1806,N,VIIRS,n,1,298.13,18.18,D,0.0
-32.932873,-60.31177099999999,341.28,0.57,0.43,1806,N,VIIRS,n,1,300.7,18.18,D,0.0
-32.936489,-60.32990600000001,335.15,0.56,0.43,1806,N,VIIRS,n,1,293.13,8.15,D,0.0
-32.972095,-60.509132,352.62,0.55,0.43,1806,N,VIIRS,n,1,296.29,15.93,D,0.0
-32.927710999999995,-60.306835,330.68,0.57,0.43,1806,N,VIIRS,n,1,288.65,18.18,D,0.0
-32.928921,-60.312885,348.95,0.57,0.43,1806,N,VIIRS,n,1,299.58,18.18,D,0.0
-32.932541,-60.331013,340.48,0.56,0.43,1806,N,VIIRS,n,1,295.26,8.15,D,0.0
-32.969353000000005,-60.516117,352.71,0.55,0.43,1806,N,VIIRS,n,1,297.66,15.93,D,0.0
-32.924969,-60.313992000000006,345.2,0.57,0.43,1806,N,VIIRS,n,1,297.0,12.05,D,0.0
-32.965443,-60.51722,333.38,0.55,0.43,1806,N,VIIRS,n,1,294.01,9.93,D,0.0
-32.918591,-60.30299,339.92,0.57,0.43,1806,N,VIIRS,n,1,293.4,8.68,D,0.0
-32.913418,-60.298038,344.23,0.57,0.43,1806,N,VIIRS,n,1,304.62,16.91,D,0.0
-32.915848,-60.310154,343.17,0.57,0.43,1806,N,VIIRS,n,1,296.73,14.03,D,0.0
-32.919487,-60.328281,340.41,0.56,0.43,1806,N,VIIRS,n,1,292.37,10.2,D,0.0
-32.964653000000006,-60.554749,333.29,0.55,0.43,1806,N,VIIRS,n,1,289.56,5.1,D,0.0
-32.909462,-60.299149,346.76,0.57,0.43,1806,N,VIIRS,n,1,298.6,16.91,D,0.0
-32.910678999999995,-60.30521,325.44,0.57,0.43,1806,N,VIIRS,n,1,291.65,16.91,D,0.0
-32.915539,-60.329388,331.5,0.56,0.43,1806,N,VIIRS,n,1,295.26,10.2,D,0.0
-32.960747,-60.555836,333.36,0.55,0.43,1806,N,VIIRS,n,1,292.07,5.1,D,0.0
-32.955677,-60.551025,342.32,0.55,0.43,1806,N,VIIRS,n,1,294.49,12.22,D,0.0
-32.956844,-60.556915,327.61,0.55,0.43,1806,N,VIIRS,n,1,289.34,12.22,D,0.0
-32.951771,-60.552105000000005,338.18,0.55,0.43,1806,N,VIIRS,n,1,295.64,12.22,D,0.0
-32.945137,-60.560154,327.43,0.55,0.43,1806,N,VIIRS,n,1,293.18,4.28,D,0.0
-32.857613,-60.18798100000001,328.07,0.38,0.43,1806,N,VIIRS,n,1,289.96,4.13,D,0.0
-32.853629999999995,-60.189095,353.95,0.38,0.43,1806,N,VIIRS,n,1,291.04,4.13,D,0.0
-32.924805,-60.540932,336.65,0.55,0.43,1806,N,VIIRS,n,1,293.8,7.18,D,0.0
-32.928345,-60.55859399999999,338.39,0.55,0.43,1806,N,VIIRS,n,1,292.56,4.88,D,0.0
-32.851318,-60.198399,330.13,0.38,0.43,1806,N,VIIRS,n,1,290.52,3.1,D,0.0
-32.833088000000004,-60.212139,337.49,0.38,0.43,1806,N,VIIRS,n,1,291.52,4.61,D,0.0
-32.833267,-60.2948,328.87,0.57,0.43,1806,N,VIIRS,n,1,294.23,3.3,D,0.0
-32.873718,-60.492668,353.93,0.56,0.43,1806,N,VIIRS,n,1,298.05,26.04,D,0.0
-32.876583000000004,-60.493546,346.94,0.56,0.43,1806,N,VIIRS,n,1,297.39,9.41,D,0.0
-32.815647,-60.207672,331.42,0.38,0.43,1806,N,VIIRS,n,1,291.67,3.22,D,0.0
-32.816467,-60.211765,331.93,0.38,0.43,1806,N,VIIRS,n,1,291.22,2.66,D,0.0
-32.833336,-60.29631,330.68,0.57,0.43,1806,N,VIIRS,n,1,295.08,3.96,D,0.0
-32.872662,-60.494629,332.25,0.56,0.43,1806,N,VIIRS,n,1,294.91,9.41,D,0.0
-32.865215,-60.477882,331.3,0.56,0.43,1806,N,VIIRS,n,1,293.39,4.73,D,0.0
-32.860111,-60.473019,334.25,0.56,0.43,1806,N,VIIRS,n,1,292.79,4.73,D,0.0
-32.801632,-60.30518000000001,329.97,0.57,0.43,1806,N,VIIRS,n,1,294.84,3.01,D,0.0
-32.804072999999995,-60.317326,333.41,0.57,0.43,1806,N,VIIRS,n,1,296.13,5.06,D,0.0
-32.797668,-60.306293,346.75,0.57,0.43,1806,N,VIIRS,n,1,303.56,49.08,D,0.0
-32.793709,-60.3074,345.6,0.57,0.43,1806,N,VIIRS,n,1,315.23,49.08,D,0.0
-32.788517,-60.302429,339.22,0.57,0.43,1806,N,VIIRS,n,1,297.49,21.85,D,0.0
-32.789745,-60.30850600000001,346.95,0.57,0.43,1806,N,VIIRS,n,1,301.61,21.85,D,0.0
-32.784554,-60.303535,355.54,0.57,0.43,1806,N,VIIRS,n,1,300.98,21.85,D,0.0
-32.785782,-60.309612,337.01,0.57,0.43,1806,N,VIIRS,n,1,298.64,21.85,D,0.0
-32.781536,-60.330017000000005,356.78,0.57,0.43,1806,N,VIIRS,n,1,310.96,15.81,D,0.0
-32.782761,-60.336075,331.89,0.57,0.43,1806,N,VIIRS,n,1,298.16,15.81,D,0.0
-32.776348,-60.32506600000001,340.16,0.57,0.43,1806,N,VIIRS,n,1,289.88,28.79,D,0.0
-32.777576,-60.331123,350.04,0.57,0.43,1806,N,VIIRS,n,1,300.38,7.8,D,0.0
-32.778801,-60.337173,330.17,0.57,0.43,1806,N,VIIRS,n,1,292.83,7.8,D,0.0
-32.772388,-60.326164,345.71,0.57,0.43,1806,N,VIIRS,n,1,306.49,28.79,D,0.0
-32.773617,-60.332214,342.19,0.57,0.43,1806,N,VIIRS,n,1,296.47,7.8,D,0.0
-32.768425,-60.327271,355.25,0.57,0.43,1806,N,VIIRS,n,1,303.99,43.34,D,0.0
-33.080181,-60.227551,335.24,0.57,0.43,1806,N,VIIRS,n,1,298.1,13.83,D,0.0
-33.06583,-60.218739,328.63,0.57,0.43,1806,N,VIIRS,n,1,291.53,3.29,D,0.0
-33.050426,-60.184395,327.37,0.57,0.43,1806,N,VIIRS,n,1,292.64,14.69,D,0.0
-33.051674,-60.190502,329.32,0.57,0.43,1806,N,VIIRS,n,1,294.25,3.7,D,3.0
-33.046455,-60.185532,356.87,0.57,0.43,1806,N,VIIRS,n,1,304.58,14.69,D,0.0
-33.047707,-60.191624,330.3,0.57,0.43,1806,N,VIIRS,n,1,296.0,3.7,D,3.0
-33.050793,-60.186604,333.04,0.57,0.43,1806,N,VIIRS,n,1,295.03,12.79,D,0.0
-33.045612,-60.18161800000001,331.22,0.57,0.43,1806,N,VIIRS,n,1,294.03,11.9,D,0.0
-33.046828999999995,-60.187737,355.19,0.57,0.43,1806,N,VIIRS,n,1,301.2,12.79,D,0.0
-33.00935,-60.31375500000001,330.18,0.56,0.43,1806,N,VIIRS,n,1,293.86,6.37,D,0.0
-33.010563,-60.319790000000005,333.39,0.56,0.43,1806,N,VIIRS,n,1,294.55,6.37,D,0.0
-33.012989000000005,-60.331833,345.79,0.56,0.43,1806,N,VIIRS,n,1,293.72,13.5,D,0.0
-33.014202000000004,-60.337849,325.98,0.56,0.43,1806,N,VIIRS,n,1,291.93,3.7,D,0.0
-33.010262,-60.338955000000006,331.87,0.56,0.43,1806,N,VIIRS,n,1,293.45,3.7,D,0.0
-33.000240000000005,-60.309937,331.92,0.56,0.43,1806,N,VIIRS,n,1,292.69,4.04,D,0.0
-33.005108,-60.334038,345.46,0.56,0.43,1806,N,VIIRS,n,1,309.74,17.85,D,0.0
-33.001163,-60.33514399999999,334.9,0.56,0.43,1806,N,VIIRS,n,1,294.38,17.85,D,0.0
-32.994785,-60.324203,338.31,0.56,0.43,1806,N,VIIRS,n,1,292.19,8.46,D,0.0
-32.927082,-60.033306,337.83,0.39,0.44,1806,N,VIIRS,n,1,293.97,11.5,D,0.0
-32.955994,-60.174507,332.0,0.57,0.43,1806,N,VIIRS,n,1,292.61,5.91,D,3.0
-32.984451,-60.314362,327.37,0.56,0.43,1806,N,VIIRS,n,1,290.75,4.41,D,0.0
-32.985676,-60.320385,356.21,0.56,0.43,1806,N,VIIRS,n,1,302.65,21.92,D,0.0
-32.986893,-60.326408,343.53,0.56,0.43,1806,N,VIIRS,n,1,299.76,21.92,D,0.0
-32.922215,-60.030281,339.86,0.39,0.44,1806,N,VIIRS,n,1,294.5,11.48,D,0.0
-32.923072999999995,-60.034439,351.49,0.39,0.44,1806,N,VIIRS,n,1,305.73,11.5,D,0.0
-32.981731,-60.321491,342.83,0.56,0.43,1806,N,VIIRS,n,1,304.08,21.92,D,0.0
-32.982948,-60.327515000000005,330.02,0.56,0.43,1806,N,VIIRS,n,1,296.5,21.92,D,0.0
-32.918205,-60.031414,337.64,0.39,0.44,1806,N,VIIRS,n,1,292.41,4.01,D,0.0
-32.971115000000005,-60.330822,333.41,0.56,0.43,1806,N,VIIRS,n,1,297.52,5.24,D,0.0
-32.976013,-60.35487,327.77,0.56,0.43,1806,N,VIIRS,n,1,294.04,3.41,D,0.0
-32.970848,-60.349968,331.51,0.56,0.43,1806,N,VIIRS,n,1,296.16,3.41,D,0.0
-32.959278000000005,-60.334129,341.11,0.56,0.43,1806,N,VIIRS,n,1,296.98,10.42,D,0.0
-32.962963,-60.352165,340.82,0.56,0.43,1806,N,VIIRS,n,1,297.63,5.23,D,0.0
-32.959022999999995,-60.35326,356.38,0.56,0.43,1806,N,VIIRS,n,1,310.25,22.26,D,0.0
-32.960251,-60.35926800000001,345.65,0.56,0.43,1806,N,VIIRS,n,1,300.98,22.26,D,0.0
-32.956306,-60.360363,335.71,0.56,0.43,1806,N,VIIRS,n,1,297.2,22.26,D,0.0
-32.969269,-60.327091,331.47,0.56,0.43,1806,N,VIIRS,n,1,296.37,4.41,D,0.0
-32.970089,-60.352318,340.08,0.56,0.43,1806,N,VIIRS,n,1,294.92,8.0,D,0.0
-32.958622,-60.336449,344.0,0.56,0.43,1806,N,VIIRS,n,1,299.14,15.8,D,0.0
-32.962208000000004,-60.354523,354.23,0.56,0.43,1806,N,VIIRS,n,1,303.9,14.52,D,0.0
-32.958263,-60.355629,351.66,0.56,0.43,1806,N,VIIRS,n,1,306.68,34.89,D,0.0
-32.959457,-60.361645,330.82,0.56,0.43,1806,N,VIIRS,n,1,295.39,15.64,D,0.0
-32.955517,-60.362747,332.75,0.56,0.43,1806,N,VIIRS,n,1,298.95,15.64,D,0.0
-32.941982,-60.315613,336.9,0.57,0.43,1806,N,VIIRS,n,1,292.42,17.54,D,0.0
-32.943184,-60.32165500000001,337.35,0.56,0.43,1806,N,VIIRS,n,1,292.78,17.54,D,0.0
-32.950378,-60.357834,349.41,0.56,0.43,1806,N,VIIRS,n,1,300.61,13.35,D,0.0
-32.951576,-60.363853000000006,340.99,0.56,0.43,1806,N,VIIRS,n,1,300.78,9.89,D,0.0
-32.983414,-60.52466999999999,346.53,0.55,0.43,1806,N,VIIRS,n,1,298.24,25.89,D,3.0
-32.93803,-60.31671899999999,339.89,0.57,0.43,1806,N,VIIRS,n,1,307.02,17.54,D,0.0
-33.220337,-60.192505,327.29,0.57,0.43,1806,N,VIIRS,n,1,290.37,17.86,D,0.0
-33.221558,-60.198574,333.04,0.57,0.43,1806,N,VIIRS,n,1,298.39,37.01,D,3.0
-33.227646,-60.22889300000001,329.62,0.56,0.43,1806,N,VIIRS,n,1,289.95,4.14,D,3.0
-33.184551,-60.056923,344.89,0.38,0.43,1806,N,VIIRS,n,1,297.32,6.12,D,0.0
-33.162506,-60.010773,327.06,0.39,0.44,1806,N,VIIRS,n,1,294.62,2.81,D,0.0
-33.163349,-60.014912,335.2,0.39,0.44,1806,N,VIIRS,n,1,292.94,2.81,D,0.0
-33.158508000000005,-60.011906,341.59,0.39,0.44,1806,N,VIIRS,n,1,299.23,5.75,D,0.0
-33.147976,-60.001762,327.19,0.39,0.44,1806,N,VIIRS,n,1,294.89,7.87,D,0.0
-33.144833,-60.007042000000006,334.64,0.39,0.44,1806,N,VIIRS,n,1,294.59,5.07,D,0.0
-33.145676,-60.011177,338.47,0.39,0.44,1806,N,VIIRS,n,1,293.76,5.07,D,0.0
-33.140831,-60.008171,343.25,0.39,0.44,1806,N,VIIRS,n,1,297.63,7.88,D,0.0
-33.191589,-60.277313,329.85,0.56,0.43,1806,N,VIIRS,n,1,292.03,13.58,D,3.0
-33.135052,-60.062252,341.5,0.38,0.44,1806,N,VIIRS,n,1,292.84,4.03,D,0.0
-33.126816,-60.042774,334.84,0.39,0.44,1806,N,VIIRS,n,1,290.41,1.72,D,0.0
-33.130215,-60.059261,347.96,0.38,0.44,1806,N,VIIRS,n,1,305.31,11.44,D,0.0
-33.131062,-60.063377,340.54,0.38,0.44,1806,N,VIIRS,n,1,295.87,4.03,D,0.0
-33.12888,-60.134476,346.34,0.57,0.43,1806,N,VIIRS,n,1,298.67,10.21,D,0.0
-33.12619,-60.060051,325.0,0.38,0.44,1806,N,VIIRS,n,1,290.38,1.39,D,0.0
-33.128845,-60.136387,346.15,0.57,0.43,1806,N,VIIRS,n,1,298.38,11.43,D,0.0
-33.105274,-60.123592,326.61,0.57,0.43,1806,N,VIIRS,n,1,295.08,5.02,D,0.0
-33.10651,-60.129734,328.4,0.57,0.43,1806,N,VIIRS,n,1,291.34,5.02,D,0.0
-33.101295,-60.124722,337.97,0.57,0.43,1806,N,VIIRS,n,1,296.84,5.02,D,0.0
-33.108536,-60.264412,335.16,0.56,0.43,1806,N,VIIRS,n,1,301.19,26.68,D,0.0
-33.104588,-60.265526,333.11,0.56,0.43,1806,N,VIIRS,n,1,294.71,26.68,D,0.0
-33.105808,-60.271568,330.44,0.56,0.43,1806,N,VIIRS,n,1,292.86,26.68,D,0.0
-33.078949,-60.221478000000005,346.29,0.57,0.43,1806,N,VIIRS,n,1,302.29,13.83,D,0.0
-32.808392,-60.524971,330.33,0.55,0.43,1806,N,VIIRS,n,1,292.67,3.14,D,0.0
-32.766659000000004,-60.359715,331.52,0.57,0.43,1806,N,VIIRS,n,1,296.87,4.87,D,0.0
-32.767883000000005,-60.365753000000005,328.15,0.57,0.43,1806,N,VIIRS,n,1,294.47,4.87,D,0.0
-32.762703,-60.360813,336.78,0.57,0.43,1806,N,VIIRS,n,1,294.93,4.87,D,0.0
-32.758743,-60.361912,335.45,0.57,0.43,1806,N,VIIRS,n,1,295.49,5.87,D,0.0
-32.702740000000006,-60.606174,340.77,0.55,0.43,1806,N,VIIRS,n,1,303.42,11.95,D,3.0
-32.703926,-60.612061,343.12,0.55,0.43,1806,N,VIIRS,n,1,296.38,8.16,D,0.0
-32.69883,-60.607254000000005,349.19,0.55,0.43,1806,N,VIIRS,n,1,320.94,42.19,D,0.0
-32.69492,-60.608334,332.02,0.55,0.43,1806,N,VIIRS,n,1,291.46,42.19,D,0.0
-32.707916,-60.67282900000001,346.93,0.55,0.43,1806,N,VIIRS,n,1,295.35,12.7,D,0.0
-32.681129,-60.581005000000005,343.81,0.55,0.43,1806,N,VIIRS,n,1,291.39,14.44,D,0.0
-32.67841,-60.587978,330.87,0.55,0.43,1806,N,VIIRS,n,1,291.9,4.09,D,0.0
-32.697487,-60.61010699999999,330.13,0.55,0.43,1806,N,VIIRS,n,1,291.96,10.0,D,0.0
-32.71011,-60.674721,338.5,0.55,0.43,1806,N,VIIRS,n,1,293.41,13.35,D,0.0
-32.679955,-60.583813,347.67,0.55,0.43,1806,N,VIIRS,n,1,292.46,15.69,D,0.0
