latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.803677,-60.62838000000001,304.18,0.59,0.53,424,N,VIIRS,n,1,283.76,1.61,N,3.0
-32.942558,-60.1633,300.03,0.55,0.51,424,N,VIIRS,n,1,284.35,1.02,N,0.0
-32.743092,-60.615517,330.97,0.59,0.53,424,N,VIIRS,n,1,285.01,5.98,N,0.0
-32.74456,-60.609207,326.33,0.59,0.53,424,N,VIIRS,n,1,286.44,5.98,N,0.0
-32.741627,-60.621838,299.4,0.59,0.53,424,N,VIIRS,n,1,283.87,3.0,N,0.0
-32.747883,-60.617123,344.45,0.59,0.53,424,N,VIIRS,n,1,285.58,5.98,N,0.0
-32.749348,-60.610825,331.4,0.59,0.53,424,N,VIIRS,n,1,286.69,5.98,N,0.0
-32.739948,-60.61375,298.01,0.59,0.53,424,N,VIIRS,n,1,283.93,3.35,N,3.0
-32.961216,-60.288128,335.49,0.61,0.71,1648,N,VIIRS,n,1,286.89,14.01,D,0.0
-32.961456,-60.295044,343.51,0.61,0.71,1648,N,VIIRS,n,1,286.53,12.26,D,0.0
-32.954472,-60.288433,352.48,0.61,0.71,1648,N,VIIRS,n,1,290.53,14.01,D,0.0
-32.947487,-60.281837,331.49,0.61,0.71,1648,N,VIIRS,n,1,288.95,7.37,D,0.0
-32.940514,-60.275265000000005,341.66,0.61,0.71,1648,N,VIIRS,n,1,290.77,13.38,D,0.0
-32.940754,-60.282162,348.46,0.61,0.71,1648,N,VIIRS,n,1,291.07,7.37,D,0.0
-32.941463,-60.30290600000001,333.51,0.61,0.71,1648,N,VIIRS,n,1,291.24,11.69,D,0.0
-32.934479,-60.29629499999999,335.75,0.61,0.71,1648,N,VIIRS,n,1,292.3,7.22,D,0.0
-32.934715000000004,-60.303223,336.87,0.61,0.71,1648,N,VIIRS,n,1,291.43,7.22,D,0.0
-32.945267,-60.282936,341.96,0.61,0.71,1648,N,VIIRS,n,1,290.66,6.92,D,0.0
-32.939353999999994,-60.303959,335.58,0.61,0.71,1648,N,VIIRS,n,1,291.9,12.82,D,0.0
-32.932334999999995,-60.297325,339.65,0.61,0.71,1648,N,VIIRS,n,1,292.91,13.42,D,0.0
-32.925323,-60.290707,330.54,0.61,0.71,1648,N,VIIRS,n,1,291.77,8.68,D,0.0
-32.918045,-60.277218000000005,329.73,0.61,0.71,1648,N,VIIRS,n,1,293.95,8.11,D,0.0
-32.848232,-60.211613,342.61,0.61,0.71,1648,N,VIIRS,n,1,293.42,6.75,D,0.0
-32.841522,-60.211941,331.24,0.61,0.71,1648,N,VIIRS,n,1,293.67,5.54,D,0.0
-32.844673,-60.30125400000001,338.09,0.61,0.71,1648,N,VIIRS,n,1,297.54,52.15,D,0.0
-32.837692,-60.294655000000006,335.21,0.61,0.71,1648,N,VIIRS,n,1,294.32,52.15,D,0.0
-32.842766,-60.288906,329.53,0.61,0.71,1648,N,VIIRS,n,1,294.57,53.58,D,0.0
-32.843323,-60.302696,342.22,0.61,0.71,1648,N,VIIRS,n,1,296.34,54.15,D,0.0
-32.801224,-60.629391000000005,335.8,0.64,0.72,1648,N,VIIRS,n,1,293.19,7.2,D,0.0
-32.780418,-60.623066,342.16,0.64,0.72,1648,N,VIIRS,n,1,292.58,11.02,D,0.0
-32.773808,-60.63055,355.61,0.64,0.72,1648,N,VIIRS,n,1,295.35,13.18,D,3.0
-32.766956,-60.63081700000001,344.12,0.64,0.72,1648,N,VIIRS,n,1,295.78,11.01,D,0.0
-32.759148,-60.60235600000001,332.05,0.64,0.72,1648,N,VIIRS,n,1,292.67,6.08,D,0.0
-32.759388,-60.609535,345.87,0.64,0.72,1648,N,VIIRS,n,1,293.85,6.08,D,0.0
-32.752303999999995,-60.60266899999999,331.95,0.64,0.72,1648,N,VIIRS,n,1,294.68,11.92,D,0.0
-32.752541,-60.609837,356.15,0.64,0.72,1648,N,VIIRS,n,1,296.79,11.92,D,0.0
-32.754189000000004,-60.66025500000001,331.8,0.64,0.72,1648,N,VIIRS,n,1,293.26,13.24,D,0.0
-32.754425,-60.66749599999999,335.54,0.64,0.72,1648,N,VIIRS,n,1,291.18,13.24,D,0.0
-32.740463,-60.660851,354.05,0.64,0.72,1648,N,VIIRS,n,1,295.46,7.16,D,0.0
-32.733601,-60.661152,329.97,0.64,0.72,1648,N,VIIRS,n,1,292.18,7.16,D,0.0
-32.715488,-60.315441,332.54,0.61,0.71,1648,N,VIIRS,n,1,293.8,7.07,D,0.0
-32.758369,-60.603176,336.62,0.64,0.72,1648,N,VIIRS,n,1,293.07,11.25,D,0.0
-32.758648,-60.61032900000001,351.19,0.64,0.72,1648,N,VIIRS,n,1,295.31,11.6,D,0.0
-32.760597,-60.660706000000005,333.48,0.64,0.72,1648,N,VIIRS,n,1,294.32,10.41,D,0.0
-32.760872,-60.667919,336.59,0.64,0.72,1648,N,VIIRS,n,1,292.77,9.22,D,0.0
-32.751529999999995,-60.603428,337.07,0.64,0.72,1648,N,VIIRS,n,1,294.92,11.25,D,0.0
-32.751804,-60.610592,348.63,0.64,0.72,1648,N,VIIRS,n,1,295.78,11.6,D,0.0
-32.753735,-60.660954,331.48,0.64,0.72,1648,N,VIIRS,n,1,292.94,10.41,D,0.0
-32.754009,-60.668179,352.31,0.64,0.72,1648,N,VIIRS,n,1,292.21,9.22,D,0.0
-32.713123,-60.316425,340.74,0.61,0.71,1648,N,VIIRS,n,1,295.07,6.24,D,0.0
-32.924675,-60.27401,335.56,0.34,0.56,1830,N,VIIRS,n,1,296.69,5.91,D,0.0
-32.913582,-60.273796,344.02,0.34,0.56,1830,N,VIIRS,n,1,294.09,7.17,D,0.0
-32.840324,-60.197033,334.21,0.35,0.56,1830,N,VIIRS,n,1,300.27,2.32,D,0.0
-32.84391,-60.21180699999999,349.09,0.34,0.56,1830,N,VIIRS,n,1,300.96,10.48,D,0.0
-32.710407000000004,-60.299377,340.0,0.34,0.56,1830,N,VIIRS,n,1,297.69,3.51,D,0.0
-32.711304,-60.303036,344.97,0.34,0.56,1830,N,VIIRS,n,1,300.4,3.51,D,0.0
-32.714878000000006,-60.317661,338.07,0.34,0.56,1830,N,VIIRS,n,1,296.89,3.5,D,0.0
-32.706188,-60.304752,335.3,0.34,0.56,1830,N,VIIRS,n,1,299.94,22.99,D,0.0
-32.764427000000005,-60.610935,344.57,0.33,0.55,1830,N,VIIRS,n,1,293.44,19.59,D,0.0
-32.756828000000006,-60.602047,354.19,0.33,0.55,1830,N,VIIRS,n,1,295.23,6.95,D,0.0
-32.757687,-60.605572,349.97,0.33,0.55,1830,N,VIIRS,n,1,290.34,6.95,D,0.0
-32.751801,-60.603722,354.42,0.33,0.55,1830,N,VIIRS,n,1,299.52,6.95,D,0.0
-32.753513,-60.610756,341.22,0.33,0.55,1830,N,VIIRS,n,1,293.43,8.21,D,0.0
-32.759575,-60.657913,338.76,0.33,0.55,1830,N,VIIRS,n,1,295.76,4.85,D,0.0
