latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.160259,-60.104252,330.16,0.46,0.39,1730,N,VIIRS,n,1,297.09,14.48,D,3.0
-33.161484,-60.114147,346.01,0.46,0.39,1730,N,VIIRS,n,1,299.5,12.65,D,3.0
-33.156017,-60.099934,350.23,0.45,0.39,1730,N,VIIRS,n,1,299.33,14.48,D,3.0
-33.157238,-60.109825,346.0,0.46,0.39,1730,N,VIIRS,n,1,296.48,12.65,D,3.0
-33.151165,-60.090687,330.51,0.45,0.39,1730,N,VIIRS,n,1,290.9,35.08,D,3.0
-33.152390000000004,-60.100571,352.69,0.45,0.39,1730,N,VIIRS,n,1,301.58,14.53,D,3.0
-33.146317,-60.081436,336.24,0.45,0.39,1730,N,VIIRS,n,1,304.31,173.07,D,0.0
-33.147537,-60.091316000000006,348.88,0.45,0.39,1730,N,VIIRS,n,1,296.17,35.08,D,3.0
-33.175125,-60.346851,345.74,0.47,0.39,1730,N,VIIRS,n,1,295.8,17.03,D,3.0
-33.171455,-60.347462,342.13,0.47,0.39,1730,N,VIIRS,n,1,292.37,17.03,D,3.0
-33.17268,-60.357597,348.83,0.47,0.39,1730,N,VIIRS,n,1,295.44,9.46,D,0.0
-33.173298,-60.362663,331.67,0.47,0.39,1730,N,VIIRS,n,1,293.0,6.22,D,3.0
-33.137268,-60.098137,331.29,0.45,0.39,1730,N,VIIRS,n,1,293.0,3.83,D,0.0
-33.16901,-60.35821899999999,343.27,0.47,0.39,1730,N,VIIRS,n,1,296.17,11.74,D,0.0
-33.163506,-60.343655000000005,337.31,0.47,0.39,1730,N,VIIRS,n,1,293.22,9.87,D,0.0
-33.164116,-60.348709,349.66,0.47,0.39,1730,N,VIIRS,n,1,294.17,9.87,D,0.0
-33.16473,-60.353786,338.62,0.47,0.39,1730,N,VIIRS,n,1,290.56,11.74,D,0.0
-33.165344,-60.358845,342.88,0.47,0.39,1730,N,VIIRS,n,1,293.11,11.74,D,0.0
-33.128155,-60.267445,340.22,0.46,0.39,1730,N,VIIRS,n,1,295.89,5.5,D,0.0
-33.129364,-60.277485,339.46,0.46,0.39,1730,N,VIIRS,n,1,298.16,9.59,D,3.0
-33.129971000000005,-60.282513,345.45,0.46,0.39,1730,N,VIIRS,n,1,296.37,9.59,D,3.0
-33.125706,-60.278114,349.41,0.46,0.39,1730,N,VIIRS,n,1,299.38,9.59,D,3.0
-33.126312,-60.283134,329.56,0.46,0.39,1730,N,VIIRS,n,1,292.33,9.59,D,3.0
-33.121452000000005,-60.27372,343.97,0.46,0.39,1730,N,VIIRS,n,1,296.29,6.1,D,0.0
-33.091633,-60.358524,341.3,0.46,0.39,1730,N,VIIRS,n,1,296.81,10.48,D,3.0
-33.087971,-60.359154,334.03,0.46,0.39,1730,N,VIIRS,n,1,291.59,10.48,D,3.0
-33.068409,-60.507759,340.08,0.47,0.4,1730,N,VIIRS,n,1,295.44,15.1,D,0.0
-33.06411,-60.503265,328.07,0.47,0.4,1730,N,VIIRS,n,1,291.51,19.16,D,0.0
-33.06472,-60.508385,354.38,0.47,0.4,1730,N,VIIRS,n,1,304.06,19.16,D,0.0
-33.021263,-60.427334,339.68,0.47,0.4,1730,N,VIIRS,n,1,303.53,30.95,D,0.0
-33.019058,-60.424423,329.38,0.47,0.39,1730,N,VIIRS,n,1,291.76,40.2,D,3.0
-32.99815,-60.376381,326.94,0.46,0.39,1730,N,VIIRS,n,1,300.16,3.08,D,0.0
-32.994484,-60.376999,333.01,0.46,0.39,1730,N,VIIRS,n,1,298.55,4.14,D,0.0
-32.950771,-60.055038,337.88,0.45,0.39,1730,N,VIIRS,n,1,296.72,6.09,D,0.0
-32.984108,-60.383911,330.42,0.46,0.39,1730,N,VIIRS,n,1,297.1,5.69,D,0.0
-33.00457,-60.583141000000005,352.73,0.47,0.4,1730,N,VIIRS,n,1,297.33,6.78,D,3.0
-33.000874,-60.583763,330.36,0.47,0.4,1730,N,VIIRS,n,1,293.54,6.78,D,3.0
-33.001492,-60.588909,326.3,0.47,0.4,1730,N,VIIRS,n,1,296.58,6.78,D,3.0
-32.924267,-60.049664,347.5,0.45,0.39,1730,N,VIIRS,n,1,299.87,87.75,D,0.0
-32.927334,-60.104141000000006,333.8,0.45,0.39,1730,N,VIIRS,n,1,297.52,4.77,D,0.0
-32.901993,-60.108528,351.49,0.45,0.39,1730,N,VIIRS,n,1,307.22,43.21,D,0.0
-32.897774,-60.104252,347.77,0.45,0.39,1730,N,VIIRS,n,1,300.87,13.28,D,0.0
-33.246494,-60.239113,332.53,0.46,0.39,1730,N,VIIRS,n,1,292.82,10.5,D,3.0
-33.247105,-60.244133,334.68,0.46,0.39,1730,N,VIIRS,n,1,295.5,10.5,D,3.0
-33.195629,-60.095146,344.82,0.46,0.39,1730,N,VIIRS,n,1,294.06,7.08,D,0.0
-33.193233,-60.012959,333.25,0.45,0.39,1730,N,VIIRS,n,1,292.51,2.71,D,0.0
-32.793518,-60.365513,352.72,0.46,0.39,1730,N,VIIRS,n,1,307.56,22.84,D,0.0
-32.794140000000006,-60.370514,345.98,0.46,0.39,1730,N,VIIRS,n,1,299.1,22.84,D,0.0
-32.733006,-60.576649,346.54,0.47,0.4,1730,N,VIIRS,n,1,299.76,13.67,D,0.0
-32.72744,-60.593178,343.74,0.47,0.4,1730,N,VIIRS,n,1,294.46,3.97,D,0.0
-32.720058,-60.594418000000005,344.03,0.47,0.4,1730,N,VIIRS,n,1,296.03,58.7,D,0.0
-32.728764,-60.590405,331.48,0.47,0.4,1730,N,VIIRS,n,1,295.27,28.25,D,0.0
-32.725075,-60.591026,336.01,0.47,0.4,1730,N,VIIRS,n,1,303.76,28.25,D,0.0
-32.721385999999995,-60.591640000000005,334.29,0.47,0.4,1730,N,VIIRS,n,1,301.92,16.99,D,0.0
-32.717696999999994,-60.592255,332.9,0.47,0.4,1730,N,VIIRS,n,1,297.89,16.99,D,0.0
-32.706573,-60.562973,355.83,0.47,0.4,1730,N,VIIRS,n,1,306.15,10.34,D,3.0
-32.707199,-60.568054,333.07,0.47,0.4,1730,N,VIIRS,n,1,299.47,10.34,D,3.0
-32.702888,-60.563587,325.49,0.47,0.4,1730,N,VIIRS,n,1,293.33,3.57,D,0.0
-32.898373,-60.109154,354.44,0.45,0.39,1730,N,VIIRS,n,1,306.54,43.21,D,0.0
-32.894756,-60.10978299999999,339.87,0.45,0.39,1730,N,VIIRS,n,1,296.49,5.75,D,0.0
-32.896557,-60.124516,328.01,0.45,0.39,1730,N,VIIRS,n,1,294.52,4.18,D,0.0
-32.891136,-60.110413,333.1,0.45,0.39,1730,N,VIIRS,n,1,293.36,5.75,D,0.0
-32.874348,-60.126102,333.44,0.45,0.39,1730,N,VIIRS,n,1,290.91,3.63,D,0.0
-32.887432000000004,-60.259995,335.02,0.46,0.39,1730,N,VIIRS,n,1,292.78,7.48,D,0.0
-32.888054,-60.264965,346.31,0.46,0.39,1730,N,VIIRS,n,1,298.02,7.48,D,0.0
-32.866489,-60.122448,335.11,0.45,0.39,1730,N,VIIRS,n,1,301.05,97.36,D,0.0
-32.867107,-60.12735,341.91,0.45,0.39,1730,N,VIIRS,n,1,314.86,97.36,D,0.0
-32.883793,-60.26062,326.15,0.46,0.39,1730,N,VIIRS,n,1,291.21,7.48,D,0.0
-32.908024,-60.456169,327.5,0.47,0.4,1730,N,VIIRS,n,1,295.94,16.74,D,0.0
-32.908646000000005,-60.461239,345.06,0.47,0.4,1730,N,VIIRS,n,1,317.69,37.24,D,3.0
-32.909267,-60.466297,337.99,0.47,0.4,1730,N,VIIRS,n,1,304.58,37.24,D,3.0
-32.862873,-60.123074,330.42,0.45,0.39,1730,N,VIIRS,n,1,293.55,5.17,D,0.0
-32.880768,-60.266216,332.26,0.46,0.39,1730,N,VIIRS,n,1,293.8,3.51,D,3.0
-32.904968,-60.461861,342.79,0.47,0.4,1730,N,VIIRS,n,1,298.72,7.19,D,0.0
-32.905590000000004,-60.466919,346.17,0.47,0.4,1730,N,VIIRS,n,1,299.2,7.19,D,0.0
-32.877125,-60.266830000000006,332.36,0.46,0.39,1730,N,VIIRS,n,1,292.56,3.51,D,3.0
-32.877743,-60.271809,329.89,0.46,0.39,1730,N,VIIRS,n,1,294.12,4.88,D,3.0
-32.898811,-60.44224200000001,325.49,0.47,0.39,1730,N,VIIRS,n,1,293.13,4.5,D,3.0
-32.901295000000005,-60.462482,332.42,0.47,0.4,1730,N,VIIRS,n,1,298.13,7.19,D,0.0
-32.871876,-60.436485,343.68,0.47,0.39,1730,N,VIIRS,n,1,295.35,6.66,D,3.0
-32.868202000000004,-60.437099,330.48,0.47,0.39,1730,N,VIIRS,n,1,294.67,6.66,D,3.0
-32.86882,-60.442154,329.64,0.47,0.39,1730,N,VIIRS,n,1,295.08,6.66,D,3.0
-32.864532000000004,-60.437729,334.2,0.47,0.39,1730,N,VIIRS,n,1,296.71,9.43,D,0.0
-32.86515,-60.442776,331.94,0.47,0.39,1730,N,VIIRS,n,1,299.93,9.43,D,0.0
-32.866375,-60.452885,341.58,0.47,0.39,1730,N,VIIRS,n,1,299.15,45.01,D,0.0
-32.835213,-60.228443000000006,326.13,0.46,0.39,1730,N,VIIRS,n,1,294.72,2.7,D,0.0
-32.836433,-60.238354,336.33,0.46,0.39,1730,N,VIIRS,n,1,299.5,9.0,D,0.0
-32.862705,-60.453506,347.84,0.47,0.39,1730,N,VIIRS,n,1,314.68,45.01,D,0.0
-32.863316,-60.458572,338.27,0.47,0.39,1730,N,VIIRS,n,1,298.18,5.42,D,3.0
-32.813408,-60.201935,337.34,0.46,0.39,1730,N,VIIRS,n,1,298.64,6.1,D,3.0
-32.820652,-60.291733,352.54,0.46,0.39,1730,N,VIIRS,n,1,303.68,5.16,D,0.0
-32.821259000000005,-60.296703,328.81,0.46,0.39,1730,N,VIIRS,n,1,300.01,5.16,D,0.0
-32.805527000000005,-60.228512,349.01,0.46,0.39,1730,N,VIIRS,n,1,298.13,7.27,D,0.0
-32.813362,-60.292984,342.14,0.46,0.39,1730,N,VIIRS,n,1,303.81,33.79,D,0.0
-32.801888,-60.229134,351.42,0.46,0.39,1730,N,VIIRS,n,1,298.2,7.78,D,0.0
-32.808514,-60.283665,337.0,0.46,0.39,1730,N,VIIRS,n,1,294.59,4.03,D,0.0
-32.809113,-60.288631,327.14,0.46,0.39,1730,N,VIIRS,n,1,295.58,4.03,D,0.0
-32.79702,-60.25018299999999,333.81,0.46,0.39,1730,N,VIIRS,n,1,298.68,38.02,D,0.0
-32.798679,-60.356606000000006,340.08,0.46,0.39,1730,N,VIIRS,n,1,299.65,33.57,D,0.0
-32.799278,-60.361614,341.01,0.46,0.39,1730,N,VIIRS,n,1,299.33,33.57,D,0.0
-32.794418,-60.253628000000006,340.94,0.46,0.39,1730,N,VIIRS,n,1,299.24,7.89,D,0.0
-32.795925,-60.354897,333.33,0.46,0.39,1730,N,VIIRS,n,1,299.1,101.3,D,0.0
-32.797169,-60.364891,334.12,0.46,0.39,1730,N,VIIRS,n,1,301.08,29.8,D,0.0
-32.792896,-60.360512,356.61,0.46,0.39,1730,N,VIIRS,n,1,308.26,35.1,D,0.0
