latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.196125,-60.04319,309.93,0.34,0.56,542,N,VIIRS,n,1,283.77,4.1,N,0.0
-33.201698,-60.03993199999999,326.22,0.34,0.56,542,N,VIIRS,n,1,283.95,4.1,N,0.0
-33.202259000000005,-60.032303000000006,316.61,0.34,0.56,542,N,VIIRS,n,1,280.93,4.72,N,0.0
-33.211998,-60.044861,351.54,0.34,0.56,542,N,VIIRS,n,1,280.75,4.64,N,0.0
-33.212284000000004,-60.04105,338.05,0.34,0.56,542,N,VIIRS,n,1,279.01,4.64,N,0.0
-33.217575,-60.041611,343.63,0.34,0.56,542,N,VIIRS,n,1,301.61,23.03,N,0.0
-33.217861,-60.037792,320.05,0.34,0.56,542,N,VIIRS,n,1,283.63,3.79,N,0.0
-33.218143,-60.033974,312.04,0.34,0.56,542,N,VIIRS,n,1,280.16,3.79,N,0.0
-33.222866,-60.042164,348.21,0.34,0.56,542,N,VIIRS,n,1,297.13,23.03,N,0.0
-33.223152,-60.038353,312.18,0.34,0.56,542,N,VIIRS,n,1,279.79,3.79,N,0.0
-33.223442,-60.034534,309.72,0.34,0.56,542,N,VIIRS,n,1,279.44,3.79,N,0.0
-33.223728,-60.030708,304.94,0.34,0.56,542,N,VIIRS,n,1,273.82,1.91,N,0.0
-33.227169,-60.04073,317.69,0.34,0.56,542,N,VIIRS,n,1,279.96,3.0,N,0.0
-33.216625,-60.267109,319.88,0.33,0.56,542,N,VIIRS,n,1,275.47,1.33,N,3.0
-33.246941,-60.04774499999999,351.9,0.49,0.41,1806,N,VIIRS,n,1,268.08,15.86,D,3.0
-33.247967,-60.053051,346.54,0.49,0.41,1806,N,VIIRS,n,1,267.33,15.47,D,3.0
-33.248962,-60.055813,342.99,0.49,0.41,1806,N,VIIRS,n,1,266.42,13.41,D,3.0
-32.656246,-60.426498,354.38,0.49,0.4,1806,N,VIIRS,n,1,298.87,21.92,D,0.0
-32.526104,-60.747219,338.19,0.47,0.4,1806,N,VIIRS,n,1,285.49,4.08,D,3.0
