latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.989944,-60.203228,351.58,0.57,0.43,1806,N,VIIRS,n,1,319.67,34.03,D,0.0
-32.985973,-60.204346,354.94,0.57,0.43,1806,N,VIIRS,n,1,306.9,34.03,D,0.0
-32.987202,-60.210472,337.52,0.57,0.43,1806,N,VIIRS,n,1,305.54,6.11,D,0.0
-32.988426000000004,-60.216595,340.36,0.57,0.43,1806,N,VIIRS,n,1,302.7,6.11,D,0.0
-32.981998,-60.205467000000006,355.23,0.57,0.43,1806,N,VIIRS,n,1,318.22,26.8,D,0.0
-32.978027000000004,-60.206589,346.9,0.57,0.43,1806,N,VIIRS,n,1,308.87,26.8,D,0.0
-32.980488,-60.218834,345.8,0.57,0.43,1806,N,VIIRS,n,1,309.94,19.09,D,0.0
-32.976521000000005,-60.219948,348.25,0.57,0.43,1806,N,VIIRS,n,1,308.83,17.86,D,0.0
-32.978973,-60.232174,343.74,0.57,0.43,1806,N,VIIRS,n,1,307.24,6.63,D,0.0
-32.920555,-60.171951,341.02,0.38,0.43,1806,N,VIIRS,n,1,298.08,4.18,D,0.0
-32.914265,-60.182388,351.28,0.38,0.43,1806,N,VIIRS,n,1,301.52,11.07,D,3.0
-33.206024,-60.25376899999999,330.35,0.56,0.43,1806,N,VIIRS,n,1,291.47,21.68,D,3.0
-33.207233,-60.259815,345.21,0.56,0.43,1806,N,VIIRS,n,1,306.12,28.28,D,3.0
-33.208443,-60.265865000000005,335.24,0.56,0.43,1806,N,VIIRS,n,1,295.58,28.28,D,3.0
-33.204498,-60.266979000000006,348.16,0.56,0.43,1806,N,VIIRS,n,1,295.02,10.73,D,3.0
-33.205708,-60.27301800000001,328.03,0.56,0.43,1806,N,VIIRS,n,1,291.13,0.74,D,3.0
-33.137890000000006,-60.040977000000005,332.61,0.39,0.44,1806,N,VIIRS,n,1,302.05,3.19,D,3.0
-33.138729,-60.045109,340.08,0.39,0.44,1806,N,VIIRS,n,1,300.49,1.89,D,3.0
-33.129673,-60.021408,332.87,0.39,0.44,1806,N,VIIRS,n,1,300.53,14.55,D,0.0
-33.131363,-60.02969399999999,345.68,0.39,0.44,1806,N,VIIRS,n,1,309.27,8.07,D,0.0
-33.126521999999994,-60.026688,340.9,0.39,0.44,1806,N,VIIRS,n,1,301.33,14.55,D,0.0
-33.127365000000005,-60.030834,352.92,0.39,0.44,1806,N,VIIRS,n,1,304.09,8.07,D,0.0
-33.128212,-60.03498100000001,353.52,0.39,0.44,1806,N,VIIRS,n,1,303.47,8.07,D,0.0
-33.11343,-60.004066,332.98,0.39,0.44,1806,N,VIIRS,n,1,298.02,2.87,D,3.0
-33.11768,-60.024815,349.51,0.39,0.44,1806,N,VIIRS,n,1,300.29,8.59,D,0.0
-33.11853,-60.028961,341.32,0.39,0.44,1806,N,VIIRS,n,1,298.83,8.59,D,0.0
-33.109428,-60.00520699999999,335.74,0.39,0.44,1806,N,VIIRS,n,1,299.92,7.06,D,0.0
-33.112831,-60.02180500000001,354.41,0.39,0.44,1806,N,VIIRS,n,1,308.32,38.36,D,0.0
-33.104572,-60.002186,351.25,0.39,0.44,1806,N,VIIRS,n,1,305.95,7.06,D,0.0
-33.108833000000004,-60.02294499999999,334.8,0.39,0.44,1806,N,VIIRS,n,1,301.32,38.36,D,0.0
-33.109684,-60.027092,346.21,0.39,0.44,1806,N,VIIRS,n,1,297.6,26.3,D,0.0
-33.101421,-60.007465,349.71,0.39,0.44,1806,N,VIIRS,n,1,302.4,34.72,D,3.0
-33.103984999999994,-60.019939,351.38,0.39,0.44,1806,N,VIIRS,n,1,305.97,18.21,D,0.0
-33.105686,-60.028225,341.01,0.39,0.44,1806,N,VIIRS,n,1,302.22,6.12,D,0.0
-33.106533,-60.032364,338.67,0.39,0.44,1806,N,VIIRS,n,1,304.4,6.12,D,0.0
-33.107384,-60.036503,341.37,0.39,0.44,1806,N,VIIRS,n,1,302.82,4.41,D,0.0
-33.111629,-60.057178,339.65,0.39,0.44,1806,N,VIIRS,n,1,301.44,3.61,D,0.0
-33.097416,-60.00860600000001,344.51,0.39,0.44,1806,N,VIIRS,n,1,305.17,34.72,D,3.0
-33.099983,-60.021072,343.63,0.39,0.44,1806,N,VIIRS,n,1,311.71,18.21,D,0.0
-33.100834000000006,-60.025211,347.35,0.39,0.44,1806,N,VIIRS,n,1,305.21,18.21,D,0.0
-33.101685,-60.029358,340.68,0.39,0.44,1806,N,VIIRS,n,1,303.78,6.12,D,0.0
-33.104240000000004,-60.041775,345.96,0.39,0.44,1806,N,VIIRS,n,1,304.71,4.41,D,0.0
-33.107639,-60.05830400000001,344.33,0.39,0.44,1806,N,VIIRS,n,1,300.7,3.61,D,0.0
-33.095123,-60.018055,356.8,0.39,0.44,1806,N,VIIRS,n,1,323.29,22.96,D,0.0
-33.096836,-60.026344,354.95,0.39,0.44,1806,N,VIIRS,n,1,316.38,22.38,D,0.0
-33.097691,-60.030491000000005,352.52,0.39,0.44,1806,N,VIIRS,n,1,313.03,14.83,D,0.0
-33.091128999999995,-60.019196,341.35,0.39,0.44,1806,N,VIIRS,n,1,298.22,22.96,D,0.0
-33.091984000000004,-60.02334200000001,348.99,0.39,0.44,1806,N,VIIRS,n,1,301.89,22.38,D,0.0
-33.094543,-60.035763,350.35,0.39,0.44,1806,N,VIIRS,n,1,313.18,14.83,D,0.0
-33.096249,-60.04404399999999,352.63,0.39,0.44,1806,N,VIIRS,n,1,306.94,6.71,D,0.0
-33.097103000000004,-60.048176,330.31,0.39,0.44,1806,N,VIIRS,n,1,303.65,2.43,D,0.0
-33.099655,-60.060566,341.57,0.39,0.44,1806,N,VIIRS,n,1,301.21,4.78,D,3.0
-33.169682,-60.403385,341.47,0.56,0.43,1806,N,VIIRS,n,1,298.34,25.57,D,3.0
-33.170883,-60.409328,343.87,0.55,0.43,1806,N,VIIRS,n,1,300.49,17.8,D,3.0
-33.089690999999995,-60.032761,346.59,0.39,0.44,1806,N,VIIRS,n,1,308.67,7.79,D,0.0
-33.16576,-60.404472,346.13,0.56,0.43,1806,N,VIIRS,n,1,301.24,51.47,D,3.0
-33.166965000000005,-60.410419,356.34,0.55,0.43,1806,N,VIIRS,n,1,304.4,31.66,D,3.0
-33.163048,-60.411514,355.39,0.55,0.43,1806,N,VIIRS,n,1,302.3,31.66,D,3.0
-33.164253,-60.417458,347.85,0.55,0.43,1806,N,VIIRS,n,1,306.88,31.66,D,3.0
-33.079978999999994,-60.02673299999999,342.76,0.39,0.44,1806,N,VIIRS,n,1,304.55,57.92,D,3.0
-33.081692,-60.03501899999999,343.84,0.39,0.44,1806,N,VIIRS,n,1,311.09,17.38,D,0.0
-33.160336,-60.418541000000005,347.4,0.55,0.43,1806,N,VIIRS,n,1,298.39,9.79,D,3.0
-33.076836,-60.032013,354.24,0.39,0.44,1806,N,VIIRS,n,1,301.93,57.92,D,3.0
-33.077694,-60.036156000000005,350.61,0.39,0.44,1806,N,VIIRS,n,1,306.53,17.38,D,0.0
-33.087097,-60.081589,353.62,0.38,0.44,1806,N,VIIRS,n,1,303.44,9.95,D,0.0
-33.157623,-60.425571,346.13,0.55,0.43,1806,N,VIIRS,n,1,297.43,8.52,D,3.0
-33.158829,-60.431492000000006,328.82,0.55,0.43,1806,N,VIIRS,n,1,301.18,8.52,D,3.0
-33.154915,-60.432587,340.76,0.55,0.43,1806,N,VIIRS,n,1,294.94,4.6,D,3.0
-33.164833,-60.407143000000005,352.47,0.56,0.43,1806,N,VIIRS,n,1,299.72,35.56,D,3.0
-33.166004,-60.413097,354.79,0.56,0.43,1806,N,VIIRS,n,1,306.17,35.56,D,3.0
-33.167175,-60.419048,332.19,0.55,0.43,1806,N,VIIRS,n,1,295.24,5.71,D,3.0
-33.163261,-60.420155,334.52,0.55,0.43,1806,N,VIIRS,n,1,302.8,5.71,D,3.0
-33.080826,-60.026482,340.71,0.39,0.44,1806,N,VIIRS,n,1,297.44,54.86,D,3.0
-33.082493,-60.03479399999999,343.88,0.39,0.44,1806,N,VIIRS,n,1,309.48,21.1,D,0.0
-33.078495000000004,-60.035927,347.07,0.39,0.44,1806,N,VIIRS,n,1,308.89,21.1,D,0.0
-33.087631,-60.081478,355.89,0.39,0.44,1806,N,VIIRS,n,1,303.89,8.63,D,0.0
-33.156605,-60.428295,356.38,0.55,0.43,1806,N,VIIRS,n,1,298.93,20.69,D,3.0
-33.073666,-60.032917000000005,332.43,0.39,0.44,1806,N,VIIRS,n,1,297.74,19.4,D,3.0
-33.074496999999994,-60.037075,353.86,0.39,0.44,1806,N,VIIRS,n,1,309.93,59.79,D,0.0
-33.075333,-60.041229,331.7,0.39,0.44,1806,N,VIIRS,n,1,301.44,59.79,D,0.0
-33.06966,-60.034065000000005,341.04,0.39,0.44,1806,N,VIIRS,n,1,300.93,19.4,D,3.0
-32.856331,-60.164337,332.88,0.39,0.44,1812,N,VIIRS,n,1,301.12,7.11,D,0.0
-32.857162,-60.168453,346.3,0.39,0.44,1812,N,VIIRS,n,1,308.07,6.64,D,0.0
-32.898159,-60.372692,335.79,0.56,0.43,1812,N,VIIRS,n,1,304.22,4.41,D,0.0
-32.853172,-60.169575,350.37,0.39,0.44,1812,N,VIIRS,n,1,302.77,6.64,D,0.0
-32.874783,-60.27688199999999,338.14,0.57,0.43,1812,N,VIIRS,n,1,296.04,4.58,D,3.0
-32.846687,-60.15834399999999,337.6,0.39,0.44,1812,N,VIIRS,n,1,298.86,2.74,D,0.0
-32.860703,-60.248592,331.02,0.57,0.43,1812,N,VIIRS,n,1,296.14,4.85,D,3.0
-32.861934999999995,-60.254707,355.23,0.57,0.43,1812,N,VIIRS,n,1,298.32,13.37,D,3.0
-32.866852,-60.279102,347.3,0.57,0.43,1812,N,VIIRS,n,1,297.57,16.68,D,0.0
-32.8437,-60.185284,347.14,0.38,0.44,1812,N,VIIRS,n,1,299.73,6.87,D,0.0
-32.856731,-60.249706,343.4,0.57,0.43,1812,N,VIIRS,n,1,296.85,5.51,D,3.0
-32.862885,-60.280216,330.77,0.57,0.43,1812,N,VIIRS,n,1,293.49,6.38,D,0.0
-32.872669,-60.328793000000005,347.69,0.57,0.43,1812,N,VIIRS,n,1,304.77,13.96,D,0.0
-32.852757000000004,-60.25082,330.33,0.57,0.43,1812,N,VIIRS,n,1,294.38,5.51,D,3.0
-32.853992,-60.256939,329.57,0.57,0.43,1812,N,VIIRS,n,1,294.65,2.74,D,0.0
-32.866271999999995,-60.317783,335.42,0.57,0.43,1812,N,VIIRS,n,1,301.04,9.38,D,0.0
-32.867496,-60.323841,350.87,0.57,0.43,1812,N,VIIRS,n,1,302.0,9.38,D,0.0
-32.854954,-60.28244399999999,333.05,0.57,0.43,1812,N,VIIRS,n,1,299.05,6.56,D,0.0
-32.856186,-60.288528,354.3,0.57,0.43,1812,N,VIIRS,n,1,300.73,6.56,D,0.0
-32.862316,-60.31890500000001,339.5,0.57,0.43,1812,N,VIIRS,n,1,301.84,21.42,D,0.0
-32.864761,-60.331001,338.69,0.57,0.43,1812,N,VIIRS,n,1,299.04,106.13,D,0.0
-32.867199,-60.343109,337.06,0.57,0.43,1812,N,VIIRS,n,1,300.81,9.73,D,0.0
-32.876907,-60.39133100000001,336.29,0.56,0.43,1812,N,VIIRS,n,1,303.48,7.11,D,0.0
-32.880531,-60.409348,338.6,0.56,0.43,1812,N,VIIRS,n,1,307.45,5.52,D,0.0
-32.850986,-60.28355,328.4,0.57,0.43,1812,N,VIIRS,n,1,296.87,6.56,D,0.0
-32.854679,-60.301792000000006,340.41,0.57,0.43,1812,N,VIIRS,n,1,308.34,86.81,D,0.0
-32.858356,-60.320004,354.86,0.57,0.43,1812,N,VIIRS,n,1,303.84,21.42,D,0.0
-32.860802,-60.332108,339.33,0.57,0.43,1812,N,VIIRS,n,1,303.44,106.13,D,0.0
-32.863243,-60.344208,356.41,0.57,0.43,1812,N,VIIRS,n,1,307.48,9.73,D,0.0
-32.864464,-60.35025400000001,344.15,0.57,0.43,1812,N,VIIRS,n,1,308.5,9.73,D,0.0
-32.872967,-60.392437,336.07,0.56,0.43,1812,N,VIIRS,n,1,305.16,7.11,D,0.0
-32.845787,-60.278576,343.41,0.57,0.43,1812,N,VIIRS,n,1,306.59,14.22,D,0.0
-32.851944,-60.308987,354.01,0.57,0.43,1812,N,VIIRS,n,1,297.34,30.76,D,0.0
-32.854397,-60.32111,336.81,0.57,0.43,1812,N,VIIRS,n,1,300.26,23.14,D,0.0
-32.856846000000004,-60.333214,352.46,0.57,0.43,1812,N,VIIRS,n,1,310.93,26.14,D,0.0
-32.859291,-60.345314,339.34,0.57,0.43,1812,N,VIIRS,n,1,312.35,11.4,D,0.0
-32.860512,-60.35136,339.34,0.57,0.43,1812,N,VIIRS,n,1,307.04,11.4,D,0.0
-32.861729,-60.357399,334.21,0.57,0.43,1812,N,VIIRS,n,1,302.08,5.48,D,0.0
-32.839348,-60.26749399999999,335.36,0.57,0.43,1812,N,VIIRS,n,1,296.18,7.47,D,0.0
-32.841824,-60.27969,350.48,0.57,0.43,1812,N,VIIRS,n,1,303.0,14.22,D,0.0
-32.849213,-60.316158,337.64,0.57,0.43,1812,N,VIIRS,n,1,310.61,30.76,D,0.0
-32.850441,-60.322216,354.1,0.57,0.43,1812,N,VIIRS,n,1,320.43,23.14,D,0.0
-32.85778,-60.358498,342.66,0.57,0.43,1812,N,VIIRS,n,1,306.18,5.48,D,0.0
-32.858996999999995,-60.364536,335.77,0.56,0.43,1812,N,VIIRS,n,1,304.46,5.48,D,0.0
-32.845257000000004,-60.317265,333.47,0.57,0.43,1812,N,VIIRS,n,1,298.77,11.08,D,0.0
-32.855049,-60.365635,334.56,0.56,0.43,1812,N,VIIRS,n,1,306.17,6.48,D,0.0
-32.842525,-60.324429,335.17,0.57,0.43,1812,N,VIIRS,n,1,298.34,40.83,D,0.0
-32.843754,-60.330479,354.15,0.57,0.43,1812,N,VIIRS,n,1,309.43,40.83,D,0.0
-32.852321999999994,-60.372765,334.35,0.56,0.43,1812,N,VIIRS,n,1,304.7,5.28,D,0.0
-32.81723,-60.241386,346.33,0.57,0.43,1812,N,VIIRS,n,1,302.1,8.77,D,0.0
-32.852661,-60.436096,335.62,0.56,0.43,1812,N,VIIRS,n,1,304.25,3.19,D,0.0
-32.803612,-60.2775,335.01,0.57,0.43,1812,N,VIIRS,n,1,300.64,5.1,D,0.0
-32.799640999999994,-60.278599,339.72,0.57,0.43,1812,N,VIIRS,n,1,299.61,5.1,D,0.0
-32.796921000000005,-60.285805,345.99,0.57,0.43,1812,N,VIIRS,n,1,305.34,5.36,D,0.0
-32.799393,-60.279583,340.0,0.57,0.43,1812,N,VIIRS,n,1,301.13,5.64,D,0.0
-32.796634999999995,-60.2868,343.49,0.57,0.43,1812,N,VIIRS,n,1,304.42,6.86,D,0.0
-32.737808,-60.265602,341.19,0.38,0.43,1812,N,VIIRS,n,1,307.03,6.36,D,0.0
-32.736816,-60.322823,340.73,0.57,0.43,1812,N,VIIRS,n,1,300.88,5.26,D,3.0
-32.698708,-60.675827000000005,338.6,0.55,0.43,1812,N,VIIRS,n,1,303.02,8.94,D,0.0
