latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.841213,-60.19809,352.88,0.38,0.36,1742,N,VIIRS,n,1,309.48,28.65,D,0.0
-32.841831,-60.202229,349.78,0.38,0.36,1742,N,VIIRS,n,1,315.69,28.65,D,0.0
-32.842449,-60.20636700000001,352.44,0.38,0.36,1742,N,VIIRS,n,1,304.99,15.81,D,0.0
-32.837875,-60.198780000000006,336.02,0.38,0.36,1742,N,VIIRS,n,1,295.74,28.65,D,0.0
-32.838493,-60.202919,352.59,0.38,0.36,1742,N,VIIRS,n,1,301.43,28.65,D,0.0
-33.175079,-60.28838,339.76,0.39,0.36,1742,N,VIIRS,n,1,303.71,44.93,D,0.0
-33.176311,-60.296711,334.82,0.39,0.36,1742,N,VIIRS,n,1,300.52,23.25,D,3.0
-33.176926,-60.300877,333.74,0.39,0.36,1742,N,VIIRS,n,1,300.37,1.14,D,3.0
-33.162483,-60.226608,344.56,0.39,0.36,1742,N,VIIRS,n,1,297.6,26.78,D,0.0
-33.163101,-60.230774,353.21,0.39,0.36,1742,N,VIIRS,n,1,304.05,26.78,D,0.0
-33.159145,-60.227303000000006,346.27,0.39,0.36,1742,N,VIIRS,n,1,305.44,26.78,D,0.0
-33.159763,-60.23146800000001,341.36,0.39,0.36,1742,N,VIIRS,n,1,304.91,26.78,D,0.0
-33.161613,-60.243954,338.64,0.39,0.36,1742,N,VIIRS,n,1,294.87,5.12,D,0.0
-33.170242,-60.302265000000006,344.38,0.39,0.36,1742,N,VIIRS,n,1,299.22,5.28,D,3.0
-33.155804,-60.228001,349.67,0.39,0.36,1742,N,VIIRS,n,1,305.07,81.55,D,0.0
-33.157036,-60.236324,350.28,0.39,0.36,1742,N,VIIRS,n,1,295.11,9.22,D,0.0
-33.165672,-60.294628,338.33,0.39,0.36,1742,N,VIIRS,n,1,295.65,87.43,D,0.0
-33.166286,-60.298794,350.49,0.39,0.36,1742,N,VIIRS,n,1,297.15,87.43,D,0.0
-33.168133000000005,-60.311295,346.69,0.39,0.36,1742,N,VIIRS,n,1,299.1,5.8,D,3.0
-33.149376000000004,-60.207897,337.21,0.39,0.36,1742,N,VIIRS,n,1,297.6,12.15,D,0.0
-33.152466,-60.228699,344.74,0.39,0.36,1742,N,VIIRS,n,1,294.11,81.55,D,0.0
-33.149487,-60.25507,330.87,0.39,0.36,1742,N,VIIRS,n,1,293.49,2.23,D,0.0
-33.146145000000004,-60.255764,344.26,0.39,0.36,1742,N,VIIRS,n,1,295.6,10.64,D,0.0
-33.09108,-60.00176999999999,348.01,0.38,0.36,1742,N,VIIRS,n,1,303.4,10.3,D,3.0
-33.087746,-60.002476,334.57,0.38,0.36,1742,N,VIIRS,n,1,300.77,24.34,D,0.0
-33.084412,-60.003178000000005,353.93,0.38,0.36,1742,N,VIIRS,n,1,309.49,24.34,D,0.0
-33.081074,-60.00388,342.13,0.38,0.36,1742,N,VIIRS,n,1,303.37,13.0,D,0.0
-33.081696,-60.008026,337.02,0.38,0.36,1742,N,VIIRS,n,1,303.86,13.0,D,0.0
-33.077744,-60.004585,356.34,0.38,0.36,1742,N,VIIRS,n,1,311.55,13.0,D,0.0
-33.074409,-60.005287,332.11,0.38,0.36,1742,N,VIIRS,n,1,300.51,3.13,D,0.0
-33.094929,-60.352242,334.97,0.39,0.36,1742,N,VIIRS,n,1,294.23,2.63,D,0.0
-33.093918,-60.35205799999999,333.69,0.39,0.36,1742,N,VIIRS,n,1,293.63,4.09,D,0.0
-33.04287,-60.101376,332.84,0.38,0.36,1742,N,VIIRS,n,1,295.43,2.99,D,0.0
-33.036823,-60.106922,338.0,0.38,0.36,1742,N,VIIRS,n,1,302.03,3.78,D,0.0
-33.036964000000005,-60.153946,335.12,0.38,0.36,1742,N,VIIRS,n,1,302.92,22.56,D,0.0
-33.027435,-60.113163,343.43,0.38,0.36,1742,N,VIIRS,n,1,299.85,5.06,D,0.0
-33.03363,-60.154644,350.29,0.38,0.36,1742,N,VIIRS,n,1,312.27,22.56,D,0.0
-33.034248,-60.158798,336.04,0.38,0.36,1742,N,VIIRS,n,1,303.12,31.07,D,0.0
-33.030293,-60.155342000000005,346.88,0.38,0.36,1742,N,VIIRS,n,1,313.74,23.25,D,0.0
-33.027573,-60.160191000000005,333.24,0.38,0.36,1742,N,VIIRS,n,1,303.13,3.2,D,3.0
-33.053463,-60.33469399999999,334.38,0.39,0.36,1742,N,VIIRS,n,1,289.65,7.44,D,0.0
-33.050739,-60.33955,338.61,0.39,0.36,1742,N,VIIRS,n,1,291.18,7.61,D,0.0
-33.05135,-60.343712,333.33,0.39,0.36,1742,N,VIIRS,n,1,286.69,21.45,D,0.0
-33.051964,-60.34786999999999,352.97,0.39,0.36,1742,N,VIIRS,n,1,296.06,21.45,D,0.0
-33.052578000000004,-60.352036,332.9,0.39,0.36,1742,N,VIIRS,n,1,281.9,12.25,D,0.0
-32.735722,-60.240082,343.97,0.38,0.36,1742,N,VIIRS,n,1,298.3,5.02,D,0.0
-32.746552,-60.335938,346.88,0.39,0.36,1742,N,VIIRS,n,1,298.73,10.13,D,3.0
-32.74321,-60.336628000000005,341.41,0.39,0.36,1742,N,VIIRS,n,1,300.02,10.13,D,3.0
-32.739868,-60.337318,328.2,0.39,0.36,1742,N,VIIRS,n,1,297.41,7.66,D,0.0
-32.741714,-60.349735,328.15,0.39,0.36,1742,N,VIIRS,n,1,296.46,5.04,D,3.0
-32.723606,-60.251122,345.91,0.38,0.36,1742,N,VIIRS,n,1,300.28,5.71,D,3.0
-32.736534000000006,-60.338009,333.91,0.39,0.36,1742,N,VIIRS,n,1,298.84,7.66,D,0.0
-32.737148,-60.342148,339.18,0.39,0.36,1742,N,VIIRS,n,1,303.2,7.66,D,0.0
-32.720271999999994,-60.251812,333.48,0.38,0.36,1742,N,VIIRS,n,1,295.27,2.57,D,3.0
-32.728275,-60.305584,329.74,0.39,0.36,1742,N,VIIRS,n,1,292.67,2.25,D,0.0
-32.733807,-60.342834,339.58,0.39,0.36,1742,N,VIIRS,n,1,299.95,5.48,D,0.0
-32.734421000000005,-60.346973,336.48,0.39,0.36,1742,N,VIIRS,n,1,297.46,2.75,D,3.0
-32.717548,-60.256638,331.04,0.38,0.36,1742,N,VIIRS,n,1,297.84,2.14,D,0.0
-32.730469,-60.343525,329.86,0.39,0.36,1742,N,VIIRS,n,1,294.31,5.48,D,0.0
-32.715801,-60.291103,337.34,0.39,0.36,1742,N,VIIRS,n,1,294.51,4.83,D,0.0
-32.717644,-60.30351999999999,354.44,0.39,0.36,1742,N,VIIRS,n,1,292.48,9.89,D,0.0
-32.714306,-60.304211,347.95,0.39,0.36,1742,N,VIIRS,n,1,289.39,11.28,D,0.0
-32.710353999999995,-60.300762,347.46,0.39,0.36,1742,N,VIIRS,n,1,290.43,11.28,D,0.0
-32.710968,-60.304901,352.79,0.39,0.36,1742,N,VIIRS,n,1,290.68,11.28,D,0.0
-32.705788,-60.293182,334.15,0.39,0.36,1742,N,VIIRS,n,1,291.21,2.67,D,0.0
-32.707016,-60.301453,345.57,0.39,0.36,1742,N,VIIRS,n,1,289.48,4.87,D,0.0
-32.70763,-60.305592,336.06,0.39,0.36,1742,N,VIIRS,n,1,284.6,4.87,D,0.0
-32.708244,-60.309731000000006,355.75,0.39,0.36,1742,N,VIIRS,n,1,287.83,10.31,D,0.0
-32.701832,-60.289738,338.12,0.39,0.36,1742,N,VIIRS,n,1,292.22,5.05,D,0.0
-32.702446,-60.293869,336.07,0.39,0.36,1742,N,VIIRS,n,1,289.26,2.67,D,0.0
-32.70306,-60.298008,329.41,0.39,0.36,1742,N,VIIRS,n,1,286.23,2.67,D,0.0
-32.703678000000004,-60.302147,329.24,0.39,0.36,1742,N,VIIRS,n,1,285.47,4.87,D,0.0
-32.704906,-60.310421,345.45,0.39,0.36,1742,N,VIIRS,n,1,286.03,10.31,D,0.0
-32.705521000000005,-60.31456,333.5,0.39,0.36,1742,N,VIIRS,n,1,282.75,10.31,D,0.0
-33.249878,-60.24842099999999,338.19,0.39,0.36,1742,N,VIIRS,n,1,297.46,55.79,D,3.0
-33.232292,-60.269283,337.76,0.39,0.36,1742,N,VIIRS,n,1,296.09,8.81,D,3.0
-33.192192,-60.27763,346.27,0.39,0.36,1742,N,VIIRS,n,1,294.98,10.34,D,3.0
-33.182377,-60.291153,333.01,0.39,0.36,1742,N,VIIRS,n,1,299.01,5.2,D,3.0
-33.169781,-60.229382,338.84,0.39,0.36,1742,N,VIIRS,n,1,296.36,98.06,D,3.0
-33.178421,-60.287682,341.93,0.39,0.36,1742,N,VIIRS,n,1,305.67,44.93,D,0.0
-33.179039,-60.291847,334.86,0.39,0.36,1742,N,VIIRS,n,1,298.3,23.25,D,3.0
-33.166439000000004,-60.230076,344.68,0.39,0.36,1742,N,VIIRS,n,1,309.47,98.06,D,3.0
-33.167057,-60.234238,347.63,0.39,0.36,1742,N,VIIRS,n,1,296.35,4.47,D,0.0
-33.167675,-60.238403000000005,332.41,0.39,0.36,1742,N,VIIRS,n,1,295.81,4.47,D,0.0
-32.839110999999995,-60.207058,341.24,0.38,0.36,1742,N,VIIRS,n,1,296.16,15.81,D,0.0
-32.879143,-60.618374,334.62,0.39,0.36,1742,N,VIIRS,n,1,283.64,8.77,D,0.0
-32.879753,-60.622555000000006,346.77,0.39,0.36,1742,N,VIIRS,n,1,288.67,8.77,D,0.0
-32.88036,-60.626728,336.89,0.39,0.36,1742,N,VIIRS,n,1,287.47,2.76,D,0.0
-32.875793,-60.619057,352.07,0.39,0.36,1742,N,VIIRS,n,1,294.51,25.69,D,0.0
-32.8764,-60.623238,353.48,0.39,0.36,1742,N,VIIRS,n,1,294.05,25.69,D,0.0
-32.87701,-60.627411,353.04,0.39,0.36,1742,N,VIIRS,n,1,296.69,7.21,D,0.0
-32.872444,-60.61974,347.18,0.39,0.36,1742,N,VIIRS,n,1,296.12,25.69,D,0.0
-32.874268,-60.632271,333.91,0.39,0.36,1742,N,VIIRS,n,1,294.68,7.21,D,0.0
-32.869095,-60.620422,353.29,0.39,0.36,1742,N,VIIRS,n,1,298.25,9.38,D,0.0
-32.869701,-60.624603,339.08,0.39,0.36,1742,N,VIIRS,n,1,294.36,9.38,D,0.0
-32.870308,-60.628777,347.96,0.39,0.36,1742,N,VIIRS,n,1,296.18,5.98,D,0.0
-32.865742,-60.62110500000001,344.25,0.39,0.36,1742,N,VIIRS,n,1,290.6,9.38,D,0.0
-32.866352,-60.625278,341.85,0.39,0.36,1742,N,VIIRS,n,1,293.89,9.38,D,0.0
-32.866959,-60.629459,345.99,0.39,0.36,1742,N,VIIRS,n,1,296.57,5.98,D,0.0
-32.863605,-60.630142000000006,329.44,0.39,0.36,1742,N,VIIRS,n,1,293.67,1.6,D,0.0
-32.823654,-60.381134,331.23,0.39,0.36,1742,N,VIIRS,n,1,288.36,3.53,D,0.0
-32.848694,-60.598812,336.17,0.39,0.36,1742,N,VIIRS,n,1,275.79,27.37,D,0.0
-32.849304,-60.602978,348.75,0.39,0.36,1742,N,VIIRS,n,1,290.71,27.37,D,0.0
-32.849911,-60.607151,332.82,0.39,0.36,1742,N,VIIRS,n,1,284.07,4.12,D,0.0
-32.845951,-60.603661,349.32,0.39,0.36,1742,N,VIIRS,n,1,291.71,49.3,D,3.0
-32.847168,-60.612007,352.54,0.39,0.36,1742,N,VIIRS,n,1,298.51,38.87,D,0.0
-32.847775,-60.616173,349.23,0.39,0.36,1742,N,VIIRS,n,1,293.34,13.8,D,3.0
-32.785725,-60.218185,345.34,0.38,0.36,1742,N,VIIRS,n,1,302.82,25.96,D,0.0
-32.786339,-60.222317,348.04,0.38,0.36,1742,N,VIIRS,n,1,296.23,25.96,D,0.0
-32.782387,-60.218876,339.44,0.38,0.36,1742,N,VIIRS,n,1,307.43,41.02,D,3.0
-32.783001,-60.223015,355.43,0.38,0.36,1742,N,VIIRS,n,1,307.55,41.02,D,3.0
-32.783619,-60.227154000000006,329.11,0.38,0.36,1742,N,VIIRS,n,1,288.0,3.17,D,0.0
-32.779053000000005,-60.21957,343.21,0.38,0.36,1742,N,VIIRS,n,1,300.61,41.02,D,3.0
-32.779667,-60.223709,347.18,0.38,0.36,1742,N,VIIRS,n,1,306.33,41.02,D,3.0
-32.780285,-60.227844,333.62,0.38,0.36,1742,N,VIIRS,n,1,289.17,3.17,D,0.0
-32.775715000000005,-60.220268,341.71,0.38,0.36,1742,N,VIIRS,n,1,306.44,41.53,D,3.0
-32.776329,-60.2244,352.69,0.38,0.36,1742,N,VIIRS,n,1,301.02,41.53,D,3.0
-32.776943,-60.228539000000005,344.86,0.38,0.36,1742,N,VIIRS,n,1,292.09,12.13,D,0.0
-32.772377,-60.22095899999999,341.06,0.38,0.36,1742,N,VIIRS,n,1,300.87,41.53,D,3.0
-32.772991,-60.225098,354.92,0.38,0.36,1742,N,VIIRS,n,1,301.66,41.53,D,3.0
-32.773609,-60.229237,355.04,0.38,0.36,1742,N,VIIRS,n,1,298.96,12.13,D,0.0
-32.769043,-60.22165699999999,345.69,0.38,0.36,1742,N,VIIRS,n,1,303.09,16.19,D,3.0
-32.769657,-60.225796,353.41,0.38,0.36,1742,N,VIIRS,n,1,304.71,16.19,D,3.0
-32.770271,-60.229927,348.98,0.38,0.36,1742,N,VIIRS,n,1,299.61,11.36,D,0.0
-32.765701,-60.222351,336.82,0.38,0.36,1742,N,VIIRS,n,1,290.75,16.19,D,3.0
-32.766319,-60.226482,351.68,0.38,0.36,1742,N,VIIRS,n,1,298.82,16.19,D,3.0
-32.766933,-60.230621,335.24,0.38,0.36,1742,N,VIIRS,n,1,292.7,11.36,D,0.0
-32.762981,-60.22718,328.61,0.38,0.36,1742,N,VIIRS,n,1,294.07,1.43,D,3.0
-32.764214,-60.235451,337.34,0.38,0.36,1742,N,VIIRS,n,1,294.96,4.24,D,0.0
-32.815155,-60.652901,339.77,0.39,0.36,1742,N,VIIRS,n,1,287.1,9.48,D,0.0
-32.813751,-60.651794,355.63,0.39,0.36,1742,N,VIIRS,n,1,294.75,42.45,D,0.0
-32.810398,-60.652477000000005,343.09,0.39,0.36,1742,N,VIIRS,n,1,295.09,42.45,D,0.0
-32.812836,-60.66917,331.2,0.39,0.36,1742,N,VIIRS,n,1,289.17,2.99,D,3.0
-32.75005,-60.26694499999999,331.51,0.39,0.36,1742,N,VIIRS,n,1,295.48,3.08,D,0.0
-32.751282,-60.27521899999999,333.59,0.39,0.36,1742,N,VIIRS,n,1,296.78,5.29,D,0.0
-32.7519,-60.279358,333.69,0.39,0.36,1742,N,VIIRS,n,1,299.26,5.29,D,0.0
-32.808876,-60.665672,342.16,0.39,0.36,1742,N,VIIRS,n,1,290.01,6.29,D,3.0
-32.74548,-60.259365,341.78,0.39,0.36,1742,N,VIIRS,n,1,295.25,2.74,D,0.0
-32.745224,-60.28074300000001,332.46,0.39,0.36,1742,N,VIIRS,n,1,294.02,2.03,D,0.0
