latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.945606,-60.204182,355.35,0.45,0.39,1730,N,VIIRS,n,1,322.97,8.83,D,0.0
-32.94743,-60.218842,346.5,0.45,0.39,1730,N,VIIRS,n,1,302.09,26.63,D,0.0
-32.941994,-60.204811,348.52,0.45,0.39,1730,N,VIIRS,n,1,305.04,12.7,D,0.0
-32.943817,-60.219471,335.35,0.45,0.39,1730,N,VIIRS,n,1,302.01,12.87,D,0.0
-32.940201,-60.220097,345.21,0.45,0.39,1730,N,VIIRS,n,1,306.11,12.87,D,0.0
-32.948135,-60.37463,336.48,0.46,0.39,1730,N,VIIRS,n,1,304.46,14.66,D,0.0
-32.9445,-60.375259,337.81,0.46,0.39,1730,N,VIIRS,n,1,306.88,14.66,D,0.0
-32.945107,-60.380211,356.07,0.46,0.39,1730,N,VIIRS,n,1,306.72,18.39,D,0.0
-32.945713,-60.385185,331.92,0.46,0.39,1730,N,VIIRS,n,1,301.88,18.39,D,0.0
-32.932396000000004,-60.306664000000005,338.34,0.45,0.39,1730,N,VIIRS,n,1,300.23,7.43,D,0.0
-32.940861,-60.37588100000001,347.55,0.46,0.39,1730,N,VIIRS,n,1,310.59,10.95,D,0.0
-32.928771999999995,-60.30729300000001,332.46,0.45,0.39,1730,N,VIIRS,n,1,300.11,7.43,D,0.0
-32.929375,-60.312222,334.97,0.45,0.39,1730,N,VIIRS,n,1,298.94,8.26,D,0.0
-32.925746999999994,-60.31284300000001,349.09,0.45,0.39,1730,N,VIIRS,n,1,310.44,27.3,D,0.0
-32.922119,-60.313473,344.06,0.45,0.39,1730,N,VIIRS,n,1,305.82,27.3,D,0.0
-32.912319000000004,-60.41629399999999,350.25,0.46,0.39,1730,N,VIIRS,n,1,311.96,10.76,D,3.0
-32.912411,-60.413906,332.87,0.46,0.39,1730,N,VIIRS,n,1,302.51,7.04,D,3.0
-32.913033,-60.418877,345.39,0.46,0.39,1730,N,VIIRS,n,1,312.11,7.04,D,3.0
-32.908772,-60.414524,337.23,0.46,0.39,1730,N,VIIRS,n,1,306.33,7.04,D,3.0
-32.905125,-60.415154,346.26,0.46,0.39,1730,N,VIIRS,n,1,317.41,24.43,D,3.0
-32.901485,-60.415775,344.47,0.46,0.39,1730,N,VIIRS,n,1,304.09,24.43,D,3.0
-32.897846,-60.416389,340.33,0.46,0.39,1730,N,VIIRS,n,1,305.23,6.15,D,0.0
-32.886925,-60.418262,346.27,0.46,0.39,1730,N,VIIRS,n,1,302.68,4.71,D,0.0
-32.876614000000004,-60.42510600000001,333.02,0.46,0.39,1730,N,VIIRS,n,1,301.71,28.58,D,0.0
-33.145634,-60.029125,351.7,0.45,0.39,1730,N,VIIRS,n,1,312.13,8.35,D,3.0
-33.14624,-60.03397,349.01,0.45,0.39,1730,N,VIIRS,n,1,313.0,8.35,D,3.0
-33.141438,-60.024925,346.83,0.45,0.39,1730,N,VIIRS,n,1,305.58,19.77,D,3.0
-33.14204,-60.029766,342.85,0.45,0.39,1730,N,VIIRS,n,1,307.21,7.1,D,3.0
-33.142651,-60.034603,355.53,0.45,0.39,1730,N,VIIRS,n,1,309.93,7.1,D,3.0
-33.138451,-60.030403,340.51,0.45,0.39,1730,N,VIIRS,n,1,306.05,7.1,D,3.0
-33.139057,-60.035233,349.75,0.45,0.39,1730,N,VIIRS,n,1,313.22,7.1,D,3.0
-33.134251,-60.026188,348.93,0.45,0.39,1730,N,VIIRS,n,1,318.13,20.65,D,0.0
-33.135464,-60.035866000000006,357.19,0.45,0.39,1730,N,VIIRS,n,1,313.75,11.85,D,3.0
-33.136070000000004,-60.04071,335.32,0.45,0.39,1730,N,VIIRS,n,1,301.11,5.2,D,3.0
-33.148815,-60.142925,336.44,0.45,0.39,1730,N,VIIRS,n,1,301.93,46.53,D,0.0
-33.130661,-60.026817,343.74,0.45,0.39,1730,N,VIIRS,n,1,301.54,20.65,D,0.0
-33.131268,-60.031654,356.52,0.45,0.39,1730,N,VIIRS,n,1,319.88,11.85,D,3.0
-33.13187,-60.036495,349.3,0.45,0.39,1730,N,VIIRS,n,1,310.59,11.85,D,3.0
-33.13308,-60.046188,330.28,0.45,0.39,1730,N,VIIRS,n,1,295.69,5.2,D,3.0
-33.133686,-60.051037,327.97,0.45,0.39,1730,N,VIIRS,n,1,290.95,3.14,D,0.0
-33.134293,-60.055885,340.61,0.45,0.39,1730,N,VIIRS,n,1,288.29,3.14,D,0.0
-33.145813000000004,-60.148441000000005,340.87,0.45,0.39,1730,N,VIIRS,n,1,295.79,86.25,D,0.0
-33.127071,-60.027447,333.37,0.45,0.39,1730,N,VIIRS,n,1,293.89,11.3,D,0.0
-33.127674,-60.032288,347.54,0.45,0.39,1730,N,VIIRS,n,1,309.56,12.91,D,0.0
-33.128277000000004,-60.03713199999999,351.24,0.45,0.39,1730,N,VIIRS,n,1,312.86,12.91,D,0.0
-33.131302000000005,-60.061371,335.23,0.45,0.39,1730,N,VIIRS,n,1,289.04,7.23,D,0.0
-33.123478000000006,-60.02808,333.2,0.45,0.39,1730,N,VIIRS,n,1,295.67,11.3,D,0.0
-33.124081,-60.032925,351.7,0.45,0.39,1730,N,VIIRS,n,1,310.84,12.91,D,0.0
-33.124687,-60.037758,352.66,0.45,0.39,1730,N,VIIRS,n,1,305.43,12.91,D,0.0
-33.12529,-60.04261,356.01,0.45,0.39,1730,N,VIIRS,n,1,304.05,20.95,D,0.0
-33.127708,-60.062008,335.95,0.45,0.39,1730,N,VIIRS,n,1,289.4,7.23,D,0.0
-33.119888,-60.02871700000001,331.55,0.45,0.39,1730,N,VIIRS,n,1,289.72,3.09,D,0.0
-33.122902,-60.052937,329.97,0.45,0.39,1730,N,VIIRS,n,1,290.61,3.23,D,0.0
-33.123508,-60.057785,332.78,0.45,0.39,1730,N,VIIRS,n,1,289.92,3.23,D,0.0
-33.078625,-60.088379,337.79,0.45,0.39,1730,N,VIIRS,n,1,302.51,5.8,D,0.0
-33.105228000000004,-60.329395,331.72,0.46,0.39,1730,N,VIIRS,n,1,296.6,3.24,D,0.0
-33.070202,-60.079937,342.2,0.45,0.39,1730,N,VIIRS,n,1,311.43,16.22,D,0.0
-33.066601,-60.080563,343.64,0.45,0.39,1730,N,VIIRS,n,1,300.46,16.22,D,0.0
-33.067215000000004,-60.085415000000005,329.22,0.45,0.39,1730,N,VIIRS,n,1,298.24,16.22,D,0.0
-33.057037,-60.092155000000005,346.02,0.45,0.39,1730,N,VIIRS,n,1,300.14,5.05,D,0.0
-33.068264,-60.330711,335.37,0.46,0.39,1730,N,VIIRS,n,1,302.64,13.65,D,0.0
-33.015614,-60.29434200000001,330.24,0.46,0.39,1730,N,VIIRS,n,1,299.67,21.64,D,3.0
-33.011990000000004,-60.294971,341.52,0.46,0.39,1730,N,VIIRS,n,1,310.44,21.64,D,3.0
-33.016182,-60.329586,343.98,0.46,0.39,1730,N,VIIRS,n,1,296.2,4.56,D,0.0
-33.016781,-60.334538,333.82,0.46,0.39,1730,N,VIIRS,n,1,295.71,4.56,D,0.0
-33.01255,-60.330215,347.91,0.46,0.39,1730,N,VIIRS,n,1,308.18,33.54,D,0.0
-33.00832,-60.32589,344.39,0.46,0.39,1730,N,VIIRS,n,1,301.09,7.91,D,0.0
-33.008919,-60.33084100000001,348.33,0.46,0.39,1730,N,VIIRS,n,1,302.79,33.54,D,0.0
-33.017143,-60.332401,344.86,0.46,0.39,1730,N,VIIRS,n,1,297.68,17.93,D,0.0
-33.012890000000006,-60.328075,342.23,0.46,0.39,1730,N,VIIRS,n,1,298.19,17.93,D,0.0
-33.013512,-60.333023,340.59,0.46,0.39,1730,N,VIIRS,n,1,304.74,17.93,D,0.0
-33.205151,-60.18111,336.57,0.45,0.39,1730,N,VIIRS,n,1,306.65,3.23,D,0.0
-33.205532,-60.18312099999999,338.53,0.45,0.39,1730,N,VIIRS,n,1,306.32,3.28,D,0.0
-33.175503000000006,-60.004093000000005,329.3,0.45,0.39,1730,N,VIIRS,n,1,302.59,4.76,D,0.0
-33.171913,-60.004726,346.18,0.45,0.39,1730,N,VIIRS,n,1,308.87,4.76,D,0.0
-33.167713,-60.000526,340.13,0.45,0.39,1730,N,VIIRS,n,1,310.93,7.63,D,0.0
-33.168324,-60.005356000000006,340.47,0.45,0.39,1730,N,VIIRS,n,1,307.61,6.47,D,0.0
-33.164124,-60.00115600000001,354.15,0.45,0.39,1730,N,VIIRS,n,1,318.64,7.63,D,0.0
-33.164734,-60.005993,342.13,0.45,0.39,1730,N,VIIRS,n,1,310.15,6.47,D,0.0
-33.165344,-60.010822,350.04,0.45,0.39,1730,N,VIIRS,n,1,312.96,6.47,D,0.0
-33.165962,-60.015663,347.23,0.45,0.39,1730,N,VIIRS,n,1,308.59,8.57,D,3.0
-33.160534000000006,-60.001793000000006,356.09,0.45,0.39,1730,N,VIIRS,n,1,316.04,8.17,D,0.0
-33.161144,-60.006618,344.18,0.45,0.39,1730,N,VIIRS,n,1,306.63,5.95,D,0.0
-33.161758,-60.011456,341.24,0.45,0.39,1730,N,VIIRS,n,1,304.73,5.95,D,0.0
-33.162369,-60.016293000000005,352.79,0.45,0.39,1730,N,VIIRS,n,1,306.58,7.19,D,0.0
-33.162979,-60.021126,337.38,0.45,0.39,1730,N,VIIRS,n,1,298.66,7.19,D,0.0
-33.156944,-60.002419,354.96,0.45,0.39,1730,N,VIIRS,n,1,308.94,8.17,D,0.0
-33.157555,-60.007256000000005,340.24,0.45,0.39,1730,N,VIIRS,n,1,304.51,5.95,D,0.0
-33.158169,-60.012085,349.47,0.45,0.39,1730,N,VIIRS,n,1,309.46,5.95,D,0.0
-33.158779,-60.016926,354.2,0.45,0.39,1730,N,VIIRS,n,1,313.47,7.19,D,0.0
-33.159389000000004,-60.021763,343.53,0.45,0.39,1730,N,VIIRS,n,1,305.94,7.19,D,0.0
-33.153355,-60.00305600000001,347.03,0.45,0.39,1730,N,VIIRS,n,1,301.16,15.12,D,0.0
-33.153969000000004,-60.007885,344.35,0.45,0.39,1730,N,VIIRS,n,1,301.62,19.14,D,0.0
-33.154579,-60.01271800000001,355.01,0.45,0.39,1730,N,VIIRS,n,1,314.99,19.14,D,0.0
-33.155186,-60.017555,353.1,0.45,0.39,1730,N,VIIRS,n,1,313.87,11.98,D,0.0
-33.155796,-60.022392,346.37,0.45,0.39,1730,N,VIIRS,n,1,305.25,11.98,D,0.0
-33.15641,-60.027233,328.71,0.45,0.39,1730,N,VIIRS,n,1,299.41,4.06,D,0.0
-33.150379,-60.008518,356.08,0.45,0.39,1730,N,VIIRS,n,1,305.81,19.14,D,0.0
-33.152206,-60.023026,353.85,0.45,0.39,1730,N,VIIRS,n,1,316.59,11.98,D,0.0
-33.152817,-60.02786999999999,353.54,0.45,0.39,1730,N,VIIRS,n,1,308.46,4.06,D,0.0
-33.153427,-60.032711,329.82,0.45,0.39,1730,N,VIIRS,n,1,298.95,4.06,D,0.0
-33.180946,-60.252823,334.01,0.45,0.39,1730,N,VIIRS,n,1,299.62,2.89,D,0.0
-33.147396,-60.013985,336.67,0.45,0.39,1730,N,VIIRS,n,1,295.96,6.08,D,0.0
-33.149223,-60.028496,355.68,0.45,0.39,1730,N,VIIRS,n,1,310.86,8.35,D,3.0
-33.149834000000006,-60.03334,339.65,0.45,0.39,1730,N,VIIRS,n,1,303.62,8.35,D,3.0
