latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.731739000000005,-60.264973,334.71,0.49,0.4,1800,N,VIIRS,n,1,304.27,6.84,D,0.0
-32.725136,-60.250378000000005,348.72,0.49,0.4,1800,N,VIIRS,n,1,311.17,11.66,D,3.0
-32.721443,-60.251339,335.27,0.49,0.4,1800,N,VIIRS,n,1,302.42,11.66,D,3.0
-32.731472,-60.346321,333.5,0.48,0.4,1800,N,VIIRS,n,1,301.0,4.17,D,3.0
-32.727795,-60.34728199999999,334.11,0.48,0.4,1800,N,VIIRS,n,1,301.74,5.84,D,0.0
-33.060558,-60.358517000000006,337.04,0.48,0.4,1800,N,VIIRS,n,1,302.75,5.66,D,0.0
-33.053093,-60.339046,351.18,0.48,0.4,1800,N,VIIRS,n,1,311.64,16.89,D,0.0
-33.054047,-60.344154,355.19,0.48,0.4,1800,N,VIIRS,n,1,312.1,33.82,D,0.0
-33.054996,-60.349262,353.87,0.48,0.4,1800,N,VIIRS,n,1,310.75,33.82,D,0.0
-33.055946,-60.354374,349.73,0.48,0.4,1800,N,VIIRS,n,1,314.54,18.06,D,0.0
-33.021458,-60.190647,332.52,0.48,0.4,1800,N,VIIRS,n,1,302.7,2.0,D,0.0
-33.052288,-60.355335,347.12,0.48,0.4,1800,N,VIIRS,n,1,301.33,18.06,D,0.0
-33.021873,-60.234013,335.0,0.48,0.4,1800,N,VIIRS,n,1,304.2,2.99,D,0.0
-33.048779,-60.377644,335.4,0.48,0.4,1800,N,VIIRS,n,1,300.15,20.54,D,3.0
-33.049732,-60.382740000000005,339.94,0.47,0.4,1800,N,VIIRS,n,1,306.9,20.54,D,3.0
-33.026913,-60.28135699999999,334.05,0.48,0.4,1800,N,VIIRS,n,1,302.89,7.55,D,0.0
-33.045124,-60.378597,350.21,0.48,0.4,1800,N,VIIRS,n,1,321.41,49.08,D,0.0
-33.046074,-60.38369399999999,331.55,0.47,0.4,1800,N,VIIRS,n,1,299.69,49.08,D,0.0
-33.021309,-60.272026,354.61,0.48,0.4,1800,N,VIIRS,n,1,311.37,8.77,D,0.0
-33.024208,-60.287457,345.46,0.48,0.4,1800,N,VIIRS,n,1,301.89,6.07,D,0.0
-33.040516,-60.374458,344.79,0.48,0.4,1800,N,VIIRS,n,1,318.07,57.86,D,0.0
-33.035903999999995,-60.370319,352.26,0.48,0.4,1800,N,VIIRS,n,1,306.72,25.33,D,0.0
-32.992455,-60.160095,336.84,0.49,0.4,1800,N,VIIRS,n,1,304.49,3.98,D,0.0
-33.010075,-60.253361,340.21,0.48,0.4,1800,N,VIIRS,n,1,304.74,4.24,D,0.0
-33.01783,-60.294525,336.74,0.48,0.4,1800,N,VIIRS,n,1,303.42,8.34,D,0.0
-33.018799,-60.299664,335.3,0.48,0.4,1800,N,VIIRS,n,1,300.3,7.6,D,0.0
-33.019764,-60.304787,344.92,0.48,0.4,1800,N,VIIRS,n,1,305.27,7.6,D,0.0
-33.031288,-60.36618000000001,336.39,0.48,0.4,1800,N,VIIRS,n,1,299.6,60.73,D,0.0
-32.983089,-60.151627000000005,346.65,0.49,0.4,1800,N,VIIRS,n,1,306.74,9.29,D,0.0
-32.985065000000006,-60.162041,336.92,0.49,0.4,1800,N,VIIRS,n,1,303.69,4.51,D,0.0
-33.010490000000004,-60.296452,349.6,0.48,0.4,1800,N,VIIRS,n,1,305.25,7.92,D,0.0
-32.979393,-60.152603000000006,337.66,0.49,0.4,1800,N,VIIRS,n,1,304.45,7.33,D,0.0
-33.004883,-60.287136,337.31,0.48,0.4,1800,N,VIIRS,n,1,305.3,5.44,D,3.0
-33.001209,-60.288097,338.79,0.48,0.4,1800,N,VIIRS,n,1,302.05,5.44,D,3.0
-33.002178,-60.293236,331.0,0.48,0.4,1800,N,VIIRS,n,1,301.26,9.02,D,3.0
-33.00045,-60.30447,341.65,0.48,0.4,1800,N,VIIRS,n,1,308.3,11.51,D,0.0
-32.99678,-60.305428000000006,338.29,0.48,0.4,1800,N,VIIRS,n,1,300.7,11.51,D,0.0
-32.997753,-60.31055799999999,334.59,0.48,0.4,1800,N,VIIRS,n,1,300.88,11.51,D,0.0
-32.993114,-60.306389,336.43,0.48,0.4,1800,N,VIIRS,n,1,300.88,4.7,D,0.0
-32.994083,-60.31152,341.25,0.48,0.4,1800,N,VIIRS,n,1,299.66,4.7,D,0.0
-32.985546,-60.28680799999999,345.3,0.48,0.4,1800,N,VIIRS,n,1,305.16,4.99,D,3.0
-32.986523,-60.291943,340.8,0.48,0.4,1800,N,VIIRS,n,1,304.02,4.99,D,3.0
-32.991386,-60.317604,333.45,0.48,0.4,1800,N,VIIRS,n,1,299.21,5.3,D,0.0
-32.965168,-60.200016000000005,335.3,0.48,0.4,1800,N,VIIRS,n,1,304.73,3.85,D,0.0
-32.977459,-60.305099,343.24,0.48,0.4,1800,N,VIIRS,n,1,308.63,20.93,D,3.0
-32.979408,-60.31535699999999,331.32,0.48,0.4,1800,N,VIIRS,n,1,299.53,48.01,D,0.0
-33.246834,-60.250595,346.17,0.48,0.4,1800,N,VIIRS,n,1,303.29,22.73,D,3.0
-33.24971,-60.265976,350.45,0.48,0.4,1800,N,VIIRS,n,1,306.87,19.03,D,3.0
-33.244129,-60.25669499999999,330.62,0.48,0.4,1800,N,VIIRS,n,1,297.64,114.15,D,0.0
-33.246052,-60.266953,344.65,0.48,0.4,1800,N,VIIRS,n,1,305.57,19.03,D,3.0
-33.241428000000006,-60.26279399999999,343.05,0.48,0.4,1800,N,VIIRS,n,1,301.74,12.73,D,0.0
-33.235065000000006,-60.269848,336.01,0.48,0.4,1800,N,VIIRS,n,1,301.92,6.86,D,3.0
-33.230442,-60.265682,340.44,0.48,0.4,1800,N,VIIRS,n,1,301.11,13.33,D,0.0
-33.231403,-60.270813,344.5,0.48,0.4,1800,N,VIIRS,n,1,301.0,6.86,D,3.0
-33.228706,-60.276905000000006,346.53,0.48,0.4,1800,N,VIIRS,n,1,301.88,13.73,D,0.0
-33.171326,-60.238136,334.67,0.48,0.4,1800,N,VIIRS,n,1,296.68,2.46,D,0.0
-33.182076,-60.294514,340.87,0.48,0.4,1800,N,VIIRS,n,1,295.69,1.74,D,3.0
-33.170048,-60.236298,335.35,0.48,0.4,1800,N,VIIRS,n,1,301.92,24.84,D,0.0
-33.180538,-60.292812,342.43,0.48,0.4,1800,N,VIIRS,n,1,308.82,34.26,D,3.0
-33.168293,-60.247555000000006,344.38,0.48,0.4,1800,N,VIIRS,n,1,297.76,20.64,D,0.0
-33.162708,-60.238232,343.1,0.48,0.4,1800,N,VIIRS,n,1,300.92,29.4,D,0.0
-33.173218,-60.294739,347.87,0.48,0.4,1800,N,VIIRS,n,1,299.67,70.86,D,0.0
-33.174168,-60.299862,343.69,0.48,0.4,1800,N,VIIRS,n,1,302.27,70.86,D,0.0
-33.159039,-60.239201,344.42,0.48,0.4,1800,N,VIIRS,n,1,305.17,103.77,D,0.0
-33.16,-60.24435,346.37,0.48,0.4,1800,N,VIIRS,n,1,303.79,9.14,D,3.0
-33.168602,-60.290577,333.07,0.48,0.4,1800,N,VIIRS,n,1,299.93,3.16,D,0.0
-33.156326,-60.245323,346.08,0.48,0.4,1800,N,VIIRS,n,1,303.08,9.14,D,3.0
-33.166847,-60.3018,330.06,0.48,0.4,1800,N,VIIRS,n,1,299.47,13.47,D,0.0
-33.168747,-60.31201899999999,333.67,0.48,0.4,1800,N,VIIRS,n,1,300.11,5.48,D,3.0
-33.152657,-60.246292,342.02,0.48,0.4,1800,N,VIIRS,n,1,303.66,11.26,D,0.0
-33.164139,-60.30788,354.42,0.48,0.4,1800,N,VIIRS,n,1,306.45,12.26,D,0.0
-33.165089,-60.312988,350.36,0.48,0.4,1800,N,VIIRS,n,1,302.97,12.26,D,0.0
-33.149947999999995,-60.252399,337.76,0.48,0.4,1800,N,VIIRS,n,1,301.43,11.26,D,0.0
-33.150906,-60.257542,347.68,0.48,0.4,1800,N,VIIRS,n,1,304.96,9.54,D,0.0
-33.16048,-60.308842000000006,354.32,0.48,0.4,1800,N,VIIRS,n,1,302.67,12.26,D,0.0
-33.161434,-60.313957,335.89,0.48,0.4,1800,N,VIIRS,n,1,300.55,12.26,D,0.0
-33.138557,-60.212135,339.04,0.48,0.4,1800,N,VIIRS,n,1,300.63,11.65,D,0.0
-33.147240000000004,-60.258503000000005,334.48,0.48,0.4,1800,N,VIIRS,n,1,300.37,10.68,D,0.0
-33.148197,-60.263653000000005,350.95,0.48,0.4,1800,N,VIIRS,n,1,307.88,10.68,D,0.0
-32.971828,-60.295792000000006,331.16,0.48,0.4,1800,N,VIIRS,n,1,300.69,2.33,D,0.0
-32.972809000000005,-60.300926,350.6,0.48,0.4,1800,N,VIIRS,n,1,304.31,20.93,D,3.0
-32.973785,-60.306057,348.46,0.48,0.4,1800,N,VIIRS,n,1,312.83,20.93,D,3.0
-32.974762,-60.311192000000005,333.05,0.48,0.4,1800,N,VIIRS,n,1,301.94,48.01,D,0.0
-32.967178000000004,-60.291611,338.62,0.48,0.4,1800,N,VIIRS,n,1,304.9,68.87,D,0.0
-32.962528000000006,-60.287437,332.74,0.48,0.4,1800,N,VIIRS,n,1,302.56,6.68,D,0.0
-32.963509,-60.292572,346.58,0.48,0.4,1800,N,VIIRS,n,1,318.54,68.87,D,0.0
-32.977985,-60.313492,336.26,0.48,0.4,1800,N,VIIRS,n,1,299.91,46.57,D,0.0
-32.970512,-60.29389200000001,337.63,0.48,0.4,1800,N,VIIRS,n,1,303.24,6.63,D,0.0
-32.971466,-60.299034,344.41,0.48,0.4,1800,N,VIIRS,n,1,303.44,9.12,D,0.0
-32.972412,-60.304176,350.22,0.48,0.4,1800,N,VIIRS,n,1,304.52,9.12,D,0.0
-32.973362,-60.309319,342.3,0.48,0.4,1800,N,VIIRS,n,1,302.1,46.57,D,0.0
-32.96125,-60.285522,338.97,0.48,0.4,1800,N,VIIRS,n,1,304.41,4.43,D,0.0
-32.962208000000004,-60.290668,347.35,0.48,0.4,1800,N,VIIRS,n,1,312.46,87.65,D,0.0
-32.841972,-60.186440000000005,345.01,0.49,0.4,1800,N,VIIRS,n,1,300.26,12.1,D,0.0
-32.838570000000004,-60.209167,345.99,0.49,0.4,1800,N,VIIRS,n,1,306.96,13.66,D,0.0
-32.840897,-60.184032,334.19,0.49,0.4,1800,N,VIIRS,n,1,303.62,8.21,D,0.0
-32.837395,-60.206821,338.95,0.49,0.4,1800,N,VIIRS,n,1,304.14,9.67,D,0.0
-32.862976,-60.632969,337.17,0.47,0.39,1800,N,VIIRS,n,1,305.45,35.56,D,0.0
-32.857491,-60.623913,336.17,0.47,0.4,1800,N,VIIRS,n,1,301.76,45.46,D,0.0
-32.858421,-60.62890600000001,343.5,0.47,0.39,1800,N,VIIRS,n,1,301.2,45.46,D,0.0
-32.859352,-60.6339,345.37,0.47,0.39,1800,N,VIIRS,n,1,300.23,11.25,D,3.0
-32.860275,-60.638885,345.58,0.47,0.39,1800,N,VIIRS,n,1,301.06,11.25,D,3.0
-32.854794,-60.629841000000006,339.79,0.47,0.39,1800,N,VIIRS,n,1,308.69,45.46,D,0.0
-32.724117,-60.34824,339.26,0.48,0.4,1800,N,VIIRS,n,1,306.6,5.84,D,0.0
-32.725079,-60.353382,343.2,0.48,0.4,1800,N,VIIRS,n,1,302.16,5.84,D,0.0
-32.787048,-60.687241,335.08,0.47,0.39,1800,N,VIIRS,n,1,301.43,2.53,D,3.0
-32.708824,-60.28728100000001,348.08,0.48,0.4,1800,N,VIIRS,n,1,302.52,50.22,D,0.0
-32.703185999999995,-60.277889,334.03,0.49,0.4,1800,N,VIIRS,n,1,303.13,8.93,D,0.0
-32.704159000000004,-60.283066000000005,354.63,0.48,0.4,1800,N,VIIRS,n,1,307.83,8.93,D,0.0
-32.699493,-60.278851,336.11,0.49,0.4,1800,N,VIIRS,n,1,305.12,114.3,D,0.0
-32.701443,-60.289219,347.31,0.48,0.4,1800,N,VIIRS,n,1,304.24,31.13,D,0.0
