latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.018562,-60.168453,349.97,0.49,0.65,1654,N,VIIRS,n,1,297.28,10.87,D,3.0
-33.01265,-60.174362,345.86,0.49,0.65,1654,N,VIIRS,n,1,300.4,15.88,D,0.0
-33.012909,-60.179867,330.14,0.49,0.65,1654,N,VIIRS,n,1,303.86,15.88,D,0.0
-33.006741,-60.18025600000001,351.67,0.49,0.65,1654,N,VIIRS,n,1,302.9,15.88,D,0.0
-33.006996,-60.185791,341.83,0.49,0.65,1654,N,VIIRS,n,1,304.29,10.33,D,0.0
-33.023777,-60.559238,333.59,0.52,0.67,1654,N,VIIRS,n,1,300.33,9.59,D,3.0
-33.000565,-60.180687,353.74,0.49,0.65,1654,N,VIIRS,n,1,306.79,28.96,D,0.0
-33.001072,-60.19171899999999,341.33,0.49,0.65,1654,N,VIIRS,n,1,300.64,10.31,D,0.0
-32.988972,-60.198055,340.16,0.49,0.65,1654,N,VIIRS,n,1,308.02,5.29,D,0.0
-32.989979,-60.220188,354.16,0.49,0.65,1654,N,VIIRS,n,1,306.47,8.0,D,0.0
-32.982552,-60.192947,345.57,0.49,0.65,1654,N,VIIRS,n,1,305.57,11.75,D,0.0
-32.9828,-60.198467,337.23,0.49,0.65,1654,N,VIIRS,n,1,305.32,5.29,D,0.0
-33.014171999999995,-60.17741,342.3,0.49,0.65,1654,N,VIIRS,n,1,300.59,9.45,D,3.0
-33.008003,-60.177792,347.05,0.49,0.65,1654,N,VIIRS,n,1,316.25,37.02,D,0.0
-33.008579,-60.188816,348.99,0.49,0.65,1654,N,VIIRS,n,1,304.22,11.84,D,0.0
-33.027313,-60.556129000000006,356.7,0.52,0.67,1654,N,VIIRS,n,1,298.98,5.84,D,0.0
-33.001545,-60.172676,347.58,0.49,0.65,1654,N,VIIRS,n,1,298.58,37.02,D,0.0
-33.001831,-60.178162,350.8,0.49,0.65,1654,N,VIIRS,n,1,318.07,37.02,D,0.0
-33.002117,-60.183685,349.56,0.49,0.65,1654,N,VIIRS,n,1,303.32,11.84,D,0.0
-33.002403,-60.189198,338.28,0.49,0.65,1654,N,VIIRS,n,1,303.21,11.84,D,0.0
-33.021019,-60.556492000000006,338.77,0.52,0.67,1654,N,VIIRS,n,1,301.99,5.84,D,0.0
-33.021587,-60.568077,332.45,0.52,0.67,1654,N,VIIRS,n,1,300.66,3.98,D,3.0
-33.021873,-60.573875,332.88,0.52,0.67,1654,N,VIIRS,n,1,298.26,3.98,D,3.0
-32.991764,-60.22311800000001,344.17,0.49,0.65,1654,N,VIIRS,n,1,304.45,5.25,D,0.0
-32.984173,-60.195869,355.18,0.49,0.65,1654,N,VIIRS,n,1,310.81,5.69,D,0.0
-32.986706,-60.245663,341.67,0.5,0.65,1654,N,VIIRS,n,1,304.71,9.62,D,0.0
-32.977996999999995,-60.196259,332.81,0.49,0.65,1654,N,VIIRS,n,1,300.05,5.69,D,0.0
-32.978279,-60.201778,351.9,0.49,0.65,1654,N,VIIRS,n,1,303.18,5.69,D,0.0
-32.968407,-60.252384,341.5,0.5,0.65,1654,N,VIIRS,n,1,307.77,9.21,D,0.0
-32.85252,-60.270363,345.64,0.5,0.66,1654,N,VIIRS,n,1,306.21,6.46,D,0.0
-32.847141,-60.287422,346.48,0.5,0.66,1654,N,VIIRS,n,1,309.48,6.49,D,0.0
-32.770451,-60.322754,332.98,0.5,0.66,1654,N,VIIRS,n,1,303.63,2.67,D,0.0
-32.782249,-60.69481700000001,345.05,0.52,0.67,1654,N,VIIRS,n,1,301.52,5.66,D,3.0
-33.086029,-60.030254000000006,348.15,0.48,0.65,1654,N,VIIRS,n,1,304.02,2.62,D,0.0
-33.112812,-60.195652,332.02,0.49,0.65,1654,N,VIIRS,n,1,304.7,3.95,D,0.0
-33.085796,-60.032711,334.31,0.48,0.65,1654,N,VIIRS,n,1,302.97,5.38,D,0.0
-33.09568,-60.22454499999999,341.13,0.5,0.65,1654,N,VIIRS,n,1,303.74,9.8,D,3.0
-33.054077,-60.01308100000001,356.27,0.48,0.65,1654,N,VIIRS,n,1,316.22,40.95,D,0.0
-33.054348,-60.018471,341.71,0.48,0.65,1654,N,VIIRS,n,1,301.01,12.98,D,0.0
-33.053123,-60.116669,344.09,0.49,0.65,1654,N,VIIRS,n,1,305.05,7.89,D,0.0
-33.053669,-60.127659,331.99,0.49,0.65,1654,N,VIIRS,n,1,304.75,2.9,D,3.0
-33.047245000000004,-60.12254300000001,330.83,0.49,0.65,1654,N,VIIRS,n,1,300.44,8.23,D,0.0
-33.048595,-60.149952,337.2,0.49,0.65,1654,N,VIIRS,n,1,299.88,3.45,D,0.0
-33.041363,-60.128414,340.37,0.49,0.65,1654,N,VIIRS,n,1,300.19,7.26,D,3.0
-33.042164,-60.144863,350.68,0.49,0.65,1654,N,VIIRS,n,1,301.5,11.34,D,3.0
-33.049637,-60.300148,338.19,0.5,0.66,1654,N,VIIRS,n,1,307.92,5.96,D,0.0
-33.037331,-60.17275600000001,331.19,0.49,0.65,1654,N,VIIRS,n,1,301.93,11.17,D,3.0
-33.031422,-60.178658,351.6,0.49,0.65,1654,N,VIIRS,n,1,305.72,11.17,D,3.0
-33.133095000000004,-60.01460600000001,333.58,0.42,0.61,1836,N,VIIRS,n,1,302.01,4.08,D,0.0
-33.134293,-60.019154,348.0,0.42,0.61,1836,N,VIIRS,n,1,304.98,4.08,D,0.0
-33.057434,-60.007454,356.23,0.43,0.62,1836,N,VIIRS,n,1,299.91,9.61,D,0.0
-33.120525,-60.249748,343.52,0.41,0.61,1836,N,VIIRS,n,1,303.76,4.17,D,0.0
-33.051849,-60.009453,353.91,0.43,0.62,1836,N,VIIRS,n,1,309.84,20.96,D,3.0
-33.053047,-60.014030000000005,340.84,0.43,0.62,1836,N,VIIRS,n,1,301.82,9.52,D,0.0
-33.111576,-60.238449,331.36,0.41,0.61,1836,N,VIIRS,n,1,302.94,3.44,D,0.0
-33.09594,-60.224682,337.01,0.41,0.61,1836,N,VIIRS,n,1,299.77,4.81,D,3.0
-33.083744,-60.224201,330.36,0.41,0.61,1836,N,VIIRS,n,1,303.32,2.38,D,0.0
-32.984219,-60.244469,354.64,0.41,0.61,1836,N,VIIRS,n,1,305.65,4.73,D,0.0
-32.978691,-60.246433,330.73,0.41,0.61,1836,N,VIIRS,n,1,304.24,4.47,D,0.0
-32.97316,-60.248402,351.12,0.41,0.61,1836,N,VIIRS,n,1,307.81,4.47,D,0.0
-32.974323,-60.252827,352.7,0.41,0.61,1836,N,VIIRS,n,1,306.61,4.47,D,0.0
-32.967632,-60.25037,339.94,0.41,0.61,1836,N,VIIRS,n,1,307.72,6.51,D,0.0
-32.962105,-60.252323,337.65,0.41,0.61,1836,N,VIIRS,n,1,307.16,6.51,D,0.0
-33.088276,-60.737717,350.43,0.39,0.59,1836,N,VIIRS,n,1,300.2,5.02,D,0.0
-32.97673,-60.376987,333.49,0.41,0.6,1836,N,VIIRS,n,1,308.36,2.46,D,0.0
-33.022911,-60.553726,353.11,0.4,0.6,1836,N,VIIRS,n,1,299.9,15.91,D,0.0
-33.020809,-60.568409,349.02,0.4,0.6,1836,N,VIIRS,n,1,301.0,7.51,D,0.0
-32.960838,-60.253033,337.9,0.42,0.61,1836,N,VIIRS,n,1,306.74,8.17,D,0.0
-33.024315,-60.549252,345.24,0.4,0.6,1836,N,VIIRS,n,1,297.64,12.1,D,0.0
-33.023209,-60.568253000000006,340.5,0.4,0.6,1836,N,VIIRS,n,1,297.88,7.54,D,3.0
-32.888973,-60.394253000000006,346.9,0.41,0.61,1836,N,VIIRS,n,1,304.27,5.69,D,0.0
-32.853737,-60.305702,343.25,0.41,0.61,1836,N,VIIRS,n,1,306.2,7.33,D,0.0
-32.892319,-60.394802,352.58,0.41,0.61,1836,N,VIIRS,n,1,308.45,4.76,D,0.0
-32.876846,-60.381134,340.9,0.41,0.61,1836,N,VIIRS,n,1,307.31,9.47,D,0.0
-32.865837,-60.385052,354.08,0.41,0.61,1836,N,VIIRS,n,1,303.33,4.91,D,0.0
-32.770107,-60.317696,352.29,0.42,0.61,1836,N,VIIRS,n,1,303.96,10.12,D,0.0
-32.742661,-60.259151,335.13,0.42,0.61,1836,N,VIIRS,n,1,303.12,3.6,D,0.0
-32.747337,-60.257862,339.97,0.42,0.61,1836,N,VIIRS,n,1,306.96,5.27,D,0.0
-33.05014,-60.119072,330.28,0.42,0.61,1836,N,VIIRS,n,1,296.14,5.15,D,0.0
-33.051666,-60.147976,355.66,0.42,0.61,1836,N,VIIRS,n,1,300.61,8.4,D,0.0
-33.043762,-60.140999,344.18,0.42,0.61,1836,N,VIIRS,n,1,299.72,12.7,D,3.0
-33.044940999999994,-60.145477,356.24,0.42,0.61,1836,N,VIIRS,n,1,300.37,8.4,D,0.0
-33.04612,-60.14996,341.43,0.42,0.61,1836,N,VIIRS,n,1,298.78,8.4,D,0.0
-33.035847,-60.13401,335.55,0.42,0.61,1836,N,VIIRS,n,1,298.75,6.73,D,0.0
-33.037029,-60.138496,335.48,0.42,0.61,1836,N,VIIRS,n,1,299.67,5.94,D,0.0
-33.038212,-60.142979,352.62,0.42,0.61,1836,N,VIIRS,n,1,300.27,5.94,D,0.0
-33.080162,-60.302586,345.77,0.41,0.61,1836,N,VIIRS,n,1,303.97,6.3,D,3.0
-33.034199,-60.173767000000005,346.33,0.42,0.61,1836,N,VIIRS,n,1,307.24,8.33,D,0.0
-33.027477000000005,-60.171276,344.21,0.42,0.61,1836,N,VIIRS,n,1,306.23,8.33,D,0.0
-33.029839,-60.180202,345.18,0.42,0.61,1836,N,VIIRS,n,1,308.42,8.41,D,0.0
-33.048771,-60.143204,349.76,0.42,0.61,1836,N,VIIRS,n,1,300.39,13.27,D,0.0
-33.049927000000004,-60.147697,351.44,0.42,0.61,1836,N,VIIRS,n,1,307.3,13.27,D,0.0
-33.08194,-60.29646700000001,347.45,0.41,0.61,1836,N,VIIRS,n,1,307.49,5.37,D,3.0
-33.083061,-60.300865,353.56,0.41,0.61,1836,N,VIIRS,n,1,305.68,5.37,D,3.0
-33.03653,-60.142712,354.74,0.42,0.61,1836,N,VIIRS,n,1,300.09,8.72,D,0.0
-33.035599,-60.162663,350.11,0.42,0.61,1836,N,VIIRS,n,1,299.66,14.65,D,0.0
-33.037903,-60.171604,339.86,0.42,0.61,1836,N,VIIRS,n,1,302.28,10.07,D,0.0
-33.031216,-60.169136,347.4,0.42,0.61,1836,N,VIIRS,n,1,308.65,5.03,D,0.0
-33.032364,-60.173611,337.46,0.42,0.61,1836,N,VIIRS,n,1,307.84,5.03,D,0.0
-33.03352,-60.178085,335.32,0.42,0.61,1836,N,VIIRS,n,1,303.13,4.29,D,0.0
-33.025673,-60.171124,344.69,0.42,0.61,1836,N,VIIRS,n,1,303.35,5.03,D,0.0
-33.01228,-60.16614499999999,330.99,0.42,0.61,1836,N,VIIRS,n,1,295.76,6.7,D,0.0
-33.007893,-60.172615,345.84,0.42,0.61,1836,N,VIIRS,n,1,312.66,50.57,D,0.0
-33.009056,-60.17709,335.82,0.42,0.61,1836,N,VIIRS,n,1,302.48,17.72,D,0.0
-33.011371999999994,-60.186043000000005,336.72,0.42,0.61,1836,N,VIIRS,n,1,303.91,3.3,D,0.0
-33.005829,-60.188023,341.93,0.42,0.61,1836,N,VIIRS,n,1,302.45,3.3,D,0.0
-32.996803,-60.176582,345.02,0.42,0.61,1836,N,VIIRS,n,1,296.97,8.81,D,0.0
-32.983669,-60.195953,343.81,0.42,0.61,1836,N,VIIRS,n,1,305.58,9.05,D,0.0
-32.989479,-60.218262,344.2,0.42,0.61,1836,N,VIIRS,n,1,302.62,4.46,D,0.0
-32.976963,-60.193459,350.63,0.42,0.61,1836,N,VIIRS,n,1,302.0,12.39,D,0.0
-32.978127,-60.197926,354.96,0.42,0.61,1836,N,VIIRS,n,1,305.75,8.49,D,0.0
-32.989746000000004,-60.242493,348.16,0.41,0.61,1836,N,VIIRS,n,1,306.54,4.73,D,0.0
