latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.619965,-60.662373,341.25,0.4,0.45,436,N,VIIRS,n,1,289.97,3.46,N,0.0
-32.618145,-60.670967000000005,299.51,0.4,0.45,436,N,VIIRS,n,1,288.52,0.8,N,0.0
-32.621303999999995,-60.676483,325.01,0.4,0.45,436,N,VIIRS,n,1,293.75,2.02,N,0.0
-32.62495,-60.659271,329.96,0.4,0.45,436,N,VIIRS,n,1,289.54,3.3,N,0.0
-32.620388,-60.68079399999999,313.88,0.41,0.45,436,N,VIIRS,n,1,289.6,2.65,N,0.0
-32.624035,-60.663574,307.44,0.4,0.45,436,N,VIIRS,n,1,289.81,2.83,N,0.0
-32.625374,-60.677685,310.49,0.4,0.45,436,N,VIIRS,n,1,289.63,2.02,N,0.0
-32.626286,-60.673378,310.9,0.4,0.45,436,N,VIIRS,n,1,289.74,2.02,N,0.0
-32.750084,-60.26406899999999,343.37,0.38,0.43,436,N,VIIRS,n,1,297.28,19.79,N,0.0
-32.750927000000004,-60.259979,310.22,0.38,0.43,436,N,VIIRS,n,1,287.78,5.59,N,0.0
-32.754063,-60.265240000000006,346.37,0.38,0.43,436,N,VIIRS,n,1,297.42,19.79,N,0.0
-32.754902,-60.261139,329.14,0.38,0.43,436,N,VIIRS,n,1,289.52,5.59,N,0.0
-32.758038,-60.266399,346.39,0.38,0.43,436,N,VIIRS,n,1,296.9,6.93,N,0.0
-32.758877000000005,-60.262302000000005,303.77,0.38,0.43,436,N,VIIRS,n,1,289.53,1.97,N,0.0
-32.760559,-60.25411999999999,299.54,0.38,0.43,436,N,VIIRS,n,1,287.5,0.54,N,0.0
-32.762016,-60.267555,345.44,0.38,0.43,436,N,VIIRS,n,1,294.15,6.93,N,0.0
-32.762856,-60.26347,309.3,0.38,0.43,436,N,VIIRS,n,1,291.19,1.97,N,0.0
-32.76683,-60.264626,302.99,0.38,0.43,436,N,VIIRS,n,1,287.75,1.36,N,0.0
-32.76767,-60.260532,319.11,0.38,0.43,436,N,VIIRS,n,1,288.42,1.36,N,0.0
-32.761448,-60.394302,311.75,0.39,0.44,436,N,VIIRS,n,1,288.95,1.8,N,0.0
-32.762295,-60.390141,318.58,0.39,0.44,436,N,VIIRS,n,1,291.05,1.8,N,0.0
-32.763145,-60.38599,303.02,0.39,0.44,436,N,VIIRS,n,1,289.23,0.69,N,0.0
-32.767146999999994,-60.387165,303.08,0.39,0.44,436,N,VIIRS,n,1,288.62,0.47,N,0.0
-32.924694,-60.39915799999999,300.43,0.39,0.44,436,N,VIIRS,n,1,289.15,5.1,N,0.0
-32.961262,-60.222153000000006,299.7,0.57,0.43,436,N,VIIRS,n,1,288.7,1.41,N,0.0
-32.927826,-60.404472,330.61,0.39,0.44,436,N,VIIRS,n,1,291.37,5.1,N,0.0
-32.926968,-60.408611,303.0,0.39,0.44,436,N,VIIRS,n,1,289.51,5.09,N,0.0
-32.966465,-60.217251,305.09,0.57,0.43,436,N,VIIRS,n,1,289.83,1.41,N,0.0
-32.970203000000005,-60.199062,314.23,0.57,0.43,436,N,VIIRS,n,1,288.67,5.2,N,0.0
-32.93182,-60.405647,327.73,0.39,0.44,436,N,VIIRS,n,1,290.72,2.22,N,0.0
-32.932674,-60.401501,308.89,0.39,0.44,436,N,VIIRS,n,1,288.79,2.22,N,0.0
-32.938656,-60.372597,305.38,0.39,0.44,436,N,VIIRS,n,1,289.54,1.33,N,0.0
-32.971661,-60.21233,300.48,0.57,0.43,436,N,VIIRS,n,1,289.21,1.26,N,0.0
-32.972904,-60.206272,301.24,0.57,0.43,436,N,VIIRS,n,1,288.68,1.26,N,0.0
-32.946037,-60.357288,301.56,0.39,0.44,436,N,VIIRS,n,1,288.31,1.11,N,0.0
-32.976856,-60.20741999999999,307.96,0.57,0.43,436,N,VIIRS,n,1,288.89,1.26,N,0.0
-32.919853,-60.566185,347.54,0.39,0.44,436,N,VIIRS,n,1,290.42,7.49,N,3.0
-32.923878,-60.567379,339.64,0.39,0.44,436,N,VIIRS,n,1,289.0,4.66,N,0.0
-32.924747,-60.563152,302.94,0.39,0.44,436,N,VIIRS,n,1,288.28,1.67,N,0.0
-32.959229,-60.457775,299.07,0.39,0.44,436,N,VIIRS,n,1,288.58,0.65,N,0.0
-32.958954,-60.47979399999999,314.28,0.39,0.44,436,N,VIIRS,n,1,288.54,1.07,N,0.0
-32.964085,-60.454796,299.62,0.39,0.44,436,N,VIIRS,n,1,288.04,0.81,N,0.0
-32.962959000000005,-60.480976,301.21,0.39,0.44,436,N,VIIRS,n,1,288.36,1.07,N,0.0
-32.963814,-60.476803,308.75,0.39,0.44,436,N,VIIRS,n,1,288.32,1.33,N,0.0
-32.967228000000006,-60.460136,300.03,0.39,0.44,436,N,VIIRS,n,1,288.41,0.81,N,0.0
-32.969528000000004,-60.469654000000006,299.62,0.39,0.44,436,N,VIIRS,n,1,288.66,2.24,N,0.0
-32.97438,-60.46666,338.42,0.39,0.44,436,N,VIIRS,n,1,289.52,2.24,N,0.0
-32.973526,-60.47084,303.84,0.39,0.44,436,N,VIIRS,n,1,287.79,2.24,N,0.0
-33.039467,-60.18724399999999,318.77,0.56,0.43,436,N,VIIRS,n,1,289.31,2.7,N,3.0
-32.97398,-60.465897,333.41,0.39,0.44,436,N,VIIRS,n,1,288.74,2.96,N,0.0
-32.973106,-60.470055,313.63,0.39,0.44,436,N,VIIRS,n,1,288.17,2.96,N,0.0
-32.977985,-60.467079000000005,303.52,0.39,0.44,436,N,VIIRS,n,1,287.79,1.3,N,3.0
-33.06575,-60.24799300000001,353.39,0.57,0.43,436,N,VIIRS,n,1,302.02,26.78,N,0.0
-33.066998,-60.24191999999999,344.54,0.57,0.43,436,N,VIIRS,n,1,298.2,26.78,N,0.0
-33.068249,-60.23585500000001,324.43,0.57,0.43,436,N,VIIRS,n,1,290.35,2.87,N,0.0
-33.09663,-60.097523,328.46,0.56,0.43,436,N,VIIRS,n,1,288.01,4.69,N,0.0
-33.100285,-60.079643,324.01,0.56,0.43,436,N,VIIRS,n,1,290.5,4.89,N,0.0
-33.097851,-60.091553000000005,306.05,0.56,0.43,436,N,VIIRS,n,1,287.11,1.76,N,0.0
-33.101498,-60.073692,313.0,0.56,0.43,436,N,VIIRS,n,1,289.41,4.89,N,0.0
-33.0672,-60.261311,349.98,0.57,0.43,436,N,VIIRS,n,1,299.67,23.21,N,0.0
-33.068451,-60.255226,335.6,0.57,0.43,436,N,VIIRS,n,1,292.58,23.21,N,0.0
-33.069697999999995,-60.249153,348.67,0.57,0.43,436,N,VIIRS,n,1,305.85,26.78,N,0.0
-33.07095,-60.243080000000006,328.79,0.57,0.43,436,N,VIIRS,n,1,293.92,26.78,N,0.0
-33.104202,-60.080784,322.08,0.56,0.43,436,N,VIIRS,n,1,290.08,4.89,N,0.0
-33.105412,-60.074825,322.82,0.56,0.43,436,N,VIIRS,n,1,291.42,4.89,N,0.0
-33.065945,-60.267391,299.13,0.57,0.43,436,N,VIIRS,n,1,288.15,6.26,N,0.0
-33.072197,-60.237011,304.15,0.57,0.43,436,N,VIIRS,n,1,289.36,2.87,N,0.0
-33.101768,-60.092701,310.62,0.56,0.43,436,N,VIIRS,n,1,287.47,1.76,N,0.0
-33.109051,-60.056992,302.89,0.55,0.43,436,N,VIIRS,n,1,285.96,1.17,N,0.0
-33.071156,-60.262459,330.96,0.57,0.43,436,N,VIIRS,n,1,289.61,6.58,N,0.0
-33.072399,-60.256386,342.2,0.57,0.43,436,N,VIIRS,n,1,290.8,6.58,N,0.0
-33.109325,-60.075966,351.4,0.56,0.43,436,N,VIIRS,n,1,297.06,7.87,N,0.0
-33.110541999999995,-60.070019,338.51,0.56,0.43,436,N,VIIRS,n,1,293.18,17.3,N,0.0
-33.111748,-60.064075,353.96,0.56,0.43,436,N,VIIRS,n,1,295.14,17.3,N,0.0
-33.112961,-60.05813199999999,334.92,0.55,0.43,436,N,VIIRS,n,1,290.19,3.04,N,0.0
-33.108115999999995,-60.081917,304.99,0.56,0.43,436,N,VIIRS,n,1,287.94,7.87,N,0.0
-33.11417,-60.052197,300.39,0.55,0.43,436,N,VIIRS,n,1,285.39,3.04,N,0.0
-33.113239,-60.07710600000001,329.46,0.56,0.43,436,N,VIIRS,n,1,289.78,7.87,N,0.0
-33.116871,-60.059273,321.64,0.55,0.43,436,N,VIIRS,n,1,289.6,3.04,N,0.0
-33.076351,-60.257549,301.39,0.57,0.43,436,N,VIIRS,n,1,288.19,6.58,N,0.0
-33.114452,-60.071152000000005,318.18,0.56,0.43,436,N,VIIRS,n,1,291.12,17.3,N,0.0
-33.115662,-60.06521600000001,307.51,0.56,0.43,436,N,VIIRS,n,1,289.53,17.3,N,0.0
-33.11808,-60.053333,314.28,0.55,0.43,436,N,VIIRS,n,1,286.11,3.04,N,0.0
-33.081551,-60.252628,325.27,0.57,0.43,436,N,VIIRS,n,1,288.05,5.59,N,3.0
-33.082798,-60.24654399999999,330.73,0.57,0.43,436,N,VIIRS,n,1,289.09,5.59,N,3.0
-33.121986,-60.054474,348.57,0.55,0.43,436,N,VIIRS,n,1,294.21,14.02,N,0.0
-33.086521000000005,-60.228363,318.27,0.57,0.43,436,N,VIIRS,n,1,288.52,2.81,N,0.0
-33.118365999999995,-60.0723,301.25,0.56,0.43,436,N,VIIRS,n,1,288.46,1.21,N,0.0
-33.119576,-60.066349,302.31,0.56,0.43,436,N,VIIRS,n,1,288.76,1.21,N,0.0
-33.120781,-60.06041,316.07,0.55,0.43,436,N,VIIRS,n,1,288.62,14.02,N,0.0
-33.123192,-60.048531,302.52,0.55,0.43,436,N,VIIRS,n,1,285.52,3.14,N,0.0
-33.1259,-60.055599,331.42,0.55,0.43,436,N,VIIRS,n,1,286.81,14.02,N,0.0
-33.127102,-60.049664,299.2,0.55,0.43,436,N,VIIRS,n,1,285.48,3.14,N,0.0
-33.128307,-60.043736,315.72,0.55,0.43,436,N,VIIRS,n,1,285.81,3.14,N,0.0
-33.024662,-60.569721,315.61,0.39,0.44,436,N,VIIRS,n,1,288.76,1.48,N,3.0
-33.197083,-60.344959,354.12,0.57,0.43,436,N,VIIRS,n,1,291.34,10.5,N,3.0
-33.198334,-60.338848,312.74,0.57,0.43,436,N,VIIRS,n,1,286.57,10.5,N,3.0
-33.192181,-60.491119,307.01,0.39,0.44,436,N,VIIRS,n,1,286.77,0.79,N,0.0
-32.766197,-60.389843000000006,308.97,0.39,0.44,436,N,VIIRS,n,1,289.51,1.25,N,0.0
-32.772457,-60.400482,331.47,0.39,0.44,436,N,VIIRS,n,1,289.16,2.58,N,0.0
-32.793232,-60.301418000000005,338.28,0.38,0.44,436,N,VIIRS,n,1,296.06,2.85,N,0.0
-32.794090000000004,-60.297314,339.47,0.38,0.44,436,N,VIIRS,n,1,293.14,2.53,N,0.0
-32.773327,-60.396332,318.83,0.39,0.44,436,N,VIIRS,n,1,289.0,2.28,N,0.0
-32.794949,-60.293217000000006,314.16,0.38,0.44,436,N,VIIRS,n,1,290.57,2.53,N,0.0
-32.775585,-60.405811,327.96,0.39,0.44,436,N,VIIRS,n,1,289.55,2.58,N,0.0
-32.798927,-60.294376,326.9,0.38,0.44,436,N,VIIRS,n,1,291.52,2.53,N,0.0
-32.776459,-60.40165699999999,314.55,0.39,0.44,436,N,VIIRS,n,1,289.05,2.58,N,0.0
-32.797215,-60.302578,299.21,0.38,0.44,436,N,VIIRS,n,1,289.19,2.85,N,0.0
-32.798069,-60.298481,304.02,0.38,0.44,436,N,VIIRS,n,1,289.25,2.53,N,0.0
-32.78307,-60.390381000000005,342.8,0.39,0.44,436,N,VIIRS,n,1,291.43,7.69,N,0.0
-32.802044,-60.299648,321.23,0.38,0.44,436,N,VIIRS,n,1,290.11,1.88,N,0.0
-32.830757,-60.303692000000005,306.89,0.38,0.44,436,N,VIIRS,n,1,288.58,1.43,N,0.0
-32.846153,-60.35186,307.81,0.39,0.44,436,N,VIIRS,n,1,288.96,0.8,N,3.0
-32.780354,-60.689941000000005,298.01,0.4,0.44,436,N,VIIRS,n,1,287.78,1.0,N,3.0
-32.848442,-60.361286,304.08,0.39,0.44,436,N,VIIRS,n,1,290.91,4.26,N,3.0
-32.849293,-60.357159,317.55,0.39,0.44,436,N,VIIRS,n,1,294.66,1.48,N,0.0
-32.850143,-60.353027,302.96,0.39,0.44,436,N,VIIRS,n,1,290.75,1.48,N,0.0
-32.851585,-60.366585,340.69,0.39,0.44,436,N,VIIRS,n,1,293.24,4.26,N,3.0
-32.852436,-60.362453,326.85,0.39,0.44,436,N,VIIRS,n,1,292.87,4.26,N,3.0
-32.784412,-60.691147,311.82,0.4,0.44,436,N,VIIRS,n,1,287.89,1.0,N,3.0
-32.853283000000005,-60.358326,308.03,0.39,0.44,436,N,VIIRS,n,1,291.37,1.48,N,0.0
-32.85413,-60.354202,317.08,0.39,0.44,436,N,VIIRS,n,1,293.65,1.48,N,0.0
-32.855576,-60.36776,338.75,0.39,0.44,436,N,VIIRS,n,1,289.78,4.02,N,0.0
-32.858963,-60.351238,336.6,0.39,0.44,436,N,VIIRS,n,1,290.89,2.63,N,0.0
-32.900799,-60.146469,334.22,0.57,0.43,436,N,VIIRS,n,1,290.45,6.05,N,0.0
-32.856421999999995,-60.363628000000006,319.96,0.39,0.44,436,N,VIIRS,n,1,289.73,4.02,N,0.0
-32.857269,-60.35949300000001,301.52,0.39,0.44,436,N,VIIRS,n,1,289.38,1.56,N,0.0
-32.858115999999995,-60.355362,305.96,0.39,0.44,436,N,VIIRS,n,1,290.04,1.56,N,0.0
-32.911663,-60.17527,298.82,0.57,0.43,436,N,VIIRS,n,1,288.26,1.19,N,3.0
-32.877209,-60.365368,338.63,0.39,0.44,436,N,VIIRS,n,1,290.25,7.53,N,3.0
-32.878052000000004,-60.36124399999999,342.83,0.39,0.44,436,N,VIIRS,n,1,294.49,7.53,N,3.0
-32.916836,-60.170372,309.0,0.57,0.43,436,N,VIIRS,n,1,287.75,1.19,N,3.0
-32.918064,-60.164314000000005,308.57,0.57,0.43,436,N,VIIRS,n,1,288.11,1.67,N,0.0
-32.882042,-60.362411,352.34,0.39,0.44,436,N,VIIRS,n,1,293.37,14.89,N,3.0
-32.882881,-60.358288,342.98,0.39,0.44,436,N,VIIRS,n,1,294.18,4.61,N,0.0
-32.922009,-60.16546999999999,331.7,0.57,0.43,436,N,VIIRS,n,1,290.44,2.09,N,0.0
-32.920784000000005,-60.17152,302.82,0.57,0.43,436,N,VIIRS,n,1,287.13,3.51,N,0.0
-32.888546000000005,-60.351204,339.17,0.39,0.44,436,N,VIIRS,n,1,290.91,4.42,N,0.0
-32.886868,-60.359455,302.49,0.39,0.44,436,N,VIIRS,n,1,289.16,4.61,N,0.0
-32.925953,-60.166626,305.14,0.57,0.43,436,N,VIIRS,n,1,287.11,2.09,N,0.0
-32.927174,-60.160572,297.41,0.57,0.43,436,N,VIIRS,n,1,286.82,2.09,N,0.0
-32.881134,-60.36446,336.41,0.39,0.44,436,N,VIIRS,n,1,289.21,10.88,N,0.0
-32.922657,-60.16597,333.03,0.57,0.43,436,N,VIIRS,n,1,289.23,6.55,N,0.0
-32.882866,-60.35623199999999,315.36,0.39,0.44,436,N,VIIRS,n,1,290.66,2.55,N,0.0
-32.887714,-60.353271,338.75,0.39,0.44,436,N,VIIRS,n,1,290.4,2.55,N,0.0
-32.886852000000005,-60.357391,309.41,0.39,0.44,436,N,VIIRS,n,1,289.08,2.55,N,0.0
-32.888577000000005,-60.349155,308.61,0.39,0.44,436,N,VIIRS,n,1,288.82,2.42,N,0.0
-32.927856,-60.161079,300.97,0.57,0.43,436,N,VIIRS,n,1,286.77,1.0,N,0.0
-32.889111,-60.366802,356.3,0.39,0.44,436,N,VIIRS,n,1,294.43,3.95,N,3.0
-32.889973,-60.36267900000001,316.28,0.39,0.44,436,N,VIIRS,n,1,291.3,3.95,N,3.0
-32.893959,-60.363853000000006,328.79,0.39,0.44,436,N,VIIRS,n,1,290.37,3.95,N,3.0
-32.887909,-60.392738,299.08,0.39,0.44,436,N,VIIRS,n,1,287.87,0.76,N,0.0
-32.888771000000006,-60.38860699999999,303.66,0.39,0.44,436,N,VIIRS,n,1,288.47,0.76,N,0.0
-32.889637,-60.384472,301.33,0.39,0.44,436,N,VIIRS,n,1,288.57,1.13,N,0.0
-32.893093,-60.367966,307.22,0.39,0.44,436,N,VIIRS,n,1,288.12,3.95,N,3.0
-32.894821,-60.359734,299.64,0.39,0.44,436,N,VIIRS,n,1,288.37,1.01,N,0.0
-32.895683,-60.35561,306.65,0.39,0.44,436,N,VIIRS,n,1,289.37,1.01,N,0.0
-32.891899,-60.393913,341.18,0.39,0.44,436,N,VIIRS,n,1,290.18,39.92,N,0.0
-33.040257000000004,-60.189198,321.98,0.56,0.43,436,N,VIIRS,n,1,289.38,2.97,N,3.0
-33.060349,-60.112278,328.33,0.56,0.43,436,N,VIIRS,n,1,289.17,4.09,N,0.0
-33.059113,-60.118259,300.73,0.56,0.43,436,N,VIIRS,n,1,288.36,4.09,N,0.0
-33.064274,-60.11341899999999,345.55,0.56,0.43,436,N,VIIRS,n,1,290.66,4.09,N,0.0
-33.070427,-60.083584,333.61,0.56,0.43,436,N,VIIRS,n,1,289.33,6.08,N,0.0
-33.071655,-60.07762099999999,330.22,0.56,0.43,436,N,VIIRS,n,1,287.45,6.08,N,0.0
-33.063042,-60.1194,317.55,0.56,0.43,436,N,VIIRS,n,1,288.43,4.09,N,0.0
-33.069199,-60.089539,298.54,0.56,0.43,436,N,VIIRS,n,1,286.27,1.36,N,0.0
-33.068195,-60.114559,330.6,0.56,0.43,436,N,VIIRS,n,1,289.12,3.4,N,0.0
-33.071888,-60.096642,326.32,0.56,0.43,436,N,VIIRS,n,1,287.29,14.22,N,0.0
-33.073116,-60.090679,343.88,0.56,0.43,436,N,VIIRS,n,1,298.19,14.22,N,0.0
-33.074345,-60.084717000000005,341.94,0.56,0.43,436,N,VIIRS,n,1,291.9,9.35,N,0.0
-33.075569,-60.078762,343.42,0.56,0.43,436,N,VIIRS,n,1,290.79,9.35,N,0.0
-33.066963,-60.120541,307.78,0.56,0.43,436,N,VIIRS,n,1,289.2,3.4,N,0.0
-33.07066,-60.102612,306.2,0.56,0.43,436,N,VIIRS,n,1,287.42,1.4,N,0.0
-33.077034000000005,-60.09182,338.8,0.56,0.43,436,N,VIIRS,n,1,289.69,14.22,N,0.0
-33.078262,-60.085857,330.97,0.56,0.43,436,N,VIIRS,n,1,290.0,9.35,N,0.0
-33.079487,-60.079903,336.4,0.56,0.43,436,N,VIIRS,n,1,292.9,9.35,N,0.0
-33.06966,-60.12767,305.84,0.56,0.43,436,N,VIIRS,n,1,288.84,1.64,N,0.0
-33.073349,-60.109730000000006,302.45,0.56,0.43,436,N,VIIRS,n,1,288.04,1.4,N,0.0
-33.074581,-60.103752,310.97,0.56,0.43,436,N,VIIRS,n,1,288.94,1.4,N,0.0
-33.075809,-60.097782,300.24,0.56,0.43,436,N,VIIRS,n,1,286.92,14.22,N,0.0
-33.04744,-60.25552,346.47,0.57,0.43,436,N,VIIRS,n,1,295.1,5.95,N,0.0
-33.078503000000005,-60.104893,336.6,0.56,0.43,436,N,VIIRS,n,1,289.85,3.13,N,3.0
-33.08218,-60.086998,339.41,0.56,0.43,436,N,VIIRS,n,1,290.35,4.08,N,0.0
-33.044918,-60.267685,304.05,0.57,0.43,436,N,VIIRS,n,1,288.95,18.86,N,0.0
-33.046181,-60.261597,299.07,0.57,0.43,436,N,VIIRS,n,1,288.81,18.86,N,0.0
-33.048698,-60.249439,311.47,0.57,0.43,436,N,VIIRS,n,1,289.23,5.95,N,0.0
-33.077274,-60.11087,309.27,0.56,0.43,436,N,VIIRS,n,1,288.62,3.13,N,3.0
-33.080956,-60.09296,301.78,0.56,0.43,436,N,VIIRS,n,1,286.47,2.78,N,0.0
-33.083405,-60.081036,309.39,0.56,0.43,436,N,VIIRS,n,1,287.06,4.08,N,0.0
-33.084625,-60.075085,306.6,0.56,0.43,436,N,VIIRS,n,1,286.44,5.68,N,0.0
-33.048874,-60.268845,346.08,0.57,0.43,436,N,VIIRS,n,1,301.7,18.86,N,0.0
-33.051392,-60.256672,348.01,0.57,0.43,436,N,VIIRS,n,1,293.96,5.95,N,0.0
-33.087322,-60.082176,331.62,0.56,0.43,436,N,VIIRS,n,1,288.14,4.08,N,0.0
-33.088539000000004,-60.076221,336.22,0.56,0.43,436,N,VIIRS,n,1,289.36,5.68,N,0.0
-33.047619,-60.274937,307.02,0.57,0.43,436,N,VIIRS,n,1,288.44,9.95,N,0.0
-33.050133,-60.26276,307.42,0.57,0.43,436,N,VIIRS,n,1,289.13,18.86,N,0.0
-33.052647,-60.250595,319.78,0.57,0.43,436,N,VIIRS,n,1,291.55,5.95,N,0.0
-33.0812,-60.112011,300.51,0.56,0.43,436,N,VIIRS,n,1,287.6,3.13,N,3.0
-33.052834000000004,-60.27000400000001,344.54,0.57,0.43,436,N,VIIRS,n,1,301.35,38.75,N,0.0
-33.054089000000005,-60.263912,343.56,0.57,0.43,436,N,VIIRS,n,1,301.99,38.75,N,0.0
-33.055347,-60.257835,339.16,0.57,0.43,436,N,VIIRS,n,1,293.71,16.98,N,0.0
-33.056599,-60.251755,341.82,0.57,0.43,436,N,VIIRS,n,1,301.42,16.98,N,0.0
-33.092457,-60.077362,333.43,0.56,0.43,436,N,VIIRS,n,1,291.3,4.78,N,0.0
-33.051571,-60.276093,299.88,0.57,0.43,436,N,VIIRS,n,1,288.26,1.62,N,0.0
-33.05785,-60.245678000000005,313.46,0.57,0.43,436,N,VIIRS,n,1,292.29,5.93,N,0.0
-33.059101,-60.239613,301.22,0.57,0.43,436,N,VIIRS,n,1,289.42,5.93,N,0.0
-33.091236,-60.083317,312.8,0.56,0.43,436,N,VIIRS,n,1,287.56,3.56,N,0.0
-33.058041,-60.265076,351.41,0.57,0.43,436,N,VIIRS,n,1,315.43,38.75,N,0.0
-33.059296,-60.258987,335.22,0.57,0.43,436,N,VIIRS,n,1,293.79,16.98,N,0.0
-33.060547,-60.252911,353.52,0.57,0.43,436,N,VIIRS,n,1,295.63,16.98,N,0.0
-33.061802,-60.246838,332.98,0.57,0.43,436,N,VIIRS,n,1,295.98,5.93,N,0.0
-33.063049,-60.240765,349.99,0.57,0.43,436,N,VIIRS,n,1,297.97,5.93,N,0.0
-33.096371000000005,-60.078503000000005,332.85,0.56,0.43,436,N,VIIRS,n,1,290.32,4.78,N,0.0
-33.056785999999995,-60.27116,312.13,0.57,0.43,436,N,VIIRS,n,1,288.38,38.75,N,0.0
-33.097584000000005,-60.072552,299.65,0.56,0.43,436,N,VIIRS,n,1,287.07,4.78,N,0.0
-33.061996,-60.266235,337.11,0.57,0.43,436,N,VIIRS,n,1,290.81,6.26,N,0.0
-33.063248,-60.260151,348.42,0.57,0.43,436,N,VIIRS,n,1,302.31,23.21,N,0.0
-33.064499,-60.25407,342.34,0.57,0.43,436,N,VIIRS,n,1,295.03,23.21,N,0.0
-33.238884000000006,-60.057491000000006,299.97,0.55,0.43,436,N,VIIRS,n,1,286.75,0.83,N,0.0
-33.240082,-60.051575,300.87,0.55,0.43,436,N,VIIRS,n,1,286.74,0.9,N,3.0
-33.186657000000004,-60.354877,353.05,0.57,0.43,436,N,VIIRS,n,1,295.95,26.35,N,3.0
-33.185402,-60.361012,301.19,0.57,0.43,436,N,VIIRS,n,1,286.78,7.07,N,3.0
-33.187908,-60.348743000000006,306.33,0.57,0.43,436,N,VIIRS,n,1,286.83,26.35,N,3.0
-33.190617,-60.356045,341.08,0.57,0.43,436,N,VIIRS,n,1,289.99,26.35,N,3.0
