latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.159538,-60.320038,341.42,0.48,0.4,1800,N,VIIRS,n,1,306.54,3.82,D,0.0
-33.134815,-60.207767,335.48,0.48,0.4,1800,N,VIIRS,n,1,302.71,4.98,D,0.0
-33.144432,-60.259392000000005,335.6,0.48,0.4,1800,N,VIIRS,n,1,302.4,7.78,D,0.0
-33.008736,-60.30331,332.81,0.48,0.4,1800,N,VIIRS,n,1,304.19,3.58,D,0.0
-33.005066,-60.304272,337.4,0.48,0.4,1800,N,VIIRS,n,1,303.32,3.58,D,0.0
-32.998688,-60.311337,341.0,0.48,0.4,1800,N,VIIRS,n,1,302.24,6.09,D,0.0
-33.033939000000004,-60.499645,334.26,0.47,0.4,1800,N,VIIRS,n,1,302.38,4.08,D,0.0
-32.995014000000005,-60.312298,337.84,0.48,0.4,1800,N,VIIRS,n,1,303.12,4.3,D,0.0
-33.0303,-60.500591,338.37,0.47,0.4,1800,N,VIIRS,n,1,304.76,7.22,D,0.0
-33.019379,-60.503433,346.61,0.47,0.4,1800,N,VIIRS,n,1,303.88,8.9,D,0.0
-33.002266,-60.53426,346.39,0.47,0.4,1800,N,VIIRS,n,1,306.49,12.41,D,0.0
-32.998631,-60.53521,351.23,0.47,0.4,1800,N,VIIRS,n,1,312.66,18.45,D,3.0
-32.994049,-60.531124,335.94,0.47,0.4,1800,N,VIIRS,n,1,305.68,18.45,D,3.0
-32.994995,-60.536152,344.72,0.47,0.4,1800,N,VIIRS,n,1,305.44,18.45,D,3.0
-32.996342,-60.533897,349.57,0.47,0.4,1800,N,VIIRS,n,1,310.14,38.14,D,3.0
-32.819183,-60.20428100000001,347.27,0.49,0.4,1800,N,VIIRS,n,1,306.15,7.95,D,3.0
-32.815483,-60.20525,331.96,0.49,0.4,1800,N,VIIRS,n,1,299.57,7.95,D,3.0
-32.881577,-60.503216,331.91,0.47,0.4,1800,N,VIIRS,n,1,305.47,3.81,D,0.0
-32.855746999999994,-60.446087,336.47,0.48,0.4,1800,N,VIIRS,n,1,306.02,4.76,D,0.0
-32.843002,-60.460075,332.49,0.48,0.4,1800,N,VIIRS,n,1,306.68,2.29,D,0.0
-32.839348,-60.461018,331.26,0.48,0.4,1800,N,VIIRS,n,1,305.93,2.29,D,0.0
-32.845009000000005,-60.717587,338.18,0.46,0.39,1800,N,VIIRS,n,1,309.51,5.7,D,0.0
-32.739346000000005,-60.590897,331.51,0.47,0.4,1800,N,VIIRS,n,1,302.63,0.85,D,3.0
-32.679325,-60.616898,354.65,0.47,0.4,1800,N,VIIRS,n,1,310.36,14.52,D,0.0
-32.680107,-60.613361,333.86,0.47,0.4,1800,N,VIIRS,n,1,305.55,6.38,D,0.0
-32.68103,-60.618385,340.78,0.47,0.4,1800,N,VIIRS,n,1,308.12,6.38,D,0.0
