latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.011517,-60.372536,330.46,0.47,0.39,1730,N,VIIRS,n,1,295.23,14.09,D,0.0
-33.004101,-60.34285,348.19,0.47,0.39,1730,N,VIIRS,n,1,299.49,78.56,D,0.0
-33.004723,-60.347897,346.84,0.47,0.39,1730,N,VIIRS,n,1,318.4,78.56,D,0.0
-33.005348,-60.352943,331.52,0.47,0.39,1730,N,VIIRS,n,1,295.94,10.32,D,0.0
-33.007847,-60.37315400000001,329.48,0.47,0.39,1730,N,VIIRS,n,1,297.66,14.09,D,0.0
-33.008469,-60.378216,352.61,0.47,0.39,1730,N,VIIRS,n,1,308.28,14.09,D,0.0
-33.001057,-60.348518000000006,352.62,0.47,0.39,1730,N,VIIRS,n,1,305.58,12.19,D,0.0
-33.001682,-60.353565,352.76,0.47,0.39,1730,N,VIIRS,n,1,305.32,18.21,D,0.0
-33.004173,-60.373775,338.84,0.47,0.39,1730,N,VIIRS,n,1,311.76,24.73,D,0.0
-33.004799,-60.378838,354.35,0.47,0.39,1730,N,VIIRS,n,1,305.9,24.73,D,0.0
-32.997391,-60.349140000000006,336.89,0.47,0.39,1730,N,VIIRS,n,1,297.16,12.19,D,0.0
-32.998013,-60.354187,344.67,0.47,0.39,1730,N,VIIRS,n,1,300.52,18.21,D,0.0
-33.000504,-60.374397,342.94,0.47,0.39,1730,N,VIIRS,n,1,297.76,24.73,D,0.0
-32.99435,-60.354809,354.33,0.47,0.39,1730,N,VIIRS,n,1,301.8,4.59,D,0.0
-32.994972,-60.359863,328.65,0.47,0.39,1730,N,VIIRS,n,1,295.5,4.59,D,0.0
-32.99559,-60.364918,337.12,0.47,0.39,1730,N,VIIRS,n,1,303.49,24.72,D,0.0
-32.996212,-60.369965,351.44,0.47,0.39,1730,N,VIIRS,n,1,322.36,24.72,D,0.0
-32.998074,-60.38514300000001,337.49,0.47,0.39,1730,N,VIIRS,n,1,297.03,3.94,D,0.0
-32.990681,-60.355431,334.33,0.47,0.39,1730,N,VIIRS,n,1,294.78,4.59,D,0.0
-32.991302000000005,-60.360477,332.52,0.47,0.39,1730,N,VIIRS,n,1,301.19,4.59,D,0.0
-32.991924,-60.36554,352.16,0.47,0.39,1730,N,VIIRS,n,1,304.8,24.72,D,0.0
-32.988255,-60.366154,333.03,0.47,0.39,1730,N,VIIRS,n,1,298.56,4.34,D,0.0
-32.981537,-60.372452,346.76,0.47,0.39,1730,N,VIIRS,n,1,298.58,5.46,D,0.0
-32.977245,-60.368019,337.39,0.47,0.39,1730,N,VIIRS,n,1,298.89,5.46,D,0.0
-32.977863,-60.373074,330.21,0.47,0.39,1730,N,VIIRS,n,1,297.45,5.46,D,0.0
-32.952339,-60.728737,332.1,0.48,0.4,1730,N,VIIRS,n,1,292.13,3.54,D,0.0
-32.952385,-60.731331,329.36,0.48,0.4,1730,N,VIIRS,n,1,292.09,3.64,D,0.0
-32.52998,-60.744385,330.32,0.48,0.4,1730,N,VIIRS,n,1,294.97,9.31,D,3.0
-32.530590000000004,-60.749554,337.13,0.48,0.4,1730,N,VIIRS,n,1,294.55,9.31,D,3.0
-32.529556,-60.747204,351.74,0.48,0.4,1730,N,VIIRS,n,1,300.59,18.39,D,0.0
