latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.770275,-60.577038,348.98,0.77,0.77,354,N,VIIRS,n,1,273.73,13.94,N,0.0
-32.772861,-60.568691,329.15,0.77,0.77,354,N,VIIRS,n,1,271.39,7.41,N,0.0
-32.75544,-60.564262,301.0,0.51,0.49,536,N,VIIRS,n,1,271.24,5.75,N,3.0
-32.76466,-60.565472,336.58,0.51,0.49,536,N,VIIRS,n,1,271.86,3.27,N,0.0
-32.773373,-60.572235,355.73,0.51,0.49,536,N,VIIRS,n,1,280.2,16.26,N,0.0
-32.77388,-60.566689,336.86,0.51,0.49,536,N,VIIRS,n,1,275.69,8.6,N,0.0
-32.772861,-60.57775899999999,298.01,0.51,0.49,536,N,VIIRS,n,1,270.58,16.26,N,0.0
-32.778492,-60.567303,321.9,0.51,0.49,536,N,VIIRS,n,1,267.57,2.57,N,0.0
-32.777981,-60.572838,295.39,0.51,0.49,536,N,VIIRS,n,1,267.44,2.81,N,0.0
-32.828739,-60.063446,296.26,0.54,0.51,536,N,VIIRS,n,1,271.32,2.03,N,3.0
-32.829266,-60.057507,318.88,0.54,0.51,536,N,VIIRS,n,1,269.93,2.03,N,3.0
-32.834019,-60.058105000000005,305.39,0.54,0.51,536,N,VIIRS,n,1,267.43,1.66,N,3.0
-32.879397999999995,-60.08779499999999,309.09,0.54,0.51,536,N,VIIRS,n,1,268.24,2.31,N,0.0
-32.880486,-60.075928000000005,317.84,0.54,0.51,536,N,VIIRS,n,1,272.13,9.57,N,0.0
-32.885234999999994,-60.076534,354.63,0.54,0.51,536,N,VIIRS,n,1,278.75,9.57,N,0.0
-32.885784,-60.070599,320.41,0.54,0.51,536,N,VIIRS,n,1,273.27,4.04,N,0.0
-32.884689,-60.082462,319.07,0.54,0.51,536,N,VIIRS,n,1,268.99,9.57,N,0.0
-32.87973,-60.08819200000001,309.63,0.54,0.51,536,N,VIIRS,n,1,267.52,4.85,N,0.0
-32.880741,-60.076309,316.75,0.54,0.51,536,N,VIIRS,n,1,273.16,8.3,N,0.0
-32.885498,-60.076923,351.59,0.54,0.51,536,N,VIIRS,n,1,275.81,8.3,N,0.0
-32.886002000000005,-60.070980000000006,337.82,0.54,0.51,536,N,VIIRS,n,1,276.03,8.3,N,0.0
-32.884987,-60.08286700000001,300.13,0.54,0.51,536,N,VIIRS,n,1,267.48,4.85,N,0.0
-32.890755,-60.071583,306.17,0.54,0.51,536,N,VIIRS,n,1,269.39,2.13,N,0.0
-32.886337,-60.178474,320.87,0.53,0.5,536,N,VIIRS,n,1,269.74,3.28,N,0.0
-32.89106,-60.179077,299.99,0.53,0.5,536,N,VIIRS,n,1,266.6,1.33,N,0.0
-32.563831,-60.647133,295.99,0.5,0.49,536,N,VIIRS,n,1,270.28,0.85,N,0.0
-32.717827,-60.536335,341.89,0.51,0.49,536,N,VIIRS,n,1,276.94,13.65,N,3.0
-32.728111,-60.526459,330.5,0.51,0.49,536,N,VIIRS,n,1,272.58,5.48,N,0.0
-32.728638000000004,-60.52092,317.78,0.51,0.49,536,N,VIIRS,n,1,270.41,3.23,N,0.0
-32.732727000000004,-60.527061,315.01,0.51,0.49,536,N,VIIRS,n,1,270.79,4.62,N,0.0
-32.733257,-60.521523,316.65,0.51,0.49,536,N,VIIRS,n,1,267.26,3.74,N,0.0
-32.737877000000005,-60.522121,336.57,0.51,0.49,536,N,VIIRS,n,1,275.0,3.74,N,0.0
-32.737347,-60.52766,310.69,0.51,0.49,536,N,VIIRS,n,1,276.19,4.62,N,0.0
-32.715912,-60.53656,300.17,0.51,0.49,536,N,VIIRS,n,1,271.91,6.14,N,3.0
-32.720531,-60.537182,356.37,0.51,0.49,536,N,VIIRS,n,1,272.76,6.14,N,3.0
-32.731243,-60.521748,335.85,0.51,0.49,536,N,VIIRS,n,1,273.18,7.0,N,0.0
-32.730751,-60.527287,301.41,0.51,0.49,536,N,VIIRS,n,1,270.35,7.0,N,0.0
-32.735863,-60.52235400000001,336.82,0.51,0.49,536,N,VIIRS,n,1,274.75,3.88,N,0.0
-32.736999999999995,-60.561825,324.45,0.51,0.49,536,N,VIIRS,n,1,274.38,2.57,N,0.0
-32.740486,-60.522968000000006,323.13,0.51,0.49,536,N,VIIRS,n,1,276.89,3.88,N,0.0
-32.737499,-60.556286,298.51,0.51,0.49,536,N,VIIRS,n,1,270.3,2.57,N,0.0
-32.739986,-60.528522,297.17,0.51,0.49,536,N,VIIRS,n,1,274.72,3.88,N,0.0
-32.740616,-60.573505,321.17,0.51,0.49,536,N,VIIRS,n,1,271.6,16.04,N,0.0
-32.741112,-60.567974,328.54,0.51,0.49,536,N,VIIRS,n,1,280.1,16.04,N,0.0
-32.741611,-60.562439000000005,344.54,0.51,0.49,536,N,VIIRS,n,1,280.44,10.38,N,0.0
-32.742111,-60.556896,310.92,0.51,0.49,536,N,VIIRS,n,1,269.62,10.38,N,0.0
-32.744606,-60.529144,305.73,0.51,0.49,536,N,VIIRS,n,1,278.28,1.99,N,0.0
-32.745106,-60.523563,300.56,0.51,0.49,536,N,VIIRS,n,1,276.08,1.99,N,0.0
-32.746223,-60.563049,316.43,0.51,0.49,536,N,VIIRS,n,1,271.51,10.38,N,0.0
-32.750332,-60.56919499999999,330.62,0.51,0.49,536,N,VIIRS,n,1,271.02,4.14,N,0.0
-32.750832,-60.56365600000001,337.13,0.51,0.49,536,N,VIIRS,n,1,275.92,5.75,N,3.0
-32.787811,-60.574173,345.75,0.42,0.37,1754,N,VIIRS,n,1,309.78,8.89,D,0.0
-32.784367,-60.575001,350.05,0.42,0.37,1754,N,VIIRS,n,1,315.35,8.49,D,0.0
-32.776278999999995,-60.549149,341.7,0.42,0.37,1754,N,VIIRS,n,1,298.07,7.31,D,0.0
-32.771793,-60.549236,341.39,0.42,0.37,1754,N,VIIRS,n,1,314.44,121.16,D,0.0
-32.773319,-60.55814399999999,339.85,0.42,0.37,1754,N,VIIRS,n,1,307.8,82.05,D,0.0
-32.769875,-60.558979,344.39,0.42,0.37,1754,N,VIIRS,n,1,312.34,82.05,D,0.0
-32.755340999999994,-60.516056000000006,337.42,0.42,0.37,1754,N,VIIRS,n,1,297.89,3.06,D,0.0
-32.756104,-60.520523,334.29,0.42,0.37,1754,N,VIIRS,n,1,302.38,2.71,D,0.0
-32.751896,-60.516891,343.87,0.42,0.37,1754,N,VIIRS,n,1,309.59,44.79,D,3.0
-32.744228,-60.514088,348.47,0.42,0.37,1754,N,VIIRS,n,1,301.64,11.32,D,0.0
-32.744999,-60.518555000000006,355.53,0.42,0.37,1754,N,VIIRS,n,1,312.49,11.32,D,0.0
-32.745766,-60.52301800000001,342.78,0.42,0.37,1754,N,VIIRS,n,1,310.93,24.47,D,0.0
-32.749603,-60.545311,347.5,0.42,0.37,1754,N,VIIRS,n,1,308.61,69.57,D,0.0
-32.750366,-60.549763,347.88,0.42,0.37,1754,N,VIIRS,n,1,308.19,21.54,D,0.0
-32.751129,-60.554211,343.68,0.42,0.37,1754,N,VIIRS,n,1,299.93,21.54,D,0.0
-32.751896,-60.55866999999999,347.73,0.42,0.37,1754,N,VIIRS,n,1,306.41,34.47,D,0.0
-32.740009,-60.510456000000005,333.36,0.42,0.37,1754,N,VIIRS,n,1,296.98,5.5,D,3.0
-32.74078,-60.514923,333.28,0.42,0.37,1754,N,VIIRS,n,1,298.85,11.32,D,0.0
-32.74155,-60.51938199999999,347.69,0.42,0.37,1754,N,VIIRS,n,1,309.44,11.32,D,0.0
-32.73579,-60.506817000000005,344.52,0.42,0.37,1754,N,VIIRS,n,1,310.11,22.93,D,3.0
-32.742709999999995,-60.546963,352.39,0.42,0.37,1754,N,VIIRS,n,1,322.08,33.85,D,0.0
-32.74501,-60.560322,337.18,0.42,0.37,1754,N,VIIRS,n,1,304.1,2.17,D,0.0
-32.74654,-60.569221,342.74,0.42,0.37,1754,N,VIIRS,n,1,305.81,3.86,D,0.0
-32.732342,-60.507656,343.79,0.42,0.37,1754,N,VIIRS,n,1,298.32,22.93,D,3.0
-32.733112,-60.512123,346.81,0.42,0.37,1754,N,VIIRS,n,1,310.38,22.93,D,3.0
-32.739265,-60.547798,354.29,0.42,0.37,1754,N,VIIRS,n,1,314.79,33.85,D,0.0
-32.729664,-60.512947,354.01,0.42,0.37,1754,N,VIIRS,n,1,306.03,19.64,D,0.0
-32.730434,-60.517414,334.76,0.42,0.37,1754,N,VIIRS,n,1,299.64,5.63,D,0.0
-32.735821,-60.548622,346.04,0.42,0.37,1754,N,VIIRS,n,1,304.5,10.21,D,0.0
-32.736588,-60.553078,351.85,0.42,0.37,1754,N,VIIRS,n,1,313.27,19.57,D,0.0
-32.730835,-60.54054300000001,333.11,0.42,0.37,1754,N,VIIRS,n,1,305.28,2.7,D,3.0
-32.733909999999995,-60.558357,347.92,0.42,0.37,1754,N,VIIRS,n,1,315.41,19.57,D,0.0
-32.734676,-60.562809,350.17,0.42,0.37,1754,N,VIIRS,n,1,309.81,5.92,D,0.0
-32.723534,-60.519077,342.56,0.42,0.37,1754,N,VIIRS,n,1,306.48,26.79,D,0.0
-32.730465,-60.559181,347.17,0.42,0.37,1754,N,VIIRS,n,1,305.06,22.15,D,3.0
-32.731232,-60.563637,347.28,0.42,0.37,1754,N,VIIRS,n,1,306.02,4.74,D,0.0
-32.719315,-60.51544200000001,355.63,0.42,0.37,1754,N,VIIRS,n,1,312.35,8.83,D,0.0
-32.720089,-60.519901,345.51,0.42,0.37,1754,N,VIIRS,n,1,308.32,26.79,D,0.0
-32.715866,-60.516273,353.88,0.42,0.37,1754,N,VIIRS,n,1,315.38,54.89,D,0.0
-32.716640000000005,-60.520737,351.24,0.42,0.37,1754,N,VIIRS,n,1,306.91,12.66,D,0.0
-32.704390999999994,-60.532974,346.87,0.42,0.37,1754,N,VIIRS,n,1,308.58,6.05,D,0.0
-32.705166,-60.53743000000001,340.56,0.42,0.37,1754,N,VIIRS,n,1,309.45,6.05,D,0.0
-33.234482,-60.185577,343.88,0.42,0.38,1754,N,VIIRS,n,1,312.26,6.05,D,3.0
-33.227551,-60.187279,348.91,0.42,0.38,1754,N,VIIRS,n,1,308.11,12.39,D,3.0
-33.159565,-60.170837,336.79,0.42,0.38,1754,N,VIIRS,n,1,311.13,20.91,D,3.0
-33.163567,-60.193535,345.85,0.42,0.38,1754,N,VIIRS,n,1,314.94,9.63,D,3.0
-33.156898,-60.176235,339.14,0.42,0.38,1754,N,VIIRS,n,1,306.88,5.46,D,0.0
-33.1577,-60.18077099999999,347.86,0.42,0.38,1754,N,VIIRS,n,1,305.89,5.46,D,0.0
-33.049862,-60.312599,356.83,0.42,0.38,1754,N,VIIRS,n,1,325.37,18.33,D,3.0
-33.022976,-60.323856000000006,341.42,0.42,0.38,1754,N,VIIRS,n,1,309.75,6.47,D,0.0
-32.894543,-60.064793,354.25,0.43,0.38,1754,N,VIIRS,n,1,316.5,17.87,D,0.0
-32.891052,-60.06565500000001,345.62,0.43,0.38,1754,N,VIIRS,n,1,314.31,4.87,D,0.0
-32.888366999999995,-60.071102,353.75,0.43,0.38,1754,N,VIIRS,n,1,312.18,4.87,D,0.0
-32.884876,-60.071964,346.96,0.43,0.38,1754,N,VIIRS,n,1,311.69,6.88,D,0.0
-32.885681,-60.076553,346.46,0.43,0.38,1754,N,VIIRS,n,1,312.61,3.68,D,0.0
-32.882191,-60.077415,341.54,0.43,0.38,1754,N,VIIRS,n,1,308.68,3.68,D,0.0
-32.892063,-60.17518199999999,356.47,0.43,0.38,1754,N,VIIRS,n,1,319.71,14.78,D,0.0
-32.874142,-60.093754,345.45,0.43,0.38,1754,N,VIIRS,n,1,314.14,65.3,D,0.0
-32.888584,-60.176037,352.81,0.43,0.38,1754,N,VIIRS,n,1,323.58,18.41,D,0.0
-32.889381,-60.180592,344.15,0.43,0.38,1754,N,VIIRS,n,1,316.11,8.67,D,0.0
-32.885105,-60.176891000000005,348.03,0.43,0.38,1754,N,VIIRS,n,1,314.67,18.41,D,0.0
-32.86636,-60.090885,346.52,0.43,0.38,1754,N,VIIRS,n,1,308.21,14.04,D,3.0
-32.867165,-60.095474,350.75,0.43,0.38,1754,N,VIIRS,n,1,315.75,14.04,D,3.0
-32.862869,-60.09174,345.62,0.43,0.38,1754,N,VIIRS,n,1,313.8,14.04,D,3.0
-32.863678,-60.096329,345.39,0.43,0.38,1754,N,VIIRS,n,1,314.37,14.04,D,3.0
-32.864483,-60.10091,353.94,0.43,0.38,1754,N,VIIRS,n,1,315.95,26.8,D,0.0
-32.860188,-60.097187,348.6,0.43,0.38,1754,N,VIIRS,n,1,309.56,14.18,D,3.0
