latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.090427000000005,-60.301834,326.31,0.46,0.39,512,N,VIIRS,n,1,274.14,2.35,N,3.0
-33.085873,-60.302578,320.8,0.46,0.39,512,N,VIIRS,n,1,274.87,3.76,N,3.0
-33.087112,-60.29266,326.21,0.46,0.39,512,N,VIIRS,n,1,272.69,2.78,N,3.0
-33.085255,-60.307537,305.38,0.46,0.39,512,N,VIIRS,n,1,272.17,1.31,N,0.0
-33.089508,-60.303242,327.39,0.46,0.39,512,N,VIIRS,n,1,276.11,2.54,N,3.0
-33.093136,-60.30389,319.33,0.46,0.39,512,N,VIIRS,n,1,272.72,2.54,N,3.0
-33.096146000000005,-60.309513,304.78,0.46,0.39,512,N,VIIRS,n,1,271.6,0.97,N,0.0
-33.096767,-60.304554,310.61,0.46,0.39,512,N,VIIRS,n,1,271.31,1.0,N,3.0
-33.109759999999994,-60.230583,325.8,0.46,0.39,512,N,VIIRS,n,1,274.13,7.27,N,3.0
-33.110382,-60.22559,326.25,0.46,0.39,512,N,VIIRS,n,1,273.88,5.2,N,0.0
-33.099777,-60.310173,295.43,0.46,0.39,512,N,VIIRS,n,1,271.79,0.97,N,0.0
-33.103405,-60.310837,298.46,0.46,0.39,512,N,VIIRS,n,1,270.78,0.56,N,3.0
-33.108662,-60.357315,314.47,0.45,0.39,512,N,VIIRS,n,1,275.88,2.3,N,0.0
-33.122051,-60.33953100000001,305.23,0.46,0.39,512,N,VIIRS,n,1,272.11,1.25,N,3.0
-33.169144,-60.261707,314.53,0.46,0.39,512,N,VIIRS,n,1,275.37,36.1,N,0.0
-33.172783,-60.262371,326.9,0.46,0.39,512,N,VIIRS,n,1,294.29,36.1,N,0.0
-33.187504,-60.147068,329.62,0.46,0.39,512,N,VIIRS,n,1,274.95,8.1,N,0.0
-33.195663,-60.112373,339.75,0.47,0.39,512,N,VIIRS,n,1,278.59,15.94,N,0.0
-33.198685,-60.118080000000006,327.0,0.47,0.39,512,N,VIIRS,n,1,275.6,15.94,N,0.0
-33.199326,-60.113029,342.83,0.47,0.39,512,N,VIIRS,n,1,282.48,15.94,N,0.0
-33.202995,-60.113682,346.63,0.47,0.39,512,N,VIIRS,n,1,280.12,24.34,N,0.0
-33.201702000000004,-60.123791,299.0,0.47,0.39,512,N,VIIRS,n,1,273.17,1.54,N,3.0
-33.189274,-60.250027,326.43,0.46,0.39,512,N,VIIRS,n,1,273.19,1.69,N,0.0
-33.206013,-60.119392000000005,327.69,0.47,0.39,512,N,VIIRS,n,1,276.19,24.34,N,0.0
-33.206657,-60.114334,340.12,0.47,0.39,512,N,VIIRS,n,1,292.91,24.34,N,0.0
-33.209679,-60.120049,328.42,0.47,0.39,512,N,VIIRS,n,1,275.83,22.72,N,0.0
-33.210322999999995,-60.114986,326.74,0.47,0.39,512,N,VIIRS,n,1,291.31,22.72,N,0.0
-33.192917,-60.250683,305.96,0.46,0.39,512,N,VIIRS,n,1,271.51,0.85,N,0.0
-33.213341,-60.120697,328.17,0.47,0.39,512,N,VIIRS,n,1,278.33,22.72,N,0.0
-33.213989,-60.115643000000006,329.13,0.47,0.39,512,N,VIIRS,n,1,277.23,22.72,N,0.0
-33.216366,-60.1264,302.92,0.47,0.39,512,N,VIIRS,n,1,276.84,4.06,N,3.0
-33.212589,-60.116936,349.24,0.47,0.39,512,N,VIIRS,n,1,286.9,26.12,N,0.0
-33.215633000000004,-60.122658,344.22,0.47,0.39,512,N,VIIRS,n,1,277.9,11.34,N,3.0
-33.216259,-60.117592,332.52,0.47,0.39,512,N,VIIRS,n,1,280.39,26.12,N,0.0
-33.219299,-60.12330600000001,315.69,0.47,0.39,512,N,VIIRS,n,1,282.38,3.56,N,3.0
-33.221714,-60.13407900000001,315.23,0.47,0.39,512,N,VIIRS,n,1,280.27,2.68,N,3.0
-33.222229,-60.103001,354.53,0.41,0.37,1736,N,VIIRS,n,1,301.76,30.49,D,0.0
-33.223434000000005,-60.11179,333.25,0.41,0.37,1736,N,VIIRS,n,1,292.34,10.72,D,3.0
-33.218197,-60.099266,338.46,0.41,0.37,1736,N,VIIRS,n,1,310.13,166.36,D,0.0
-33.223019,-60.134449,332.96,0.41,0.37,1736,N,VIIRS,n,1,293.69,3.13,D,3.0
-33.217175,-60.1175,332.83,0.41,0.37,1736,N,VIIRS,n,1,298.22,11.4,D,3.0
-33.217773,-60.121906,348.81,0.41,0.37,1736,N,VIIRS,n,1,302.87,11.4,D,3.0
-33.219584999999995,-60.135101,331.17,0.41,0.37,1736,N,VIIRS,n,1,292.06,3.13,D,3.0
-33.211941,-60.104977000000005,335.84,0.41,0.37,1736,N,VIIRS,n,1,294.69,22.12,D,0.0
-33.216152,-60.135757,334.16,0.41,0.37,1736,N,VIIRS,n,1,302.17,5.92,D,0.0
-33.204304,-60.074902,330.37,0.4,0.37,1736,N,VIIRS,n,1,278.02,7.18,D,0.0
-33.205509,-60.083679,338.07,0.41,0.37,1736,N,VIIRS,n,1,282.42,4.82,D,0.0
-33.208511,-60.105629,338.85,0.41,0.37,1736,N,VIIRS,n,1,301.83,22.12,D,0.0
-33.200283,-60.071186,325.75,0.4,0.37,1736,N,VIIRS,n,1,285.87,3.15,D,0.0
-33.200882,-60.075565000000005,346.28,0.4,0.37,1736,N,VIIRS,n,1,294.22,69.24,D,0.0
-33.205681,-60.110683,333.59,0.41,0.37,1736,N,VIIRS,n,1,292.87,3.99,D,3.0
-33.197456,-60.076225,325.98,0.4,0.37,1736,N,VIIRS,n,1,288.21,69.24,D,0.0
-33.198055,-60.080612,348.06,0.41,0.37,1736,N,VIIRS,n,1,288.64,69.24,D,0.0
-33.199253000000006,-60.08938199999999,350.1,0.41,0.37,1736,N,VIIRS,n,1,306.58,88.95,D,0.0
-33.199856,-60.093773,355.61,0.41,0.37,1736,N,VIIRS,n,1,300.74,89.38,D,0.0
-33.200459,-60.098164,353.12,0.41,0.37,1736,N,VIIRS,n,1,305.01,89.38,D,0.0
-33.201054,-60.102551,329.31,0.41,0.37,1736,N,VIIRS,n,1,292.94,7.83,D,0.0
-33.201653,-60.106949,334.97,0.41,0.37,1736,N,VIIRS,n,1,292.84,7.83,D,0.0
-33.202251000000004,-60.111340000000006,349.44,0.41,0.37,1736,N,VIIRS,n,1,294.94,3.99,D,3.0
-33.202853999999995,-60.115734,340.18,0.41,0.37,1736,N,VIIRS,n,1,292.98,3.99,D,3.0
-33.198227,-60.10760500000001,339.11,0.41,0.37,1736,N,VIIRS,n,1,295.76,5.28,D,0.0
-33.041317,-60.108746,325.42,0.4,0.37,1736,N,VIIRS,n,1,297.71,2.37,D,0.0
-33.069782000000004,-60.32016,346.86,0.41,0.37,1736,N,VIIRS,n,1,302.43,5.35,D,0.0
-33.070965,-60.329033,355.73,0.41,0.37,1736,N,VIIRS,n,1,319.91,12.02,D,0.0
-33.066925,-60.325249,332.6,0.41,0.37,1736,N,VIIRS,n,1,304.24,12.02,D,0.0
-33.06752,-60.32968100000001,330.04,0.41,0.37,1736,N,VIIRS,n,1,298.69,12.02,D,0.0
-33.074131,-60.405933,334.89,0.41,0.37,1736,N,VIIRS,n,1,297.93,5.82,D,0.0
-33.035778,-60.145763,332.91,0.41,0.37,1736,N,VIIRS,n,1,293.91,3.4,D,0.0
-33.032349,-60.14641999999999,336.34,0.41,0.37,1736,N,VIIRS,n,1,295.44,3.38,D,0.0
-33.025372,-60.120789,346.13,0.41,0.37,1736,N,VIIRS,n,1,320.21,21.47,D,0.0
-33.025963,-60.125164,327.13,0.41,0.37,1736,N,VIIRS,n,1,300.59,3.71,D,0.0
-33.028919,-60.147083,339.56,0.41,0.37,1736,N,VIIRS,n,1,296.64,3.38,D,0.0
-33.026714,-60.119488,335.73,0.4,0.37,1736,N,VIIRS,n,1,306.5,6.8,D,0.0
-33.027313,-60.123867,334.41,0.4,0.37,1736,N,VIIRS,n,1,305.24,4.55,D,0.0
-33.023289,-60.120144,333.26,0.4,0.37,1736,N,VIIRS,n,1,296.56,6.8,D,0.0
-33.023888,-60.124523,337.09,0.4,0.37,1736,N,VIIRS,n,1,299.39,4.55,D,0.0
-33.024494,-60.12889499999999,340.06,0.41,0.37,1736,N,VIIRS,n,1,298.82,4.55,D,0.0
-33.026905,-60.146412,351.39,0.41,0.37,1736,N,VIIRS,n,1,298.34,8.51,D,0.0
-33.021069,-60.129551,331.92,0.41,0.37,1736,N,VIIRS,n,1,297.92,2.63,D,0.0
-33.015236,-60.112713,331.97,0.4,0.37,1736,N,VIIRS,n,1,294.52,3.5,D,0.0
-33.015835,-60.117085,338.76,0.4,0.37,1736,N,VIIRS,n,1,299.46,4.64,D,0.0
-33.02005,-60.147724,333.76,0.41,0.37,1736,N,VIIRS,n,1,298.65,2.85,D,0.0
-33.01181,-60.11336899999999,340.54,0.4,0.37,1736,N,VIIRS,n,1,297.01,23.87,D,0.0
-33.007179,-60.105282,334.76,0.4,0.37,1736,N,VIIRS,n,1,298.81,8.48,D,0.0
-33.008385,-60.114025,354.73,0.4,0.37,1736,N,VIIRS,n,1,318.87,23.87,D,0.0
-33.011395,-60.135895,332.93,0.41,0.37,1736,N,VIIRS,n,1,300.21,9.4,D,0.0
-33.011993,-60.140274,348.76,0.41,0.37,1736,N,VIIRS,n,1,298.9,9.4,D,0.0
-33.013195,-60.149029000000006,331.62,0.41,0.37,1736,N,VIIRS,n,1,297.07,8.74,D,0.0
-33.013794,-60.153416,342.57,0.41,0.37,1736,N,VIIRS,n,1,303.23,8.41,D,3.0
-33.003757,-60.105938,342.96,0.4,0.37,1736,N,VIIRS,n,1,294.52,4.82,D,0.0
-33.00436,-60.11031,345.63,0.4,0.37,1736,N,VIIRS,n,1,296.73,5.85,D,0.0
-33.004959,-60.114681,349.17,0.4,0.37,1736,N,VIIRS,n,1,303.27,5.85,D,0.0
-33.006763,-60.1278,337.46,0.4,0.37,1736,N,VIIRS,n,1,301.99,8.34,D,0.0
-33.007359,-60.132172,345.16,0.41,0.37,1736,N,VIIRS,n,1,301.94,8.34,D,0.0
-33.000935,-60.110966000000005,335.93,0.4,0.37,1736,N,VIIRS,n,1,297.49,5.85,D,0.0
-33.058029,-60.531479,346.5,0.41,0.37,1736,N,VIIRS,n,1,302.51,5.85,D,0.0
-33.006084,-60.199886,343.43,0.41,0.37,1736,N,VIIRS,n,1,296.73,3.32,D,0.0
-33.001015,-60.21438199999999,351.38,0.41,0.37,1736,N,VIIRS,n,1,315.76,25.82,D,0.0
-33.004005,-60.23638199999999,329.63,0.41,0.37,1736,N,VIIRS,n,1,295.44,2.57,D,0.0
-32.996983,-60.210644,340.08,0.41,0.37,1736,N,VIIRS,n,1,299.38,38.78,D,0.0
-32.997581,-60.215038,343.64,0.41,0.37,1736,N,VIIRS,n,1,296.87,38.78,D,0.0
-32.998177,-60.219437,356.16,0.41,0.37,1736,N,VIIRS,n,1,328.12,10.31,D,0.0
-32.998779,-60.223835,335.76,0.41,0.37,1736,N,VIIRS,n,1,302.93,10.31,D,0.0
-33.001766,-60.245842,347.89,0.41,0.37,1736,N,VIIRS,n,1,322.82,15.87,D,0.0
-33.002369,-60.250248,354.79,0.41,0.37,1736,N,VIIRS,n,1,309.8,15.87,D,0.0
-32.99295,-60.206902,331.86,0.41,0.37,1736,N,VIIRS,n,1,297.89,26.78,D,0.0
-33.196156,-60.248257,347.03,0.41,0.37,1736,N,VIIRS,n,1,300.94,3.55,D,3.0
-33.192715,-60.248913,337.86,0.41,0.37,1736,N,VIIRS,n,1,299.84,3.55,D,3.0
-33.193314,-60.253342,329.35,0.41,0.37,1736,N,VIIRS,n,1,292.9,3.55,D,3.0
-33.183311,-60.205345,330.45,0.41,0.37,1736,N,VIIRS,n,1,296.99,35.58,D,0.0
-33.183907,-60.209755,355.83,0.41,0.37,1736,N,VIIRS,n,1,313.11,35.58,D,0.0
-33.185101,-60.218601,353.61,0.41,0.37,1736,N,VIIRS,n,1,313.62,23.42,D,0.0
-33.189869,-60.253998,335.23,0.41,0.37,1736,N,VIIRS,n,1,298.68,9.53,D,0.0
-33.180473,-60.210411,348.91,0.41,0.37,1736,N,VIIRS,n,1,318.9,35.58,D,0.0
-33.181065000000004,-60.21484,351.86,0.41,0.37,1736,N,VIIRS,n,1,304.33,23.42,D,0.0
-33.18166,-60.21925699999999,348.3,0.41,0.37,1736,N,VIIRS,n,1,298.36,23.42,D,0.0
-33.182388,-60.250874,333.61,0.41,0.37,1736,N,VIIRS,n,1,298.49,18.85,D,0.0
-33.182983,-60.255306,345.54,0.41,0.37,1736,N,VIIRS,n,1,304.79,18.85,D,0.0
-33.183578000000004,-60.259739,333.1,0.41,0.37,1736,N,VIIRS,n,1,295.09,2.91,D,0.0
-33.180134,-60.260387,334.63,0.41,0.37,1736,N,VIIRS,n,1,295.84,2.91,D,0.0
-33.170872,-60.243984,343.97,0.41,0.37,1736,N,VIIRS,n,1,304.44,27.39,D,0.0
-33.171467,-60.248409,344.55,0.41,0.37,1736,N,VIIRS,n,1,295.79,27.39,D,0.0
-33.173248,-60.261692,333.12,0.41,0.37,1736,N,VIIRS,n,1,294.47,3.35,D,0.0
-33.173843,-60.266125,331.01,0.41,0.37,1736,N,VIIRS,n,1,294.51,3.35,D,0.0
-33.170399,-60.26678100000001,355.79,0.41,0.37,1736,N,VIIRS,n,1,309.09,23.76,D,0.0
-33.166954,-60.267437,326.17,0.41,0.37,1736,N,VIIRS,n,1,293.44,23.76,D,0.0
-33.163509000000005,-60.26809300000001,347.06,0.41,0.37,1736,N,VIIRS,n,1,302.08,65.66,D,0.0
-33.128307,-60.20476899999999,345.15,0.41,0.37,1736,N,VIIRS,n,1,300.46,17.56,D,0.0
-33.128906,-60.209183,334.43,0.41,0.37,1736,N,VIIRS,n,1,299.34,17.56,D,0.0
-33.123837,-60.22371700000001,330.61,0.41,0.37,1736,N,VIIRS,n,1,300.54,2.82,D,0.0
-33.120399,-60.224365,329.9,0.41,0.37,1736,N,VIIRS,n,1,297.2,3.2,D,0.0
-33.121025,-60.333214,344.79,0.41,0.37,1736,N,VIIRS,n,1,304.64,16.11,D,3.0
-33.121624,-60.33765,347.18,0.41,0.37,1736,N,VIIRS,n,1,297.9,16.11,D,3.0
-33.122223,-60.342091,343.98,0.41,0.37,1736,N,VIIRS,n,1,309.13,17.81,D,0.0
-32.994743,-60.220089,330.21,0.41,0.37,1736,N,VIIRS,n,1,301.86,10.31,D,0.0
-32.997734,-60.24209200000001,337.36,0.41,0.37,1736,N,VIIRS,n,1,305.28,71.34,D,0.0
-32.998329,-60.246498,344.3,0.41,0.37,1736,N,VIIRS,n,1,305.12,15.87,D,0.0
-32.999527,-60.255306,335.75,0.41,0.37,1736,N,VIIRS,n,1,300.42,3.03,D,3.0
-32.971619,-60.179512,347.47,0.41,0.37,1736,N,VIIRS,n,1,300.72,13.6,D,0.0
-32.972218,-60.183899,341.34,0.41,0.37,1736,N,VIIRS,n,1,301.59,13.6,D,0.0
-32.972809000000005,-60.188282,328.72,0.41,0.37,1736,N,VIIRS,n,1,299.01,6.42,D,0.0
-32.984127,-60.271797,330.85,0.41,0.37,1736,N,VIIRS,n,1,300.78,2.74,D,0.0
-32.968189,-60.180168,352.4,0.41,0.37,1736,N,VIIRS,n,1,319.83,13.6,D,0.0
-32.969975,-60.193329000000006,336.86,0.41,0.37,1736,N,VIIRS,n,1,303.77,6.42,D,0.0
-33.018208,-60.552727,337.76,0.42,0.37,1736,N,VIIRS,n,1,299.19,2.58,D,3.0
-32.965351,-60.185207,338.93,0.41,0.37,1736,N,VIIRS,n,1,297.02,6.82,D,0.0
-32.966545,-60.193977,340.07,0.41,0.37,1736,N,VIIRS,n,1,312.93,21.92,D,0.0
-32.976654,-60.268696,334.15,0.41,0.37,1736,N,VIIRS,n,1,305.37,3.97,D,0.0
-33.015335,-60.557858,338.83,0.42,0.37,1736,N,VIIRS,n,1,303.72,30.58,D,0.0
-32.962517,-60.19025,351.1,0.41,0.37,1736,N,VIIRS,n,1,298.8,21.92,D,0.0
-32.973217,-60.269352000000005,346.98,0.41,0.37,1736,N,VIIRS,n,1,304.38,3.97,D,0.0
-32.973812,-60.273754,331.37,0.41,0.37,1736,N,VIIRS,n,1,300.2,3.97,D,0.0
-33.010677,-60.549526,344.28,0.42,0.37,1736,N,VIIRS,n,1,298.48,56.56,D,0.0
-32.959084000000004,-60.190907,349.92,0.41,0.37,1736,N,VIIRS,n,1,296.95,22.14,D,3.0
-32.970371,-60.27441,345.48,0.41,0.37,1736,N,VIIRS,n,1,304.17,6.11,D,0.0
-33.007801,-60.554661,333.04,0.42,0.37,1736,N,VIIRS,n,1,302.74,4.94,D,3.0
-32.954468,-60.182793,337.07,0.41,0.37,1736,N,VIIRS,n,1,302.24,60.49,D,3.0
-32.956249,-60.195946,335.09,0.41,0.37,1736,N,VIIRS,n,1,303.14,22.14,D,3.0
-32.966339000000005,-60.27065699999999,333.22,0.41,0.37,1736,N,VIIRS,n,1,302.03,6.11,D,0.0
-32.966934,-60.275059,338.11,0.41,0.37,1736,N,VIIRS,n,1,298.9,6.11,D,0.0
-32.960056,-60.276371,345.81,0.41,0.37,1736,N,VIIRS,n,1,303.26,11.95,D,0.0
-32.956615,-60.27701999999999,347.04,0.41,0.37,1736,N,VIIRS,n,1,300.7,9.56,D,0.0
-32.957207000000004,-60.28143299999999,345.88,0.41,0.37,1736,N,VIIRS,n,1,301.65,6.86,D,0.0
-32.849995,-60.259972,331.47,0.41,0.37,1736,N,VIIRS,n,1,297.77,11.11,D,0.0
-32.792747,-60.292423,346.62,0.41,0.37,1736,N,VIIRS,n,1,303.84,6.87,D,0.0
-32.78931,-60.293079000000006,350.84,0.41,0.37,1736,N,VIIRS,n,1,301.86,6.87,D,0.0
-32.765854,-60.302017000000006,336.22,0.41,0.37,1736,N,VIIRS,n,1,298.32,4.04,D,0.0
-32.766449,-60.306412,346.85,0.41,0.37,1736,N,VIIRS,n,1,303.73,19.76,D,0.0
-32.763012,-60.30706800000001,347.17,0.41,0.37,1736,N,VIIRS,n,1,301.08,19.76,D,0.0
-32.763603,-60.311459,356.48,0.41,0.37,1736,N,VIIRS,n,1,317.2,19.76,D,0.0
-32.764198,-60.315842,337.3,0.41,0.37,1736,N,VIIRS,n,1,310.57,9.85,D,0.0
-32.760166,-60.312107,339.46,0.41,0.37,1736,N,VIIRS,n,1,304.55,5.52,D,0.0
-32.756729,-60.312763,350.42,0.41,0.37,1736,N,VIIRS,n,1,315.03,5.52,D,0.0
-33.118771,-60.342747,354.75,0.41,0.37,1736,N,VIIRS,n,1,304.92,17.81,D,0.0
-33.115921,-60.347843000000005,338.21,0.41,0.37,1736,N,VIIRS,n,1,297.14,8.23,D,3.0
-33.105297,-60.29525,340.87,0.41,0.37,1736,N,VIIRS,n,1,301.7,12.43,D,0.0
-33.105896,-60.299683,352.89,0.41,0.37,1736,N,VIIRS,n,1,314.16,18.76,D,3.0
-33.106495,-60.304115,354.03,0.41,0.37,1736,N,VIIRS,n,1,305.9,18.76,D,3.0
-33.10709,-60.308548,346.19,0.41,0.37,1736,N,VIIRS,n,1,298.0,4.52,D,3.0
-33.112469,-60.348499,346.18,0.41,0.37,1736,N,VIIRS,n,1,300.28,8.23,D,3.0
-33.100658,-60.287048,329.82,0.41,0.37,1736,N,VIIRS,n,1,293.13,59.75,D,0.0
-33.101254,-60.291473,336.5,0.41,0.37,1736,N,VIIRS,n,1,297.97,21.26,D,3.0
-33.101852,-60.295906,339.93,0.41,0.37,1736,N,VIIRS,n,1,303.7,21.26,D,3.0
-33.103645,-60.30919599999999,354.08,0.41,0.37,1736,N,VIIRS,n,1,315.84,14.87,D,3.0
-33.104244,-60.313629000000006,330.43,0.41,0.37,1736,N,VIIRS,n,1,296.65,14.87,D,3.0
-33.096027,-60.27885799999999,343.47,0.41,0.37,1736,N,VIIRS,n,1,301.28,32.61,D,3.0
-33.100201,-60.309853,348.74,0.41,0.37,1736,N,VIIRS,n,1,306.62,14.87,D,3.0
-33.103184000000006,-60.332024,330.02,0.41,0.37,1736,N,VIIRS,n,1,296.65,2.17,D,0.0
-33.104378000000004,-60.340912,347.88,0.41,0.37,1736,N,VIIRS,n,1,305.83,14.27,D,0.0
-33.101524,-60.345997,332.39,0.41,0.37,1736,N,VIIRS,n,1,299.24,2.63,D,0.0
-33.052772999999995,-60.012455,335.06,0.4,0.37,1736,N,VIIRS,n,1,300.26,2.66,D,0.0
-33.089134,-60.28015500000001,345.77,0.41,0.37,1736,N,VIIRS,n,1,293.25,180.92,D,0.0
-33.098076,-60.346661,327.84,0.41,0.37,1736,N,VIIRS,n,1,294.96,2.63,D,0.0
-33.087482,-60.29409,334.01,0.41,0.37,1736,N,VIIRS,n,1,298.61,6.02,D,3.0
-33.085823,-60.308029000000005,335.1,0.41,0.37,1736,N,VIIRS,n,1,301.08,8.09,D,0.0
-33.080711,-60.322639,342.7,0.41,0.37,1736,N,VIIRS,n,1,302.18,4.77,D,0.0
-33.081902,-60.331512,331.36,0.41,0.37,1736,N,VIIRS,n,1,300.22,1.31,D,0.0
-33.082497,-60.335945,326.88,0.41,0.37,1736,N,VIIRS,n,1,295.95,1.31,D,0.0
-33.077862,-60.327728,343.34,0.41,0.37,1736,N,VIIRS,n,1,304.17,7.2,D,0.0
-33.079052000000004,-60.336601,345.21,0.41,0.37,1736,N,VIIRS,n,1,306.41,15.94,D,0.0
-33.044743,-60.108089,337.32,0.4,0.37,1736,N,VIIRS,n,1,299.13,3.53,D,0.0
-33.074413,-60.328377,348.56,0.41,0.37,1736,N,VIIRS,n,1,306.2,7.2,D,0.0
-32.753292,-60.313412,344.76,0.41,0.37,1736,N,VIIRS,n,1,308.14,4.62,D,0.0
-32.753887,-60.317802,334.43,0.41,0.37,1736,N,VIIRS,n,1,303.0,3.14,D,0.0
-32.754475,-60.322201,336.67,0.41,0.37,1736,N,VIIRS,n,1,304.03,3.14,D,0.0
-32.749855,-60.31406,328.88,0.41,0.37,1736,N,VIIRS,n,1,302.29,4.62,D,0.0
-32.750446000000004,-60.318451,338.89,0.41,0.37,1736,N,VIIRS,n,1,306.27,3.14,D,0.0
-32.751038,-60.322849,332.1,0.41,0.37,1736,N,VIIRS,n,1,299.56,3.14,D,0.0
-32.739323,-60.26208100000001,346.67,0.41,0.37,1736,N,VIIRS,n,1,308.79,15.78,D,0.0
-32.745827,-60.310318,332.45,0.41,0.37,1736,N,VIIRS,n,1,298.43,15.18,D,3.0
-32.746418,-60.31470899999999,348.42,0.41,0.37,1736,N,VIIRS,n,1,313.85,15.18,D,3.0
-32.747597,-60.323502000000005,329.24,0.41,0.37,1736,N,VIIRS,n,1,297.86,2.5,D,3.0
-32.733047,-60.267765,335.54,0.41,0.37,1736,N,VIIRS,n,1,301.54,3.56,D,0.0
-32.7309,-60.304138,347.82,0.41,0.37,1736,N,VIIRS,n,1,304.23,7.63,D,0.0
-32.727463,-60.30479,355.0,0.41,0.37,1736,N,VIIRS,n,1,305.11,7.63,D,0.0
-32.728634,-60.303432,338.95,0.41,0.37,1736,N,VIIRS,n,1,301.65,29.98,D,0.0
-32.729237,-60.307819,349.96,0.41,0.37,1736,N,VIIRS,n,1,307.83,29.98,D,0.0
-32.726402,-60.312851,342.99,0.41,0.37,1736,N,VIIRS,n,1,304.03,5.41,D,0.0
-32.721764,-60.304729,335.21,0.41,0.37,1736,N,VIIRS,n,1,295.04,5.53,D,0.0
-32.537685,-60.004101,333.8,0.4,0.37,1736,N,VIIRS,n,1,295.17,2.59,D,0.0
