latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.225338,-60.179649,342.28,0.56,0.51,1824,N,VIIRS,n,1,301.7,14.82,D,0.0
-33.222038,-60.18708,348.52,0.56,0.51,1824,N,VIIRS,n,1,297.1,14.82,D,0.0
-33.204544,-60.15444599999999,348.47,0.56,0.52,1824,N,VIIRS,n,1,302.14,12.89,D,0.0
-33.20591,-60.160397,349.19,0.56,0.51,1824,N,VIIRS,n,1,299.71,15.07,D,0.0
-33.207275,-60.166336,334.17,0.56,0.51,1824,N,VIIRS,n,1,298.33,15.07,D,0.0
-33.193016,-60.126129000000006,328.31,0.56,0.52,1824,N,VIIRS,n,1,296.53,5.68,D,0.0
-33.194393,-60.132103,348.21,0.56,0.52,1824,N,VIIRS,n,1,300.64,5.68,D,0.0
-33.195763,-60.138065000000005,326.68,0.56,0.52,1824,N,VIIRS,n,1,295.71,4.97,D,0.0
-33.199875,-60.155941000000006,353.77,0.56,0.52,1824,N,VIIRS,n,1,305.48,22.55,D,0.0
-33.201244,-60.161892,339.85,0.56,0.51,1824,N,VIIRS,n,1,299.0,10.34,D,0.0
-33.186962,-60.121655,325.77,0.56,0.52,1824,N,VIIRS,n,1,294.19,7.65,D,0.0
-33.188339,-60.127632,337.29,0.56,0.52,1824,N,VIIRS,n,1,297.14,5.68,D,0.0
-33.189716,-60.133598,326.85,0.56,0.52,1824,N,VIIRS,n,1,294.99,5.68,D,0.0
-33.191093,-60.139568,337.87,0.56,0.52,1824,N,VIIRS,n,1,295.21,4.97,D,0.0
-33.192467,-60.145531000000005,326.9,0.56,0.52,1824,N,VIIRS,n,1,295.48,4.97,D,0.0
-33.19521,-60.15744399999999,351.73,0.56,0.52,1824,N,VIIRS,n,1,299.56,22.55,D,0.0
-33.196583000000004,-60.163395,338.05,0.56,0.51,1824,N,VIIRS,n,1,294.72,10.34,D,0.0
-33.180901,-60.117172,339.53,0.56,0.52,1824,N,VIIRS,n,1,297.04,35.76,D,0.0
-33.182281,-60.12315,355.69,0.56,0.52,1824,N,VIIRS,n,1,305.94,35.76,D,0.0
-33.183662,-60.129128,336.81,0.56,0.52,1824,N,VIIRS,n,1,295.63,16.31,D,0.0
-33.186417,-60.141064,339.2,0.56,0.52,1824,N,VIIRS,n,1,293.05,16.39,D,0.0
-33.187794,-60.14703000000001,353.91,0.56,0.52,1824,N,VIIRS,n,1,307.24,16.39,D,0.0
-33.189171,-60.152996,353.16,0.56,0.52,1824,N,VIIRS,n,1,299.01,14.21,D,0.0
-33.190548,-60.158947,342.1,0.56,0.52,1824,N,VIIRS,n,1,292.91,14.21,D,0.0
-33.17622,-60.118675,339.45,0.56,0.52,1824,N,VIIRS,n,1,290.84,35.76,D,0.0
-33.177605,-60.124653,348.95,0.56,0.52,1824,N,VIIRS,n,1,318.31,35.76,D,0.0
-33.178986,-60.13063,335.22,0.56,0.52,1824,N,VIIRS,n,1,296.29,16.31,D,0.0
-33.183121,-60.148525,330.75,0.56,0.52,1824,N,VIIRS,n,1,292.7,16.39,D,0.0
-33.184502,-60.154495,339.11,0.56,0.52,1824,N,VIIRS,n,1,296.54,14.21,D,0.0
-33.010384,-60.692966000000006,339.93,0.53,0.5,1824,N,VIIRS,n,1,294.72,4.91,D,0.0
-32.788406,-60.243797,329.23,0.57,0.52,1824,N,VIIRS,n,1,297.03,5.83,D,0.0
-32.78978,-60.249783,339.05,0.57,0.52,1824,N,VIIRS,n,1,297.99,5.72,D,0.0
-32.566143,-60.635303,335.9,0.54,0.51,1824,N,VIIRS,n,1,296.87,4.51,D,0.0
