latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.202362,-60.179371,342.17,0.39,0.36,1742,N,VIIRS,n,1,298.47,51.75,D,0.0
-33.198421,-60.17591899999999,346.24,0.39,0.36,1742,N,VIIRS,n,1,306.93,51.75,D,0.0
-33.186497,-60.118641,347.09,0.39,0.36,1742,N,VIIRS,n,1,302.23,11.47,D,0.0
-33.195099,-60.17661700000001,345.25,0.39,0.36,1742,N,VIIRS,n,1,301.37,7.68,D,0.0
-33.195709,-60.180763,349.36,0.39,0.36,1742,N,VIIRS,n,1,301.51,7.68,D,0.0
-33.196938,-60.189049,336.87,0.39,0.36,1742,N,VIIRS,n,1,296.15,8.13,D,0.0
-32.902775,-60.494904000000005,354.05,0.39,0.36,1742,N,VIIRS,n,1,292.79,32.37,D,0.0
-32.903385,-60.499058,355.59,0.39,0.36,1742,N,VIIRS,n,1,292.46,5.04,D,0.0
-32.903988,-60.503201,334.47,0.39,0.36,1742,N,VIIRS,n,1,289.06,5.04,D,0.0
-32.896415999999995,-60.47485699999999,346.21,0.39,0.36,1742,N,VIIRS,n,1,290.54,8.74,D,0.0
-32.897018,-60.479004,330.1,0.39,0.36,1742,N,VIIRS,n,1,292.15,8.74,D,0.0
-32.899445,-60.495594,325.51,0.39,0.36,1742,N,VIIRS,n,1,292.24,32.37,D,0.0
-32.900047,-60.499741,332.65,0.39,0.36,1742,N,VIIRS,n,1,290.77,5.04,D,0.0
-32.900658,-60.503883,347.87,0.39,0.36,1742,N,VIIRS,n,1,283.06,5.04,D,0.0
-32.896111,-60.496277,344.83,0.39,0.36,1742,N,VIIRS,n,1,285.65,5.05,D,0.0
-32.571971999999995,-60.62051,330.37,0.39,0.36,1742,N,VIIRS,n,1,293.67,2.21,D,0.0
-32.920658,-60.499779,326.66,0.39,0.36,1742,N,VIIRS,n,1,280.5,3.31,D,0.0
-32.908218,-60.43829,335.8,0.39,0.36,1742,N,VIIRS,n,1,297.13,9.0,D,0.0
-32.908825,-60.442429,351.81,0.39,0.36,1742,N,VIIRS,n,1,305.24,9.0,D,0.0
-32.909431,-60.446568000000006,338.8,0.39,0.36,1742,N,VIIRS,n,1,297.5,6.38,D,0.0
-32.910042,-60.45071,347.12,0.39,0.36,1742,N,VIIRS,n,1,299.01,6.38,D,0.0
-32.910647999999995,-60.454853,345.32,0.39,0.36,1742,N,VIIRS,n,1,300.65,4.24,D,0.0
-32.911255,-60.458996,342.63,0.39,0.36,1742,N,VIIRS,n,1,297.19,4.24,D,0.0
-32.917324,-60.500462,326.56,0.39,0.36,1742,N,VIIRS,n,1,283.46,2.07,D,0.0
-32.903065000000005,-60.42654,331.75,0.39,0.36,1742,N,VIIRS,n,1,287.87,7.03,D,0.0
-32.907314,-60.45554,333.25,0.39,0.36,1742,N,VIIRS,n,1,302.66,4.24,D,0.0
-32.907925,-60.459679,344.32,0.39,0.36,1742,N,VIIRS,n,1,304.04,4.24,D,0.0
-32.908531,-60.463825,339.87,0.39,0.36,1742,N,VIIRS,n,1,300.73,9.04,D,0.0
-32.909134,-60.467972,349.11,0.39,0.36,1742,N,VIIRS,n,1,304.64,9.04,D,0.0
-32.909744,-60.472118,355.12,0.39,0.36,1742,N,VIIRS,n,1,302.73,20.23,D,0.0
-32.910351,-60.476265000000005,353.05,0.39,0.36,1742,N,VIIRS,n,1,310.76,20.23,D,0.0
-32.910957,-60.480412,355.44,0.39,0.36,1742,N,VIIRS,n,1,302.04,8.77,D,0.0
-32.911564,-60.484554,337.23,0.39,0.36,1742,N,VIIRS,n,1,293.69,8.77,D,0.0
-32.899124,-60.423084,336.08,0.39,0.36,1742,N,VIIRS,n,1,303.9,13.59,D,0.0
-32.899731,-60.427223,342.28,0.39,0.36,1742,N,VIIRS,n,1,293.93,13.59,D,0.0
-32.900948,-60.435516,348.65,0.39,0.36,1742,N,VIIRS,n,1,299.94,8.78,D,0.0
-32.901554,-60.439659,337.29,0.39,0.36,1742,N,VIIRS,n,1,305.05,4.85,D,0.0
-32.902161,-60.443802000000005,332.75,0.39,0.36,1742,N,VIIRS,n,1,301.86,4.85,D,0.0
-32.903378000000004,-60.452084,348.21,0.39,0.36,1742,N,VIIRS,n,1,300.2,13.61,D,0.0
-32.904591,-60.46036899999999,347.65,0.39,0.36,1742,N,VIIRS,n,1,308.14,46.23,D,0.0
-32.905196999999994,-60.464508,352.77,0.39,0.36,1742,N,VIIRS,n,1,304.92,10.28,D,0.0
-32.90641,-60.472801,353.31,0.39,0.36,1742,N,VIIRS,n,1,286.73,76.66,D,0.0
-32.907017,-60.476948,348.83,0.39,0.36,1742,N,VIIRS,n,1,323.03,76.66,D,0.0
-32.907627000000005,-60.48109399999999,353.96,0.39,0.36,1742,N,VIIRS,n,1,312.28,190.08,D,0.0
-32.90823,-60.485237,353.6,0.39,0.36,1742,N,VIIRS,n,1,288.83,190.08,D,0.0
-32.908840000000005,-60.489384,355.18,0.39,0.36,1742,N,VIIRS,n,1,299.41,133.19,D,0.0
-32.909443,-60.493538,352.66,0.39,0.36,1742,N,VIIRS,n,1,296.99,133.19,D,0.0
-32.910049,-60.497684,327.44,0.39,0.36,1742,N,VIIRS,n,1,288.34,120.08,D,0.0
-32.895794,-60.423775,340.47,0.39,0.36,1742,N,VIIRS,n,1,285.48,13.59,D,0.0
-32.8964,-60.427914,341.45,0.39,0.36,1742,N,VIIRS,n,1,293.2,13.59,D,0.0
-32.897007,-60.43206,344.31,0.39,0.36,1742,N,VIIRS,n,1,295.25,8.78,D,0.0
-32.898224,-60.440346,341.48,0.39,0.36,1742,N,VIIRS,n,1,302.3,4.85,D,0.0
-32.89883,-60.444485,347.51,0.39,0.36,1742,N,VIIRS,n,1,307.0,4.85,D,0.0
-32.899437,-60.448627,338.66,0.39,0.36,1742,N,VIIRS,n,1,290.26,13.61,D,0.0
-32.900043,-60.452766,353.35,0.39,0.36,1742,N,VIIRS,n,1,297.61,13.61,D,0.0
-32.900654,-60.456905000000006,347.5,0.39,0.36,1742,N,VIIRS,n,1,315.01,46.23,D,0.0
-32.901257,-60.461052,349.55,0.39,0.36,1742,N,VIIRS,n,1,314.89,46.23,D,0.0
-32.901863,-60.465199,355.16,0.39,0.36,1742,N,VIIRS,n,1,298.61,10.28,D,0.0
-32.902473,-60.469337,356.18,0.39,0.36,1742,N,VIIRS,n,1,289.63,10.28,D,0.0
-32.894283,-60.436890000000005,336.29,0.39,0.36,1742,N,VIIRS,n,1,292.01,3.76,D,0.0
-32.894890000000004,-60.44103199999999,345.89,0.39,0.36,1742,N,VIIRS,n,1,296.1,14.15,D,0.0
-32.896107,-60.44931,331.63,0.39,0.36,1742,N,VIIRS,n,1,292.14,3.5,D,0.0
-32.896713,-60.453449,337.81,0.39,0.36,1742,N,VIIRS,n,1,286.58,3.5,D,0.0
-32.89732,-60.457596,344.27,0.39,0.36,1742,N,VIIRS,n,1,284.47,8.1,D,0.0
-32.898533,-60.465881,341.83,0.39,0.36,1742,N,VIIRS,n,1,291.91,5.69,D,0.0
-32.899139,-60.470028000000006,353.93,0.39,0.36,1742,N,VIIRS,n,1,286.58,5.69,D,0.0
-32.900352000000005,-60.478321,356.02,0.39,0.36,1742,N,VIIRS,n,1,290.94,8.74,D,0.0
-32.900959,-60.482464,356.15,0.39,0.36,1742,N,VIIRS,n,1,293.61,23.44,D,0.0
-32.901565999999995,-60.48661,354.02,0.39,0.36,1742,N,VIIRS,n,1,289.96,23.44,D,0.0
-32.902172,-60.490757,341.56,0.39,0.36,1742,N,VIIRS,n,1,297.65,32.37,D,0.0
-33.184402,-60.127617,342.34,0.39,0.36,1742,N,VIIRS,n,1,304.17,14.5,D,0.0
-33.191772,-60.177315,349.8,0.39,0.36,1742,N,VIIRS,n,1,305.21,7.68,D,0.0
-33.192383,-60.181458,345.4,0.39,0.36,1742,N,VIIRS,n,1,303.2,7.68,D,0.0
-33.18169,-60.132454,348.72,0.39,0.36,1742,N,VIIRS,n,1,306.61,13.62,D,0.0
-33.183537,-60.144871,350.67,0.39,0.36,1742,N,VIIRS,n,1,308.13,11.54,D,0.0
-33.184151,-60.14901,349.37,0.39,0.36,1742,N,VIIRS,n,1,309.92,11.54,D,0.0
-33.185989,-60.161434,352.9,0.39,0.36,1742,N,VIIRS,n,1,309.49,21.38,D,0.0
-33.188446,-60.178009,344.58,0.39,0.36,1742,N,VIIRS,n,1,309.07,9.36,D,0.0
-33.189056,-60.182156000000006,355.97,0.39,0.36,1742,N,VIIRS,n,1,307.36,9.36,D,0.0
-33.189671000000004,-60.186295,351.54,0.39,0.36,1742,N,VIIRS,n,1,303.92,13.03,D,0.0
-33.179592,-60.141426,346.53,0.39,0.36,1742,N,VIIRS,n,1,300.65,16.12,D,0.0
-33.180209999999995,-60.145573,346.76,0.39,0.36,1742,N,VIIRS,n,1,304.02,11.54,D,0.0
-33.182663,-60.162136,353.94,0.39,0.36,1742,N,VIIRS,n,1,309.77,21.38,D,0.0
-33.183895,-60.170422,347.3,0.39,0.36,1742,N,VIIRS,n,1,308.04,12.82,D,0.0
-33.18512,-60.178707,350.46,0.39,0.36,1742,N,VIIRS,n,1,303.2,9.36,D,0.0
-33.173813,-60.125576,355.62,0.39,0.36,1742,N,VIIRS,n,1,306.19,14.22,D,0.0
-33.174427,-60.129715,353.6,0.39,0.36,1742,N,VIIRS,n,1,323.45,17.4,D,0.0
-33.175041,-60.13385400000001,354.39,0.39,0.36,1742,N,VIIRS,n,1,317.37,17.4,D,0.0
-33.175655,-60.137993,347.05,0.39,0.36,1742,N,VIIRS,n,1,308.2,15.89,D,0.0
-33.171104,-60.130409,355.29,0.39,0.36,1742,N,VIIRS,n,1,322.36,17.4,D,0.0
-33.171715,-60.134548,355.4,0.39,0.36,1742,N,VIIRS,n,1,318.06,17.4,D,0.0
-33.172943,-60.142826,348.14,0.39,0.36,1742,N,VIIRS,n,1,315.01,15.89,D,0.0
-33.167778000000006,-60.13110699999999,352.83,0.39,0.36,1742,N,VIIRS,n,1,317.71,54.79,D,0.0
-33.170235,-60.147663,348.57,0.39,0.36,1742,N,VIIRS,n,1,307.95,18.27,D,0.0
-33.167522,-60.1525,354.71,0.39,0.36,1742,N,VIIRS,n,1,314.61,18.27,D,0.0
-33.167263,-60.173904,349.81,0.39,0.36,1742,N,VIIRS,n,1,307.28,213.0,D,0.0
-33.160259,-60.149754,343.2,0.39,0.36,1742,N,VIIRS,n,1,306.16,79.82,D,0.0
-33.158772,-60.162868,339.87,0.39,0.36,1742,N,VIIRS,n,1,295.44,10.9,D,0.0
-33.16,-60.171154,339.73,0.39,0.36,1742,N,VIIRS,n,1,310.98,213.41,D,0.0
-33.157288,-60.175987,336.04,0.39,0.36,1742,N,VIIRS,n,1,291.4,75.62,D,0.0
-33.157898,-60.180134,353.7,0.39,0.36,1742,N,VIIRS,n,1,291.85,75.62,D,0.0
-33.159122,-60.188419,337.42,0.39,0.36,1742,N,VIIRS,n,1,291.46,159.96,D,0.0
-33.0756,-60.54698199999999,346.15,0.39,0.36,1742,N,VIIRS,n,1,293.18,19.9,D,0.0
-32.913055,-60.424477,337.97,0.39,0.36,1742,N,VIIRS,n,1,296.06,8.29,D,0.0
-32.909115,-60.421021,345.29,0.39,0.36,1742,N,VIIRS,n,1,297.8,8.29,D,0.0
-32.909725,-60.425167,355.3,0.39,0.36,1742,N,VIIRS,n,1,310.4,8.29,D,0.0
-32.910336,-60.429314,340.47,0.39,0.36,1742,N,VIIRS,n,1,299.98,4.86,D,0.0
-32.910942,-60.433453,336.87,0.39,0.36,1742,N,VIIRS,n,1,295.8,4.86,D,0.0
