latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.848499,-60.074417,312.23,0.41,0.6,412,N,VIIRS,n,1,276.36,7.12,N,3.0
-32.727497,-60.553501,314.42,0.44,0.62,412,N,VIIRS,n,1,278.87,1.89,N,3.0
-32.725025,-60.609085,300.94,0.44,0.62,412,N,VIIRS,n,1,278.84,19.99,N,3.0
-32.727531,-60.599693,305.77,0.44,0.62,412,N,VIIRS,n,1,283.34,12.3,N,3.0
-32.728783,-60.595013,300.33,0.44,0.62,412,N,VIIRS,n,1,280.11,12.3,N,3.0
-32.733158,-60.601822,326.19,0.44,0.62,412,N,VIIRS,n,1,299.52,12.3,N,3.0
-32.730644,-60.611248,300.26,0.44,0.62,412,N,VIIRS,n,1,278.23,19.99,N,3.0
-32.734406,-60.597145,318.31,0.44,0.62,412,N,VIIRS,n,1,279.94,12.3,N,3.0
-32.737534000000004,-60.608654,354.02,0.44,0.62,412,N,VIIRS,n,1,278.43,20.17,N,3.0
-32.738789000000004,-60.603954,354.5,0.44,0.62,412,N,VIIRS,n,1,278.95,17.38,N,0.0
-32.882675,-60.058434,332.22,0.41,0.6,412,N,VIIRS,n,1,283.05,8.14,N,0.0
-32.889267,-60.056118000000005,343.3,0.41,0.6,412,N,VIIRS,n,1,280.03,8.64,N,0.0
-32.758728000000005,-60.5755,332.83,0.44,0.62,412,N,VIIRS,n,1,278.69,5.01,N,0.0
-32.759964000000004,-60.570843,305.06,0.44,0.62,412,N,VIIRS,n,1,275.76,2.81,N,0.0
-32.558464,-60.643112,321.63,0.47,0.64,554,N,VIIRS,n,1,259.36,2.68,N,0.0
-32.558754,-60.637913,324.02,0.47,0.64,554,N,VIIRS,n,1,260.92,2.68,N,0.0
-32.558174,-60.64830799999999,297.83,0.47,0.64,554,N,VIIRS,n,1,259.25,1.85,N,0.0
-32.725497999999995,-60.604126,297.43,0.47,0.64,554,N,VIIRS,n,1,277.44,1.33,N,0.0
-32.731556,-60.604584,335.22,0.47,0.64,554,N,VIIRS,n,1,282.57,11.45,N,3.0
-32.731255,-60.609802,305.55,0.47,0.64,554,N,VIIRS,n,1,278.09,11.45,N,3.0
-32.731865,-60.59935,299.89,0.47,0.64,554,N,VIIRS,n,1,278.63,6.4,N,0.0
-32.733402000000005,-60.573032,303.87,0.47,0.64,554,N,VIIRS,n,1,271.07,1.55,N,0.0
-32.737305,-60.610294,335.77,0.47,0.64,554,N,VIIRS,n,1,277.73,11.45,N,3.0
-32.737617,-60.60508000000001,356.13,0.47,0.64,554,N,VIIRS,n,1,291.41,11.45,N,3.0
-32.737922999999995,-60.599834,317.52,0.47,0.64,554,N,VIIRS,n,1,277.73,6.4,N,0.0
-32.739471,-60.573513,304.03,0.47,0.64,554,N,VIIRS,n,1,275.1,1.55,N,0.0
-32.732662,-60.6078,354.71,0.47,0.64,554,N,VIIRS,n,1,282.33,7.14,N,3.0
-32.732937,-60.60258100000001,319.49,0.47,0.64,554,N,VIIRS,n,1,283.69,7.14,N,3.0
-32.733215,-60.597317,304.93,0.47,0.64,554,N,VIIRS,n,1,277.89,2.56,N,0.0
-32.734596,-60.570946,312.89,0.47,0.64,554,N,VIIRS,n,1,273.57,1.77,N,0.0
-32.738997999999995,-60.603081,354.51,0.47,0.64,554,N,VIIRS,n,1,285.6,17.31,N,3.0
-32.758881,-60.572933,335.09,0.47,0.64,554,N,VIIRS,n,1,277.56,4.22,N,0.0
-32.764668,-60.578709,302.54,0.47,0.64,554,N,VIIRS,n,1,276.68,5.28,N,0.0
-32.866299,-60.070011,306.51,0.51,0.66,554,N,VIIRS,n,1,268.89,1.45,N,3.0
-32.844421000000004,-60.073616,302.73,0.51,0.66,554,N,VIIRS,n,1,267.21,1.03,N,3.0
-32.850666,-60.074074,297.75,0.51,0.66,554,N,VIIRS,n,1,271.14,1.03,N,3.0
-32.850933000000005,-60.068405000000006,296.3,0.51,0.66,554,N,VIIRS,n,1,270.26,1.03,N,3.0
-32.882717,-60.059471,297.68,0.51,0.66,554,N,VIIRS,n,1,275.08,2.71,N,0.0
-32.888962,-60.059944,329.27,0.51,0.66,554,N,VIIRS,n,1,276.96,2.71,N,0.0
-32.889244,-60.054234,295.11,0.51,0.66,554,N,VIIRS,n,1,274.0,2.49,N,0.0
-32.886768,-60.057274,335.93,0.47,0.48,1818,N,VIIRS,n,1,303.22,5.93,D,0.0
-32.887848,-60.062313,340.34,0.47,0.48,1818,N,VIIRS,n,1,305.04,5.32,D,0.0
-32.888927,-60.067348,343.94,0.47,0.48,1818,N,VIIRS,n,1,306.67,5.32,D,0.0
-32.882412,-60.05859,343.94,0.47,0.48,1818,N,VIIRS,n,1,303.55,8.17,D,0.0
-32.880215,-60.069962,343.04,0.47,0.48,1818,N,VIIRS,n,1,311.15,65.5,D,0.0
-32.881298,-60.074997,335.81,0.47,0.48,1818,N,VIIRS,n,1,301.22,19.91,D,0.0
-32.872593,-60.077641,346.0,0.47,0.48,1818,N,VIIRS,n,1,304.77,50.24,D,0.0
-32.914134999999995,-60.271179,339.96,0.46,0.47,1818,N,VIIRS,n,1,301.56,4.12,D,0.0
-32.86824,-60.078953000000006,337.87,0.47,0.48,1818,N,VIIRS,n,1,298.41,1.98,D,0.0
-32.901318,-60.254139,341.69,0.46,0.47,1818,N,VIIRS,n,1,299.4,5.74,D,0.0
-32.773613,-60.572651,343.46,0.44,0.46,1818,N,VIIRS,n,1,301.01,13.97,D,0.0
-32.774646999999995,-60.577385,342.25,0.44,0.46,1818,N,VIIRS,n,1,303.64,13.97,D,0.0
-32.769366999999995,-60.573902,353.8,0.44,0.46,1818,N,VIIRS,n,1,311.45,13.97,D,0.0
-32.770397,-60.578636,342.58,0.44,0.46,1818,N,VIIRS,n,1,303.77,13.97,D,0.0
-32.771664,-60.56736,340.98,0.45,0.47,1818,N,VIIRS,n,1,300.26,72.94,D,0.0
-32.772663,-60.572113,352.23,0.45,0.47,1818,N,VIIRS,n,1,306.6,23.77,D,0.0
-32.773666,-60.576859,352.48,0.44,0.46,1818,N,VIIRS,n,1,306.92,23.77,D,0.0
-32.762157,-60.565109,340.94,0.45,0.47,1818,N,VIIRS,n,1,300.42,7.38,D,0.0
-32.738071000000005,-60.5368,341.19,0.45,0.47,1818,N,VIIRS,n,1,301.37,24.66,D,0.0
-32.732792,-60.533276,341.74,0.45,0.47,1818,N,VIIRS,n,1,299.57,24.66,D,0.0
-32.733807,-60.538052,350.69,0.45,0.47,1818,N,VIIRS,n,1,316.26,24.66,D,0.0
-32.740902,-60.571404,356.46,0.45,0.47,1818,N,VIIRS,n,1,308.33,15.23,D,0.0
-32.729549,-60.539314000000005,350.15,0.45,0.47,1818,N,VIIRS,n,1,312.88,8.24,D,3.0
-32.730564,-60.54408299999999,349.36,0.45,0.47,1818,N,VIIRS,n,1,314.6,5.65,D,3.0
-32.731583,-60.548847,337.7,0.45,0.47,1818,N,VIIRS,n,1,306.71,5.65,D,3.0
-32.736645,-60.572659,342.56,0.45,0.47,1818,N,VIIRS,n,1,309.19,7.08,D,0.0
-32.723251,-60.531021,345.49,0.45,0.47,1818,N,VIIRS,n,1,299.53,15.23,D,0.0
-32.724266,-60.535789,331.81,0.45,0.47,1818,N,VIIRS,n,1,302.55,8.24,D,3.0
-32.725285,-60.540562,341.82,0.45,0.47,1818,N,VIIRS,n,1,304.57,8.24,D,3.0
-32.726303,-60.54533000000001,344.65,0.45,0.47,1818,N,VIIRS,n,1,312.03,5.65,D,3.0
-32.731384000000006,-60.56916,353.39,0.45,0.47,1818,N,VIIRS,n,1,303.94,15.12,D,0.0
-32.722042,-60.546574,341.19,0.45,0.47,1818,N,VIIRS,n,1,304.75,5.7,D,3.0
-32.716763,-60.543064,342.0,0.45,0.47,1818,N,VIIRS,n,1,301.15,13.79,D,3.0
-32.711475,-60.539547,331.88,0.45,0.47,1818,N,VIIRS,n,1,299.4,12.45,D,3.0
-32.713524,-60.549095,341.83,0.45,0.47,1818,N,VIIRS,n,1,305.05,4.07,D,3.0
-32.707221999999994,-60.540829,356.99,0.45,0.47,1818,N,VIIRS,n,1,308.84,12.45,D,3.0
-32.709263,-60.550365,335.9,0.45,0.47,1818,N,VIIRS,n,1,305.58,4.07,D,3.0
-32.705006,-60.55161999999999,354.75,0.45,0.47,1818,N,VIIRS,n,1,305.68,5.19,D,0.0
-32.536594,-60.704269,333.34,0.44,0.46,1818,N,VIIRS,n,1,305.39,8.87,D,0.0
-32.528118,-60.706757,343.85,0.44,0.46,1818,N,VIIRS,n,1,307.18,9.1,D,0.0
-32.523876,-60.708,337.59,0.44,0.46,1818,N,VIIRS,n,1,301.13,9.1,D,0.0
-33.237606,-60.181526,340.91,0.46,0.47,1818,N,VIIRS,n,1,297.51,25.6,D,3.0
-33.238682,-60.186417000000006,340.4,0.46,0.47,1818,N,VIIRS,n,1,299.64,7.35,D,3.0
-33.233311,-60.182827,346.34,0.46,0.47,1818,N,VIIRS,n,1,307.75,25.6,D,3.0
-33.234386,-60.187717000000006,339.89,0.46,0.47,1818,N,VIIRS,n,1,299.17,7.35,D,3.0
-33.238205,-60.18478,350.4,0.46,0.47,1818,N,VIIRS,n,1,303.54,22.8,D,3.0
-33.156605,-60.188541,340.26,0.46,0.47,1818,N,VIIRS,n,1,297.18,6.51,D,3.0
-33.157677,-60.193439,338.54,0.46,0.47,1818,N,VIIRS,n,1,297.66,6.51,D,3.0
-33.115551,-60.272465,347.95,0.45,0.47,1818,N,VIIRS,n,1,304.81,5.3,D,0.0
-33.111263,-60.273754,328.92,0.45,0.47,1818,N,VIIRS,n,1,302.41,2.24,D,0.0
-33.051196999999995,-60.312401,348.89,0.45,0.47,1818,N,VIIRS,n,1,308.21,12.83,D,0.0
-33.050266,-60.310802,340.77,0.45,0.47,1818,N,VIIRS,n,1,301.84,9.58,D,0.0
-33.0513,-60.315651,343.88,0.45,0.47,1818,N,VIIRS,n,1,310.94,9.58,D,0.0
-33.045986,-60.312088,340.81,0.45,0.47,1818,N,VIIRS,n,1,301.84,12.67,D,0.0
-33.033134000000004,-60.31594499999999,347.94,0.45,0.47,1818,N,VIIRS,n,1,304.93,7.42,D,3.0
-33.028847,-60.31723,352.88,0.45,0.47,1818,N,VIIRS,n,1,314.67,15.32,D,0.0
-33.029884,-60.322079,346.65,0.45,0.47,1818,N,VIIRS,n,1,307.2,15.32,D,0.0
-33.023529,-60.31365600000001,341.53,0.45,0.47,1818,N,VIIRS,n,1,307.73,13.78,D,3.0
-33.024567,-60.318516,352.2,0.45,0.47,1818,N,VIIRS,n,1,318.15,15.32,D,0.0
-33.0256,-60.323364,355.24,0.45,0.47,1818,N,VIIRS,n,1,306.11,15.32,D,0.0
-33.020278999999995,-60.319798,345.79,0.45,0.47,1818,N,VIIRS,n,1,309.49,13.08,D,0.0
-33.021317,-60.324646,336.47,0.45,0.47,1818,N,VIIRS,n,1,299.94,13.08,D,0.0
-32.914978000000005,-60.046276,341.27,0.47,0.48,1818,N,VIIRS,n,1,302.84,4.85,D,0.0
-32.909519,-60.042561,333.39,0.47,0.48,1818,N,VIIRS,n,1,300.77,11.58,D,0.0
-32.907371999999995,-60.053925,336.64,0.47,0.48,1818,N,VIIRS,n,1,301.89,2.93,D,0.0
-32.901909,-60.050209,330.66,0.47,0.48,1818,N,VIIRS,n,1,299.46,2.93,D,0.0
-32.903015,-60.055237,334.22,0.47,0.48,1818,N,VIIRS,n,1,302.06,2.93,D,0.0
-32.897552000000005,-60.051521,343.87,0.47,0.48,1818,N,VIIRS,n,1,303.32,7.04,D,0.0
-32.898659,-60.056549,341.6,0.47,0.48,1818,N,VIIRS,n,1,304.33,7.04,D,0.0
-32.894302,-60.057861,336.51,0.47,0.48,1818,N,VIIRS,n,1,304.38,7.04,D,0.0
-32.895409,-60.062881,354.68,0.47,0.48,1818,N,VIIRS,n,1,310.15,9.49,D,0.0
-32.889946,-60.05917,334.68,0.47,0.48,1818,N,VIIRS,n,1,304.25,4.86,D,0.0
-32.891056,-60.06419,349.55,0.47,0.48,1818,N,VIIRS,n,1,307.09,7.73,D,0.0
-32.884476,-60.055454000000005,349.11,0.47,0.48,1818,N,VIIRS,n,1,303.98,4.86,D,0.0
-32.88559,-60.06048199999999,334.22,0.47,0.48,1818,N,VIIRS,n,1,303.72,4.86,D,0.0
-32.886703000000004,-60.065495,346.96,0.47,0.48,1818,N,VIIRS,n,1,308.54,7.73,D,0.0
-32.887809999999995,-60.070511,340.98,0.47,0.48,1818,N,VIIRS,n,1,302.76,7.73,D,0.0
-32.882343,-60.066799,334.73,0.47,0.48,1818,N,VIIRS,n,1,302.72,44.37,D,0.0
-32.893284,-60.066029,350.31,0.47,0.48,1818,N,VIIRS,n,1,305.9,5.32,D,0.0
