latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.919715999999994,-60.185265,345.95,0.41,0.37,1736,N,VIIRS,n,1,308.62,12.21,D,0.0
-32.929234,-60.255615,340.89,0.41,0.37,1736,N,VIIRS,n,1,307.75,11.13,D,0.0
-32.945274,-60.37488199999999,355.79,0.41,0.37,1736,N,VIIRS,n,1,307.25,10.28,D,0.0
-32.945865999999995,-60.379322,337.5,0.41,0.37,1736,N,VIIRS,n,1,302.38,10.28,D,0.0
-32.946461,-60.383762,335.35,0.41,0.37,1736,N,VIIRS,n,1,301.73,2.66,D,0.0
-32.951809000000004,-60.423759,333.24,0.41,0.37,1736,N,VIIRS,n,1,299.74,4.91,D,3.0
-32.9524,-60.428215,343.14,0.41,0.37,1736,N,VIIRS,n,1,308.36,6.5,D,3.0
-32.916283,-60.185913,339.85,0.41,0.37,1736,N,VIIRS,n,1,303.78,4.31,D,3.0
-32.923416,-60.238663,346.56,0.41,0.37,1736,N,VIIRS,n,1,305.29,3.59,D,0.0
-32.926388,-60.26067,333.67,0.41,0.37,1736,N,VIIRS,n,1,299.74,4.68,D,0.0
-32.948944,-60.428864,350.07,0.41,0.37,1736,N,VIIRS,n,1,319.26,29.05,D,0.0
-32.912258,-60.182182,336.65,0.41,0.37,1736,N,VIIRS,n,1,304.97,4.31,D,3.0
-32.912849,-60.18656899999999,340.12,0.41,0.37,1736,N,VIIRS,n,1,304.59,4.31,D,3.0
-32.940155,-60.3895,343.06,0.41,0.37,1736,N,VIIRS,n,1,302.95,5.69,D,0.0
-32.940746000000004,-60.393948,353.72,0.41,0.37,1736,N,VIIRS,n,1,308.2,10.52,D,3.0
