latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.023590000000006,-60.061058,298.36,0.44,0.46,530,N,VIIRS,n,1,287.51,26.24,N,0.0
-33.026962,-60.071358,323.83,0.44,0.46,530,N,VIIRS,n,1,288.72,4.98,N,0.0
-33.030811,-60.07682,309.99,0.44,0.46,530,N,VIIRS,n,1,287.44,2.1,N,0.0
-33.037537,-60.097393,317.64,0.44,0.46,530,N,VIIRS,n,1,287.97,4.09,N,0.0
-33.041866,-60.098007,332.6,0.44,0.46,530,N,VIIRS,n,1,288.42,4.09,N,0.0
-33.042351000000004,-60.093178,337.86,0.44,0.46,530,N,VIIRS,n,1,287.55,5.64,N,0.0
-32.984276,-60.697357,329.74,0.41,0.45,530,N,VIIRS,n,1,290.05,2.63,N,0.0
-33.172985,-60.34705,316.42,0.43,0.46,530,N,VIIRS,n,1,287.58,2.67,N,3.0
-33.049285999999995,-60.087879,345.28,0.39,0.36,1748,N,VIIRS,n,1,315.04,36.54,D,0.0
-33.045929,-60.08864200000001,349.59,0.39,0.36,1748,N,VIIRS,n,1,316.42,54.73,D,0.0
-33.043255,-60.09363199999999,344.46,0.39,0.36,1748,N,VIIRS,n,1,305.22,7.12,D,0.0
-33.038528,-60.085953,347.77,0.39,0.36,1748,N,VIIRS,n,1,300.11,95.28,D,0.0
-33.031734,-60.065639,348.98,0.39,0.36,1748,N,VIIRS,n,1,307.8,14.79,D,0.0
-33.032425,-60.069866000000005,344.85,0.39,0.36,1748,N,VIIRS,n,1,312.07,30.3,D,0.0
-33.033112,-60.074089,355.65,0.39,0.36,1748,N,VIIRS,n,1,315.42,30.3,D,0.0
-33.035168,-60.08671999999999,355.87,0.39,0.36,1748,N,VIIRS,n,1,321.69,95.28,D,0.0
-33.036537,-60.095161,351.18,0.39,0.36,1748,N,VIIRS,n,1,319.05,37.89,D,0.0
-33.024929,-60.045284,338.62,0.39,0.36,1748,N,VIIRS,n,1,301.96,23.72,D,0.0
-33.027687,-60.062183,347.0,0.39,0.36,1748,N,VIIRS,n,1,317.7,19.76,D,0.0
-33.028374,-60.06640600000001,356.18,0.39,0.36,1748,N,VIIRS,n,1,317.79,19.76,D,0.0
-33.029064,-60.070633,356.55,0.39,0.36,1748,N,VIIRS,n,1,315.98,9.38,D,0.0
-33.029751,-60.074852,343.26,0.39,0.36,1748,N,VIIRS,n,1,306.54,9.38,D,0.0
-33.03112,-60.083263,351.95,0.39,0.36,1748,N,VIIRS,n,1,306.89,36.56,D,0.0
-33.021568,-60.046051,355.94,0.39,0.36,1748,N,VIIRS,n,1,313.2,23.72,D,0.0
-33.024326,-60.06295,355.77,0.39,0.36,1748,N,VIIRS,n,1,324.9,19.76,D,0.0
-33.025703,-60.07139599999999,345.22,0.39,0.36,1748,N,VIIRS,n,1,312.85,9.38,D,0.0
-33.031203999999995,-60.10516,340.6,0.39,0.36,1748,N,VIIRS,n,1,304.84,6.14,D,0.0
-33.017517,-60.042595,335.55,0.39,0.36,1748,N,VIIRS,n,1,304.87,2.78,D,3.0
-33.018208,-60.046814000000005,352.31,0.39,0.36,1748,N,VIIRS,n,1,312.6,15.35,D,0.0
-33.018898,-60.051044,342.62,0.39,0.36,1748,N,VIIRS,n,1,310.94,15.35,D,0.0
-33.020275,-60.059494,338.95,0.39,0.36,1748,N,VIIRS,n,1,307.49,7.6,D,0.0
-33.020965999999994,-60.063713,348.02,0.39,0.36,1748,N,VIIRS,n,1,311.98,10.19,D,0.0
-33.021736,-60.089813,342.6,0.39,0.36,1748,N,VIIRS,n,1,311.9,9.43,D,0.0
-33.022423,-60.09403199999999,351.77,0.39,0.36,1748,N,VIIRS,n,1,318.23,9.43,D,0.0
-33.024487,-60.106689,343.54,0.39,0.36,1748,N,VIIRS,n,1,309.03,6.14,D,0.0
-33.025172999999995,-60.110905,343.12,0.39,0.36,1748,N,VIIRS,n,1,310.7,6.14,D,0.0
-33.019753,-60.09901800000001,343.32,0.39,0.36,1748,N,VIIRS,n,1,311.66,4.6,D,0.0
-33.012955,-60.078678,346.1,0.39,0.36,1748,N,VIIRS,n,1,309.82,12.2,D,0.0
-33.015021999999995,-60.091343,355.31,0.39,0.36,1748,N,VIIRS,n,1,320.07,18.11,D,0.0
-33.015705,-60.095562,355.94,0.39,0.36,1748,N,VIIRS,n,1,316.44,18.11,D,0.0
-33.016396,-60.099777,349.21,0.39,0.36,1748,N,VIIRS,n,1,313.15,4.6,D,0.0
-33.007523,-60.06678,355.2,0.39,0.36,1748,N,VIIRS,n,1,320.91,24.02,D,0.0
-33.008213,-60.071003000000005,356.83,0.39,0.36,1748,N,VIIRS,n,1,320.93,24.02,D,0.0
-33.008904,-60.075222,344.97,0.39,0.36,1748,N,VIIRS,n,1,312.36,53.51,D,0.0
-33.013034999999995,-60.10054,346.74,0.39,0.36,1748,N,VIIRS,n,1,314.72,35.27,D,0.0
-33.004166,-60.067547,350.75,0.39,0.36,1748,N,VIIRS,n,1,308.53,24.02,D,0.0
-33.005543,-60.075993,349.38,0.39,0.36,1748,N,VIIRS,n,1,306.69,53.51,D,0.0
-32.728195,-60.702816000000006,346.85,0.39,0.36,1748,N,VIIRS,n,1,310.53,20.35,D,3.0
-32.724857,-60.703552,350.7,0.39,0.36,1748,N,VIIRS,n,1,312.19,29.28,D,3.0
-32.721519,-60.704288,347.62,0.39,0.36,1748,N,VIIRS,n,1,319.54,29.28,D,3.0
-32.722176,-60.708435,347.3,0.39,0.36,1748,N,VIIRS,n,1,306.21,13.74,D,3.0
-32.628941,-60.449238,336.29,0.39,0.36,1748,N,VIIRS,n,1,303.64,2.87,D,3.0
-32.625595000000004,-60.449989,339.63,0.39,0.36,1748,N,VIIRS,n,1,303.45,2.87,D,3.0
-32.625549,-60.453972,335.36,0.39,0.36,1748,N,VIIRS,n,1,304.71,2.74,D,3.0
