latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.177471000000004,-60.138374,314.15,0.34,0.56,542,N,VIIRS,n,1,282.77,3.33,N,0.0
-33.178894,-60.12011700000001,301.71,0.34,0.56,542,N,VIIRS,n,1,280.68,1.92,N,0.0
-33.182083,-60.14621,331.09,0.34,0.56,542,N,VIIRS,n,1,288.13,4.72,N,0.0
-33.182369,-60.14256700000001,338.8,0.34,0.56,542,N,VIIRS,n,1,295.08,4.72,N,0.0
-33.182655,-60.13892,324.98,0.34,0.56,542,N,VIIRS,n,1,293.31,3.33,N,0.0
-33.183228,-60.131626,325.52,0.34,0.56,542,N,VIIRS,n,1,289.94,3.73,N,0.0
-33.180943,-60.16076999999999,297.94,0.34,0.56,542,N,VIIRS,n,1,269.83,0.83,N,0.0
-33.181228999999995,-60.157139,303.73,0.34,0.56,542,N,VIIRS,n,1,275.63,0.83,N,0.0
-33.181801,-60.149868000000005,296.59,0.34,0.56,542,N,VIIRS,n,1,272.76,2.33,N,0.0
-33.182941,-60.135265,313.97,0.34,0.56,542,N,VIIRS,n,1,288.32,3.33,N,0.0
-33.18351,-60.127972,311.51,0.34,0.56,542,N,VIIRS,n,1,285.73,3.73,N,0.0
-33.1838,-60.124317000000005,297.64,0.34,0.56,542,N,VIIRS,n,1,278.93,1.92,N,0.0
-33.184086,-60.120663,302.87,0.34,0.56,542,N,VIIRS,n,1,278.19,1.92,N,0.0
-33.173737,-60.134476,326.92,0.34,0.56,542,N,VIIRS,n,1,283.99,3.83,N,0.0
-33.173996,-60.130821,333.29,0.34,0.56,542,N,VIIRS,n,1,292.52,4.89,N,0.0
-33.174255,-60.127159,341.49,0.34,0.56,542,N,VIIRS,n,1,294.81,4.89,N,0.0
-33.174519000000004,-60.123497,321.04,0.34,0.56,542,N,VIIRS,n,1,289.34,3.37,N,0.0
-33.173214,-60.14178100000001,298.08,0.34,0.56,542,N,VIIRS,n,1,270.13,0.47,N,0.0
-33.178661,-60.138687,321.07,0.34,0.56,542,N,VIIRS,n,1,287.46,2.88,N,0.0
-33.178925,-60.13503299999999,329.35,0.34,0.56,542,N,VIIRS,n,1,292.54,2.88,N,0.0
-33.179184,-60.131382,331.56,0.34,0.56,542,N,VIIRS,n,1,293.72,3.13,N,0.0
-33.179447,-60.12772,336.36,0.34,0.56,542,N,VIIRS,n,1,298.84,3.13,N,0.0
-33.178402,-60.142342000000006,319.22,0.34,0.56,542,N,VIIRS,n,1,275.01,2.97,N,0.0
-33.17971,-60.124058,319.01,0.34,0.56,542,N,VIIRS,n,1,285.71,2.28,N,0.0
-33.179970000000004,-60.120392,312.47,0.34,0.56,542,N,VIIRS,n,1,283.5,2.28,N,0.0
-33.183323,-60.146549,331.23,0.34,0.56,542,N,VIIRS,n,1,290.23,2.97,N,0.0
-33.183586,-60.142902,326.33,0.34,0.56,542,N,VIIRS,n,1,292.76,2.97,N,0.0
-33.18227,-60.16113299999999,310.65,0.34,0.56,542,N,VIIRS,n,1,273.47,1.42,N,0.0
-33.182533,-60.15750500000001,317.96,0.34,0.56,542,N,VIIRS,n,1,284.0,1.42,N,0.0
-33.182796,-60.153866,305.21,0.34,0.56,542,N,VIIRS,n,1,280.34,1.55,N,0.0
-33.18306,-60.15021899999999,303.83,0.34,0.56,542,N,VIIRS,n,1,277.29,1.55,N,0.0
-33.183849,-60.139248,316.83,0.34,0.56,542,N,VIIRS,n,1,288.53,2.88,N,0.0
-33.184113,-60.13559300000001,307.98,0.34,0.56,542,N,VIIRS,n,1,284.5,2.88,N,0.0
-33.184376,-60.131935,317.92,0.34,0.56,542,N,VIIRS,n,1,286.85,3.13,N,0.0
-33.184639000000004,-60.128273,307.15,0.34,0.56,542,N,VIIRS,n,1,283.7,3.13,N,0.0
-33.185162,-60.120949,301.99,0.34,0.56,542,N,VIIRS,n,1,278.19,2.28,N,0.0
-33.186928,-60.168972,323.37,0.34,0.56,542,N,VIIRS,n,1,282.31,3.78,N,0.0
-33.187187,-60.16534,336.36,0.34,0.56,542,N,VIIRS,n,1,291.73,3.78,N,0.0
-33.18745,-60.161705000000005,341.44,0.34,0.56,542,N,VIIRS,n,1,301.45,3.78,N,0.0
-33.187714,-60.158066000000005,334.87,0.34,0.56,542,N,VIIRS,n,1,301.64,3.78,N,0.0
-33.187981,-60.154419,315.81,0.34,0.56,542,N,VIIRS,n,1,285.88,2.17,N,0.0
-33.188244,-60.15075699999999,312.74,0.34,0.56,542,N,VIIRS,n,1,286.01,2.17,N,0.0
-33.18877,-60.14345600000001,302.43,0.34,0.56,542,N,VIIRS,n,1,281.89,3.15,N,0.0
-33.189301,-60.136147,297.87,0.34,0.56,542,N,VIIRS,n,1,280.57,1.75,N,0.0
-33.189564000000004,-60.132488,318.64,0.34,0.56,542,N,VIIRS,n,1,287.9,1.69,N,0.0
-33.189827,-60.128834,307.29,0.34,0.56,542,N,VIIRS,n,1,282.99,1.69,N,0.0
-33.191837,-60.173176,320.82,0.33,0.56,542,N,VIIRS,n,1,281.75,4.63,N,0.0
-33.192104,-60.169533,328.73,0.34,0.56,542,N,VIIRS,n,1,292.97,3.78,N,0.0
-33.192635,-60.162266,325.83,0.34,0.56,542,N,VIIRS,n,1,293.06,3.78,N,0.0
-33.192368,-60.165909,318.66,0.34,0.56,542,N,VIIRS,n,1,288.82,3.78,N,0.0
-33.192894,-60.158627,306.59,0.34,0.56,542,N,VIIRS,n,1,284.72,3.78,N,0.0
-33.193424,-60.15131,304.53,0.34,0.56,542,N,VIIRS,n,1,281.9,2.17,N,0.0
-33.194489000000004,-60.1367,296.5,0.34,0.56,542,N,VIIRS,n,1,281.06,1.75,N,0.0
-33.194752,-60.133045,307.82,0.34,0.56,542,N,VIIRS,n,1,283.37,1.69,N,0.0
-33.197281,-60.170086,329.16,0.34,0.56,542,N,VIIRS,n,1,289.33,4.0,N,0.0
-33.197548,-60.166447,326.54,0.34,0.56,542,N,VIIRS,n,1,294.26,4.0,N,0.0
-33.197811,-60.16281899999999,323.5,0.34,0.56,542,N,VIIRS,n,1,289.22,3.26,N,0.0
-33.198078,-60.159164,323.56,0.34,0.56,542,N,VIIRS,n,1,290.59,3.26,N,0.0
-33.198341,-60.15551,303.26,0.34,0.56,542,N,VIIRS,n,1,282.19,1.48,N,0.0
-33.198608,-60.15187099999999,303.87,0.34,0.56,542,N,VIIRS,n,1,282.93,1.48,N,0.0
-33.202457,-60.170639,348.27,0.34,0.56,542,N,VIIRS,n,1,285.03,4.0,N,0.0
-33.202724,-60.167,335.97,0.34,0.56,542,N,VIIRS,n,1,284.57,4.0,N,0.0
-33.203259,-60.159714,316.42,0.34,0.56,542,N,VIIRS,n,1,285.83,3.26,N,0.0
-33.203522,-60.156063,301.03,0.34,0.56,542,N,VIIRS,n,1,282.13,1.48,N,0.0
-33.207634000000006,-60.1712,312.09,0.34,0.56,542,N,VIIRS,n,1,279.48,1.4,N,0.0
-33.207901,-60.167553000000005,308.77,0.34,0.56,542,N,VIIRS,n,1,284.2,1.4,N,0.0
-33.220898,-60.061707,296.82,0.34,0.56,542,N,VIIRS,n,1,275.53,1.53,N,0.0
-33.221169,-60.05801,308.71,0.34,0.56,542,N,VIIRS,n,1,284.93,1.53,N,0.0
-33.221439000000004,-60.05431,306.2,0.34,0.56,542,N,VIIRS,n,1,280.71,1.48,N,0.0
-33.226379,-60.058556,307.23,0.34,0.56,542,N,VIIRS,n,1,283.21,2.11,N,0.0
-33.22665,-60.054863,305.85,0.34,0.56,542,N,VIIRS,n,1,281.35,1.64,N,0.0
