latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.831501,-60.229626,350.19,0.57,0.43,1806,N,VIIRS,n,1,291.93,41.52,D,0.0
-32.832745,-60.235725,352.64,0.57,0.43,1806,N,VIIRS,n,1,306.07,37.56,D,0.0
-32.83445,-60.305843,331.79,0.57,0.43,1806,N,VIIRS,n,1,292.36,9.18,D,0.0
-32.828026,-60.294846,333.64,0.57,0.43,1806,N,VIIRS,n,1,294.01,4.22,D,0.0
-32.860939,-60.456825,356.31,0.56,0.43,1806,N,VIIRS,n,1,295.75,12.1,D,3.0
-32.82407,-60.295956,352.93,0.57,0.43,1806,N,VIIRS,n,1,294.81,15.39,D,0.0
-32.82011,-60.297062,349.73,0.57,0.43,1806,N,VIIRS,n,1,301.5,15.39,D,0.0
-32.821346000000005,-60.303112,325.66,0.57,0.43,1806,N,VIIRS,n,1,291.7,4.51,D,0.0
-32.816154,-60.298168,337.37,0.57,0.43,1806,N,VIIRS,n,1,292.03,5.83,D,0.0
-32.80098,-60.24461,328.91,0.57,0.43,1806,N,VIIRS,n,1,293.88,3.05,D,0.0
-32.79826,-60.251812,337.0,0.57,0.43,1806,N,VIIRS,n,1,294.5,8.09,D,0.0
-32.794289,-60.25291800000001,335.42,0.57,0.43,1806,N,VIIRS,n,1,293.25,8.09,D,0.0
-32.822975,-60.292305000000006,329.67,0.57,0.43,1806,N,VIIRS,n,1,291.31,8.11,D,0.0
-32.824177,-60.298378,348.46,0.57,0.43,1806,N,VIIRS,n,1,294.37,10.51,D,0.0
-32.819016,-60.29341899999999,330.04,0.57,0.43,1806,N,VIIRS,n,1,293.26,8.11,D,0.0
-32.820221000000004,-60.299484,345.44,0.57,0.43,1806,N,VIIRS,n,1,299.71,10.51,D,0.0
-32.80019,-60.240822,325.43,0.57,0.43,1806,N,VIIRS,n,1,294.06,3.94,D,0.0
-32.798653,-60.254147,333.51,0.57,0.43,1806,N,VIIRS,n,1,295.26,5.5,D,0.0
-32.794685,-60.25526,339.9,0.57,0.43,1806,N,VIIRS,n,1,293.82,5.5,D,0.0
-32.789494,-60.250275,333.33,0.57,0.43,1806,N,VIIRS,n,1,295.81,19.85,D,0.0
-32.785526000000004,-60.251389,356.73,0.57,0.43,1806,N,VIIRS,n,1,309.14,19.85,D,0.0
-32.731646999999995,-60.572346,328.62,0.55,0.43,1806,N,VIIRS,n,1,292.2,4.9,D,0.0
-32.727734000000005,-60.573421,325.92,0.55,0.43,1806,N,VIIRS,n,1,295.03,11.13,D,0.0
-32.728901,-60.57931899999999,350.65,0.55,0.43,1806,N,VIIRS,n,1,298.21,11.13,D,0.0
-32.730068,-60.585213,333.91,0.55,0.43,1806,N,VIIRS,n,1,292.25,6.19,D,0.0
-32.724991,-60.580399,335.65,0.55,0.43,1806,N,VIIRS,n,1,298.45,11.13,D,0.0
-32.726158,-60.58629200000001,342.12,0.55,0.43,1806,N,VIIRS,n,1,294.45,6.19,D,0.0
-32.719913,-60.575588,348.51,0.55,0.43,1806,N,VIIRS,n,1,299.49,18.41,D,0.0
-32.721081,-60.581474,341.29,0.55,0.43,1806,N,VIIRS,n,1,301.84,18.41,D,0.0
-32.716,-60.576668000000005,348.66,0.55,0.43,1806,N,VIIRS,n,1,306.45,18.41,D,0.0
-32.717171,-60.582554,343.84,0.55,0.43,1806,N,VIIRS,n,1,295.26,18.41,D,0.0
-32.704636,-60.684856,328.91,0.55,0.42,1806,N,VIIRS,n,1,288.98,7.73,D,3.0
-32.699581,-60.680096,329.32,0.55,0.42,1806,N,VIIRS,n,1,289.66,7.45,D,0.0
-32.517647,-60.740791,329.41,0.55,0.42,1806,N,VIIRS,n,1,276.9,3.11,D,0.0
