latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.157867,-60.321301,351.29,0.55,0.51,1824,N,VIIRS,n,1,306.23,98.25,D,0.0
-33.159214,-60.32716,349.89,0.55,0.51,1824,N,VIIRS,n,1,298.79,45.46,D,0.0
-33.128712,-60.216465,332.91,0.56,0.51,1824,N,VIIRS,n,1,299.69,18.51,D,0.0
-33.146458,-60.293407,340.14,0.55,0.51,1824,N,VIIRS,n,1,297.33,5.68,D,0.0
-33.147808000000005,-60.299294,332.25,0.55,0.51,1824,N,VIIRS,n,1,299.0,5.68,D,0.0
-33.149165999999994,-60.305176,347.17,0.55,0.51,1824,N,VIIRS,n,1,303.22,23.41,D,0.0
-33.150517,-60.311047,352.21,0.55,0.51,1824,N,VIIRS,n,1,304.24,23.41,D,0.0
-33.153217,-60.322784,351.35,0.55,0.51,1824,N,VIIRS,n,1,305.43,98.25,D,0.0
-33.145863,-60.31253100000001,346.7,0.55,0.51,1824,N,VIIRS,n,1,302.84,25.64,D,0.0
-33.147217,-60.318398,356.06,0.55,0.51,1824,N,VIIRS,n,1,301.03,47.25,D,0.0
-33.148567,-60.324265,343.79,0.55,0.51,1824,N,VIIRS,n,1,297.28,47.25,D,0.0
-33.068794,-60.002159,339.34,0.57,0.52,1824,N,VIIRS,n,1,300.32,47.79,D,0.0
-33.117424,-60.23283000000001,341.75,0.55,0.51,1824,N,VIIRS,n,1,300.65,9.63,D,0.0
-33.108913,-60.261009,334.93,0.55,0.51,1824,N,VIIRS,n,1,301.22,5.39,D,3.0
-33.04623,-60.101006000000005,332.89,0.57,0.52,1824,N,VIIRS,n,1,300.85,3.73,D,0.0
-33.041515000000004,-60.102516,340.24,0.57,0.52,1824,N,VIIRS,n,1,300.77,3.73,D,0.0
-33.066952,-60.210556,356.72,0.56,0.51,1824,N,VIIRS,n,1,304.54,17.37,D,3.0
-33.09877,-60.346359,338.9,0.55,0.51,1824,N,VIIRS,n,1,296.16,11.63,D,0.0
-33.030646999999995,-60.663704,339.98,0.53,0.5,1824,N,VIIRS,n,1,297.89,5.93,D,0.0
-32.9916,-60.578335,346.79,0.54,0.5,1824,N,VIIRS,n,1,300.92,7.58,D,0.0
-32.862999,-60.646416,353.03,0.53,0.5,1824,N,VIIRS,n,1,303.35,62.86,D,3.0
-32.857085999999995,-60.642162,344.18,0.53,0.5,1824,N,VIIRS,n,1,305.75,62.13,D,3.0
-32.858398,-60.64785,343.49,0.53,0.5,1824,N,VIIRS,n,1,309.3,62.86,D,3.0
-32.859699,-60.653522,356.02,0.53,0.5,1824,N,VIIRS,n,1,322.52,62.86,D,3.0
-32.757294,-60.233765000000005,342.86,0.57,0.52,1824,N,VIIRS,n,1,299.89,33.05,D,3.0
-32.758701,-60.23978,337.76,0.56,0.52,1824,N,VIIRS,n,1,306.08,18.74,D,0.0
-32.761517,-60.25180400000001,331.47,0.56,0.52,1824,N,VIIRS,n,1,301.28,3.88,D,0.0
-32.852482,-60.643597,352.2,0.53,0.5,1824,N,VIIRS,n,1,313.79,31.94,D,0.0
-32.853794,-60.649292,353.09,0.53,0.5,1824,N,VIIRS,n,1,305.36,54.15,D,3.0
-32.855103,-60.654968,345.68,0.53,0.5,1824,N,VIIRS,n,1,312.35,54.15,D,3.0
-32.75116,-60.229229,328.67,0.57,0.52,1824,N,VIIRS,n,1,298.66,33.05,D,3.0
-32.753986,-60.241272,356.56,0.56,0.52,1824,N,VIIRS,n,1,315.3,18.74,D,0.0
-32.846569,-60.639347,339.99,0.53,0.5,1824,N,VIIRS,n,1,297.85,31.94,D,0.0
-32.847885,-60.645046,347.89,0.53,0.5,1824,N,VIIRS,n,1,305.34,31.94,D,0.0
-32.849194,-60.650726,352.46,0.53,0.5,1824,N,VIIRS,n,1,310.48,54.15,D,3.0
-32.74786,-60.236752,346.45,0.57,0.52,1824,N,VIIRS,n,1,305.79,7.01,D,3.0
-32.749275,-60.24276700000001,347.21,0.56,0.52,1824,N,VIIRS,n,1,306.23,5.64,D,0.0
-32.841969,-60.640789,341.8,0.53,0.5,1824,N,VIIRS,n,1,306.64,14.5,D,3.0
-32.843281,-60.646484,346.56,0.53,0.5,1824,N,VIIRS,n,1,300.68,14.5,D,3.0
-32.743145,-60.238239,333.91,0.57,0.52,1824,N,VIIRS,n,1,303.35,7.01,D,3.0
-32.810734000000004,-60.52735500000001,329.59,0.54,0.51,1824,N,VIIRS,n,1,295.81,3.2,D,0.0
-32.83736,-60.642223,349.04,0.53,0.5,1824,N,VIIRS,n,1,300.22,14.5,D,3.0
-32.8605,-60.642082,340.46,0.53,0.5,1824,N,VIIRS,n,1,297.21,42.9,D,3.0
-32.861771000000005,-60.647785,350.94,0.53,0.5,1824,N,VIIRS,n,1,309.36,42.9,D,3.0
-32.8559,-60.643528,353.28,0.53,0.5,1824,N,VIIRS,n,1,313.08,42.9,D,3.0
-32.857174,-60.649239,348.24,0.53,0.5,1824,N,VIIRS,n,1,303.33,42.9,D,3.0
-32.760036,-60.239986,340.66,0.57,0.52,1824,N,VIIRS,n,1,301.65,35.17,D,0.0
-32.762775,-60.252041000000006,330.83,0.56,0.52,1824,N,VIIRS,n,1,301.03,4.66,D,0.0
-32.851299,-60.64498100000001,350.77,0.53,0.5,1824,N,VIIRS,n,1,311.14,35.12,D,3.0
-32.852573,-60.650681000000006,355.27,0.53,0.5,1824,N,VIIRS,n,1,313.31,35.12,D,3.0
-32.853844,-60.656384,345.72,0.53,0.5,1824,N,VIIRS,n,1,298.04,29.85,D,3.0
-33.222462,-60.100643000000005,327.25,0.56,0.52,1824,N,VIIRS,n,1,299.59,2.82,D,3.0
-33.234859,-60.26286700000001,348.6,0.55,0.51,1824,N,VIIRS,n,1,300.26,7.57,D,0.0
-33.236221,-60.268757,341.96,0.55,0.51,1824,N,VIIRS,n,1,306.18,25.07,D,3.0
-33.237583,-60.274635,339.76,0.55,0.51,1824,N,VIIRS,n,1,296.0,25.07,D,3.0
-33.238941,-60.28051,343.19,0.55,0.51,1824,N,VIIRS,n,1,297.62,8.23,D,3.0
-33.228840000000005,-60.258461,340.15,0.55,0.51,1824,N,VIIRS,n,1,298.88,7.57,D,0.0
-33.230202,-60.264351,343.25,0.55,0.51,1824,N,VIIRS,n,1,299.06,7.57,D,0.0
-33.231567,-60.270237,341.74,0.55,0.51,1824,N,VIIRS,n,1,301.72,25.07,D,3.0
-33.232929,-60.276119,341.89,0.55,0.51,1824,N,VIIRS,n,1,301.06,25.07,D,3.0
-33.224182,-60.259953,339.54,0.55,0.51,1824,N,VIIRS,n,1,298.19,5.3,D,3.0
-33.228275,-60.277615,337.31,0.55,0.51,1824,N,VIIRS,n,1,296.07,6.26,D,0.0
-33.020367,-60.266891,341.5,0.56,0.51,1824,N,VIIRS,n,1,304.1,81.51,D,0.0
-33.023113,-60.278748,344.47,0.55,0.51,1824,N,VIIRS,n,1,304.41,19.7,D,0.0
-33.024483000000004,-60.284672,337.4,0.55,0.51,1824,N,VIIRS,n,1,301.04,19.7,D,0.0
-33.025852,-60.290592,334.49,0.55,0.51,1824,N,VIIRS,n,1,299.65,5.92,D,0.0
-32.9893,-60.154713,340.21,0.56,0.52,1824,N,VIIRS,n,1,300.08,21.05,D,0.0
-32.9907,-60.160736,342.36,0.56,0.52,1824,N,VIIRS,n,1,304.17,7.44,D,0.0
-33.007412,-60.232658,339.39,0.56,0.51,1824,N,VIIRS,n,1,305.45,4.87,D,0.0
-33.015685999999995,-60.268368,341.27,0.56,0.51,1824,N,VIIRS,n,1,300.45,13.28,D,3.0
-33.017063,-60.274296,351.49,0.55,0.51,1824,N,VIIRS,n,1,303.14,13.28,D,3.0
-33.021179,-60.292076,338.86,0.55,0.51,1824,N,VIIRS,n,1,300.55,10.48,D,0.0
-32.983185,-60.150192,345.09,0.56,0.52,1824,N,VIIRS,n,1,316.17,21.05,D,0.0
-32.988792,-60.174274,346.59,0.56,0.52,1824,N,VIIRS,n,1,307.73,8.98,D,0.0
-33.004108,-60.240131000000005,339.19,0.56,0.51,1824,N,VIIRS,n,1,303.46,4.87,D,0.0
-33.016506,-60.293556,332.53,0.55,0.51,1824,N,VIIRS,n,1,298.52,10.48,D,0.0
-33.017872,-60.299465000000005,356.5,0.55,0.51,1824,N,VIIRS,n,1,305.61,10.48,D,0.0
-32.978477000000005,-60.15169100000001,355.9,0.56,0.52,1824,N,VIIRS,n,1,305.29,12.99,D,0.0
-32.981285,-60.163742000000006,334.37,0.56,0.52,1824,N,VIIRS,n,1,303.97,3.35,D,0.0
-33.007713,-60.27727900000001,342.77,0.55,0.51,1824,N,VIIRS,n,1,303.04,5.67,D,0.0
-33.010459999999995,-60.289124,336.06,0.55,0.51,1824,N,VIIRS,n,1,305.05,12.12,D,3.0
-32.973763,-60.15321,347.96,0.56,0.52,1824,N,VIIRS,n,1,303.57,12.99,D,0.0
-33.001656,-60.272839000000005,340.2,0.56,0.51,1824,N,VIIRS,n,1,303.48,5.67,D,0.0
-33.00441,-60.284691,342.61,0.55,0.51,1824,N,VIIRS,n,1,304.88,12.12,D,3.0
-33.062344,-60.535187,342.96,0.54,0.51,1824,N,VIIRS,n,1,303.97,17.08,D,0.0
-32.986228999999994,-60.271366,336.28,0.56,0.51,1824,N,VIIRS,n,1,303.63,4.03,D,0.0
-32.990376,-60.289124,342.12,0.55,0.51,1824,N,VIIRS,n,1,304.89,6.59,D,3.0
-32.99176,-60.295052,341.29,0.55,0.51,1824,N,VIIRS,n,1,303.45,6.59,D,3.0
-32.993145,-60.300976,351.1,0.55,0.51,1824,N,VIIRS,n,1,308.04,11.36,D,0.0
-32.994518,-60.306881,356.7,0.55,0.51,1824,N,VIIRS,n,1,302.87,11.36,D,0.0
-32.995895000000004,-60.31278199999999,344.31,0.55,0.51,1824,N,VIIRS,n,1,309.35,18.28,D,0.0
-32.984322,-60.28470600000001,341.82,0.55,0.51,1824,N,VIIRS,n,1,303.86,11.95,D,0.0
-32.985706,-60.290627,352.81,0.55,0.51,1824,N,VIIRS,n,1,305.49,6.59,D,3.0
-32.987087,-60.296539,342.22,0.55,0.51,1824,N,VIIRS,n,1,304.99,6.59,D,3.0
-32.988468,-60.30245600000001,340.57,0.55,0.51,1824,N,VIIRS,n,1,306.11,11.36,D,0.0
-32.989849,-60.308365,349.73,0.55,0.51,1824,N,VIIRS,n,1,303.73,11.36,D,0.0
-32.970505,-60.156380000000006,330.03,0.57,0.52,1824,N,VIIRS,n,1,299.97,3.15,D,0.0
-32.971874,-60.162418,331.81,0.56,0.52,1824,N,VIIRS,n,1,301.64,7.42,D,0.0
-32.986973,-60.273373,336.22,0.56,0.51,1824,N,VIIRS,n,1,303.65,6.36,D,0.0
-32.99638,-60.314922,338.68,0.55,0.51,1824,N,VIIRS,n,1,299.49,12.93,D,0.0
-32.987682,-60.298637,345.32,0.55,0.51,1824,N,VIIRS,n,1,305.81,39.34,D,3.0
-32.990372,-60.31049300000001,350.58,0.55,0.51,1824,N,VIIRS,n,1,300.57,12.93,D,0.0
-32.956577,-60.206097,337.75,0.56,0.52,1824,N,VIIRS,n,1,302.78,4.26,D,0.0
-32.973659999999995,-60.303112,342.23,0.55,0.51,1824,N,VIIRS,n,1,301.41,6.82,D,0.0
-32.964928,-60.286793,342.07,0.56,0.51,1824,N,VIIRS,n,1,303.28,22.04,D,0.0
-32.966282,-60.292736,348.68,0.56,0.51,1824,N,VIIRS,n,1,306.8,33.5,D,0.0
-33.124485,-60.456688,341.74,0.54,0.51,1824,N,VIIRS,n,1,294.91,7.93,D,3.0
-33.043594,-60.10485799999999,343.63,0.57,0.52,1824,N,VIIRS,n,1,302.35,9.74,D,0.0
-33.066986,-60.207222,340.31,0.56,0.51,1824,N,VIIRS,n,1,301.02,10.13,D,3.0
-33.099319,-60.349392,355.63,0.55,0.51,1824,N,VIIRS,n,1,298.69,15.57,D,0.0
-33.100646999999995,-60.355259,348.86,0.55,0.51,1824,N,VIIRS,n,1,298.27,12.42,D,3.0
-33.124344,-60.460014,351.28,0.54,0.51,1824,N,VIIRS,n,1,296.0,9.95,D,3.0
-33.063663,-60.214703,342.64,0.56,0.51,1824,N,VIIRS,n,1,302.03,10.05,D,0.0
-33.094669,-60.350883,346.0,0.55,0.51,1824,N,VIIRS,n,1,295.02,8.42,D,3.0
-33.096001,-60.356743,335.08,0.55,0.51,1824,N,VIIRS,n,1,292.98,4.09,D,0.0
-33.114490999999994,-60.438343,339.9,0.54,0.51,1824,N,VIIRS,n,1,295.47,21.97,D,3.0
-33.115803,-60.444134,355.56,0.54,0.51,1824,N,VIIRS,n,1,308.02,21.97,D,3.0
-33.117111,-60.449913,341.27,0.54,0.51,1824,N,VIIRS,n,1,301.19,15.37,D,3.0
-33.11842,-60.4557,355.88,0.54,0.51,1824,N,VIIRS,n,1,304.95,15.37,D,3.0
-33.056244,-60.204247,338.34,0.56,0.51,1824,N,VIIRS,n,1,300.04,7.34,D,0.0
-33.111179,-60.445602,342.89,0.54,0.51,1824,N,VIIRS,n,1,295.39,21.97,D,3.0
-33.112492,-60.451397,351.31,0.54,0.51,1824,N,VIIRS,n,1,301.04,15.37,D,3.0
-33.1138,-60.45718000000001,340.95,0.54,0.51,1824,N,VIIRS,n,1,296.4,15.37,D,3.0
-33.029442,-60.109409,343.49,0.57,0.52,1824,N,VIIRS,n,1,300.6,5.03,D,0.0
-33.030834000000006,-60.115467,329.69,0.57,0.52,1824,N,VIIRS,n,1,301.27,5.03,D,0.0
-33.08136,-60.336231000000005,329.18,0.55,0.51,1824,N,VIIRS,n,1,297.8,4.66,D,0.0
-33.07938,-60.349449,334.32,0.55,0.51,1824,N,VIIRS,n,1,298.11,3.14,D,3.0
-33.029751,-60.154713,344.62,0.56,0.52,1824,N,VIIRS,n,1,308.17,7.73,D,0.0
-33.074729999999995,-60.350945,331.66,0.55,0.51,1824,N,VIIRS,n,1,297.53,7.03,D,3.0
-33.025043,-60.156223,344.91,0.56,0.52,1824,N,VIIRS,n,1,299.8,7.73,D,0.0
-33.033348,-60.192284,342.35,0.56,0.52,1824,N,VIIRS,n,1,302.86,6.05,D,3.0
-33.048439,-60.25794200000001,341.5,0.56,0.51,1824,N,VIIRS,n,1,300.58,4.75,D,0.0
-33.020336,-60.15773000000001,335.91,0.56,0.52,1824,N,VIIRS,n,1,299.88,7.22,D,0.0
-33.060043,-60.330383,332.4,0.55,0.51,1824,N,VIIRS,n,1,298.42,9.85,D,0.0
-33.06139,-60.336266,331.58,0.55,0.51,1824,N,VIIRS,n,1,296.95,9.85,D,0.0
-33.062737,-60.342148,349.19,0.55,0.51,1824,N,VIIRS,n,1,299.48,19.17,D,0.0
-33.065426,-60.353901,356.14,0.55,0.51,1824,N,VIIRS,n,1,317.8,20.11,D,0.0
-33.066769,-60.359768,327.65,0.55,0.51,1824,N,VIIRS,n,1,297.05,20.11,D,0.0
-33.039082,-60.260929,335.13,0.56,0.51,1824,N,VIIRS,n,1,303.2,12.17,D,0.0
-33.040451000000004,-60.266865,344.27,0.55,0.51,1824,N,VIIRS,n,1,310.78,12.17,D,0.0
-33.058083,-60.343628,344.97,0.55,0.51,1824,N,VIIRS,n,1,296.73,19.17,D,0.0
-33.059428999999994,-60.349518,342.01,0.55,0.51,1824,N,VIIRS,n,1,299.36,19.17,D,0.0
-33.060776000000004,-60.355385,350.19,0.55,0.51,1824,N,VIIRS,n,1,301.18,20.11,D,0.0
-33.034405,-60.262417000000006,347.27,0.56,0.51,1824,N,VIIRS,n,1,305.63,8.54,D,0.0
-33.03714,-60.274288,345.43,0.55,0.51,1824,N,VIIRS,n,1,301.96,25.68,D,0.0
-33.022858,-60.234154,346.11,0.56,0.51,1824,N,VIIRS,n,1,306.95,7.61,D,0.0
-33.025612,-60.246075,336.12,0.56,0.51,1824,N,VIIRS,n,1,300.5,7.9,D,0.0
-33.031094,-60.269848,342.04,0.55,0.51,1824,N,VIIRS,n,1,305.85,8.54,D,0.0
-33.033833,-60.281693,335.07,0.55,0.51,1824,N,VIIRS,n,1,298.6,25.68,D,0.0
-33.000118,-60.15773000000001,331.54,0.56,0.52,1824,N,VIIRS,n,1,300.49,2.68,D,0.0
-33.018169,-60.235649,332.05,0.56,0.51,1824,N,VIIRS,n,1,300.1,6.69,D,0.0
-33.01955,-60.241611,350.16,0.56,0.51,1824,N,VIIRS,n,1,304.02,5.25,D,0.0
-33.02779,-60.27726,344.82,0.55,0.51,1824,N,VIIRS,n,1,298.58,19.7,D,0.0
-33.029156,-60.28318,332.78,0.55,0.51,1824,N,VIIRS,n,1,299.46,19.7,D,0.0
-33.013485,-60.237144,347.79,0.56,0.51,1824,N,VIIRS,n,1,303.76,6.69,D,0.0
-32.752579,-60.229416,328.69,0.57,0.52,1824,N,VIIRS,n,1,298.44,14.83,D,3.0
-32.753952000000005,-60.235451,350.25,0.57,0.52,1824,N,VIIRS,n,1,322.23,35.17,D,0.0
-32.755322,-60.241489,348.82,0.57,0.52,1824,N,VIIRS,n,1,315.07,35.17,D,0.0
-32.845421,-60.64072,339.99,0.54,0.5,1824,N,VIIRS,n,1,302.49,33.99,D,0.0
-32.846703000000005,-60.64643100000001,355.2,0.53,0.5,1824,N,VIIRS,n,1,302.93,35.12,D,3.0
-32.750609999999995,-60.242985,350.91,0.57,0.52,1824,N,VIIRS,n,1,307.79,10.85,D,0.0
-32.840816,-60.64216999999999,345.98,0.54,0.5,1824,N,VIIRS,n,1,307.67,15.28,D,3.0
-32.745899,-60.244488,336.45,0.57,0.52,1824,N,VIIRS,n,1,303.28,10.85,D,0.0
-32.836212,-60.643612,349.1,0.54,0.5,1824,N,VIIRS,n,1,300.81,15.28,D,3.0
-32.739807,-60.239952,347.89,0.57,0.52,1824,N,VIIRS,n,1,304.44,7.39,D,0.0
-32.831608,-60.64505,347.04,0.54,0.5,1824,N,VIIRS,n,1,302.05,14.31,D,0.0
-32.735092,-60.241463,329.83,0.57,0.52,1824,N,VIIRS,n,1,298.06,7.39,D,0.0
-32.731762,-60.248997,342.0,0.57,0.52,1824,N,VIIRS,n,1,306.49,19.16,D,0.0
-32.734516,-60.26103199999999,333.3,0.56,0.52,1824,N,VIIRS,n,1,302.23,7.13,D,0.0
-32.750946,-60.332905,338.04,0.56,0.51,1824,N,VIIRS,n,1,299.64,4.67,D,3.0
-32.822403,-60.647949,337.37,0.54,0.5,1824,N,VIIRS,n,1,296.74,11.85,D,0.0
-32.823685,-60.653656000000005,354.08,0.53,0.5,1824,N,VIIRS,n,1,304.8,27.19,D,3.0
-32.727047,-60.2505,348.27,0.57,0.52,1824,N,VIIRS,n,1,306.76,19.16,D,0.0
-32.729805,-60.262527,341.81,0.56,0.52,1824,N,VIIRS,n,1,304.12,7.13,D,0.0
-32.722332,-60.251995,343.15,0.57,0.52,1824,N,VIIRS,n,1,304.94,15.12,D,3.0
-32.726479,-60.270046,340.95,0.56,0.52,1824,N,VIIRS,n,1,301.87,6.65,D,0.0
-32.717617,-60.253483,339.92,0.57,0.52,1824,N,VIIRS,n,1,297.47,15.12,D,3.0
-32.719002,-60.259502000000005,339.72,0.56,0.52,1824,N,VIIRS,n,1,303.25,9.85,D,0.0
-32.714291,-60.261005,335.27,0.56,0.52,1824,N,VIIRS,n,1,300.21,34.48,D,0.0
-32.718441,-60.279030000000006,335.3,0.56,0.52,1824,N,VIIRS,n,1,297.31,46.86,D,0.0
-32.71096,-60.268505000000005,354.71,0.56,0.52,1824,N,VIIRS,n,1,303.8,34.48,D,0.0
-32.71373,-60.28051800000001,356.35,0.56,0.52,1824,N,VIIRS,n,1,310.77,46.86,D,0.0
-32.715115000000004,-60.286522,352.88,0.56,0.52,1824,N,VIIRS,n,1,314.94,30.55,D,0.0
-32.709022999999995,-60.282013,341.92,0.56,0.52,1824,N,VIIRS,n,1,307.14,125.59,D,0.0
-32.710407000000004,-60.28801,341.5,0.56,0.52,1824,N,VIIRS,n,1,300.97,17.9,D,0.0
-32.756557,-60.70506700000001,338.3,0.53,0.5,1824,N,VIIRS,n,1,298.99,5.72,D,0.0
