latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.077686,-60.147007,353.37,0.42,0.38,1754,N,VIIRS,n,1,316.64,13.03,D,0.0
-33.071812,-60.134193,347.99,0.42,0.38,1754,N,VIIRS,n,1,308.5,10.52,D,0.0
-33.072613,-60.13875600000001,332.89,0.42,0.38,1754,N,VIIRS,n,1,305.26,3.7,D,0.0
-33.069138,-60.13961,343.18,0.42,0.38,1754,N,VIIRS,n,1,304.64,3.7,D,0.0
-33.073135,-60.16236899999999,336.54,0.42,0.38,1754,N,VIIRS,n,1,303.8,5.23,D,0.0
-33.073933000000004,-60.16692,334.61,0.42,0.38,1754,N,VIIRS,n,1,301.98,2.08,D,0.0
-33.063786,-60.150421,335.82,0.42,0.38,1754,N,VIIRS,n,1,306.4,7.11,D,0.0
-33.060307,-60.151276,334.57,0.42,0.38,1754,N,VIIRS,n,1,304.41,3.93,D,0.0
-33.061913,-60.16038100000001,348.6,0.42,0.38,1754,N,VIIRS,n,1,306.41,10.75,D,3.0
-33.056835,-60.15213000000001,335.7,0.42,0.38,1754,N,VIIRS,n,1,305.8,3.93,D,0.0
-33.057635999999995,-60.156685,340.21,0.42,0.38,1754,N,VIIRS,n,1,307.73,3.93,D,0.0
-33.058437,-60.161236,346.02,0.42,0.38,1754,N,VIIRS,n,1,306.87,10.75,D,3.0
-33.054962,-60.16209,337.14,0.42,0.38,1754,N,VIIRS,n,1,306.44,4.3,D,3.0
-33.056564,-60.171181,348.55,0.42,0.38,1754,N,VIIRS,n,1,307.17,4.5,D,3.0
-33.048016,-60.163788,334.63,0.42,0.38,1754,N,VIIRS,n,1,309.09,14.54,D,0.0
-33.048817,-60.168339,350.78,0.42,0.38,1754,N,VIIRS,n,1,313.12,14.54,D,0.0
-33.049618,-60.172882,336.38,0.42,0.38,1754,N,VIIRS,n,1,303.5,5.96,D,3.0
-33.045341,-60.16919300000001,353.52,0.42,0.38,1754,N,VIIRS,n,1,308.11,14.54,D,0.0
-33.046146,-60.173733,342.49,0.42,0.38,1754,N,VIIRS,n,1,303.84,5.96,D,3.0
-33.044277,-60.183678,342.22,0.42,0.38,1754,N,VIIRS,n,1,307.2,10.46,D,0.0
-33.039196000000004,-60.175434,338.04,0.42,0.38,1754,N,VIIRS,n,1,304.08,3.89,D,3.0
-33.039997,-60.179985,340.14,0.42,0.38,1754,N,VIIRS,n,1,307.23,3.89,D,3.0
-33.04081,-60.184532,354.72,0.42,0.38,1754,N,VIIRS,n,1,310.96,10.46,D,0.0
-32.996196999999995,-60.34502,350.56,0.42,0.38,1754,N,VIIRS,n,1,307.86,6.34,D,0.0
-32.996979,-60.349518,340.07,0.42,0.38,1754,N,VIIRS,n,1,305.45,6.34,D,0.0
-32.96183,-60.169411,342.97,0.42,0.38,1754,N,VIIRS,n,1,305.25,4.38,D,0.0
-32.991955,-60.341362,348.89,0.42,0.38,1754,N,VIIRS,n,1,308.46,17.41,D,0.0
-32.992737,-60.345863,356.35,0.42,0.38,1754,N,VIIRS,n,1,309.13,7.36,D,0.0
-32.993523,-60.350357,353.66,0.42,0.38,1754,N,VIIRS,n,1,307.79,7.36,D,0.0
-32.989281,-60.346703000000005,354.2,0.42,0.38,1754,N,VIIRS,n,1,309.87,7.36,D,0.0
-32.990063,-60.351196,342.29,0.42,0.38,1754,N,VIIRS,n,1,305.75,7.36,D,0.0
-32.986607,-60.352036,337.32,0.42,0.38,1754,N,VIIRS,n,1,305.1,14.91,D,0.0
-32.987392,-60.356529,356.6,0.42,0.38,1754,N,VIIRS,n,1,308.68,16.25,D,0.0
-32.98315,-60.352875,349.07,0.42,0.38,1754,N,VIIRS,n,1,311.97,14.91,D,0.0
-32.983932,-60.357372,350.5,0.42,0.38,1754,N,VIIRS,n,1,323.58,16.25,D,0.0
-32.984718,-60.361866000000006,348.09,0.42,0.38,1754,N,VIIRS,n,1,308.23,16.25,D,0.0
-32.925259000000004,-60.0448,335.83,0.43,0.38,1754,N,VIIRS,n,1,307.01,2.48,D,0.0
-32.819798,-60.581196,333.4,0.41,0.37,1754,N,VIIRS,n,1,303.03,3.58,D,3.0
-32.82056,-60.585636,334.12,0.41,0.37,1754,N,VIIRS,n,1,307.95,3.58,D,3.0
-32.782249,-60.385475,338.59,0.42,0.38,1754,N,VIIRS,n,1,306.79,6.74,D,0.0
-32.77879,-60.386318,347.24,0.42,0.38,1754,N,VIIRS,n,1,308.29,6.74,D,0.0
-32.765728,-60.39415699999999,336.17,0.42,0.38,1754,N,VIIRS,n,1,306.47,6.04,D,0.0
-32.766514,-60.398647,343.37,0.42,0.38,1754,N,VIIRS,n,1,305.71,5.16,D,0.0
-32.763054,-60.399487,334.07,0.42,0.38,1754,N,VIIRS,n,1,301.1,3.71,D,0.0
-32.626637,-60.59687,346.76,0.42,0.37,1754,N,VIIRS,n,1,305.45,3.86,D,0.0
-32.623955,-60.602139,338.03,0.42,0.37,1754,N,VIIRS,n,1,307.42,13.86,D,0.0
-32.624718,-60.60658299999999,337.5,0.42,0.37,1754,N,VIIRS,n,1,302.57,21.41,D,0.0
-32.620514,-60.602962,350.45,0.42,0.37,1754,N,VIIRS,n,1,312.78,13.86,D,0.0
-32.621277,-60.607403000000005,349.79,0.42,0.37,1754,N,VIIRS,n,1,317.82,21.41,D,0.0
-32.617065000000004,-60.60379,336.69,0.42,0.37,1754,N,VIIRS,n,1,306.25,11.21,D,0.0
-32.617058,-60.64534,353.06,0.41,0.37,1754,N,VIIRS,n,1,310.26,8.45,D,0.0
-32.617821,-60.649773,350.88,0.41,0.37,1754,N,VIIRS,n,1,309.14,8.45,D,0.0
-33.217972,-60.038078000000006,333.64,0.43,0.38,1754,N,VIIRS,n,1,303.49,31.57,D,0.0
-33.236244,-60.143108,337.85,0.42,0.38,1754,N,VIIRS,n,1,302.5,4.76,D,3.0
-33.214489,-60.03894,351.6,0.43,0.38,1754,N,VIIRS,n,1,304.91,12.29,D,0.0
-33.232769,-60.143963,352.11,0.42,0.38,1754,N,VIIRS,n,1,306.02,11.71,D,3.0
-32.981262,-60.362705000000005,353.61,0.42,0.38,1754,N,VIIRS,n,1,308.98,16.41,D,0.0
-32.977806,-60.363544,353.79,0.42,0.38,1754,N,VIIRS,n,1,308.84,16.41,D,0.0
-32.944427000000005,-60.23518000000001,355.84,0.42,0.38,1754,N,VIIRS,n,1,323.42,25.13,D,0.0
-32.945225,-60.23970799999999,353.87,0.42,0.38,1754,N,VIIRS,n,1,320.9,25.13,D,0.0
-32.938553000000006,-60.222427,334.99,0.42,0.38,1754,N,VIIRS,n,1,304.54,11.19,D,0.0
-32.939353999999994,-60.226955,352.36,0.42,0.38,1754,N,VIIRS,n,1,314.68,25.0,D,0.0
-32.940952,-60.236027,347.3,0.42,0.38,1754,N,VIIRS,n,1,303.33,25.13,D,0.0
-32.941753000000006,-60.24055500000001,347.36,0.42,0.38,1754,N,VIIRS,n,1,316.23,25.13,D,0.0
-32.942551,-60.245083,348.97,0.42,0.38,1754,N,VIIRS,n,1,313.57,64.43,D,0.0
-32.944164,-60.254208,332.59,0.42,0.38,1754,N,VIIRS,n,1,301.41,24.65,D,0.0
-32.93668,-60.232338,354.9,0.42,0.38,1754,N,VIIRS,n,1,306.57,5.85,D,0.0
-32.937484999999995,-60.236866000000006,343.41,0.42,0.38,1754,N,VIIRS,n,1,305.63,4.39,D,0.0
-32.938282,-60.241402,342.74,0.42,0.38,1754,N,VIIRS,n,1,308.12,4.39,D,0.0
-32.939083000000004,-60.24593,344.42,0.42,0.38,1754,N,VIIRS,n,1,310.18,13.45,D,0.0
-32.93988,-60.25045,345.0,0.42,0.38,1754,N,VIIRS,n,1,314.47,13.45,D,0.0
-32.966808,-60.403625,346.75,0.42,0.38,1754,N,VIIRS,n,1,308.32,9.2,D,0.0
-32.932411,-60.228657,346.3,0.42,0.38,1754,N,VIIRS,n,1,305.77,5.85,D,0.0
-32.935612,-60.246777,354.5,0.42,0.38,1754,N,VIIRS,n,1,310.37,13.45,D,0.0
-32.936413,-60.251297,334.58,0.42,0.38,1754,N,VIIRS,n,1,304.32,13.45,D,0.0
-32.961002,-60.39101,342.1,0.42,0.38,1754,N,VIIRS,n,1,304.22,5.0,D,0.0
-32.961788,-60.395496,337.6,0.42,0.38,1754,N,VIIRS,n,1,306.77,5.0,D,0.0
-32.963359999999994,-60.404457,343.22,0.42,0.38,1754,N,VIIRS,n,1,312.66,9.2,D,0.0
-32.936646,-60.231422,352.22,0.42,0.38,1754,N,VIIRS,n,1,307.38,5.19,D,0.0
-32.937431,-60.235958,346.01,0.42,0.38,1754,N,VIIRS,n,1,304.97,6.72,D,0.0
-32.938213,-60.24049399999999,343.95,0.42,0.38,1754,N,VIIRS,n,1,307.14,6.72,D,0.0
-32.938995,-60.245029,338.84,0.42,0.38,1754,N,VIIRS,n,1,306.4,16.02,D,0.0
-32.939777,-60.249561,355.43,0.42,0.38,1754,N,VIIRS,n,1,319.36,16.02,D,0.0
-32.966194,-60.402954,345.28,0.42,0.38,1754,N,VIIRS,n,1,310.22,6.59,D,0.0
-32.933170000000004,-60.232269,336.74,0.42,0.38,1754,N,VIIRS,n,1,304.9,5.19,D,0.0
-32.935528000000005,-60.24588000000001,354.59,0.42,0.38,1754,N,VIIRS,n,1,309.47,16.02,D,0.0
-32.93631,-60.25040799999999,343.22,0.42,0.38,1754,N,VIIRS,n,1,306.58,16.02,D,0.0
-32.961201,-60.39482099999999,342.65,0.42,0.38,1754,N,VIIRS,n,1,305.87,11.12,D,0.0
-32.962742,-60.403797,338.19,0.42,0.38,1754,N,VIIRS,n,1,311.11,6.59,D,0.0
-32.921833,-60.187752,337.34,0.42,0.38,1754,N,VIIRS,n,1,305.19,32.42,D,0.0
-32.928913,-60.22858000000001,342.85,0.42,0.38,1754,N,VIIRS,n,1,306.3,6.95,D,0.0
-32.929703,-60.233124,341.82,0.42,0.38,1754,N,VIIRS,n,1,305.52,6.95,D,0.0
-32.930485,-60.237659,341.73,0.42,0.38,1754,N,VIIRS,n,1,307.14,25.62,D,0.0
-32.957745,-60.39566,351.97,0.42,0.38,1754,N,VIIRS,n,1,309.08,11.02,D,0.0
-32.958519,-60.400146,342.02,0.42,0.38,1754,N,VIIRS,n,1,311.66,10.11,D,0.0
-32.934696,-60.387234,343.65,0.42,0.38,1754,N,VIIRS,n,1,311.12,36.44,D,0.0
-32.937019,-60.400688,334.18,0.42,0.38,1754,N,VIIRS,n,1,303.74,4.87,D,0.0
-32.937794,-60.405174,336.03,0.42,0.38,1754,N,VIIRS,n,1,303.5,34.63,D,0.0
-32.938572,-60.409664,355.86,0.42,0.38,1754,N,VIIRS,n,1,321.26,34.63,D,0.0
-32.900665000000004,-60.211903,332.71,0.42,0.38,1754,N,VIIRS,n,1,302.27,1.98,D,0.0
-32.903038,-60.225529,351.37,0.42,0.38,1754,N,VIIRS,n,1,308.35,11.68,D,0.0
-32.903831,-60.230064,353.91,0.42,0.38,1754,N,VIIRS,n,1,314.4,11.68,D,0.0
-32.904606,-60.234531,356.34,0.42,0.38,1754,N,VIIRS,n,1,312.72,13.74,D,0.0
-32.923462,-60.343094,346.69,0.42,0.38,1754,N,VIIRS,n,1,313.63,16.07,D,0.0
-32.925018,-60.352097,344.25,0.42,0.38,1754,N,VIIRS,n,1,304.85,7.3,D,0.0
-32.925797,-60.356598,348.07,0.42,0.38,1754,N,VIIRS,n,1,307.57,7.3,D,0.0
-32.926575,-60.361092000000006,345.56,0.42,0.38,1754,N,VIIRS,n,1,307.56,10.97,D,0.0
-32.927357,-60.365593,336.24,0.42,0.38,1754,N,VIIRS,n,1,306.17,10.97,D,0.0
-32.93124,-60.388065000000005,344.97,0.42,0.38,1754,N,VIIRS,n,1,311.7,36.44,D,0.0
-32.919998,-60.343937,343.13,0.42,0.38,1754,N,VIIRS,n,1,316.58,18.09,D,0.0
-32.922337,-60.357441,343.05,0.42,0.38,1754,N,VIIRS,n,1,305.07,5.85,D,0.0
-32.923119,-60.361935,338.53,0.42,0.38,1754,N,VIIRS,n,1,306.72,4.09,D,0.0
-32.925453000000005,-60.375423,349.59,0.42,0.38,1754,N,VIIRS,n,1,312.72,7.64,D,0.0
-32.926231,-60.379917000000006,344.51,0.42,0.38,1754,N,VIIRS,n,1,311.51,13.66,D,0.0
-32.93166,-60.411335,346.21,0.42,0.38,1754,N,VIIRS,n,1,302.7,14.27,D,0.0
-32.916538,-60.344776,351.91,0.42,0.38,1754,N,VIIRS,n,1,315.0,18.09,D,0.0
-32.917320000000004,-60.349277,339.32,0.42,0.38,1754,N,VIIRS,n,1,307.83,18.09,D,0.0
-32.919662,-60.362774,334.59,0.42,0.38,1754,N,VIIRS,n,1,303.67,4.09,D,0.0
-32.920441,-60.367275,345.6,0.42,0.38,1754,N,VIIRS,n,1,308.79,4.09,D,0.0
-32.921997,-60.376263,355.14,0.42,0.38,1754,N,VIIRS,n,1,309.04,7.64,D,0.0
-32.916981,-60.368114,346.9,0.42,0.38,1754,N,VIIRS,n,1,309.09,13.01,D,0.0
-32.918537,-60.377102,345.56,0.42,0.38,1754,N,VIIRS,n,1,303.45,7.66,D,0.0
-32.920094,-60.386086,349.79,0.42,0.38,1754,N,VIIRS,n,1,314.22,28.84,D,0.0
-32.913521,-60.368954,342.79,0.42,0.38,1754,N,VIIRS,n,1,306.2,13.01,D,0.0
-32.914303000000004,-60.373447,350.48,0.42,0.38,1754,N,VIIRS,n,1,310.79,7.66,D,0.0
-32.915081,-60.377945,339.93,0.42,0.38,1754,N,VIIRS,n,1,306.02,7.66,D,0.0
-32.915859000000005,-60.382439,341.1,0.42,0.38,1754,N,VIIRS,n,1,307.24,28.84,D,0.0
-32.917416,-60.391418,338.2,0.42,0.38,1754,N,VIIRS,n,1,307.81,52.81,D,0.0
-32.910065,-60.369789,350.07,0.42,0.38,1754,N,VIIRS,n,1,308.4,8.96,D,0.0
-32.910843,-60.37429,355.15,0.42,0.38,1754,N,VIIRS,n,1,316.01,32.51,D,0.0
-32.911625,-60.378784,356.4,0.42,0.38,1754,N,VIIRS,n,1,310.96,32.51,D,0.0
-32.912403000000005,-60.38327,355.85,0.42,0.38,1754,N,VIIRS,n,1,313.67,12.28,D,0.0
-32.913181,-60.387764,351.66,0.42,0.38,1754,N,VIIRS,n,1,306.38,12.28,D,0.0
-32.904263,-60.35714,355.89,0.42,0.38,1754,N,VIIRS,n,1,312.71,10.07,D,0.0
-32.905045,-60.361641000000006,332.22,0.42,0.38,1754,N,VIIRS,n,1,305.51,10.07,D,0.0
-32.905823,-60.366135,346.52,0.42,0.38,1754,N,VIIRS,n,1,307.57,8.96,D,0.0
-32.906605,-60.370628,350.63,0.42,0.38,1754,N,VIIRS,n,1,306.11,8.96,D,0.0
-32.908947,-60.384109,338.5,0.42,0.38,1754,N,VIIRS,n,1,302.02,12.28,D,0.0
-32.901585,-60.362480000000005,341.13,0.42,0.38,1754,N,VIIRS,n,1,307.83,8.19,D,0.0
-32.857918,-60.174915000000006,342.03,0.43,0.38,1754,N,VIIRS,n,1,305.21,6.45,D,0.0
-33.155769,-60.015171,342.85,0.43,0.38,1754,N,VIIRS,n,1,305.56,8.34,D,0.0
-33.20837,-60.315029,333.47,0.42,0.38,1754,N,VIIRS,n,1,302.77,10.11,D,3.0
-33.148792,-60.016899,331.57,0.43,0.38,1754,N,VIIRS,n,1,305.83,4.39,D,0.0
-33.149605,-60.021484,340.06,0.43,0.38,1754,N,VIIRS,n,1,308.44,4.39,D,0.0
-33.142864,-60.003983,348.87,0.43,0.38,1754,N,VIIRS,n,1,308.66,11.55,D,3.0
-33.144493,-60.013172,354.74,0.43,0.38,1754,N,VIIRS,n,1,311.28,59.14,D,0.0
-33.146118,-60.02235,352.62,0.43,0.38,1754,N,VIIRS,n,1,315.74,19.9,D,0.0
-33.150181,-60.045273,350.09,0.43,0.38,1754,N,VIIRS,n,1,317.21,15.64,D,0.0
-33.139378,-60.004845,343.49,0.43,0.38,1754,N,VIIRS,n,1,308.76,11.55,D,3.0
-33.141819,-60.01862,334.6,0.43,0.38,1754,N,VIIRS,n,1,304.51,19.9,D,0.0
-33.143444,-60.027802,353.35,0.43,0.38,1754,N,VIIRS,n,1,316.72,30.07,D,3.0
-33.146694000000004,-60.046131,348.02,0.43,0.38,1754,N,VIIRS,n,1,303.96,15.64,D,0.0
-33.135887,-60.005711,344.95,0.43,0.38,1754,N,VIIRS,n,1,309.66,6.14,D,3.0
-33.136703000000004,-60.010303,350.11,0.43,0.38,1754,N,VIIRS,n,1,313.17,14.06,D,0.0
-33.137516,-60.01489300000001,344.82,0.43,0.38,1754,N,VIIRS,n,1,307.04,14.06,D,0.0
-33.139957,-60.02866,339.63,0.43,0.38,1754,N,VIIRS,n,1,301.06,7.91,D,3.0
-33.132397,-60.006573,331.68,0.43,0.38,1754,N,VIIRS,n,1,300.54,6.14,D,3.0
-33.133213,-60.011162,356.26,0.43,0.38,1754,N,VIIRS,n,1,314.79,14.06,D,0.0
-33.119198,-60.093964,332.68,0.43,0.38,1754,N,VIIRS,n,1,305.88,2.28,D,0.0
-33.097237,-60.113663,333.35,0.42,0.38,1754,N,VIIRS,n,1,304.96,36.75,D,3.0
-33.098831,-60.122787,338.85,0.42,0.38,1754,N,VIIRS,n,1,305.24,20.04,D,3.0
-33.099628,-60.12735,342.95,0.42,0.38,1754,N,VIIRS,n,1,304.09,20.04,D,3.0
-33.109161,-60.18198,338.99,0.42,0.38,1754,N,VIIRS,n,1,304.13,5.09,D,0.0
-33.093754,-60.114525,346.26,0.42,0.38,1754,N,VIIRS,n,1,311.54,36.75,D,3.0
-33.094555,-60.119087,354.02,0.42,0.38,1754,N,VIIRS,n,1,312.29,36.75,D,3.0
-33.100929,-60.15554,338.44,0.42,0.38,1754,N,VIIRS,n,1,304.86,7.13,D,3.0
-33.10252,-60.16464200000001,340.02,0.42,0.38,1754,N,VIIRS,n,1,305.08,4.48,D,3.0
-33.10331,-60.169186,335.85,0.42,0.38,1754,N,VIIRS,n,1,304.3,2.86,D,3.0
-33.090278999999995,-60.115376,334.28,0.42,0.38,1754,N,VIIRS,n,1,300.95,4.16,D,3.0
-33.093472,-60.133621,333.68,0.42,0.38,1754,N,VIIRS,n,1,300.52,11.22,D,3.0
-33.099045000000004,-60.165497,354.08,0.42,0.38,1754,N,VIIRS,n,1,305.29,8.23,D,3.0
-33.089996,-60.13448,356.2,0.42,0.38,1754,N,VIIRS,n,1,314.39,11.22,D,3.0
-33.090794,-60.139038,340.46,0.42,0.38,1754,N,VIIRS,n,1,303.45,11.22,D,3.0
-33.097958,-60.179985,347.37,0.42,0.38,1754,N,VIIRS,n,1,304.61,8.44,D,0.0
-33.08572,-60.130772,336.1,0.42,0.38,1754,N,VIIRS,n,1,309.86,72.8,D,0.0
-33.084641,-60.145302,342.21,0.42,0.38,1754,N,VIIRS,n,1,310.48,19.94,D,0.0
-33.098152,-60.222515,343.9,0.42,0.38,1754,N,VIIRS,n,1,301.33,3.86,D,0.0
-33.079567,-60.137051,355.31,0.42,0.38,1754,N,VIIRS,n,1,314.97,12.01,D,0.0
-32.959286,-60.404636,338.72,0.42,0.38,1754,N,VIIRS,n,1,309.63,10.11,D,0.0
-32.926228,-60.233971,343.81,0.42,0.38,1754,N,VIIRS,n,1,311.1,6.95,D,0.0
-32.954291999999995,-60.3965,350.53,0.42,0.38,1754,N,VIIRS,n,1,309.96,11.02,D,0.0
-32.9566,-60.409958,352.61,0.42,0.38,1754,N,VIIRS,n,1,302.72,141.75,D,3.0
-32.980312,-60.548351,339.46,0.41,0.37,1754,N,VIIRS,n,1,303.0,44.53,D,0.0
-32.914089000000004,-60.184902,337.22,0.42,0.38,1754,N,VIIRS,n,1,305.02,8.43,D,0.0
-32.914879,-60.189449,343.72,0.42,0.38,1754,N,VIIRS,n,1,307.98,8.43,D,0.0
-32.921196,-60.225822,356.66,0.42,0.38,1754,N,VIIRS,n,1,310.66,20.84,D,0.0
-32.92197,-60.230282,354.11,0.42,0.38,1754,N,VIIRS,n,1,315.15,49.72,D,0.0
-32.923542,-60.239357,351.36,0.42,0.38,1754,N,VIIRS,n,1,312.37,13.87,D,0.0
-32.946197999999995,-60.370384,339.4,0.42,0.38,1754,N,VIIRS,n,1,308.64,17.75,D,0.0
-32.949295,-60.388359,341.0,0.42,0.38,1754,N,VIIRS,n,1,302.05,31.31,D,0.0
-32.950066,-60.392845,350.12,0.42,0.38,1754,N,VIIRS,n,1,305.97,14.08,D,0.0
-32.909817,-60.181198,335.51,0.42,0.38,1754,N,VIIRS,n,1,301.05,3.49,D,3.0
-32.916931,-60.222126,335.88,0.42,0.38,1754,N,VIIRS,n,1,307.94,20.84,D,0.0
-32.923218,-60.258331000000005,337.38,0.42,0.38,1754,N,VIIRS,n,1,305.39,6.89,D,0.0
-32.942741,-60.371223,347.2,0.42,0.38,1754,N,VIIRS,n,1,304.03,17.75,D,0.0
-32.943515999999995,-60.375717,354.31,0.42,0.38,1754,N,VIIRS,n,1,310.48,50.62,D,0.0
-32.91346,-60.22298000000001,335.26,0.42,0.38,1754,N,VIIRS,n,1,305.75,17.51,D,0.0
-32.917385,-60.245586,339.51,0.42,0.38,1754,N,VIIRS,n,1,303.55,7.31,D,0.0
-32.933846,-60.340569,346.61,0.42,0.38,1754,N,VIIRS,n,1,306.4,22.82,D,0.0
-32.935398,-60.349571,333.36,0.42,0.38,1754,N,VIIRS,n,1,304.47,4.26,D,0.0
-32.937729,-60.363075,348.41,0.42,0.38,1754,N,VIIRS,n,1,316.11,20.31,D,0.0
-32.940059999999995,-60.37655600000001,345.28,0.42,0.38,1754,N,VIIRS,n,1,313.22,20.64,D,0.0
-32.940834,-60.38105,353.97,0.42,0.38,1754,N,VIIRS,n,1,317.15,20.64,D,0.0
-32.943157,-60.394527,347.69,0.42,0.38,1754,N,VIIRS,n,1,307.09,7.68,D,0.0
-32.943928,-60.399014,340.27,0.42,0.38,1754,N,VIIRS,n,1,305.85,7.68,D,0.0
-32.902863,-60.18290699999999,344.88,0.42,0.38,1754,N,VIIRS,n,1,308.02,11.88,D,3.0
-32.910774,-60.228371,342.21,0.42,0.38,1754,N,VIIRS,n,1,308.1,17.51,D,0.0
-32.914707,-60.250969,335.8,0.42,0.38,1754,N,VIIRS,n,1,307.8,32.69,D,0.0
-32.915489,-60.255497,354.39,0.42,0.38,1754,N,VIIRS,n,1,325.8,32.69,D,0.0
-32.931938,-60.350418000000005,347.59,0.42,0.38,1754,N,VIIRS,n,1,308.56,4.26,D,0.0
-32.934269,-60.363914,339.46,0.42,0.38,1754,N,VIIRS,n,1,307.62,20.31,D,0.0
-32.9366,-60.377396,340.78,0.42,0.38,1754,N,VIIRS,n,1,307.49,20.64,D,0.0
-32.937378,-60.381889,347.28,0.42,0.38,1754,N,VIIRS,n,1,307.27,20.64,D,0.0
-32.939701,-60.39536700000001,335.48,0.42,0.38,1754,N,VIIRS,n,1,303.95,7.68,D,0.0
-32.940475,-60.399853,347.08,0.42,0.38,1754,N,VIIRS,n,1,308.48,7.68,D,0.0
-32.894611,-60.156422,334.39,0.43,0.38,1754,N,VIIRS,n,1,306.26,4.29,D,0.0
-32.908871000000005,-60.238216,343.64,0.42,0.38,1754,N,VIIRS,n,1,309.87,13.74,D,0.0
-32.911232,-60.251816000000005,333.18,0.42,0.38,1754,N,VIIRS,n,1,301.44,3.23,D,0.0
-32.926144,-60.337749,333.58,0.42,0.38,1754,N,VIIRS,n,1,303.09,9.71,D,0.0
-32.926922,-60.342247,346.7,0.42,0.38,1754,N,VIIRS,n,1,311.21,16.07,D,0.0
-32.928478000000005,-60.351257,356.32,0.42,0.38,1754,N,VIIRS,n,1,309.56,7.3,D,0.0
-32.929256,-60.355751,344.32,0.42,0.38,1754,N,VIIRS,n,1,306.15,7.3,D,0.0
