latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.108002,-60.206791,344.25,0.46,0.47,1818,N,VIIRS,n,1,303.17,13.52,D,0.0
-33.113293,-60.231243000000006,340.15,0.46,0.47,1818,N,VIIRS,n,1,298.49,6.66,D,3.0
-33.114349,-60.236122,342.05,0.46,0.47,1818,N,VIIRS,n,1,300.62,6.66,D,3.0
-33.102638,-60.203186,349.44,0.46,0.47,1818,N,VIIRS,n,1,302.33,13.52,D,0.0
-33.103699,-60.208084,329.54,0.46,0.47,1818,N,VIIRS,n,1,299.14,13.52,D,0.0
-33.053955,-60.000912,349.4,0.47,0.48,1818,N,VIIRS,n,1,309.8,85.01,D,0.0
-33.098335,-60.204475,355.26,0.46,0.47,1818,N,VIIRS,n,1,311.63,11.84,D,0.0
-33.050701000000004,-60.007248,342.04,0.47,0.48,1818,N,VIIRS,n,1,302.82,8.18,D,0.0
-33.094036,-60.205776,344.73,0.46,0.47,1818,N,VIIRS,n,1,299.98,11.84,D,0.0
-33.112873,-60.334675,342.41,0.45,0.47,1818,N,VIIRS,n,1,314.91,59.77,D,0.0
-33.049820000000004,-60.10873,347.84,0.46,0.47,1818,N,VIIRS,n,1,305.08,10.63,D,0.0
-33.050911,-60.113689,338.19,0.46,0.47,1818,N,VIIRS,n,1,301.92,4.62,D,0.0
-33.047672,-60.119953,327.14,0.46,0.47,1818,N,VIIRS,n,1,300.32,4.62,D,0.0
-33.041160999999995,-60.111332,348.12,0.46,0.47,1818,N,VIIRS,n,1,314.47,59.73,D,0.0
-33.042252000000005,-60.116299,352.41,0.46,0.47,1818,N,VIIRS,n,1,313.73,10.96,D,0.0
-33.04443,-60.126202,337.5,0.46,0.47,1818,N,VIIRS,n,1,301.71,7.79,D,3.0
-33.037921999999995,-60.117596,334.26,0.46,0.47,1818,N,VIIRS,n,1,304.7,10.96,D,0.0
-33.039017,-60.122555000000006,354.72,0.46,0.47,1818,N,VIIRS,n,1,309.42,10.96,D,0.0
-33.040104,-60.127506,351.47,0.46,0.47,1818,N,VIIRS,n,1,305.04,7.79,D,3.0
-32.614422,-60.631294,328.62,0.44,0.46,1818,N,VIIRS,n,1,299.18,2.55,D,0.0
-33.226242,-60.182991,331.37,0.46,0.47,1818,N,VIIRS,n,1,295.32,11.46,D,3.0
-33.221943,-60.184288,342.13,0.46,0.47,1818,N,VIIRS,n,1,309.23,94.49,D,3.0
-33.20998,-60.234627,357.11,0.45,0.47,1818,N,VIIRS,n,1,299.8,4.11,D,3.0
-33.211029,-60.239475,327.35,0.45,0.47,1818,N,VIIRS,n,1,291.45,4.11,D,3.0
-33.207802,-60.24564399999999,345.86,0.45,0.47,1818,N,VIIRS,n,1,294.67,11.43,D,3.0
-33.034683,-60.123852,342.63,0.46,0.47,1818,N,VIIRS,n,1,303.34,18.44,D,0.0
-33.035778,-60.128807,342.23,0.46,0.47,1818,N,VIIRS,n,1,308.66,20.88,D,0.0
-33.039047,-60.14364200000001,338.01,0.46,0.47,1818,N,VIIRS,n,1,302.45,6.32,D,0.0
-33.033638,-60.13999200000001,348.01,0.46,0.47,1818,N,VIIRS,n,1,301.53,6.32,D,0.0
-33.039082,-60.164665,340.76,0.46,0.47,1818,N,VIIRS,n,1,300.85,5.99,D,0.0
-33.041252,-60.109047,342.76,0.46,0.47,1818,N,VIIRS,n,1,304.86,29.93,D,0.0
-33.042309,-60.114025,346.19,0.46,0.47,1818,N,VIIRS,n,1,317.55,21.45,D,0.0
-33.043372999999995,-60.118992000000006,352.16,0.46,0.47,1818,N,VIIRS,n,1,308.66,21.45,D,0.0
-33.044434,-60.123962,350.66,0.46,0.47,1818,N,VIIRS,n,1,305.19,8.53,D,3.0
-33.039047,-60.1203,351.23,0.46,0.47,1818,N,VIIRS,n,1,309.28,21.45,D,0.0
-33.040112,-60.125275,355.2,0.46,0.47,1818,N,VIIRS,n,1,308.49,8.53,D,3.0
-33.035782,-60.12657900000001,352.59,0.46,0.47,1818,N,VIIRS,n,1,313.48,15.62,D,0.0
-33.033577,-60.137806000000005,331.53,0.46,0.47,1818,N,VIIRS,n,1,298.88,6.18,D,0.0
-33.034641,-60.142765,341.03,0.46,0.47,1818,N,VIIRS,n,1,300.86,6.18,D,0.0
-33.038872,-60.16256,340.02,0.46,0.47,1818,N,VIIRS,n,1,299.8,4.0,D,0.0
-33.025917,-60.166466,354.02,0.46,0.47,1818,N,VIIRS,n,1,313.11,31.3,D,3.0
-33.029099,-60.181282,331.05,0.46,0.47,1818,N,VIIRS,n,1,300.74,11.42,D,0.0
-33.021599,-60.16777,341.41,0.46,0.47,1818,N,VIIRS,n,1,300.18,31.3,D,3.0
-33.022659000000004,-60.17271,343.65,0.46,0.47,1818,N,VIIRS,n,1,300.54,11.34,D,3.0
-33.02478,-60.182579,341.93,0.46,0.47,1818,N,VIIRS,n,1,306.52,11.42,D,0.0
-33.025845000000004,-60.187511,341.87,0.46,0.47,1818,N,VIIRS,n,1,308.66,11.42,D,0.0
-33.009811,-60.134415,356.03,0.46,0.47,1818,N,VIIRS,n,1,307.3,26.97,D,0.0
-33.020466,-60.183876,341.01,0.46,0.47,1818,N,VIIRS,n,1,303.32,8.68,D,0.0
-33.002266,-60.120819,348.96,0.46,0.47,1818,N,VIIRS,n,1,293.73,66.07,D,0.0
-33.005486,-60.13573100000001,353.49,0.46,0.47,1818,N,VIIRS,n,1,327.98,26.97,D,0.0
-33.007626,-60.145641000000005,353.87,0.46,0.47,1818,N,VIIRS,n,1,305.54,17.71,D,0.0
-33.017212,-60.190105,347.36,0.46,0.47,1818,N,VIIRS,n,1,305.19,8.68,D,0.0
-32.997936,-60.122139,350.56,0.46,0.47,1818,N,VIIRS,n,1,294.52,72.45,D,0.0
-33.0033,-60.146946,342.98,0.46,0.47,1818,N,VIIRS,n,1,298.94,8.79,D,0.0
-33.011833,-60.186478,344.14,0.46,0.47,1818,N,VIIRS,n,1,304.2,8.92,D,0.0
-33.012896999999995,-60.191402,355.38,0.46,0.47,1818,N,VIIRS,n,1,313.71,8.92,D,0.0
-32.994678,-60.12841,331.37,0.46,0.47,1818,N,VIIRS,n,1,295.84,187.22,D,0.0
-32.995754,-60.133373,329.92,0.46,0.47,1818,N,VIIRS,n,1,295.42,187.22,D,0.0
-33.008583,-60.192703,330.88,0.46,0.47,1818,N,VIIRS,n,1,300.0,8.92,D,0.0
-33.003201000000004,-60.189075,333.81,0.46,0.47,1818,N,VIIRS,n,1,299.51,4.33,D,0.0
-32.999953999999995,-60.195297,334.46,0.46,0.47,1818,N,VIIRS,n,1,298.16,4.33,D,0.0
-33.06942,-60.518398,352.76,0.44,0.46,1818,N,VIIRS,n,1,318.26,50.07,D,0.0
-33.070427,-60.523121,351.04,0.44,0.46,1818,N,VIIRS,n,1,317.66,50.07,D,0.0
-33.071434,-60.527847,355.47,0.44,0.46,1818,N,VIIRS,n,1,302.39,16.66,D,3.0
-33.065182,-60.51965,351.82,0.44,0.46,1818,N,VIIRS,n,1,313.48,84.91,D,0.0
-33.067204,-60.52911,353.95,0.44,0.46,1818,N,VIIRS,n,1,311.28,42.39,D,0.0
-32.99559,-60.217564,345.0,0.46,0.47,1818,N,VIIRS,n,1,298.07,56.28,D,0.0
-32.998783,-60.232285,358.11,0.46,0.47,1818,N,VIIRS,n,1,320.15,12.08,D,0.0
-32.99984,-60.237186,344.0,0.46,0.47,1818,N,VIIRS,n,1,308.36,12.08,D,0.0
-33.201405,-60.237213,347.0,0.45,0.47,1818,N,VIIRS,n,1,318.52,54.53,D,0.0
-33.197121,-60.23850600000001,349.56,0.45,0.47,1818,N,VIIRS,n,1,305.81,224.84,D,0.0
-33.200287,-60.253052,351.31,0.45,0.47,1818,N,VIIRS,n,1,302.83,96.57,D,3.0
-33.115551,-60.199299,345.01,0.46,0.47,1818,N,VIIRS,n,1,300.22,67.04,D,0.0
-32.99128,-60.218853,346.12,0.46,0.47,1818,N,VIIRS,n,1,298.08,29.0,D,0.0
-32.992344,-60.223766000000005,349.75,0.46,0.47,1818,N,VIIRS,n,1,306.07,121.65,D,0.0
-32.996601,-60.243374,347.1,0.46,0.47,1818,N,VIIRS,n,1,306.76,6.34,D,0.0
-32.997658,-60.248264,340.68,0.46,0.47,1818,N,VIIRS,n,1,302.99,6.34,D,0.0
-32.998721999999994,-60.25315500000001,357.07,0.46,0.47,1818,N,VIIRS,n,1,309.94,12.46,D,0.0
-32.99123,-60.239761,329.16,0.46,0.47,1818,N,VIIRS,n,1,301.11,80.78,D,0.0
-32.992294,-60.24466700000001,330.28,0.46,0.47,1818,N,VIIRS,n,1,302.42,6.34,D,0.0
-32.994419,-60.254448,343.83,0.46,0.47,1818,N,VIIRS,n,1,306.67,12.46,D,0.0
-32.977303000000006,-60.196846,341.44,0.46,0.47,1818,N,VIIRS,n,1,300.88,11.8,D,0.0
-32.978374,-60.201771,339.79,0.46,0.47,1818,N,VIIRS,n,1,309.41,11.8,D,0.0
-32.990116,-60.25573000000001,348.21,0.46,0.47,1818,N,VIIRS,n,1,306.41,5.4,D,0.0
-32.983688,-60.24724200000001,350.84,0.46,0.47,1818,N,VIIRS,n,1,310.16,6.07,D,0.0
-32.987938,-60.26678100000001,334.21,0.46,0.47,1818,N,VIIRS,n,1,303.1,2.75,D,0.0
-32.983639000000004,-60.268074,346.73,0.46,0.47,1818,N,VIIRS,n,1,304.07,6.46,D,0.0
-32.970741,-60.271927000000005,333.03,0.46,0.47,1818,N,VIIRS,n,1,300.85,2.2,D,0.0
-32.961067,-60.269611,340.46,0.46,0.47,1818,N,VIIRS,n,1,301.18,4.86,D,0.0
-32.966460999999995,-60.271851,331.09,0.46,0.47,1818,N,VIIRS,n,1,300.37,2.76,D,0.0
-32.961121,-60.268242,351.89,0.46,0.47,1818,N,VIIRS,n,1,301.38,9.88,D,0.0
-33.015545,-60.568443,340.55,0.44,0.46,1818,N,VIIRS,n,1,301.27,4.63,D,3.0
-32.910706,-60.246853,340.47,0.46,0.47,1818,N,VIIRS,n,1,300.71,6.05,D,0.0
-32.850311,-60.306576,352.75,0.46,0.47,1818,N,VIIRS,n,1,312.11,17.06,D,0.0
-32.849693,-60.303753,341.12,0.46,0.47,1818,N,VIIRS,n,1,308.23,12.67,D,0.0
-32.850731,-60.308643,355.3,0.46,0.47,1818,N,VIIRS,n,1,305.71,12.67,D,0.0
-32.753971,-60.264412,337.08,0.46,0.47,1818,N,VIIRS,n,1,304.22,6.66,D,0.0
-32.765766,-60.31838199999999,342.09,0.46,0.47,1818,N,VIIRS,n,1,306.4,83.17,D,0.0
-32.744246999999994,-60.26207,343.83,0.46,0.47,1818,N,VIIRS,n,1,307.08,6.06,D,0.0
-32.744995,-60.260376,350.87,0.46,0.47,1818,N,VIIRS,n,1,307.59,9.09,D,0.0
-32.732025,-60.264256,334.62,0.46,0.47,1818,N,VIIRS,n,1,303.48,5.83,D,0.0
-32.730751,-60.301331000000005,341.5,0.46,0.47,1818,N,VIIRS,n,1,304.47,9.85,D,0.0
-32.7318,-60.30624,341.85,0.46,0.47,1818,N,VIIRS,n,1,307.65,9.76,D,0.0
-32.786716,-60.692215,347.32,0.44,0.46,1818,N,VIIRS,n,1,314.77,40.79,D,3.0
-32.787701,-60.69688000000001,344.81,0.44,0.46,1818,N,VIIRS,n,1,305.04,11.72,D,3.0
-32.783482,-60.698116000000006,356.27,0.44,0.46,1818,N,VIIRS,n,1,305.01,12.82,D,3.0
-32.774048,-60.695938,328.76,0.44,0.46,1818,N,VIIRS,n,1,294.36,8.14,D,3.0
-32.776035,-60.705265,339.9,0.44,0.46,1818,N,VIIRS,n,1,298.98,5.79,D,3.0
-32.769829,-60.697174,352.93,0.44,0.46,1818,N,VIIRS,n,1,297.5,8.14,D,3.0
-32.770821000000005,-60.701843,354.81,0.44,0.46,1818,N,VIIRS,n,1,300.73,5.79,D,3.0
