latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.969615999999995,-60.514191,332.26,0.47,0.4,1730,N,VIIRS,n,1,297.18,4.22,D,0.0
-32.942341,-60.317955000000005,333.42,0.46,0.39,1730,N,VIIRS,n,1,296.4,4.03,D,0.0
-32.944756,-60.337967000000006,332.43,0.46,0.39,1730,N,VIIRS,n,1,298.26,5.03,D,0.0
-32.945358,-60.34297900000001,334.55,0.46,0.39,1730,N,VIIRS,n,1,301.88,5.7,D,0.0
-32.947773,-60.363049,332.11,0.46,0.39,1730,N,VIIRS,n,1,295.39,4.13,D,0.0
-32.94838,-60.368073,326.27,0.46,0.39,1730,N,VIIRS,n,1,294.71,4.13,D,0.0
-32.941101,-60.338596,327.52,0.46,0.39,1730,N,VIIRS,n,1,297.43,5.03,D,0.0
-32.9417,-60.343609,344.76,0.46,0.39,1730,N,VIIRS,n,1,300.4,5.7,D,0.0
-32.920021000000006,-60.194977,344.66,0.46,0.39,1730,N,VIIRS,n,1,304.57,41.98,D,0.0
-32.933231,-60.304218000000006,343.48,0.46,0.39,1730,N,VIIRS,n,1,299.19,8.56,D,0.0
-32.937447,-60.339222,330.95,0.46,0.39,1730,N,VIIRS,n,1,296.54,6.23,D,0.0
-32.915791,-60.190666,341.57,0.46,0.39,1730,N,VIIRS,n,1,311.21,34.21,D,0.0
-32.929585,-60.304840000000006,340.37,0.46,0.39,1730,N,VIIRS,n,1,300.23,8.56,D,0.0
-32.912163,-60.191288,345.63,0.46,0.39,1730,N,VIIRS,n,1,310.19,27.73,D,0.0
-32.912758000000004,-60.196232,345.32,0.46,0.39,1730,N,VIIRS,n,1,296.32,8.21,D,0.0
-32.919342,-60.25071,336.11,0.46,0.39,1730,N,VIIRS,n,1,293.25,48.75,D,0.0
-32.915108000000004,-60.246372,347.1,0.46,0.39,1730,N,VIIRS,n,1,298.19,48.75,D,0.0
-32.929867,-60.302326,334.44,0.46,0.39,1730,N,VIIRS,n,1,299.87,14.89,D,0.0
-32.934235,-60.33726899999999,326.95,0.46,0.39,1730,N,VIIRS,n,1,296.39,2.9,D,0.0
-32.911922,-60.188957,330.7,0.46,0.39,1730,N,VIIRS,n,1,295.82,13.96,D,0.0
-32.912544,-60.19389,352.03,0.46,0.39,1730,N,VIIRS,n,1,310.94,55.5,D,0.0
-32.915119,-60.243942,328.09,0.46,0.39,1730,N,VIIRS,n,1,296.07,42.1,D,0.0
-32.91148,-60.244572,353.78,0.46,0.39,1730,N,VIIRS,n,1,307.54,42.1,D,0.0
-32.912098,-60.249523,354.96,0.46,0.39,1730,N,VIIRS,n,1,308.48,42.1,D,0.0
-32.919548,-60.30917,335.09,0.46,0.39,1730,N,VIIRS,n,1,298.43,5.05,D,0.0
-32.945190000000004,-60.546852,343.24,0.47,0.4,1730,N,VIIRS,n,1,298.02,8.77,D,0.0
-32.885155,-60.12328,346.43,0.45,0.39,1730,N,VIIRS,n,1,300.73,6.3,D,0.0
-32.881538,-60.123909,338.03,0.45,0.39,1730,N,VIIRS,n,1,299.24,6.3,D,0.0
-32.92857,-60.534035,333.78,0.47,0.4,1730,N,VIIRS,n,1,297.42,3.51,D,0.0
-32.931683,-60.559536,337.01,0.47,0.4,1730,N,VIIRS,n,1,298.86,11.88,D,0.0
-32.927994,-60.560154,336.3,0.47,0.4,1730,N,VIIRS,n,1,296.09,11.88,D,0.0
-32.867153,-60.186596,336.2,0.45,0.39,1730,N,VIIRS,n,1,302.57,8.31,D,0.0
-33.240883000000004,-60.28484,338.79,0.46,0.39,1730,N,VIIRS,n,1,301.15,25.36,D,3.0
-33.241959,-60.282471,340.45,0.46,0.39,1730,N,VIIRS,n,1,297.73,13.89,D,3.0
-33.229576,-60.212952,339.84,0.46,0.39,1730,N,VIIRS,n,1,297.82,10.43,D,3.0
-33.230198,-60.217937,328.59,0.46,0.39,1730,N,VIIRS,n,1,299.95,6.84,D,0.0
-33.238297,-60.283092,343.42,0.46,0.39,1730,N,VIIRS,n,1,293.04,13.89,D,3.0
-33.225933000000005,-60.21357,344.38,0.46,0.39,1730,N,VIIRS,n,1,307.39,26.27,D,0.0
-33.222286,-60.214195,341.4,0.46,0.39,1730,N,VIIRS,n,1,301.53,26.27,D,0.0
-33.174019,-60.005379000000005,339.83,0.45,0.39,1730,N,VIIRS,n,1,301.86,7.97,D,3.0
-33.189346,-60.128448,337.54,0.46,0.39,1730,N,VIIRS,n,1,302.6,35.49,D,0.0
-33.169796000000005,-60.00110600000001,346.51,0.45,0.39,1730,N,VIIRS,n,1,301.86,6.99,D,0.0
-33.170406,-60.006004,335.9,0.45,0.39,1730,N,VIIRS,n,1,297.44,5.67,D,0.0
-33.180813,-60.089546,333.46,0.45,0.39,1730,N,VIIRS,n,1,298.39,5.43,D,3.0
-33.185101,-60.124126,332.6,0.46,0.39,1730,N,VIIRS,n,1,295.38,34.58,D,0.0
-33.166187,-60.001751,341.85,0.45,0.39,1730,N,VIIRS,n,1,296.91,6.99,D,0.0
-33.168633,-60.021339000000005,339.64,0.45,0.39,1730,N,VIIRS,n,1,296.08,33.05,D,3.0
-33.180862,-60.119808,346.27,0.46,0.39,1730,N,VIIRS,n,1,304.91,30.35,D,0.0
-33.181473,-60.124756000000005,353.49,0.46,0.39,1730,N,VIIRS,n,1,301.08,34.58,D,0.0
-33.204811,-60.314533,335.98,0.46,0.39,1730,N,VIIRS,n,1,299.63,22.18,D,3.0
-33.163185,-60.007271,329.42,0.45,0.39,1730,N,VIIRS,n,1,299.22,7.84,D,0.0
-33.164402,-60.017071,346.73,0.45,0.39,1730,N,VIIRS,n,1,301.14,124.64,D,0.0
-33.177231,-60.120438,332.86,0.46,0.39,1730,N,VIIRS,n,1,291.79,4.37,D,0.0
-33.201149,-60.315159,334.99,0.46,0.39,1730,N,VIIRS,n,1,296.01,8.91,D,3.0
-33.158962,-60.003006000000006,332.52,0.45,0.39,1730,N,VIIRS,n,1,305.01,23.91,D,0.0
-33.159576,-60.007904,344.63,0.45,0.39,1730,N,VIIRS,n,1,305.61,7.84,D,0.0
-33.160789,-60.0177,337.3,0.45,0.39,1730,N,VIIRS,n,1,294.89,124.64,D,0.0
-33.155357,-60.003643,346.06,0.45,0.39,1730,N,VIIRS,n,1,302.18,12.65,D,0.0
-33.157185,-60.018326,347.2,0.45,0.39,1730,N,VIIRS,n,1,313.47,68.52,D,0.0
-33.153572,-60.018963,350.69,0.45,0.39,1730,N,VIIRS,n,1,323.54,68.52,D,0.0
-32.861698,-60.172462,353.08,0.45,0.39,1730,N,VIIRS,n,1,320.28,12.18,D,0.0
-32.862309,-60.177376,343.18,0.45,0.39,1730,N,VIIRS,n,1,295.58,12.18,D,0.0
-32.86414,-60.19215,327.11,0.45,0.39,1730,N,VIIRS,n,1,299.17,7.6,D,0.0
-32.858074,-60.173092,344.58,0.45,0.39,1730,N,VIIRS,n,1,298.44,12.18,D,0.0
-32.858681,-60.178009,345.9,0.45,0.39,1730,N,VIIRS,n,1,300.32,12.18,D,0.0
-32.859901,-60.187851,356.01,0.45,0.39,1730,N,VIIRS,n,1,306.87,52.37,D,0.0
-32.855667,-60.183548,345.42,0.45,0.39,1730,N,VIIRS,n,1,299.92,5.55,D,0.0
-32.833298,-60.21256999999999,329.41,0.46,0.39,1730,N,VIIRS,n,1,293.89,1.71,D,0.0
-32.836273,-60.298008,333.93,0.46,0.39,1730,N,VIIRS,n,1,302.54,4.86,D,0.0
-32.83688,-60.30298199999999,329.75,0.46,0.39,1730,N,VIIRS,n,1,295.35,4.86,D,0.0
-32.83263,-60.29863,342.18,0.46,0.39,1730,N,VIIRS,n,1,302.45,7.81,D,0.0
-32.833237,-60.303612,330.86,0.46,0.39,1730,N,VIIRS,n,1,295.92,7.81,D,0.0
-32.819374,-60.220001,345.32,0.46,0.39,1730,N,VIIRS,n,1,302.83,4.14,D,0.0
-32.831398,-60.319168000000005,339.6,0.46,0.39,1730,N,VIIRS,n,1,297.03,7.78,D,0.0
-32.815144000000004,-60.215698,330.63,0.46,0.39,1730,N,VIIRS,n,1,298.04,2.54,D,0.0
-32.805939,-60.31639499999999,343.31,0.46,0.39,1730,N,VIIRS,n,1,300.08,6.45,D,0.0
-32.800438,-60.302116000000005,332.46,0.46,0.39,1730,N,VIIRS,n,1,298.2,5.78,D,0.0
-32.802296000000005,-60.31701700000001,329.56,0.46,0.39,1730,N,VIIRS,n,1,296.23,2.5,D,0.0
-32.796852,-60.333179,337.63,0.46,0.39,1730,N,VIIRS,n,1,303.27,3.88,D,0.0
-32.783455,-60.315159,333.96,0.46,0.39,1730,N,VIIRS,n,1,300.62,4.22,D,0.0
-32.779812,-60.31578100000001,336.05,0.46,0.39,1730,N,VIIRS,n,1,295.97,3.89,D,0.0
-32.780421999999994,-60.320755000000005,337.66,0.46,0.39,1730,N,VIIRS,n,1,298.2,3.89,D,0.0
-32.782265,-60.33566999999999,339.09,0.46,0.39,1730,N,VIIRS,n,1,300.43,3.1,D,0.0
-32.778645000000004,-60.366817000000005,344.16,0.46,0.39,1730,N,VIIRS,n,1,308.54,131.13,D,0.0
-32.771339000000005,-60.368061,353.46,0.46,0.39,1730,N,VIIRS,n,1,310.84,26.11,D,0.0
-32.767689000000004,-60.368683,346.18,0.46,0.39,1730,N,VIIRS,n,1,302.78,26.11,D,0.0
-32.763428000000005,-60.364319,348.94,0.46,0.39,1730,N,VIIRS,n,1,305.64,27.37,D,0.0
-32.764034,-60.369308,328.68,0.46,0.39,1730,N,VIIRS,n,1,296.27,5.79,D,0.0
-32.73,-60.33445699999999,336.84,0.46,0.39,1730,N,VIIRS,n,1,298.15,3.98,D,0.0
-32.585491,-60.032253,345.91,0.45,0.39,1730,N,VIIRS,n,1,298.88,7.99,D,0.0
-32.586086,-60.037075,328.87,0.45,0.39,1730,N,VIIRS,n,1,293.2,3.26,D,0.0
-32.581897999999995,-60.03289399999999,339.01,0.45,0.39,1730,N,VIIRS,n,1,293.93,7.99,D,0.0
-32.613987,-60.558472,341.2,0.47,0.4,1730,N,VIIRS,n,1,296.28,4.39,D,0.0
-32.612167,-60.574249,337.01,0.47,0.4,1730,N,VIIRS,n,1,304.66,17.63,D,0.0
-33.154179,-60.023861,332.54,0.45,0.39,1730,N,VIIRS,n,1,306.09,68.52,D,0.0
-33.149349,-60.01469399999999,332.65,0.45,0.39,1730,N,VIIRS,n,1,301.06,8.23,D,0.0
-33.14996,-60.019592,346.47,0.45,0.39,1730,N,VIIRS,n,1,320.95,57.52,D,0.0
-33.134308000000004,-60.072472,344.55,0.45,0.39,1730,N,VIIRS,n,1,299.94,8.45,D,0.0
-33.137917,-60.13231700000001,328.86,0.46,0.39,1730,N,VIIRS,n,1,293.45,1.25,D,3.0
-33.127651,-60.10886,346.14,0.45,0.39,1730,N,VIIRS,n,1,298.91,6.6,D,3.0
-33.11554,-60.131149,333.34,0.46,0.39,1730,N,VIIRS,n,1,294.18,1.81,D,3.0
-33.117935,-60.150948,330.52,0.46,0.39,1730,N,VIIRS,n,1,295.05,3.04,D,3.0
-33.11853,-60.15590699999999,335.7,0.46,0.39,1730,N,VIIRS,n,1,299.67,3.28,D,0.0
-33.119129,-60.160858,325.55,0.46,0.39,1730,N,VIIRS,n,1,297.25,3.28,D,0.0
-33.119732,-60.165825,329.03,0.46,0.39,1730,N,VIIRS,n,1,296.67,2.25,D,0.0
-33.115883000000004,-60.133907,327.75,0.45,0.39,1730,N,VIIRS,n,1,294.29,4.15,D,0.0
-33.118365999999995,-60.153683,350.98,0.46,0.39,1730,N,VIIRS,n,1,299.07,7.25,D,3.0
-33.119606,-60.163578,337.76,0.46,0.39,1730,N,VIIRS,n,1,299.46,11.91,D,0.0
-33.112255,-60.134529,345.89,0.45,0.39,1730,N,VIIRS,n,1,300.24,4.15,D,0.0
-33.114735,-60.15430799999999,336.37,0.46,0.39,1730,N,VIIRS,n,1,294.9,7.25,D,3.0
-33.115356,-60.159256000000006,355.42,0.46,0.39,1730,N,VIIRS,n,1,304.87,7.25,D,3.0
-33.115974,-60.164207,349.34,0.46,0.39,1730,N,VIIRS,n,1,299.92,11.91,D,0.0
-33.116596,-60.16915899999999,347.63,0.46,0.39,1730,N,VIIRS,n,1,306.2,11.91,D,0.0
-33.107388,-60.125286,349.61,0.45,0.39,1730,N,VIIRS,n,1,299.04,32.77,D,0.0
-33.108006,-60.130219,342.25,0.45,0.39,1730,N,VIIRS,n,1,302.14,32.77,D,0.0
-33.111721,-60.159882,334.99,0.46,0.39,1730,N,VIIRS,n,1,299.21,16.39,D,3.0
-33.112339,-60.164829000000005,343.86,0.46,0.39,1730,N,VIIRS,n,1,304.52,23.92,D,0.0
-33.103764,-60.125908,334.26,0.45,0.39,1730,N,VIIRS,n,1,301.6,32.77,D,0.0
-33.108089,-60.160511,342.31,0.46,0.39,1730,N,VIIRS,n,1,306.16,16.39,D,3.0
-33.108707,-60.165462,352.02,0.46,0.39,1730,N,VIIRS,n,1,311.24,23.92,D,0.0
-33.153511,-60.528290000000005,330.26,0.47,0.4,1730,N,VIIRS,n,1,294.79,2.0,D,0.0
-33.100136,-60.126537,335.73,0.45,0.39,1730,N,VIIRS,n,1,297.52,9.01,D,3.0
-33.100753999999995,-60.131477,330.7,0.45,0.39,1730,N,VIIRS,n,1,293.16,9.01,D,3.0
-33.110771,-60.271858,333.99,0.46,0.39,1730,N,VIIRS,n,1,298.85,5.31,D,0.0
-33.094284,-60.228821,328.94,0.46,0.39,1730,N,VIIRS,n,1,298.87,41.05,D,0.0
-33.083889,-60.174809,340.21,0.46,0.39,1730,N,VIIRS,n,1,295.96,65.66,D,0.0
-33.08757,-60.204571,329.22,0.46,0.39,1730,N,VIIRS,n,1,293.98,2.73,D,0.0
-33.090027,-60.224468,342.01,0.46,0.39,1730,N,VIIRS,n,1,295.27,13.74,D,0.0
-33.079643,-60.170483,332.12,0.46,0.39,1730,N,VIIRS,n,1,295.02,65.66,D,0.0
-33.076012,-60.171112,333.24,0.46,0.39,1730,N,VIIRS,n,1,306.07,54.59,D,0.0
-33.072987,-60.17669300000001,348.62,0.46,0.39,1730,N,VIIRS,n,1,297.79,54.59,D,0.0
-33.073601000000004,-60.18164399999999,331.92,0.46,0.39,1730,N,VIIRS,n,1,299.41,7.52,D,0.0
-33.077267,-60.211422,331.62,0.46,0.39,1730,N,VIIRS,n,1,297.84,6.13,D,0.0
-33.077877,-60.216396,342.95,0.46,0.39,1730,N,VIIRS,n,1,303.8,6.13,D,0.0
-33.079102,-60.226349,330.98,0.46,0.39,1730,N,VIIRS,n,1,296.19,5.12,D,0.0
-33.069965,-60.182274,347.53,0.46,0.39,1730,N,VIIRS,n,1,303.82,11.4,D,0.0
-33.054210999999995,-60.174873,346.36,0.46,0.39,1730,N,VIIRS,n,1,299.98,7.52,D,3.0
-33.054821000000004,-60.179829000000005,342.75,0.46,0.39,1730,N,VIIRS,n,1,300.31,7.52,D,3.0
-33.055431,-60.18478,329.26,0.46,0.39,1730,N,VIIRS,n,1,297.82,7.74,D,3.0
-33.050579,-60.175503000000006,331.53,0.46,0.39,1730,N,VIIRS,n,1,296.22,7.52,D,3.0
-33.046947,-60.176132,332.4,0.46,0.39,1730,N,VIIRS,n,1,296.17,4.69,D,0.0
-33.043316,-60.176762,330.45,0.46,0.39,1730,N,VIIRS,n,1,296.71,4.69,D,0.0
-33.004463,-60.338001,329.22,0.46,0.39,1730,N,VIIRS,n,1,298.57,3.19,D,0.0
-33.001427,-60.34364300000001,347.64,0.46,0.39,1730,N,VIIRS,n,1,296.91,8.21,D,0.0
-32.995304,-60.324211,344.99,0.46,0.39,1730,N,VIIRS,n,1,299.24,6.13,D,0.0
-32.991089,-60.381325,341.41,0.46,0.39,1730,N,VIIRS,n,1,297.6,7.97,D,0.0
-32.601131,-60.576099,325.06,0.47,0.4,1730,N,VIIRS,n,1,296.15,1.47,D,0.0
-32.597454,-60.576721,343.35,0.47,0.4,1730,N,VIIRS,n,1,299.4,5.55,D,0.0
