latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.94715,-60.43552,336.6,0.75,0.77,1643,N,VIIRS,n,2.0NRT,304.83,9.05,D,
-33.23499,-60.26324,341.25,0.56,0.51,1826,N,VIIRS,n,2.0NRT,314.49,33.74,D,
-33.230290000000004,-60.26476,356.62,0.56,0.51,1826,N,VIIRS,n,2.0NRT,313.46,33.74,D,
-33.23168,-60.27076,331.63,0.56,0.51,1826,N,VIIRS,n,2.0NRT,298.19,33.74,D,
-33.22698,-60.27226999999999,336.1,0.56,0.51,1826,N,VIIRS,n,2.0NRT,298.43,139.75,D,
-33.22228,-60.27378,350.66,0.56,0.51,1826,N,VIIRS,n,2.0NRT,313.64,139.75,D,
-33.216190000000005,-60.269290000000005,347.4,0.56,0.51,1826,N,VIIRS,n,2.0NRT,303.8,152.52,D,
-33.1446,-60.20157,346.82,0.57,0.52,1826,N,VIIRS,n,2.0NRT,309.57,7.36,D,
-33.14691,-60.20362,337.42,0.57,0.52,1826,N,VIIRS,n,2.0NRT,308.23,6.09,D,
-33.09498,-60.15489,342.1,0.57,0.52,1826,N,VIIRS,n,2.0NRT,312.09,9.18,D,
-33.067809999999994,-60.40546,356.15,0.55,0.51,1826,N,VIIRS,n,2.0NRT,299.9,31.06,D,
-33.06313,-60.40696,356.43,0.55,0.51,1826,N,VIIRS,n,2.0NRT,306.82,31.06,D,
-33.02211,-60.38175,349.64,0.56,0.51,1826,N,VIIRS,n,2.0NRT,313.71,11.02,D,
-33.01741,-60.38325,344.46,0.56,0.51,1826,N,VIIRS,n,2.0NRT,306.07,11.02,D,
-33.014109999999995,-60.39071,339.76,0.56,0.51,1826,N,VIIRS,n,2.0NRT,306.31,3.89,D,
-33.009409999999995,-60.3922,342.64,0.56,0.51,1826,N,VIIRS,n,2.0NRT,307.64,3.89,D,
-33.00472,-60.39371,338.68,0.56,0.51,1826,N,VIIRS,n,2.0NRT,307.41,1.33,D,
-33.00203,-60.5104,332.25,0.55,0.51,1826,N,VIIRS,n,2.0NRT,302.0,4.59,D,
-32.9577,-60.403780000000005,342.85,0.56,0.51,1826,N,VIIRS,n,2.0NRT,308.91,7.36,D,
-32.97263,-60.46917,344.61,0.55,0.51,1826,N,VIIRS,n,2.0NRT,309.41,6.76,D,
-32.96796,-60.47066,345.54,0.55,0.51,1826,N,VIIRS,n,2.0NRT,307.74,6.76,D,
-32.96328,-60.47215,351.13,0.55,0.51,1826,N,VIIRS,n,2.0NRT,310.42,9.72,D,
-32.955890000000004,-60.4618,348.05,0.55,0.51,1826,N,VIIRS,n,2.0NRT,305.74,16.22,D,
-32.95725,-60.46773,350.79,0.55,0.51,1826,N,VIIRS,n,2.0NRT,305.88,9.72,D,
-32.95861,-60.47364,346.17,0.55,0.51,1826,N,VIIRS,n,2.0NRT,306.74,9.72,D,
