latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.757584,-60.528954000000006,351.5,0.42,0.61,1700,N,VIIRS,n,1,318.25,49.88,D,0.0
-32.757862,-60.533554,333.72,0.42,0.61,1700,N,VIIRS,n,1,301.56,49.88,D,0.0
-32.75156,-60.524792000000005,332.48,0.42,0.61,1700,N,VIIRS,n,1,304.79,7.79,D,0.0
-32.752113,-60.534012,331.3,0.42,0.61,1700,N,VIIRS,n,1,303.76,5.32,D,0.0
-32.719883,-60.476551,342.13,0.41,0.61,1700,N,VIIRS,n,1,304.59,3.55,D,0.0
-32.708690999999995,-60.482063,351.05,0.41,0.61,1700,N,VIIRS,n,1,305.6,12.0,D,0.0
-32.706913,-60.551579,333.52,0.42,0.61,1700,N,VIIRS,n,1,307.0,4.36,D,0.0
-32.701159999999994,-60.552032,346.78,0.42,0.61,1700,N,VIIRS,n,1,305.61,4.36,D,0.0
-32.703255,-60.589146,354.42,0.42,0.61,1700,N,VIIRS,n,1,327.8,55.47,D,0.0
-32.703518,-60.593777,349.18,0.42,0.61,1700,N,VIIRS,n,1,302.73,55.47,D,0.0
-32.707561,-60.482834,341.14,0.41,0.61,1700,N,VIIRS,n,1,303.39,14.78,D,0.0
-32.706203,-60.552235,337.7,0.42,0.61,1700,N,VIIRS,n,1,306.88,6.91,D,0.0
-32.700451,-60.552689,346.63,0.42,0.61,1700,N,VIIRS,n,1,305.22,6.91,D,0.0
-32.702774,-60.589714,353.19,0.42,0.61,1700,N,VIIRS,n,1,327.86,60.9,D,0.0
-32.703064000000005,-60.594353000000005,349.99,0.42,0.61,1700,N,VIIRS,n,1,302.72,30.81,D,0.0
-32.694992,-60.55775500000001,355.69,0.42,0.61,1700,N,VIIRS,n,1,301.66,5.11,D,3.0
-32.678581,-60.572968,334.03,0.42,0.61,1700,N,VIIRS,n,1,307.36,2.93,D,0.0
-32.672259999999994,-60.564163,341.16,0.42,0.61,1700,N,VIIRS,n,1,307.07,5.43,D,0.0
-32.673953999999995,-60.591953,332.1,0.42,0.61,1700,N,VIIRS,n,1,302.07,6.7,D,0.0
-33.186104,-60.215557,337.71,0.4,0.6,1700,N,VIIRS,n,1,307.63,2.34,D,0.0
-33.003184999999995,-60.153484,338.55,0.4,0.6,1700,N,VIIRS,n,1,312.66,3.14,D,0.0
-33.000637,-60.15316,340.66,0.4,0.6,1700,N,VIIRS,n,1,314.45,3.98,D,0.0
-32.882507000000004,-60.167389,352.81,0.4,0.6,1700,N,VIIRS,n,1,308.66,11.33,D,0.0
-32.890804,-60.169827000000005,335.63,0.4,0.6,1700,N,VIIRS,n,1,305.8,31.24,D,0.0
-32.884876,-60.165878,347.77,0.4,0.6,1700,N,VIIRS,n,1,315.64,31.24,D,0.0
-32.778591,-60.494884,340.97,0.41,0.61,1700,N,VIIRS,n,1,307.51,8.37,D,0.0
-32.772568,-60.490746,343.04,0.41,0.61,1700,N,VIIRS,n,1,303.39,7.67,D,0.0
-32.773136,-60.499943,333.4,0.41,0.61,1700,N,VIIRS,n,1,302.79,5.12,D,0.0
-32.774390999999994,-60.488113,355.79,0.5,0.65,1842,N,VIIRS,n,1,303.12,8.41,D,0.0
-32.775859999999994,-60.493416,334.78,0.5,0.65,1842,N,VIIRS,n,1,302.56,8.41,D,0.0
-32.765522,-60.479687,353.73,0.5,0.66,1842,N,VIIRS,n,1,299.32,21.63,D,0.0
-32.768459,-60.490307,348.97,0.5,0.65,1842,N,VIIRS,n,1,301.23,8.41,D,0.0
-32.781185,-60.48888,330.67,0.5,0.65,1842,N,VIIRS,n,1,301.31,5.66,D,0.0
-32.77383,-60.485806,336.43,0.5,0.66,1842,N,VIIRS,n,1,297.94,5.66,D,0.0
-32.775265000000005,-60.491112,344.83,0.5,0.65,1842,N,VIIRS,n,1,303.77,5.66,D,0.0
-32.76358,-60.472042,335.52,0.5,0.66,1842,N,VIIRS,n,1,297.06,33.23,D,0.0
-32.765021999999995,-60.477364,356.1,0.5,0.66,1842,N,VIIRS,n,1,307.84,15.05,D,0.0
-32.766459999999995,-60.482685,343.03,0.5,0.66,1842,N,VIIRS,n,1,297.41,15.05,D,0.0
-32.769337,-60.493324,330.56,0.5,0.65,1842,N,VIIRS,n,1,300.49,11.14,D,0.0
-32.75909,-60.479584,350.96,0.5,0.66,1842,N,VIIRS,n,1,299.75,15.05,D,0.0
-32.760529,-60.484898,332.2,0.5,0.66,1842,N,VIIRS,n,1,299.48,15.05,D,0.0
-32.772003000000005,-60.527287,351.55,0.49,0.65,1842,N,VIIRS,n,1,299.66,9.77,D,0.0
-32.751713,-60.476475,345.47,0.5,0.66,1842,N,VIIRS,n,1,299.74,16.58,D,0.0
-32.760353,-60.508331000000005,350.84,0.5,0.65,1842,N,VIIRS,n,1,304.48,20.12,D,0.0
-32.761787,-60.513626,331.63,0.49,0.65,1842,N,VIIRS,n,1,299.06,13.28,D,0.0
-32.763226,-60.51894,346.16,0.49,0.65,1842,N,VIIRS,n,1,299.59,13.28,D,0.0
-32.767513,-60.534771,350.83,0.49,0.65,1842,N,VIIRS,n,1,300.09,27.75,D,0.0
-32.747223,-60.484001,349.28,0.5,0.66,1842,N,VIIRS,n,1,303.31,14.2,D,0.0
-32.755866999999995,-60.515831000000006,356.13,0.49,0.65,1842,N,VIIRS,n,1,308.05,13.28,D,0.0
-32.76017,-60.531693,351.87,0.49,0.65,1842,N,VIIRS,n,1,323.43,59.73,D,0.0
-32.761604,-60.536991,350.35,0.49,0.65,1842,N,VIIRS,n,1,303.62,27.75,D,0.0
-32.751377000000005,-60.523323,336.58,0.49,0.65,1842,N,VIIRS,n,1,300.87,23.32,D,0.0
-32.706879,-60.55143,348.24,0.49,0.65,1842,N,VIIRS,n,1,301.42,17.55,D,0.0
-32.699512,-60.54835500000001,331.14,0.49,0.65,1842,N,VIIRS,n,1,300.95,17.55,D,0.0
-32.702412,-60.55891,341.59,0.49,0.65,1842,N,VIIRS,n,1,298.93,17.92,D,0.0
-32.703716,-60.587357,339.27,0.49,0.65,1842,N,VIIRS,n,1,302.67,10.17,D,0.0
-32.702145,-60.557728,350.24,0.49,0.65,1842,N,VIIRS,n,1,300.17,28.73,D,0.0
-32.703308,-60.586304000000005,337.11,0.49,0.65,1842,N,VIIRS,n,1,302.92,8.43,D,0.0
-32.704727,-60.591591,338.61,0.49,0.65,1842,N,VIIRS,n,1,301.12,4.5,D,0.0
-32.67255,-60.56874499999999,349.4,0.49,0.65,1842,N,VIIRS,n,1,300.99,9.06,D,0.0
-32.676826,-60.584576,344.06,0.49,0.65,1842,N,VIIRS,n,1,305.09,7.62,D,0.0
-32.66663,-60.570938,345.03,0.49,0.65,1842,N,VIIRS,n,1,299.31,9.28,D,0.0
-33.163990000000005,-60.196144,333.88,0.5,0.66,1842,N,VIIRS,n,1,303.1,3.58,D,0.0
-32.887745,-60.1642,336.89,0.51,0.66,1842,N,VIIRS,n,1,304.09,8.88,D,0.0
-32.786255,-60.483707,354.49,0.5,0.65,1842,N,VIIRS,n,1,299.13,14.98,D,0.0
