latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.820358,-60.210945,350.57,0.39,0.36,1748,N,VIIRS,n,1,312.76,4.65,D,0.0
-32.821040999999994,-60.21514499999999,346.53,0.39,0.36,1748,N,VIIRS,n,1,306.89,4.65,D,0.0
-32.817001,-60.211704000000005,335.49,0.39,0.36,1748,N,VIIRS,n,1,300.55,3.67,D,0.0
-32.817684,-60.215904,339.6,0.39,0.36,1748,N,VIIRS,n,1,298.41,3.67,D,0.0
-32.821087,-60.236881,343.36,0.39,0.36,1748,N,VIIRS,n,1,311.88,32.72,D,0.0
-32.824528,-60.279541,332.22,0.39,0.36,1748,N,VIIRS,n,1,298.58,1.39,D,0.0
-32.804531,-60.309647,335.42,0.39,0.36,1748,N,VIIRS,n,1,299.4,4.62,D,0.0
-32.799834999999995,-60.302025,347.11,0.39,0.36,1748,N,VIIRS,n,1,307.8,14.6,D,0.0
-32.800507,-60.306213,338.72,0.39,0.36,1748,N,VIIRS,n,1,302.36,14.6,D,0.0
-32.796486,-60.302784,340.48,0.39,0.36,1748,N,VIIRS,n,1,308.03,14.6,D,0.0
-32.797157,-60.306973,338.23,0.39,0.36,1748,N,VIIRS,n,1,302.77,14.6,D,0.0
-32.799847,-60.323719,344.75,0.39,0.36,1748,N,VIIRS,n,1,308.64,11.73,D,0.0
-32.801189,-60.332085,331.69,0.39,0.36,1748,N,VIIRS,n,1,300.84,3.3,D,0.0
-32.793133000000005,-60.303535,338.93,0.39,0.36,1748,N,VIIRS,n,1,308.79,16.49,D,0.0
-32.793803999999994,-60.307724,343.58,0.39,0.36,1748,N,VIIRS,n,1,305.03,16.49,D,0.0
-32.796494,-60.324471,350.58,0.39,0.36,1748,N,VIIRS,n,1,308.13,13.69,D,0.0
-32.789108,-60.30010600000001,351.77,0.39,0.36,1748,N,VIIRS,n,1,303.62,8.11,D,0.0
-32.793144,-60.325222,332.76,0.39,0.36,1748,N,VIIRS,n,1,303.13,13.69,D,0.0
-32.793816,-60.329407,352.14,0.39,0.36,1748,N,VIIRS,n,1,305.45,6.91,D,0.0
-32.794487,-60.333595,331.67,0.39,0.36,1748,N,VIIRS,n,1,301.43,6.91,D,0.0
-32.784409000000004,-60.292484,346.3,0.39,0.36,1748,N,VIIRS,n,1,304.45,7.68,D,0.0
-32.785084000000005,-60.296673,350.07,0.39,0.36,1748,N,VIIRS,n,1,300.2,6.38,D,0.0
-32.785755,-60.300858,331.73,0.39,0.36,1748,N,VIIRS,n,1,301.5,6.38,D,0.0
-32.787106,-60.309231,336.55,0.39,0.36,1748,N,VIIRS,n,1,299.06,2.65,D,0.0
-32.78577,-60.32254399999999,332.39,0.39,0.36,1748,N,VIIRS,n,1,299.21,2.88,D,0.0
-32.781746000000005,-60.319115,332.97,0.39,0.36,1748,N,VIIRS,n,1,296.17,8.93,D,0.0
-32.782416999999995,-60.323296,344.01,0.39,0.36,1748,N,VIIRS,n,1,298.77,4.07,D,0.0
-32.783092,-60.32748,343.71,0.39,0.36,1748,N,VIIRS,n,1,305.19,4.07,D,0.0
-32.784434999999995,-60.33585,332.93,0.39,0.36,1748,N,VIIRS,n,1,305.23,14.37,D,0.0
-32.777046,-60.311493000000006,345.39,0.39,0.36,1748,N,VIIRS,n,1,303.37,23.39,D,0.0
-32.779068,-60.324055,333.1,0.39,0.36,1748,N,VIIRS,n,1,298.96,4.07,D,0.0
-32.781761,-60.340786,327.2,0.39,0.36,1748,N,VIIRS,n,1,295.97,2.11,D,0.0
-32.773701,-60.312252,345.76,0.39,0.36,1748,N,VIIRS,n,1,296.71,8.0,D,0.0
-32.774372,-60.31642900000001,345.56,0.39,0.36,1748,N,VIIRS,n,1,300.98,6.61,D,0.0
-32.75898,-60.350235,333.29,0.39,0.36,1748,N,VIIRS,n,1,302.45,3.06,D,0.0
-32.707436,-60.598373,348.82,0.39,0.36,1748,N,VIIRS,n,1,303.07,7.76,D,3.0
-32.708096000000005,-60.602528,331.5,0.39,0.36,1748,N,VIIRS,n,1,292.5,7.76,D,3.0
-32.704094,-60.599113,352.45,0.39,0.36,1748,N,VIIRS,n,1,317.7,31.81,D,3.0
-32.706734000000004,-60.615730000000006,336.22,0.39,0.36,1748,N,VIIRS,n,1,298.35,6.12,D,0.0
-32.699432,-60.591545,330.47,0.39,0.36,1748,N,VIIRS,n,1,296.8,6.09,D,0.0
-32.700748,-60.59985699999999,345.38,0.39,0.36,1748,N,VIIRS,n,1,301.34,31.81,D,3.0
-32.701412,-60.60400799999999,345.4,0.39,0.36,1748,N,VIIRS,n,1,307.84,31.81,D,3.0
-32.702071999999994,-60.608162,344.4,0.39,0.36,1748,N,VIIRS,n,1,301.48,9.04,D,0.0
-32.713916999999995,-60.682884,338.49,0.39,0.36,1748,N,VIIRS,n,1,299.92,7.15,D,3.0
-32.697410999999995,-60.600594,339.58,0.39,0.36,1748,N,VIIRS,n,1,302.06,7.27,D,0.0
-33.129135,-60.108658,330.94,0.39,0.36,1748,N,VIIRS,n,1,296.97,10.44,D,3.0
-33.129818,-60.112869,351.03,0.39,0.36,1748,N,VIIRS,n,1,303.92,10.44,D,3.0
-33.117012,-60.098316,333.45,0.39,0.36,1748,N,VIIRS,n,1,301.74,6.08,D,0.0
-33.115849,-60.155334,336.98,0.39,0.36,1748,N,VIIRS,n,1,300.5,19.47,D,0.0
-33.116535,-60.159542,355.42,0.39,0.36,1748,N,VIIRS,n,1,304.87,19.47,D,0.0
-33.110218,-60.125248,335.34,0.39,0.36,1748,N,VIIRS,n,1,294.33,4.03,D,0.0
-33.114964,-60.154724,329.82,0.39,0.36,1748,N,VIIRS,n,1,291.09,14.85,D,3.0
-33.115639,-60.15893199999999,353.58,0.39,0.36,1748,N,VIIRS,n,1,304.65,14.85,D,3.0
-33.106861,-60.126011,339.63,0.39,0.36,1748,N,VIIRS,n,1,297.26,4.03,D,0.0
-33.107544,-60.130226,349.34,0.39,0.36,1748,N,VIIRS,n,1,292.34,56.12,D,0.0
-33.100109,-60.10570500000001,335.45,0.39,0.36,1748,N,VIIRS,n,1,298.93,4.69,D,0.0
-33.102825,-60.122562,329.47,0.39,0.36,1748,N,VIIRS,n,1,296.64,2.23,D,0.0
-33.109051,-60.26929499999999,328.06,0.39,0.36,1748,N,VIIRS,n,1,294.76,5.44,D,0.0
-33.109726,-60.273491,329.95,0.39,0.36,1748,N,VIIRS,n,1,295.2,5.44,D,0.0
-33.08218,-60.210117,331.75,0.39,0.36,1748,N,VIIRS,n,1,292.0,24.67,D,0.0
-33.08353,-60.218521,340.47,0.39,0.36,1748,N,VIIRS,n,1,298.46,26.58,D,0.0
-33.079506,-60.215076,341.84,0.39,0.36,1748,N,VIIRS,n,1,299.88,26.58,D,0.0
-33.080181,-60.219276,349.55,0.39,0.36,1748,N,VIIRS,n,1,300.2,26.58,D,0.0
-33.080856,-60.22348,332.56,0.39,0.36,1748,N,VIIRS,n,1,295.08,4.08,D,0.0
-33.068054,-60.187183,346.24,0.39,0.36,1748,N,VIIRS,n,1,320.31,48.26,D,0.0
-33.06538,-60.19215,345.3,0.39,0.36,1748,N,VIIRS,n,1,303.28,14.8,D,0.0
-33.060665,-60.184498,343.88,0.39,0.36,1748,N,VIIRS,n,1,302.42,23.79,D,3.0
-33.062027,-60.192905,342.99,0.39,0.36,1748,N,VIIRS,n,1,301.35,14.8,D,0.0
-33.057990999999994,-60.189465000000006,332.54,0.39,0.36,1748,N,VIIRS,n,1,299.47,2.89,D,3.0
-33.050606,-60.186779,328.42,0.39,0.36,1748,N,VIIRS,n,1,297.85,6.29,D,0.0
-33.045895,-60.179138,356.68,0.39,0.36,1748,N,VIIRS,n,1,313.39,26.16,D,0.0
-33.046574,-60.183338,347.16,0.39,0.36,1748,N,VIIRS,n,1,301.42,26.16,D,0.0
-33.015217,-60.337036,344.02,0.39,0.36,1748,N,VIIRS,n,1,294.52,13.9,D,0.0
-33.015884,-60.341225,325.85,0.39,0.36,1748,N,VIIRS,n,1,292.16,40.84,D,0.0
-33.011868,-60.337788,327.23,0.39,0.36,1748,N,VIIRS,n,1,294.17,13.9,D,0.0
-33.009190000000004,-60.342735,340.21,0.39,0.36,1748,N,VIIRS,n,1,304.04,24.72,D,0.0
-33.060821999999995,-60.668068000000005,332.86,0.39,0.36,1748,N,VIIRS,n,1,297.04,4.42,D,0.0
-33.00584,-60.343487,345.92,0.39,0.36,1748,N,VIIRS,n,1,296.95,24.72,D,0.0
-32.999142,-60.32330699999999,335.46,0.39,0.36,1748,N,VIIRS,n,1,294.58,8.77,D,0.0
-33.001823,-60.34005,353.17,0.39,0.36,1748,N,VIIRS,n,1,294.83,7.85,D,0.0
-32.995792,-60.324059,352.09,0.39,0.36,1748,N,VIIRS,n,1,303.55,8.77,D,0.0
-32.992443,-60.32481,345.24,0.39,0.36,1748,N,VIIRS,n,1,300.1,14.24,D,0.0
-32.929363,-60.020969,335.46,0.39,0.36,1748,N,VIIRS,n,1,297.88,2.79,D,0.0
-32.931431,-60.03364200000001,338.53,0.39,0.36,1748,N,VIIRS,n,1,306.05,7.9,D,0.0
-32.92738,-60.030186,333.61,0.39,0.36,1748,N,VIIRS,n,1,303.3,7.9,D,0.0
-32.92807,-60.03440500000001,351.1,0.39,0.36,1748,N,VIIRS,n,1,310.15,7.9,D,0.0
-32.928761,-60.038628,333.73,0.39,0.36,1748,N,VIIRS,n,1,304.88,2.92,D,0.0
-32.975704,-60.328583,343.95,0.39,0.36,1748,N,VIIRS,n,1,311.76,31.74,D,0.0
-32.977718,-60.341141,335.92,0.39,0.36,1748,N,VIIRS,n,1,301.81,9.16,D,0.0
-32.979061,-60.34951,347.5,0.39,0.36,1748,N,VIIRS,n,1,300.92,6.75,D,0.0
-32.925396,-60.039391,341.56,0.39,0.36,1748,N,VIIRS,n,1,298.96,3.61,D,0.0
-32.972351,-60.329334,343.84,0.39,0.36,1748,N,VIIRS,n,1,304.61,11.22,D,0.0
-32.974369,-60.341892,336.63,0.39,0.36,1748,N,VIIRS,n,1,299.0,3.22,D,0.0
-32.977055,-60.358627,325.11,0.39,0.36,1748,N,VIIRS,n,1,288.97,47.46,D,0.0
-32.971695000000004,-60.34683199999999,326.01,0.39,0.36,1748,N,VIIRS,n,1,295.3,3.22,D,0.0
-32.698727000000005,-60.608898,344.22,0.39,0.36,1748,N,VIIRS,n,1,308.83,21.39,D,0.0
-32.695389,-60.609642,336.26,0.39,0.36,1748,N,VIIRS,n,1,295.25,21.39,D,0.0
-32.696049,-60.613796,329.56,0.39,0.36,1748,N,VIIRS,n,1,292.42,21.39,D,0.0
-32.611641,-60.566936,345.68,0.39,0.36,1748,N,VIIRS,n,1,304.49,135.94,D,0.0
-32.607634999999995,-60.56351899999999,334.59,0.39,0.36,1748,N,VIIRS,n,1,292.03,57.52,D,0.0
-32.604954,-60.568417,350.03,0.39,0.36,1748,N,VIIRS,n,1,304.83,20.61,D,0.0
-32.605614,-60.572571,334.61,0.39,0.36,1748,N,VIIRS,n,1,302.87,20.61,D,0.0
-32.601603999999995,-60.569153,344.65,0.39,0.36,1748,N,VIIRS,n,1,312.69,20.61,D,0.0
-32.602268,-60.573315,346.86,0.39,0.36,1748,N,VIIRS,n,1,305.29,20.61,D,0.0
-32.597599,-60.565739,334.04,0.39,0.36,1748,N,VIIRS,n,1,296.39,10.05,D,0.0
-32.598263,-60.569901,348.51,0.39,0.36,1748,N,VIIRS,n,1,306.31,25.78,D,0.0
-32.598927,-60.574051,356.24,0.39,0.36,1748,N,VIIRS,n,1,314.94,25.78,D,0.0
