latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.819443,-60.528919,335.69,0.39,0.36,1748,N,VIIRS,n,1,298.36,3.35,D,0.0
-32.820099,-60.533077,337.77,0.39,0.36,1748,N,VIIRS,n,1,299.22,3.35,D,0.0
-32.820763,-60.537243,334.44,0.39,0.36,1748,N,VIIRS,n,1,299.39,3.88,D,0.0
-32.821423,-60.541409,337.88,0.39,0.36,1748,N,VIIRS,n,1,296.68,3.88,D,0.0
-32.815437,-60.525497,344.46,0.39,0.36,1748,N,VIIRS,n,1,298.46,5.48,D,0.0
-32.816097,-60.529663,351.97,0.39,0.36,1748,N,VIIRS,n,1,297.42,6.88,D,0.0
-32.816761,-60.533821,350.07,0.39,0.36,1748,N,VIIRS,n,1,297.97,6.88,D,0.0
-32.818741,-60.546314,338.0,0.39,0.36,1748,N,VIIRS,n,1,294.36,3.86,D,3.0
-32.811432,-60.522076,333.84,0.39,0.36,1748,N,VIIRS,n,1,302.87,5.48,D,0.0
-32.815399,-60.54705799999999,336.62,0.39,0.36,1748,N,VIIRS,n,1,297.96,3.86,D,3.0
-32.808754,-60.526978,352.02,0.39,0.36,1748,N,VIIRS,n,1,315.71,52.22,D,0.0
-32.810078000000004,-60.535313,355.18,0.39,0.36,1748,N,VIIRS,n,1,310.09,89.73,D,0.0
-32.811394,-60.543636,346.7,0.39,0.36,1748,N,VIIRS,n,1,300.33,10.28,D,0.0
-32.812057,-60.547802,338.82,0.39,0.36,1748,N,VIIRS,n,1,296.19,2.83,D,0.0
-32.805412,-60.527721,347.51,0.39,0.36,1748,N,VIIRS,n,1,297.82,52.22,D,0.0
-32.806732000000004,-60.53605699999999,357.54,0.39,0.36,1748,N,VIIRS,n,1,306.62,89.73,D,0.0
-32.808056,-60.54438,351.84,0.39,0.36,1748,N,VIIRS,n,1,302.67,10.28,D,0.0
-32.808716,-60.548542000000005,336.85,0.39,0.36,1748,N,VIIRS,n,1,296.3,2.83,D,0.0
-32.809376,-60.552708,335.67,0.39,0.36,1748,N,VIIRS,n,1,294.07,2.83,D,0.0
-32.802071000000005,-60.528465,333.68,0.39,0.36,1748,N,VIIRS,n,1,299.74,2.83,D,0.0
-32.802731,-60.532635,338.92,0.39,0.36,1748,N,VIIRS,n,1,294.26,6.81,D,0.0
-32.805374,-60.549286,347.03,0.39,0.36,1748,N,VIIRS,n,1,295.15,3.98,D,0.0
-32.806034000000004,-60.55344399999999,338.04,0.39,0.36,1748,N,VIIRS,n,1,294.66,3.98,D,0.0
-32.800049,-60.537537,343.11,0.39,0.36,1748,N,VIIRS,n,1,297.18,6.81,D,0.0
-32.802032000000004,-60.55003000000001,355.94,0.39,0.36,1748,N,VIIRS,n,1,294.69,3.98,D,0.0
-32.802692,-60.554188,342.66,0.39,0.36,1748,N,VIIRS,n,1,296.15,3.98,D,0.0
-32.803352000000004,-60.558357,334.16,0.39,0.36,1748,N,VIIRS,n,1,295.16,4.62,D,0.0
-32.796707,-60.53828000000001,339.78,0.39,0.36,1748,N,VIIRS,n,1,297.74,5.16,D,0.0
-32.797371000000005,-60.542442,354.42,0.39,0.36,1748,N,VIIRS,n,1,295.12,10.93,D,0.0
-32.798691,-60.550766,355.67,0.39,0.36,1748,N,VIIRS,n,1,301.87,4.64,D,0.0
-32.799351,-60.554935,345.16,0.39,0.36,1748,N,VIIRS,n,1,292.09,4.64,D,0.0
-32.800014000000004,-60.559093,336.52,0.39,0.36,1748,N,VIIRS,n,1,293.92,2.56,D,0.0
-32.794025,-60.543186,346.74,0.39,0.36,1748,N,VIIRS,n,1,296.88,10.93,D,0.0
-32.795349,-60.551514000000005,351.84,0.39,0.36,1748,N,VIIRS,n,1,299.54,4.64,D,0.0
-32.796009000000005,-60.555672,341.54,0.39,0.36,1748,N,VIIRS,n,1,289.9,4.64,D,0.0
-32.796669,-60.559837,335.5,0.39,0.36,1748,N,VIIRS,n,1,292.44,2.56,D,0.0
-32.791344,-60.548092,353.25,0.39,0.36,1748,N,VIIRS,n,1,299.07,12.9,D,0.0
-32.792007,-60.552258,345.58,0.39,0.36,1748,N,VIIRS,n,1,292.66,2.5,D,0.0
-32.792667,-60.556416000000006,340.2,0.39,0.36,1748,N,VIIRS,n,1,292.55,2.5,D,0.0
-32.788666,-60.55299399999999,339.64,0.39,0.36,1748,N,VIIRS,n,1,296.96,2.5,D,0.0
-32.789326,-60.557159,336.56,0.39,0.36,1748,N,VIIRS,n,1,296.51,2.5,D,0.0
-32.735924,-60.482788,352.13,0.39,0.36,1748,N,VIIRS,n,1,306.64,7.64,D,0.0
-32.737404,-60.650085,336.07,0.39,0.36,1748,N,VIIRS,n,1,303.95,2.08,D,0.0
-32.734718,-60.654976,354.78,0.39,0.36,1748,N,VIIRS,n,1,305.75,5.71,D,0.0
-32.731384000000006,-60.655712,338.33,0.39,0.36,1748,N,VIIRS,n,1,305.15,5.71,D,0.0
-32.708282000000004,-60.531712,342.15,0.39,0.36,1748,N,VIIRS,n,1,305.08,4.61,D,0.0
-32.727386,-60.652298,332.97,0.39,0.36,1748,N,VIIRS,n,1,300.78,15.15,D,0.0
-32.728043,-60.656452,349.58,0.39,0.36,1748,N,VIIRS,n,1,307.62,15.15,D,0.0
-32.724049,-60.653034,335.77,0.39,0.36,1748,N,VIIRS,n,1,307.16,15.15,D,0.0
-32.724705,-60.657188,355.04,0.39,0.36,1748,N,VIIRS,n,1,309.59,15.15,D,0.0
-32.729942,-60.690384,345.76,0.39,0.36,1748,N,VIIRS,n,1,302.17,8.76,D,3.0
-32.720707,-60.653774,335.81,0.39,0.36,1748,N,VIIRS,n,1,303.07,34.27,D,0.0
-32.721363000000004,-60.657925,352.64,0.39,0.36,1748,N,VIIRS,n,1,309.21,34.27,D,0.0
-32.722019,-60.662071,342.28,0.39,0.36,1748,N,VIIRS,n,1,302.26,16.97,D,0.0
-32.699577000000005,-60.542263,336.07,0.39,0.36,1748,N,VIIRS,n,1,303.82,2.64,D,0.0
-32.717369,-60.65451,338.86,0.39,0.36,1748,N,VIIRS,n,1,307.59,34.27,D,0.0
-32.72261,-60.687706000000006,339.51,0.39,0.36,1748,N,VIIRS,n,1,301.93,2.56,D,3.0
-32.714031,-60.655251,336.43,0.39,0.36,1748,N,VIIRS,n,1,299.83,59.89,D,0.0
-32.711285,-60.681622,341.32,0.39,0.36,1748,N,VIIRS,n,1,305.64,6.04,D,3.0
-32.684025,-60.640381000000005,344.81,0.39,0.36,1748,N,VIIRS,n,1,311.03,10.94,D,0.0
-32.689285,-60.673588,333.78,0.39,0.36,1748,N,VIIRS,n,1,301.3,2.25,D,0.0
-32.689941,-60.677742,339.13,0.39,0.36,1748,N,VIIRS,n,1,304.03,3.83,D,0.0
-32.680687,-60.641117,352.87,0.39,0.36,1748,N,VIIRS,n,1,303.76,10.94,D,0.0
-32.665302000000004,-60.653111,343.85,0.39,0.36,1748,N,VIIRS,n,1,305.55,7.72,D,0.0
-32.673851,-60.707027,335.71,0.39,0.36,1748,N,VIIRS,n,1,304.26,2.89,D,3.0
-32.661961,-60.653851,356.34,0.39,0.36,1748,N,VIIRS,n,1,309.56,7.72,D,0.0
-32.656643,-60.642128,337.9,0.39,0.36,1748,N,VIIRS,n,1,305.22,2.39,D,0.0
-32.658623,-60.654579000000005,340.83,0.39,0.36,1748,N,VIIRS,n,1,302.21,4.38,D,0.0
-32.653305,-60.642864,336.68,0.39,0.36,1748,N,VIIRS,n,1,302.32,2.39,D,0.0
-32.649963,-60.643604,343.94,0.39,0.36,1748,N,VIIRS,n,1,305.14,60.77,D,0.0
-32.645962,-60.64019,343.09,0.39,0.36,1748,N,VIIRS,n,1,314.78,65.34,D,0.0
-32.644604,-60.653378,335.78,0.39,0.36,1748,N,VIIRS,n,1,304.94,64.31,D,0.0
-32.635940999999995,-60.64239499999999,343.98,0.39,0.36,1748,N,VIIRS,n,1,313.0,50.85,D,0.0
-33.136486,-60.148205,348.01,0.39,0.36,1748,N,VIIRS,n,1,308.85,7.86,D,3.0
-33.164921,-60.368034,334.08,0.39,0.36,1748,N,VIIRS,n,1,299.17,19.39,D,3.0
-33.165588,-60.372211,352.21,0.39,0.36,1748,N,VIIRS,n,1,311.84,19.39,D,3.0
-33.16626,-60.3764,344.99,0.39,0.36,1748,N,VIIRS,n,1,302.81,7.14,D,3.0
-33.161575,-60.368786,348.62,0.39,0.36,1748,N,VIIRS,n,1,314.89,26.71,D,3.0
-33.162247,-60.372963,344.77,0.39,0.36,1748,N,VIIRS,n,1,303.82,26.71,D,3.0
-33.162914,-60.377151,353.67,0.39,0.36,1748,N,VIIRS,n,1,301.85,6.27,D,3.0
-33.158234,-60.369534,344.85,0.39,0.36,1748,N,VIIRS,n,1,299.99,26.71,D,3.0
-33.061073,-60.308537,333.69,0.39,0.36,1748,N,VIIRS,n,1,303.65,1.72,D,0.0
-33.058399,-60.313480000000006,349.84,0.39,0.36,1748,N,VIIRS,n,1,310.21,5.12,D,0.0
-33.053703000000006,-60.305859,341.41,0.39,0.36,1748,N,VIIRS,n,1,306.21,5.73,D,0.0
-33.054379,-60.31004300000001,356.03,0.39,0.36,1748,N,VIIRS,n,1,315.2,5.73,D,0.0
-33.055054,-60.314240000000005,339.49,0.39,0.36,1748,N,VIIRS,n,1,308.58,5.12,D,0.0
-33.050358,-60.30661,345.8,0.39,0.36,1748,N,VIIRS,n,1,310.72,6.46,D,3.0
-33.051029,-60.310802,345.29,0.39,0.36,1748,N,VIIRS,n,1,306.53,6.46,D,3.0
-32.955032,-60.108917000000005,338.23,0.39,0.36,1748,N,VIIRS,n,1,307.76,2.84,D,0.0
-32.948997,-60.114658,344.55,0.39,0.36,1748,N,VIIRS,n,1,306.68,5.59,D,0.0
-32.952408,-60.135738,338.45,0.39,0.36,1748,N,VIIRS,n,1,305.61,3.4,D,0.0
-32.943020000000004,-60.142235,343.55,0.39,0.36,1748,N,VIIRS,n,1,310.42,4.19,D,0.0
-32.944382,-60.150661,335.14,0.39,0.36,1748,N,VIIRS,n,1,303.66,5.52,D,0.0
-32.93898,-60.138783,350.24,0.39,0.36,1748,N,VIIRS,n,1,310.53,4.19,D,0.0
-32.940346000000005,-60.14720500000001,342.97,0.39,0.36,1748,N,VIIRS,n,1,308.96,5.52,D,0.0
-32.941025,-60.151421,346.28,0.39,0.36,1748,N,VIIRS,n,1,309.21,5.52,D,0.0
-32.934940000000005,-60.135334,353.76,0.39,0.36,1748,N,VIIRS,n,1,312.54,6.47,D,0.0
-32.935623,-60.139549,342.76,0.39,0.36,1748,N,VIIRS,n,1,307.28,6.6,D,0.0
-32.930901,-60.131886,355.26,0.39,0.36,1748,N,VIIRS,n,1,303.58,6.47,D,0.0
-32.931583,-60.136093,339.62,0.39,0.36,1748,N,VIIRS,n,1,306.93,6.47,D,0.0
-32.932266,-60.140308,348.68,0.39,0.36,1748,N,VIIRS,n,1,306.98,6.6,D,0.0
-32.637264,-60.6507,338.56,0.39,0.36,1748,N,VIIRS,n,1,306.57,218.64,D,0.0
-32.631737,-60.646286,342.1,0.39,0.36,1748,N,VIIRS,n,1,294.95,41.93,D,0.0
-32.632393,-60.65044,333.45,0.39,0.36,1748,N,VIIRS,n,1,302.8,41.93,D,0.0
