latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.898624,-60.09748100000001,296.68,0.41,0.61,412,N,VIIRS,n,1,274.33,0.69,N,0.0
-32.860188,-60.138859,329.16,0.41,0.61,412,N,VIIRS,n,1,278.24,2.79,N,0.0
-32.866158,-60.18480699999999,311.6,0.42,0.61,412,N,VIIRS,n,1,278.55,1.54,N,0.0
-32.870490999999994,-60.191303000000005,295.73,0.42,0.61,412,N,VIIRS,n,1,279.35,1.24,N,0.0
-32.871666,-60.186863,296.53,0.42,0.61,412,N,VIIRS,n,1,279.38,1.27,N,0.0
-32.819801,-60.197987,295.7,0.5,0.66,554,N,VIIRS,n,1,271.19,1.44,N,3.0
-33.177440999999995,-60.031136,314.27,0.51,0.66,554,N,VIIRS,n,1,267.97,2.51,N,3.0
-33.183987,-60.02586,315.51,0.51,0.66,554,N,VIIRS,n,1,269.4,2.51,N,3.0
-33.219753000000004,-60.062943,295.49,0.51,0.66,554,N,VIIRS,n,1,259.93,1.89,N,0.0
-33.169804,-60.029472,355.53,0.46,0.47,1812,N,VIIRS,n,1,296.13,10.26,D,0.0
-33.170872,-60.034454,330.49,0.46,0.47,1812,N,VIIRS,n,1,291.47,10.26,D,0.0
-33.178321999999994,-60.069233,343.09,0.46,0.47,1812,N,VIIRS,n,1,294.71,12.66,D,3.0
-33.180443,-60.079136,355.76,0.46,0.47,1812,N,VIIRS,n,1,297.49,21.58,D,3.0
-33.181507,-60.08408000000001,345.94,0.46,0.47,1812,N,VIIRS,n,1,294.9,21.58,D,3.0
-33.182559999999995,-60.089027,338.82,0.46,0.47,1812,N,VIIRS,n,1,292.93,26.58,D,0.0
-33.18362,-60.093971,332.49,0.46,0.47,1812,N,VIIRS,n,1,293.12,26.58,D,0.0
-33.201462,-60.177513,352.89,0.46,0.47,1812,N,VIIRS,n,1,290.92,6.18,D,0.0
-33.202503,-60.182396,326.83,0.46,0.47,1812,N,VIIRS,n,1,290.33,6.18,D,0.0
-33.172943,-60.065586,335.75,0.46,0.47,1812,N,VIIRS,n,1,292.83,29.3,D,3.0
-33.174004,-60.070538,325.0,0.46,0.47,1812,N,VIIRS,n,1,293.24,3.05,D,3.0
-33.175064,-60.075497,326.42,0.46,0.47,1812,N,VIIRS,n,1,292.36,3.05,D,3.0
-33.166489,-60.056973,340.97,0.46,0.47,1812,N,VIIRS,n,1,296.09,42.91,D,3.0
-33.168617,-60.066891000000005,348.86,0.46,0.47,1812,N,VIIRS,n,1,299.6,29.3,D,3.0
-33.192875,-60.180099,329.95,0.46,0.47,1812,N,VIIRS,n,1,289.96,2.69,D,0.0
-33.161095,-60.053318,341.03,0.46,0.47,1812,N,VIIRS,n,1,304.73,49.69,D,0.0
-33.163227,-60.063244,351.07,0.46,0.47,1812,N,VIIRS,n,1,308.28,19.99,D,0.0
-33.164295,-60.068203,335.98,0.46,0.47,1812,N,VIIRS,n,1,296.09,19.99,D,0.0
-33.188583,-60.181404,331.44,0.46,0.47,1812,N,VIIRS,n,1,289.84,3.85,D,3.0
-33.156769,-60.054623,333.95,0.46,0.47,1812,N,VIIRS,n,1,290.11,49.69,D,0.0
-33.157837,-60.059589,328.91,0.46,0.47,1812,N,VIIRS,n,1,292.29,49.69,D,0.0
-33.158905,-60.064552,339.69,0.46,0.47,1812,N,VIIRS,n,1,293.56,19.99,D,0.0
-33.182190000000006,-60.17292,351.82,0.46,0.47,1812,N,VIIRS,n,1,294.52,18.4,D,0.0
-33.160919,-60.1166,333.29,0.46,0.47,1812,N,VIIRS,n,1,292.61,3.13,D,0.0
-33.137257,-60.092209,330.99,0.46,0.47,1812,N,VIIRS,n,1,292.36,9.05,D,0.0
-33.146866,-60.136566,345.85,0.46,0.47,1812,N,VIIRS,n,1,297.35,16.42,D,0.0
-33.134014,-60.098454,329.9,0.46,0.47,1812,N,VIIRS,n,1,289.7,4.85,D,0.0
-33.131802,-60.130623,325.74,0.46,0.47,1812,N,VIIRS,n,1,293.46,7.6,D,0.0
-33.132874,-60.13554,331.35,0.46,0.47,1812,N,VIIRS,n,1,295.68,7.37,D,0.0
-33.128563,-60.136837,352.23,0.46,0.47,1812,N,VIIRS,n,1,293.56,7.37,D,0.0
-33.126362,-60.168877,333.93,0.46,0.47,1812,N,VIIRS,n,1,292.25,3.84,D,0.0
-33.12743,-60.173775,334.1,0.46,0.47,1812,N,VIIRS,n,1,293.23,3.84,D,0.0
-33.124195,-60.179958,345.94,0.46,0.47,1812,N,VIIRS,n,1,294.51,12.59,D,3.0
-33.145245,-60.297688,355.88,0.45,0.47,1812,N,VIIRS,n,1,296.27,14.78,D,3.0
-33.155663,-60.34569200000001,334.83,0.45,0.47,1812,N,VIIRS,n,1,291.55,4.73,D,0.0
-33.140972,-60.298965,345.04,0.45,0.47,1812,N,VIIRS,n,1,292.96,6.09,D,3.0
-33.142021,-60.303776,343.22,0.45,0.47,1812,N,VIIRS,n,1,294.1,6.09,D,3.0
-33.060103999999995,-60.534588,346.03,0.44,0.46,1812,N,VIIRS,n,1,292.96,6.24,D,3.0
-33.235313,-60.059261,340.46,0.46,0.47,1812,N,VIIRS,n,1,298.78,22.08,D,0.0
-33.237461,-60.069149,340.16,0.46,0.47,1812,N,VIIRS,n,1,291.12,10.51,D,0.0
-33.229919,-60.055618,330.43,0.46,0.47,1812,N,VIIRS,n,1,289.14,22.08,D,0.0
-33.230999,-60.060577,341.96,0.46,0.47,1812,N,VIIRS,n,1,293.66,22.08,D,0.0
-33.23315,-60.070454000000005,335.76,0.46,0.47,1812,N,VIIRS,n,1,288.54,10.51,D,0.0
-33.225601,-60.056938,355.11,0.46,0.47,1812,N,VIIRS,n,1,292.57,11.32,D,3.0
-33.221287,-60.058243,344.22,0.46,0.47,1812,N,VIIRS,n,1,293.59,11.32,D,3.0
-33.216965,-60.059555,340.27,0.46,0.47,1812,N,VIIRS,n,1,290.9,3.53,D,0.0
-33.203957,-60.021175,327.5,0.46,0.47,1812,N,VIIRS,n,1,291.31,2.25,D,0.0
-33.21048,-60.050961,343.1,0.46,0.47,1812,N,VIIRS,n,1,291.83,10.82,D,0.0
-33.18335,-60.01149,356.43,0.46,0.47,1812,N,VIIRS,n,1,302.66,25.66,D,3.0
-33.184444,-60.016449,343.12,0.46,0.47,1812,N,VIIRS,n,1,290.94,8.54,D,3.0
-33.185539,-60.02141999999999,347.89,0.46,0.47,1812,N,VIIRS,n,1,292.27,8.54,D,3.0
-33.177917,-60.007824,345.4,0.47,0.47,1812,N,VIIRS,n,1,294.68,17.71,D,3.0
-33.181206,-60.022724,327.67,0.46,0.47,1812,N,VIIRS,n,1,291.2,12.24,D,3.0
-33.182301,-60.02770600000001,333.47,0.46,0.47,1812,N,VIIRS,n,1,291.97,4.1,D,3.0
-33.216885,-60.185078,345.77,0.45,0.47,1812,N,VIIRS,n,1,294.11,8.74,D,0.0
-33.217945,-60.189941000000005,334.79,0.45,0.47,1812,N,VIIRS,n,1,292.73,8.74,D,0.0
-33.174683,-60.014107,352.03,0.46,0.47,1812,N,VIIRS,n,1,293.96,17.71,D,3.0
-33.177971,-60.029011,341.31,0.46,0.47,1812,N,VIIRS,n,1,294.55,4.1,D,3.0
-33.185627000000004,-60.063721,339.54,0.46,0.47,1812,N,VIIRS,n,1,290.65,9.31,D,0.0
-33.192153999999995,-60.093349,353.72,0.46,0.47,1812,N,VIIRS,n,1,296.96,59.96,D,0.0
-33.213657,-60.191235,348.45,0.45,0.47,1812,N,VIIRS,n,1,292.95,8.74,D,0.0
-33.173645,-60.03031899999999,354.51,0.46,0.47,1812,N,VIIRS,n,1,296.7,9.03,D,3.0
-33.186752,-60.089718000000005,338.87,0.46,0.47,1812,N,VIIRS,n,1,292.99,20.95,D,0.0
-33.18784,-60.094643000000005,356.9,0.46,0.47,1812,N,VIIRS,n,1,299.1,20.95,D,0.0
-33.188919,-60.099564,328.14,0.46,0.47,1812,N,VIIRS,n,1,292.99,6.83,D,0.0
-33.169315000000005,-60.031639,354.62,0.46,0.47,1812,N,VIIRS,n,1,294.54,9.03,D,3.0
-33.182434,-60.091,343.72,0.46,0.47,1812,N,VIIRS,n,1,292.46,20.95,D,0.0
-33.201865999999995,-60.179207,353.52,0.45,0.47,1812,N,VIIRS,n,1,291.67,8.36,D,0.0
-33.178528,-60.005573,326.94,0.47,0.47,1812,N,VIIRS,n,1,292.51,17.11,D,3.0
-33.181725,-60.02051899999999,351.88,0.46,0.47,1812,N,VIIRS,n,1,297.04,17.29,D,3.0
-33.191288,-60.0653,350.01,0.46,0.47,1812,N,VIIRS,n,1,293.55,29.91,D,3.0
-33.192345,-60.070255,340.1,0.46,0.47,1812,N,VIIRS,n,1,314.86,29.91,D,3.0
-33.216419,-60.183384,341.95,0.45,0.47,1812,N,VIIRS,n,1,293.91,8.73,D,0.0
-33.217453000000006,-60.18827099999999,332.53,0.45,0.47,1812,N,VIIRS,n,1,292.56,8.73,D,0.0
-33.175262,-60.011887,344.78,0.47,0.47,1812,N,VIIRS,n,1,296.04,17.11,D,3.0
-33.176331,-60.016857,337.96,0.47,0.47,1812,N,VIIRS,n,1,290.21,17.29,D,3.0
-33.178459000000004,-60.026829000000006,342.75,0.46,0.47,1812,N,VIIRS,n,1,291.92,7.7,D,3.0
-33.188026,-60.071568000000006,341.95,0.46,0.47,1812,N,VIIRS,n,1,291.06,29.91,D,3.0
-33.192253,-60.09137,343.7,0.46,0.47,1812,N,VIIRS,n,1,295.36,127.27,D,0.0
-33.193306,-60.096306000000006,326.92,0.46,0.47,1812,N,VIIRS,n,1,293.7,6.36,D,0.0
-33.213165000000004,-60.18956800000001,346.73,0.45,0.47,1812,N,VIIRS,n,1,292.11,8.73,D,0.0
-33.174133000000005,-60.028156,346.15,0.46,0.47,1812,N,VIIRS,n,1,294.81,10.26,D,0.0
-33.182648,-60.067921,347.07,0.46,0.47,1812,N,VIIRS,n,1,298.04,12.66,D,3.0
-33.186878,-60.08773000000001,336.14,0.46,0.47,1812,N,VIIRS,n,1,306.22,26.58,D,0.0
-33.187935,-60.092667000000006,341.78,0.46,0.47,1812,N,VIIRS,n,1,296.41,26.58,D,0.0
-33.188988,-60.097607,341.81,0.46,0.47,1812,N,VIIRS,n,1,298.77,18.55,D,0.0
-32.876595,-60.177921,331.29,0.46,0.47,1818,N,VIIRS,n,1,294.05,9.83,D,0.0
-32.873356,-60.184135,352.17,0.46,0.47,1818,N,VIIRS,n,1,293.56,9.83,D,0.0
-32.902332,-60.316013,342.07,0.45,0.47,1818,N,VIIRS,n,1,294.59,7.77,D,0.0
-32.878063,-60.180046,350.75,0.46,0.47,1818,N,VIIRS,n,1,295.02,10.62,D,0.0
-32.879116,-60.18499,338.86,0.46,0.47,1818,N,VIIRS,n,1,290.92,8.24,D,0.0
-32.906212,-60.31238199999999,338.62,0.45,0.47,1818,N,VIIRS,n,1,294.31,7.2,D,0.0
-32.907242,-60.317238,338.09,0.45,0.47,1818,N,VIIRS,n,1,293.39,7.2,D,0.0
-32.873740999999995,-60.181362,336.95,0.46,0.47,1818,N,VIIRS,n,1,293.84,10.62,D,0.0
-32.874794,-60.186287,348.6,0.46,0.47,1818,N,VIIRS,n,1,293.84,8.24,D,0.0
-32.901924,-60.313663,347.35,0.45,0.47,1818,N,VIIRS,n,1,295.32,7.2,D,0.0
-32.859867,-60.138046,330.65,0.47,0.47,1818,N,VIIRS,n,1,294.89,5.1,D,0.0
-32.865181,-60.162868,343.49,0.46,0.47,1818,N,VIIRS,n,1,296.82,14.77,D,0.0
-32.866240999999995,-60.167812,346.28,0.46,0.47,1818,N,VIIRS,n,1,294.78,11.52,D,0.0
-32.868362,-60.177715,332.3,0.46,0.47,1818,N,VIIRS,n,1,292.44,9.45,D,0.0
-32.869419,-60.182663,353.44,0.46,0.47,1818,N,VIIRS,n,1,299.38,9.45,D,0.0
-32.865089000000005,-60.183945,346.98,0.46,0.47,1818,N,VIIRS,n,1,291.3,9.45,D,0.0
-32.86615,-60.188885,326.89,0.46,0.47,1818,N,VIIRS,n,1,289.31,6.24,D,0.0
-32.895592,-60.433472,335.65,0.45,0.47,1818,N,VIIRS,n,1,293.87,4.27,D,3.0
-32.891323,-60.434738,329.3,0.45,0.47,1818,N,VIIRS,n,1,288.21,4.27,D,3.0
-32.831573,-60.199245,349.31,0.46,0.47,1818,N,VIIRS,n,1,307.81,261.43,D,0.0
-32.833698,-60.209106000000006,339.1,0.46,0.47,1818,N,VIIRS,n,1,293.18,58.14,D,0.0
-32.82618,-60.195606000000005,345.86,0.46,0.47,1818,N,VIIRS,n,1,301.04,45.77,D,3.0
-32.822926,-60.201836,341.65,0.46,0.47,1818,N,VIIRS,n,1,292.04,123.29,D,0.0
-32.865746,-60.442333,331.53,0.45,0.47,1818,N,VIIRS,n,1,292.52,5.02,D,3.0
-32.822703999999995,-60.285477,342.17,0.46,0.47,1818,N,VIIRS,n,1,293.24,3.92,D,0.0
-32.855015,-60.45566899999999,325.0,0.45,0.47,1818,N,VIIRS,n,1,290.97,2.3,D,0.0
-32.809841,-60.268505000000005,335.31,0.46,0.47,1818,N,VIIRS,n,1,289.8,3.0,D,0.0
-32.823624,-60.331825,340.4,0.45,0.47,1818,N,VIIRS,n,1,294.42,10.38,D,0.0
-32.82468,-60.336681000000006,339.49,0.45,0.47,1818,N,VIIRS,n,1,293.36,6.73,D,3.0
-32.805531,-60.26977900000001,342.65,0.46,0.47,1818,N,VIIRS,n,1,291.08,4.25,D,0.0
-32.806602000000005,-60.27466999999999,336.39,0.46,0.47,1818,N,VIIRS,n,1,291.37,4.25,D,0.0
-32.819332,-60.333103,339.35,0.45,0.47,1818,N,VIIRS,n,1,295.22,9.18,D,0.0
-32.820389,-60.337952,334.2,0.45,0.47,1818,N,VIIRS,n,1,293.12,3.43,D,3.0
-32.804424,-60.285721,342.22,0.46,0.47,1818,N,VIIRS,n,1,294.68,9.4,D,0.0
-32.807568,-60.321083,326.75,0.46,0.47,1818,N,VIIRS,n,1,295.42,3.93,D,0.0
-32.808628000000006,-60.325947,328.98,0.46,0.47,1818,N,VIIRS,n,1,293.11,3.93,D,0.0
-32.804333,-60.327217000000005,330.39,0.46,0.47,1818,N,VIIRS,n,1,290.27,3.93,D,0.0
-32.808102000000005,-60.324291,332.53,0.46,0.47,1818,N,VIIRS,n,1,294.82,6.16,D,0.0
-32.803806,-60.325577,344.38,0.46,0.47,1818,N,VIIRS,n,1,290.46,6.16,D,0.0
-32.795052,-60.348866,327.54,0.45,0.47,1818,N,VIIRS,n,1,293.04,4.08,D,0.0
-32.796082,-60.353722,334.67,0.45,0.47,1818,N,VIIRS,n,1,295.0,6.37,D,0.0
-32.786308,-60.37208199999999,325.63,0.45,0.47,1818,N,VIIRS,n,1,291.84,5.77,D,0.0
-32.787338,-60.376919,355.59,0.45,0.47,1818,N,VIIRS,n,1,295.86,8.24,D,0.0
-32.757458,-60.3652,328.43,0.45,0.47,1818,N,VIIRS,n,1,293.58,5.18,D,0.0
-32.758499,-60.370041,350.44,0.45,0.47,1818,N,VIIRS,n,1,294.0,5.18,D,0.0
-32.709972,-60.591747,341.68,0.44,0.46,1818,N,VIIRS,n,1,298.76,5.47,D,0.0
-32.712975,-60.605915,338.94,0.44,0.46,1818,N,VIIRS,n,1,291.54,3.97,D,3.0
-33.057815999999995,-60.53389,355.49,0.44,0.46,1818,N,VIIRS,n,1,299.92,13.23,D,3.0
-33.058803999999995,-60.538582,345.05,0.44,0.46,1818,N,VIIRS,n,1,294.49,13.23,D,3.0
-32.948196,-60.039864,341.48,0.47,0.48,1818,N,VIIRS,n,1,304.52,36.34,D,0.0
-33.053589,-60.535149,343.79,0.44,0.46,1818,N,VIIRS,n,1,292.76,5.6,D,3.0
-32.942768,-60.03616,334.21,0.47,0.48,1818,N,VIIRS,n,1,290.45,6.23,D,0.0
-32.944927,-60.046188,339.85,0.47,0.48,1818,N,VIIRS,n,1,294.88,36.34,D,0.0
-32.939499,-60.042484,348.39,0.47,0.48,1818,N,VIIRS,n,1,293.0,6.98,D,0.0
-32.940578,-60.047501,326.13,0.47,0.48,1818,N,VIIRS,n,1,292.59,6.98,D,0.0
-32.941658000000004,-60.052513,356.41,0.47,0.48,1818,N,VIIRS,n,1,298.41,8.56,D,0.0
-32.937309,-60.053825,334.21,0.47,0.48,1818,N,VIIRS,n,1,292.52,8.56,D,0.0
-32.930801,-60.045116,338.27,0.47,0.48,1818,N,VIIRS,n,1,293.04,3.63,D,0.0
-32.937286,-60.075146,335.26,0.47,0.48,1818,N,VIIRS,n,1,296.25,3.1,D,0.0
-32.932945000000004,-60.07645,326.41,0.47,0.48,1818,N,VIIRS,n,1,289.18,3.1,D,0.0
-32.888462,-60.126934,338.7,0.46,0.47,1818,N,VIIRS,n,1,292.85,28.33,D,0.0
-32.883041,-60.123264,331.28,0.47,0.47,1818,N,VIIRS,n,1,291.53,4.72,D,0.0
