latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.168083,-60.256668000000005,340.3,0.34,0.56,1830,N,VIIRS,n,1,303.4,9.02,D,0.0
-32.95459,-60.739151,332.62,0.33,0.55,1830,N,VIIRS,n,1,296.35,3.13,D,0.0
-33.246399,-60.013832,334.67,0.35,0.57,1830,N,VIIRS,n,1,305.86,37.78,D,3.0
-33.239368,-60.008049,332.86,0.35,0.57,1830,N,VIIRS,n,1,298.25,49.7,D,3.0
-33.240299,-60.011837,355.12,0.35,0.57,1830,N,VIIRS,n,1,314.77,49.7,D,3.0
-33.24123,-60.015617000000006,338.31,0.35,0.57,1830,N,VIIRS,n,1,303.97,37.78,D,3.0
-33.2342,-60.00985,337.89,0.35,0.57,1830,N,VIIRS,n,1,298.56,42.88,D,0.0
-33.23513,-60.013622,344.29,0.35,0.57,1830,N,VIIRS,n,1,317.29,42.88,D,0.0
-33.236061,-60.017399,337.04,0.35,0.57,1830,N,VIIRS,n,1,303.5,11.82,D,3.0
-33.224789,-60.01718100000001,352.9,0.35,0.57,1830,N,VIIRS,n,1,315.68,72.72,D,0.0
-33.225722999999995,-60.020962,346.4,0.35,0.57,1830,N,VIIRS,n,1,303.77,17.85,D,0.0
-33.197998,-60.022301,353.68,0.35,0.57,1830,N,VIIRS,n,1,301.4,7.31,D,0.0
-33.19894,-60.026085,346.47,0.35,0.57,1830,N,VIIRS,n,1,303.46,7.31,D,0.0
-33.199879,-60.029861,348.46,0.35,0.57,1830,N,VIIRS,n,1,300.48,5.4,D,0.0
-33.213394,-60.106819,331.16,0.35,0.57,1830,N,VIIRS,n,1,300.75,1.33,D,0.0
-33.202656,-60.086102,333.25,0.35,0.57,1830,N,VIIRS,n,1,299.9,1.52,D,0.0
-33.2104,-60.184505,336.14,0.35,0.56,1830,N,VIIRS,n,1,302.45,4.9,D,0.0
-33.19059,-60.280792000000005,345.06,0.34,0.56,1830,N,VIIRS,n,1,296.96,4.1,D,3.0
-33.154720000000005,-60.156864,346.01,0.35,0.57,1830,N,VIIRS,n,1,296.93,11.84,D,0.0
-33.156551,-60.164322,338.34,0.35,0.57,1830,N,VIIRS,n,1,292.32,10.0,D,0.0
-33.157463,-60.16804499999999,333.49,0.35,0.57,1830,N,VIIRS,n,1,300.23,3.53,D,3.0
-33.158379,-60.17176800000001,334.72,0.35,0.56,1830,N,VIIRS,n,1,301.77,3.53,D,3.0
