latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.222866,-60.15237,316.53,0.41,0.61,412,N,VIIRS,n,1,292.88,3.1,N,0.0
-33.223991,-60.148052,300.12,0.41,0.61,412,N,VIIRS,n,1,287.49,3.32,N,0.0
-33.226040000000005,-60.163067000000005,329.25,0.41,0.61,412,N,VIIRS,n,1,293.56,3.44,N,0.0
-33.227165,-60.158733,320.62,0.41,0.61,412,N,VIIRS,n,1,293.49,3.1,N,0.0
-33.224907,-60.167404000000005,309.21,0.41,0.61,412,N,VIIRS,n,1,280.47,3.44,N,0.0
-33.228294,-60.154427,303.6,0.41,0.61,412,N,VIIRS,n,1,287.76,3.1,N,0.0
-33.242405,-60.28440500000001,295.06,0.42,0.61,412,N,VIIRS,n,1,276.77,1.34,N,0.0
-33.246872,-60.278591000000006,299.37,0.41,0.61,412,N,VIIRS,n,1,277.84,0.97,N,0.0
-33.191288,-60.11996800000001,308.48,0.52,0.67,554,N,VIIRS,n,1,279.81,3.13,N,0.0
-33.196690000000004,-60.137348,298.45,0.52,0.67,554,N,VIIRS,n,1,277.73,1.58,N,0.0
-33.19696,-60.13171,304.98,0.52,0.67,554,N,VIIRS,n,1,281.32,2.98,N,0.0
-33.197231,-60.126068,301.37,0.52,0.67,554,N,VIIRS,n,1,279.72,2.98,N,0.0
-33.197498,-60.120411,313.9,0.52,0.67,554,N,VIIRS,n,1,284.66,3.64,N,0.0
-33.202625,-60.143436,301.8,0.52,0.67,554,N,VIIRS,n,1,279.52,1.58,N,0.0
-33.2029,-60.137802,301.06,0.52,0.67,554,N,VIIRS,n,1,282.68,1.58,N,0.0
-33.208557,-60.149509,297.08,0.52,0.67,554,N,VIIRS,n,1,278.75,2.56,N,0.0
-33.208832,-60.143871,309.63,0.52,0.67,554,N,VIIRS,n,1,286.5,2.37,N,0.0
-33.209103000000006,-60.138229,301.47,0.52,0.67,554,N,VIIRS,n,1,283.94,2.37,N,0.0
-33.214485,-60.155571,311.44,0.52,0.66,554,N,VIIRS,n,1,281.49,2.56,N,0.0
-33.214764,-60.149944,315.33,0.52,0.67,554,N,VIIRS,n,1,287.92,2.56,N,0.0
-33.215038,-60.14429499999999,300.23,0.52,0.67,554,N,VIIRS,n,1,284.93,2.37,N,0.0
-33.220963,-60.15036800000001,305.88,0.52,0.67,554,N,VIIRS,n,1,285.0,2.35,N,0.0
-33.245369000000004,-60.280956,326.38,0.51,0.66,554,N,VIIRS,n,1,272.08,3.7,N,3.0
-33.231792,-60.056774,341.45,0.47,0.47,1818,N,VIIRS,n,1,295.43,7.47,D,0.0
-33.23288,-60.061718000000006,343.35,0.46,0.47,1818,N,VIIRS,n,1,298.61,7.47,D,0.0
-33.227486,-60.058086,341.71,0.47,0.47,1818,N,VIIRS,n,1,300.11,7.47,D,0.0
-33.228573,-60.063023,346.61,0.46,0.47,1818,N,VIIRS,n,1,303.34,7.47,D,0.0
-33.230743,-60.072899,355.25,0.46,0.47,1818,N,VIIRS,n,1,305.53,16.84,D,0.0
-33.22213,-60.075497,326.09,0.46,0.47,1818,N,VIIRS,n,1,295.94,2.77,D,0.0
-33.221474,-60.073086,328.19,0.46,0.47,1818,N,VIIRS,n,1,297.12,5.35,D,0.0
-33.230743,-60.15937,326.06,0.46,0.47,1818,N,VIIRS,n,1,296.46,5.31,D,0.0
-33.225407000000004,-60.155766,334.18,0.46,0.47,1818,N,VIIRS,n,1,298.62,17.52,D,0.0
-33.226452,-60.160667,342.73,0.46,0.47,1818,N,VIIRS,n,1,301.79,33.91,D,0.0
-33.22007,-60.152172,337.1,0.46,0.47,1818,N,VIIRS,n,1,297.6,17.52,D,0.0
-33.221119,-60.15707,351.42,0.46,0.47,1818,N,VIIRS,n,1,312.92,17.52,D,0.0
-33.222168,-60.161964000000005,355.79,0.46,0.47,1818,N,VIIRS,n,1,315.89,33.91,D,0.0
-33.224258,-60.171745,348.05,0.46,0.47,1818,N,VIIRS,n,1,320.34,50.65,D,0.0
-33.21368,-60.143661,352.05,0.46,0.47,1818,N,VIIRS,n,1,306.44,12.01,D,0.0
-33.214729,-60.148563,343.55,0.46,0.47,1818,N,VIIRS,n,1,305.11,12.01,D,0.0
-33.215778,-60.153469,354.39,0.46,0.47,1818,N,VIIRS,n,1,310.21,58.3,D,0.0
-33.216827,-60.158367000000005,340.4,0.46,0.47,1818,N,VIIRS,n,1,314.64,58.3,D,0.0
-33.217876000000004,-60.163265,337.88,0.46,0.47,1818,N,VIIRS,n,1,300.64,31.59,D,0.0
-33.218925,-60.168156,353.92,0.46,0.47,1818,N,VIIRS,n,1,308.36,31.59,D,0.0
-33.243801,-60.284615,334.25,0.45,0.47,1818,N,VIIRS,n,1,295.86,12.21,D,0.0
-33.208332,-60.140053,337.49,0.46,0.47,1818,N,VIIRS,n,1,306.39,6.75,D,0.0
-33.211490999999995,-60.154766,354.62,0.46,0.47,1818,N,VIIRS,n,1,312.79,58.3,D,0.0
-33.19981,-60.12169599999999,341.15,0.46,0.47,1818,N,VIIRS,n,1,300.1,33.17,D,0.0
-33.201927000000005,-60.131531,355.06,0.46,0.47,1818,N,VIIRS,n,1,310.21,20.46,D,0.0
-33.208248,-60.160961,347.12,0.46,0.47,1818,N,VIIRS,n,1,302.27,7.75,D,0.0
-33.19339,-60.113152,341.87,0.46,0.47,1818,N,VIIRS,n,1,302.11,15.41,D,0.0
-33.194454,-60.118076,349.7,0.46,0.47,1818,N,VIIRS,n,1,321.73,33.17,D,0.0
-33.195511,-60.12299300000001,352.38,0.46,0.47,1818,N,VIIRS,n,1,325.29,33.17,D,0.0
-33.196575,-60.127911,350.6,0.46,0.47,1818,N,VIIRS,n,1,312.33,20.46,D,0.0
-33.197632,-60.132828,351.66,0.46,0.47,1818,N,VIIRS,n,1,304.46,20.46,D,0.0
-33.190155,-60.119373,340.41,0.46,0.47,1818,N,VIIRS,n,1,301.83,9.78,D,0.0
-33.191216,-60.124298,353.86,0.46,0.47,1818,N,VIIRS,n,1,307.11,9.78,D,0.0
-33.185852000000004,-60.120678000000005,339.66,0.46,0.47,1818,N,VIIRS,n,1,300.71,9.78,D,0.0
-33.186916,-60.125595,337.9,0.46,0.47,1818,N,VIIRS,n,1,303.87,9.78,D,0.0
-32.667442,-60.565002,340.62,0.45,0.47,1818,N,VIIRS,n,1,298.35,4.77,D,0.0
-32.665478,-60.564621,334.18,0.45,0.47,1818,N,VIIRS,n,1,297.83,5.85,D,0.0
