latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.995537,-60.378666,327.76,0.39,0.36,1748,N,VIIRS,n,1,292.74,5.68,D,0.0
-32.988846,-60.380169,343.32,0.39,0.36,1748,N,VIIRS,n,1,296.31,6.09,D,0.0
-32.9855,-60.38092,345.24,0.39,0.36,1748,N,VIIRS,n,1,293.08,6.09,D,0.0
-32.917266999999995,-60.044022,325.13,0.39,0.36,1748,N,VIIRS,n,1,286.14,1.6,D,0.0
-32.900539,-60.069698,331.96,0.39,0.36,1748,N,VIIRS,n,1,292.03,4.46,D,0.0
-32.894581,-60.097263,331.05,0.39,0.36,1748,N,VIIRS,n,1,289.58,15.25,D,0.0
-32.895267,-60.101471,356.27,0.39,0.36,1748,N,VIIRS,n,1,305.35,15.25,D,0.0
-32.896637,-60.109894,355.86,0.39,0.36,1748,N,VIIRS,n,1,307.02,17.84,D,0.0
-32.892593,-60.106441,351.01,0.39,0.36,1748,N,VIIRS,n,1,296.31,17.84,D,0.0
-32.89328,-60.110649,341.02,0.39,0.36,1748,N,VIIRS,n,1,290.27,17.84,D,0.0
-32.89465,-60.119064,330.94,0.39,0.36,1748,N,VIIRS,n,1,291.9,6.03,D,0.0
-32.877865,-60.122875,350.26,0.39,0.36,1748,N,VIIRS,n,1,297.36,6.35,D,0.0
-32.874508,-60.123642,341.06,0.39,0.36,1748,N,VIIRS,n,1,292.43,6.35,D,0.0
-32.869774,-60.115993,332.08,0.39,0.36,1748,N,VIIRS,n,1,293.11,2.97,D,0.0
-32.870461,-60.120201,333.78,0.39,0.36,1748,N,VIIRS,n,1,293.18,4.0,D,0.0
-32.871147,-60.124405,336.15,0.39,0.36,1748,N,VIIRS,n,1,290.44,4.0,D,0.0
-32.893021000000005,-60.280373,335.72,0.39,0.36,1748,N,VIIRS,n,1,292.82,4.95,D,3.0
-32.891956,-60.279903,330.2,0.39,0.36,1748,N,VIIRS,n,1,292.03,4.28,D,0.0
-32.893299,-60.288277,330.84,0.39,0.36,1748,N,VIIRS,n,1,292.51,1.95,D,0.0
-32.889278000000004,-60.284847,334.96,0.39,0.36,1748,N,VIIRS,n,1,292.86,4.28,D,0.0
-32.882565,-60.264656,326.95,0.39,0.36,1748,N,VIIRS,n,1,289.56,7.81,D,3.0
-32.88324,-60.268852,349.47,0.39,0.36,1748,N,VIIRS,n,1,301.58,7.81,D,3.0
-32.885925,-60.285599,340.1,0.39,0.36,1748,N,VIIRS,n,1,291.25,5.42,D,0.0
-32.881237,-60.278011,332.52,0.39,0.36,1748,N,VIIRS,n,1,291.87,4.98,D,3.0
-32.906601,-60.458431,340.75,0.39,0.36,1748,N,VIIRS,n,1,295.23,7.37,D,0.0
-32.903259000000006,-60.459175,332.11,0.39,0.36,1748,N,VIIRS,n,1,292.76,7.37,D,0.0
-32.857685,-60.19643000000001,327.41,0.39,0.36,1748,N,VIIRS,n,1,289.53,3.38,D,0.0
-32.858364,-60.200626,333.72,0.39,0.36,1748,N,VIIRS,n,1,290.58,4.91,D,0.0
-32.898586,-60.45158000000001,356.95,0.39,0.36,1748,N,VIIRS,n,1,301.69,22.03,D,0.0
-32.894577000000005,-60.44815799999999,328.96,0.39,0.36,1748,N,VIIRS,n,1,292.87,77.71,D,3.0
-32.844978000000005,-60.225391,334.63,0.39,0.36,1748,N,VIIRS,n,1,292.86,20.14,D,0.0
-32.84095,-60.221954,350.61,0.39,0.36,1748,N,VIIRS,n,1,312.53,37.23,D,0.0
-32.841625,-60.226151,342.29,0.39,0.36,1748,N,VIIRS,n,1,316.35,37.23,D,0.0
-32.842304,-60.230343000000005,329.61,0.39,0.36,1748,N,VIIRS,n,1,299.14,24.66,D,0.0
-32.836921999999994,-60.218521,351.27,0.39,0.36,1748,N,VIIRS,n,1,314.78,52.22,D,0.0
-32.837596999999995,-60.222713,345.69,0.39,0.36,1748,N,VIIRS,n,1,319.56,37.23,D,0.0
-32.838276,-60.22690600000001,354.06,0.39,0.36,1748,N,VIIRS,n,1,302.31,37.23,D,0.0
-32.833565,-60.219276,350.57,0.39,0.36,1748,N,VIIRS,n,1,302.13,56.98,D,0.0
-32.834244,-60.223473,355.1,0.39,0.36,1748,N,VIIRS,n,1,296.46,24.09,D,0.0
-32.837696,-60.309471,347.87,0.39,0.36,1748,N,VIIRS,n,1,299.9,17.48,D,0.0
-32.861137,-60.455631,340.78,0.39,0.36,1748,N,VIIRS,n,1,292.72,3.46,D,0.0
-32.834351,-60.310249,333.92,0.39,0.36,1748,N,VIIRS,n,1,289.24,3.88,D,0.0
-32.8134,-60.20209499999999,334.3,0.39,0.36,1748,N,VIIRS,n,1,291.87,3.91,D,3.0
-32.824276,-60.29084399999999,349.97,0.39,0.36,1748,N,VIIRS,n,1,299.4,6.57,D,0.0
-32.820927000000005,-60.291603,344.79,0.39,0.36,1748,N,VIIRS,n,1,293.1,6.57,D,0.0
-32.821602,-60.295784,328.75,0.39,0.36,1748,N,VIIRS,n,1,293.69,5.05,D,0.0
-32.816902,-60.288166,329.99,0.39,0.36,1748,N,VIIRS,n,1,294.06,3.95,D,0.0
-32.817577,-60.29235500000001,336.22,0.39,0.36,1748,N,VIIRS,n,1,291.01,3.95,D,0.0
-32.803379,-60.226093000000006,329.45,0.39,0.36,1748,N,VIIRS,n,1,291.43,3.2,D,0.0
-32.804058000000005,-60.230289,331.77,0.39,0.36,1748,N,VIIRS,n,1,295.59,3.83,D,0.0
-32.797398,-60.25350600000001,340.71,0.39,0.36,1748,N,VIIRS,n,1,293.92,13.14,D,0.0
-32.794044,-60.254261,341.36,0.39,0.36,1748,N,VIIRS,n,1,295.75,13.14,D,0.0
-32.78933,-60.246639,329.78,0.39,0.36,1748,N,VIIRS,n,1,293.66,4.38,D,0.0
-32.785297,-60.24320600000001,335.67,0.39,0.36,1748,N,VIIRS,n,1,293.23,4.38,D,0.0
-32.785976,-60.247391,335.12,0.39,0.36,1748,N,VIIRS,n,1,294.25,4.38,D,0.0
-32.795555,-60.374836,354.04,0.39,0.36,1748,N,VIIRS,n,1,301.25,14.02,D,0.0
-32.796223,-60.379009,330.91,0.39,0.36,1748,N,VIIRS,n,1,291.53,2.62,D,3.0
-32.791538,-60.371407,332.07,0.39,0.36,1748,N,VIIRS,n,1,293.9,14.81,D,0.0
-32.792206,-60.375587,336.27,0.39,0.36,1748,N,VIIRS,n,1,289.68,14.81,D,0.0
-32.731167,-60.578968,349.44,0.39,0.36,1748,N,VIIRS,n,1,297.8,9.33,D,0.0
-32.731831,-60.58313,351.79,0.39,0.36,1748,N,VIIRS,n,1,298.43,8.93,D,0.0
-32.729149,-60.58801999999999,334.47,0.39,0.36,1748,N,VIIRS,n,1,290.99,6.04,D,0.0
-32.724468,-60.588367000000005,332.98,0.39,0.36,1748,N,VIIRS,n,1,293.26,5.34,D,0.0
-32.718491,-60.572479,332.61,0.39,0.36,1748,N,VIIRS,n,1,291.29,2.69,D,0.0
-32.721123,-60.589104000000006,331.7,0.39,0.36,1748,N,VIIRS,n,1,294.66,5.34,D,0.0
-32.717785,-60.589851,331.12,0.39,0.36,1748,N,VIIRS,n,1,293.44,2.48,D,0.0
-32.711807,-60.573963,333.32,0.39,0.36,1748,N,VIIRS,n,1,295.49,28.4,D,3.0
-32.714439,-60.590588,329.58,0.39,0.36,1748,N,VIIRS,n,1,290.75,2.48,D,0.0
-32.703804,-60.567131,342.37,0.39,0.36,1748,N,VIIRS,n,1,292.42,7.63,D,0.0
-32.704464,-60.571293,347.46,0.39,0.36,1748,N,VIIRS,n,1,317.57,25.4,D,0.0
-32.705124,-60.57544300000001,351.01,0.39,0.36,1748,N,VIIRS,n,1,306.77,25.4,D,0.0
-32.705784,-60.57960500000001,335.62,0.39,0.36,1748,N,VIIRS,n,1,297.46,5.77,D,0.0
-32.701122,-60.572029,332.5,0.39,0.36,1748,N,VIIRS,n,1,292.15,4.22,D,0.0
-32.701782,-60.576191,344.47,0.39,0.36,1748,N,VIIRS,n,1,300.24,4.22,D,0.0
-32.702442,-60.580341,330.98,0.39,0.36,1748,N,VIIRS,n,1,293.99,2.49,D,0.0
-32.703098,-60.584503000000005,330.16,0.39,0.36,1748,N,VIIRS,n,1,289.48,2.49,D,0.0
-32.712185,-60.685596,327.77,0.39,0.36,1748,N,VIIRS,n,1,290.29,2.91,D,3.0
-33.19146,-60.010075,327.48,0.39,0.36,1748,N,VIIRS,n,1,290.54,1.85,D,3.0
-33.191784000000006,-60.09748100000001,335.58,0.39,0.36,1748,N,VIIRS,n,1,292.45,7.08,D,0.0
-33.192471000000005,-60.101688,330.71,0.39,0.36,1748,N,VIIRS,n,1,290.85,5.01,D,0.0
-33.191563,-60.206165000000006,337.48,0.39,0.36,1748,N,VIIRS,n,1,293.51,20.42,D,0.0
-33.192238,-60.210365,353.81,0.39,0.36,1748,N,VIIRS,n,1,305.65,20.42,D,0.0
-33.223015000000004,-60.403133,334.99,0.39,0.36,1748,N,VIIRS,n,1,290.59,3.01,D,0.0
-33.188885,-60.211128,345.76,0.39,0.36,1748,N,VIIRS,n,1,292.39,20.42,D,0.0
-33.196304,-60.322449,337.41,0.39,0.36,1748,N,VIIRS,n,1,295.96,14.29,D,0.0
-33.157871,-60.10481600000001,331.74,0.39,0.36,1748,N,VIIRS,n,1,289.94,5.62,D,3.0
-33.15855,-60.10903199999999,346.7,0.39,0.36,1748,N,VIIRS,n,1,298.28,9.06,D,3.0
-33.159229,-60.113247,344.41,0.39,0.36,1748,N,VIIRS,n,1,294.75,9.06,D,3.0
-33.192959,-60.3232,341.5,0.39,0.36,1748,N,VIIRS,n,1,292.97,14.29,D,0.0
-33.154518,-60.105583,343.3,0.39,0.36,1748,N,VIIRS,n,1,308.23,67.06,D,3.0
-33.155196999999994,-60.109798,331.7,0.39,0.36,1748,N,VIIRS,n,1,287.01,8.83,D,3.0
-33.149117,-60.093712,325.51,0.39,0.36,1748,N,VIIRS,n,1,287.08,80.12,D,3.0
-33.150478,-60.102139,344.66,0.39,0.36,1748,N,VIIRS,n,1,309.02,67.06,D,3.0
-33.145081,-60.090263,342.58,0.39,0.36,1748,N,VIIRS,n,1,298.86,161.46,D,3.0
