latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.161598,-60.152275,338.13,0.45,0.47,430,N,VIIRS,n,1,284.51,4.28,N,0.0
-33.159542,-60.161869,315.0,0.45,0.47,430,N,VIIRS,n,1,282.64,2.06,N,0.0
-33.160571999999995,-60.157074,309.97,0.45,0.47,430,N,VIIRS,n,1,281.95,2.06,N,0.0
-33.147831,-60.15448000000001,330.83,0.45,0.47,430,N,VIIRS,n,1,282.29,2.46,N,0.0
-33.146767,-60.159275,300.22,0.45,0.47,430,N,VIIRS,n,1,281.71,1.37,N,3.0
-33.148891,-60.149693000000006,298.92,0.45,0.47,430,N,VIIRS,n,1,283.55,2.46,N,0.0
-33.152092,-60.176315,349.79,0.45,0.47,430,N,VIIRS,n,1,293.27,15.15,N,0.0
-33.151024,-60.181133,300.43,0.45,0.47,430,N,VIIRS,n,1,281.47,6.12,N,3.0
-33.155277000000005,-60.161926,315.74,0.45,0.47,430,N,VIIRS,n,1,281.81,3.27,N,3.0
-33.161655,-60.153667000000006,343.02,0.45,0.47,430,N,VIIRS,n,1,284.84,4.41,N,0.0
-33.156349,-60.177654,311.03,0.45,0.47,430,N,VIIRS,n,1,281.08,15.15,N,0.0
-33.160599,-60.158447,311.59,0.45,0.47,430,N,VIIRS,n,1,282.26,4.41,N,0.0
-32.501781,-60.664265,320.58,0.49,0.49,430,N,VIIRS,n,1,283.96,3.9,N,0.0
-32.50293,-60.659012,338.2,0.49,0.49,430,N,VIIRS,n,1,285.28,5.26,N,0.0
-32.503502000000005,-60.660755,338.8,0.49,0.49,430,N,VIIRS,n,1,285.92,4.24,N,0.0
-32.502316,-60.665966,313.31,0.49,0.49,430,N,VIIRS,n,1,283.35,4.24,N,0.0
-32.504681,-60.655514,307.7,0.49,0.49,430,N,VIIRS,n,1,283.46,2.4,N,0.0
-32.509113,-60.656914,324.17,0.49,0.49,430,N,VIIRS,n,1,285.03,2.4,N,0.0
-32.508827000000004,-60.679203,311.94,0.49,0.49,430,N,VIIRS,n,1,283.34,2.76,N,0.0
-32.511181,-60.668758,316.73,0.49,0.49,430,N,VIIRS,n,1,284.23,1.24,N,0.0
-32.512363,-60.663548,298.34,0.49,0.49,430,N,VIIRS,n,1,282.84,1.24,N,0.0
-32.514721,-60.653091,299.21,0.49,0.49,430,N,VIIRS,n,1,283.34,2.59,N,0.0
-32.515896000000005,-60.647873,314.13,0.49,0.49,430,N,VIIRS,n,1,282.84,7.54,N,0.0
-32.513259999999995,-60.680603000000005,337.95,0.49,0.49,430,N,VIIRS,n,1,285.19,2.76,N,0.0
-32.880444,-60.029461,332.25,0.48,0.65,1654,N,VIIRS,n,1,299.05,18.18,D,3.0
-32.880966,-60.040195,339.53,0.48,0.65,1654,N,VIIRS,n,1,299.61,11.43,D,3.0
-32.881744,-60.0564,343.29,0.48,0.65,1654,N,VIIRS,n,1,302.78,5.14,D,0.0
-32.874592,-60.035275,349.47,0.48,0.65,1654,N,VIIRS,n,1,301.18,6.5,D,3.0
-32.875107,-60.046001,337.74,0.48,0.65,1654,N,VIIRS,n,1,302.42,7.33,D,3.0
-32.875362,-60.051399,333.85,0.48,0.65,1654,N,VIIRS,n,1,304.57,7.33,D,3.0
-32.868736,-60.041073,337.39,0.48,0.65,1654,N,VIIRS,n,1,300.03,6.5,D,3.0
-32.868992,-60.04644,335.15,0.48,0.65,1654,N,VIIRS,n,1,303.99,7.33,D,3.0
-32.869246999999994,-60.051834,347.56,0.48,0.65,1654,N,VIIRS,n,1,306.34,7.33,D,3.0
-32.869759,-60.062656,342.5,0.48,0.65,1654,N,VIIRS,n,1,299.82,11.56,D,3.0
-32.862873,-60.046864,341.39,0.48,0.65,1654,N,VIIRS,n,1,304.06,7.28,D,3.0
-32.893028,-60.041515,338.67,0.48,0.65,1654,N,VIIRS,n,1,304.05,17.98,D,0.0
-32.89362,-60.05228,334.68,0.48,0.65,1654,N,VIIRS,n,1,300.83,19.61,D,0.0
-32.885742,-60.02044300000001,354.12,0.48,0.65,1654,N,VIIRS,n,1,296.65,28.58,D,3.0
-32.886036,-60.025791000000005,344.04,0.48,0.65,1654,N,VIIRS,n,1,312.97,28.58,D,3.0
-32.886326000000004,-60.031147,332.01,0.48,0.65,1654,N,VIIRS,n,1,302.77,8.88,D,3.0
-32.898342,-60.254803,343.55,0.5,0.65,1654,N,VIIRS,n,1,308.22,8.08,D,0.0
-32.880798,-60.04228199999999,331.97,0.48,0.65,1654,N,VIIRS,n,1,299.29,6.45,D,3.0
-32.881386,-60.053043,334.32,0.48,0.65,1654,N,VIIRS,n,1,302.46,6.31,D,0.0
-32.881676,-60.058453,333.36,0.48,0.65,1654,N,VIIRS,n,1,301.72,6.31,D,0.0
-32.874396999999995,-60.037327000000005,345.48,0.48,0.65,1654,N,VIIRS,n,1,299.68,9.73,D,3.0
-32.874687,-60.042698,335.82,0.48,0.65,1654,N,VIIRS,n,1,300.16,6.45,D,3.0
-32.874973,-60.048054,330.22,0.48,0.65,1654,N,VIIRS,n,1,302.87,6.45,D,3.0
-32.875553000000004,-60.058849,349.75,0.48,0.65,1654,N,VIIRS,n,1,301.35,6.31,D,0.0
-32.868572,-60.043098,341.11,0.48,0.65,1654,N,VIIRS,n,1,301.73,6.41,D,3.0
-32.868858,-60.048477,334.28,0.48,0.65,1654,N,VIIRS,n,1,304.52,6.41,D,3.0
-32.862457,-60.043491,349.79,0.48,0.65,1654,N,VIIRS,n,1,301.49,6.41,D,3.0
-32.795887,-60.596352,337.29,0.52,0.67,1654,N,VIIRS,n,1,303.98,5.22,D,0.0
-32.789341,-60.590961,333.77,0.52,0.67,1654,N,VIIRS,n,1,301.73,7.52,D,0.0
-32.793232,-60.58728000000001,339.32,0.52,0.67,1654,N,VIIRS,n,1,301.32,8.8,D,0.0
-32.793803999999994,-60.59882,343.35,0.52,0.67,1654,N,VIIRS,n,1,303.14,8.48,D,0.0
-32.761211,-60.57761800000001,351.67,0.52,0.67,1654,N,VIIRS,n,1,301.18,19.55,D,0.0
-32.761486,-60.58338199999999,355.79,0.52,0.67,1654,N,VIIRS,n,1,311.38,15.44,D,0.0
-32.761765000000004,-60.589153,345.75,0.52,0.67,1654,N,VIIRS,n,1,306.8,15.44,D,0.0
-32.762043,-60.594925,345.05,0.52,0.67,1654,N,VIIRS,n,1,307.94,12.45,D,0.0
-32.755474,-60.589527,348.69,0.52,0.67,1654,N,VIIRS,n,1,309.7,74.05,D,0.0
-32.74836,-60.572609,332.41,0.52,0.66,1654,N,VIIRS,n,1,299.66,82.57,D,0.0
-32.749451,-60.59569200000001,349.67,0.52,0.67,1654,N,VIIRS,n,1,305.84,15.5,D,0.0
-33.163227,-60.155285,349.66,0.49,0.65,1654,N,VIIRS,n,1,300.27,19.57,D,0.0
-33.157883,-60.172234,340.65,0.49,0.65,1654,N,VIIRS,n,1,299.56,10.38,D,3.0
-33.151711,-60.172626,355.15,0.49,0.65,1654,N,VIIRS,n,1,299.12,7.22,D,3.0
-33.151981,-60.178146,333.25,0.49,0.65,1654,N,VIIRS,n,1,301.78,6.06,D,3.0
-33.145542,-60.173038,334.86,0.49,0.65,1654,N,VIIRS,n,1,297.59,7.22,D,3.0
-33.145813000000004,-60.178562,342.05,0.49,0.65,1654,N,VIIRS,n,1,303.39,6.06,D,3.0
-33.032421,-60.008129,338.34,0.48,0.65,1654,N,VIIRS,n,1,300.4,6.51,D,0.0
-33.04792,-60.321613,351.12,0.5,0.66,1654,N,VIIRS,n,1,306.5,24.78,D,0.0
-33.026306,-60.00853299999999,343.72,0.48,0.65,1654,N,VIIRS,n,1,306.43,10.51,D,3.0
-33.041702,-60.322002000000005,349.9,0.5,0.66,1654,N,VIIRS,n,1,309.98,18.98,D,3.0
-33.035488,-60.322399,330.04,0.5,0.66,1654,N,VIIRS,n,1,299.98,18.98,D,3.0
-32.922955,-60.021191,336.05,0.48,0.65,1654,N,VIIRS,n,1,308.54,43.11,D,0.0
-32.916576,-60.016224,330.03,0.48,0.65,1654,N,VIIRS,n,1,304.7,35.42,D,0.0
-32.917122,-60.026974,351.75,0.48,0.65,1654,N,VIIRS,n,1,308.98,43.11,D,0.0
-32.917389,-60.032364,356.48,0.48,0.65,1654,N,VIIRS,n,1,308.02,6.08,D,0.0
-32.91766,-60.037746,335.2,0.48,0.65,1654,N,VIIRS,n,1,303.39,6.08,D,0.0
-32.910736,-60.022007,330.21,0.48,0.65,1654,N,VIIRS,n,1,303.59,12.11,D,0.0
-32.911812,-60.043545,355.77,0.48,0.65,1654,N,VIIRS,n,1,307.92,11.77,D,0.0
-32.912083,-60.048939,352.23,0.48,0.65,1654,N,VIIRS,n,1,308.52,11.77,D,0.0
-32.904362,-60.01704399999999,347.39,0.48,0.65,1654,N,VIIRS,n,1,304.11,8.64,D,3.0
-32.904896,-60.02779399999999,336.7,0.48,0.65,1654,N,VIIRS,n,1,303.09,12.11,D,0.0
-32.906231,-60.054745,344.8,0.48,0.65,1654,N,VIIRS,n,1,304.85,13.98,D,0.0
-32.916599,-60.26836,343.54,0.5,0.66,1654,N,VIIRS,n,1,304.83,6.3,D,0.0
-32.899840999999995,-60.049759,355.74,0.48,0.65,1654,N,VIIRS,n,1,305.75,32.38,D,0.0
-32.910145,-60.26321,336.53,0.5,0.66,1654,N,VIIRS,n,1,304.23,8.05,D,0.0
-32.910404,-60.268764,354.63,0.5,0.66,1654,N,VIIRS,n,1,307.79,8.05,D,0.0
-32.910667,-60.274323,345.57,0.5,0.66,1654,N,VIIRS,n,1,305.99,6.01,D,0.0
-32.893723,-60.050171,352.18,0.48,0.65,1654,N,VIIRS,n,1,303.35,32.38,D,0.0
-32.886559000000005,-60.029022,347.88,0.48,0.65,1654,N,VIIRS,n,1,303.37,18.18,D,3.0
-32.887341,-60.045189,340.83,0.48,0.65,1654,N,VIIRS,n,1,301.24,7.55,D,0.0
-32.887604,-60.050587,347.68,0.48,0.65,1654,N,VIIRS,n,1,301.62,7.55,D,0.0
-32.897240000000004,-60.25291800000001,339.15,0.5,0.65,1654,N,VIIRS,n,1,303.46,4.52,D,0.0
-32.897499,-60.258461,342.52,0.5,0.66,1654,N,VIIRS,n,1,310.05,4.52,D,0.0
-32.742073,-60.572994,335.1,0.52,0.66,1654,N,VIIRS,n,1,301.01,108.48,D,0.0
-32.743156,-60.596066,340.92,0.52,0.67,1654,N,VIIRS,n,1,301.69,5.58,D,0.0
-32.736591,-60.590675,343.45,0.52,0.67,1654,N,VIIRS,n,1,304.09,103.63,D,0.0
-32.736862,-60.596455000000006,340.39,0.52,0.67,1654,N,VIIRS,n,1,299.97,5.58,D,0.0
-32.728962,-60.562248,336.4,0.51,0.66,1654,N,VIIRS,n,1,301.92,4.68,D,3.0
-32.729763,-60.579529,345.09,0.52,0.67,1654,N,VIIRS,n,1,297.31,82.71,D,0.0
-32.73003,-60.58529300000001,352.15,0.52,0.67,1654,N,VIIRS,n,1,316.44,107.88,D,0.0
-32.730301000000004,-60.591061,342.16,0.52,0.67,1654,N,VIIRS,n,1,300.22,107.88,D,0.0
-32.730568,-60.596836,335.49,0.52,0.67,1654,N,VIIRS,n,1,297.73,15.19,D,3.0
-32.550709000000005,-60.637512,330.37,0.52,0.67,1654,N,VIIRS,n,1,299.35,17.22,D,0.0
-32.551266,-60.649067,349.87,0.52,0.67,1654,N,VIIRS,n,1,302.14,16.4,D,0.0
-32.553490000000004,-60.695549,331.1,0.52,0.67,1654,N,VIIRS,n,1,301.31,10.61,D,3.0
-32.546894,-60.690109,350.17,0.52,0.67,1654,N,VIIRS,n,1,301.59,10.61,D,3.0
-32.547169,-60.69593,356.27,0.52,0.67,1654,N,VIIRS,n,1,303.87,10.61,D,3.0
-32.534256,-60.690834,332.23,0.52,0.67,1654,N,VIIRS,n,1,303.51,5.7,D,0.0
-32.534527000000004,-60.69665500000001,339.42,0.52,0.67,1654,N,VIIRS,n,1,303.5,5.7,D,0.0
-32.528209999999994,-60.697037,335.84,0.52,0.67,1654,N,VIIRS,n,1,305.12,16.13,D,0.0
-32.520287,-60.662598,334.61,0.52,0.67,1654,N,VIIRS,n,1,301.52,3.72,D,0.0
-32.522156,-60.70324300000001,333.19,0.52,0.67,1654,N,VIIRS,n,1,304.39,11.1,D,0.0
-32.908703,-60.054909,340.34,0.43,0.62,1836,N,VIIRS,n,1,303.95,34.83,D,0.0
-32.897083,-60.03405,332.92,0.43,0.62,1836,N,VIIRS,n,1,301.37,14.98,D,0.0
-32.899494,-60.043201,348.28,0.43,0.62,1836,N,VIIRS,n,1,307.0,27.45,D,0.0
-32.903111,-60.056911,340.23,0.43,0.62,1836,N,VIIRS,n,1,305.72,34.83,D,0.0
-32.895107,-60.049774,351.96,0.43,0.62,1836,N,VIIRS,n,1,325.04,53.35,D,0.0
-32.896313,-60.05434399999999,329.86,0.43,0.62,1836,N,VIIRS,n,1,301.5,24.97,D,0.0
-32.882244,-60.024303,335.15,0.43,0.62,1836,N,VIIRS,n,1,297.54,5.95,D,3.0
-32.883919,-60.053768000000005,350.12,0.43,0.62,1836,N,VIIRS,n,1,301.26,13.08,D,0.0
-32.86713,-60.059738,336.47,0.43,0.62,1836,N,VIIRS,n,1,300.31,8.34,D,3.0
-32.89286,-60.043098,341.24,0.43,0.62,1836,N,VIIRS,n,1,303.67,39.8,D,0.0
-32.895218,-60.052273,337.08,0.43,0.62,1836,N,VIIRS,n,1,308.91,45.98,D,0.0
-32.887264,-60.04512,349.71,0.43,0.62,1836,N,VIIRS,n,1,300.13,39.8,D,0.0
-32.889626,-60.054276,350.99,0.43,0.62,1836,N,VIIRS,n,1,302.93,45.98,D,0.0
-32.87727,-60.053761,333.64,0.43,0.62,1836,N,VIIRS,n,1,303.14,16.37,D,3.0
-32.871674,-60.055756,339.23,0.43,0.62,1836,N,VIIRS,n,1,302.8,14.89,D,3.0
-32.915344,-60.271931,330.27,0.42,0.61,1836,N,VIIRS,n,1,302.99,2.98,D,3.0
-32.908672,-60.269459,338.43,0.42,0.61,1836,N,VIIRS,n,1,303.81,5.46,D,0.0
-32.909817,-60.273914000000005,344.6,0.42,0.61,1836,N,VIIRS,n,1,304.5,2.98,D,3.0
-32.898537,-60.25360500000001,338.17,0.42,0.61,1836,N,VIIRS,n,1,304.36,6.12,D,0.0
-32.790043,-60.587261,341.85,0.4,0.6,1836,N,VIIRS,n,1,304.75,5.19,D,0.0
-32.792278,-60.59584,350.12,0.4,0.6,1836,N,VIIRS,n,1,302.77,6.21,D,0.0
-32.792828,-60.586987,343.59,0.4,0.6,1836,N,VIIRS,n,1,302.2,3.75,D,0.0
-32.79501,-60.595592,342.51,0.4,0.6,1836,N,VIIRS,n,1,303.43,4.58,D,0.0
-32.758934,-60.570766000000006,339.43,0.4,0.6,1836,N,VIIRS,n,1,300.51,78.26,D,0.0
-32.762241,-60.583702,340.16,0.4,0.6,1836,N,VIIRS,n,1,307.92,5.94,D,0.0
-32.752361,-60.568375,341.21,0.4,0.6,1836,N,VIIRS,n,1,297.95,78.26,D,0.0
-32.755676,-60.581318,338.98,0.4,0.6,1836,N,VIIRS,n,1,310.26,106.58,D,0.0
-32.756778999999995,-60.585629,335.72,0.4,0.6,1836,N,VIIRS,n,1,303.89,5.94,D,0.0
-32.757881,-60.58993100000001,341.51,0.4,0.6,1836,N,VIIRS,n,1,307.64,5.94,D,0.0
-32.75898,-60.594234,352.56,0.4,0.6,1836,N,VIIRS,n,1,310.1,9.28,D,0.0
-32.745789,-60.565987,330.32,0.4,0.6,1836,N,VIIRS,n,1,295.4,10.96,D,0.0
-32.746895,-60.570301,350.01,0.4,0.6,1836,N,VIIRS,n,1,297.1,93.28,D,0.0
-32.75021,-60.583237,337.76,0.4,0.6,1836,N,VIIRS,n,1,300.01,56.67,D,0.0
-32.740318,-60.567905,339.86,0.4,0.6,1836,N,VIIRS,n,1,296.14,10.96,D,0.0
-32.743641,-60.580856,355.67,0.4,0.6,1836,N,VIIRS,n,1,305.89,56.67,D,0.0
-32.734848,-60.569832,337.06,0.4,0.6,1836,N,VIIRS,n,1,298.16,44.98,D,0.0
-32.738174,-60.582775,343.86,0.4,0.6,1836,N,VIIRS,n,1,306.45,24.03,D,0.0
-32.727154,-60.56311,349.57,0.41,0.6,1836,N,VIIRS,n,1,320.22,30.77,D,3.0
-32.733818,-60.58900500000001,357.57,0.4,0.6,1836,N,VIIRS,n,1,308.81,24.03,D,0.0
-32.719433,-60.556328,334.14,0.41,0.6,1836,N,VIIRS,n,1,297.36,23.5,D,3.0
-32.727242,-60.586613,337.01,0.4,0.6,1836,N,VIIRS,n,1,303.3,3.48,D,0.0
-32.728355,-60.590923,340.54,0.4,0.6,1836,N,VIIRS,n,1,301.67,3.48,D,0.0
-32.715076,-60.562584,351.87,0.41,0.6,1836,N,VIIRS,n,1,297.68,35.59,D,3.0
-32.716198,-60.566921,331.62,0.41,0.6,1836,N,VIIRS,n,1,297.19,35.59,D,3.0
-32.541279,-60.295906,349.53,0.42,0.61,1836,N,VIIRS,n,1,298.42,7.11,D,3.0
-32.556259000000004,-60.640064,343.96,0.41,0.6,1836,N,VIIRS,n,1,301.16,31.82,D,0.0
-32.550785,-60.641983,347.25,0.41,0.6,1836,N,VIIRS,n,1,307.7,31.82,D,0.0
-32.551888,-60.646301,353.65,0.4,0.6,1836,N,VIIRS,n,1,305.51,18.98,D,0.0
-32.551952,-60.693123,351.2,0.4,0.6,1836,N,VIIRS,n,1,318.21,41.92,D,3.0
-32.553055,-60.697411,350.34,0.4,0.6,1836,N,VIIRS,n,1,308.1,41.92,D,3.0
-32.547592,-60.69931,355.99,0.4,0.6,1836,N,VIIRS,n,1,301.91,11.04,D,3.0
-32.539936,-60.69265,334.98,0.4,0.6,1836,N,VIIRS,n,1,299.2,12.58,D,3.0
-32.541039000000005,-60.696941,349.46,0.4,0.6,1836,N,VIIRS,n,1,301.17,11.04,D,3.0
-32.535583,-60.698845,341.13,0.4,0.6,1836,N,VIIRS,n,1,300.9,7.34,D,0.0
-32.520164,-60.66206700000001,338.29,0.4,0.6,1836,N,VIIRS,n,1,303.13,3.5,D,0.0
-33.172825,-60.14806,345.92,0.42,0.61,1836,N,VIIRS,n,1,294.54,6.4,D,0.0
-33.15974,-60.167381000000006,345.53,0.42,0.61,1836,N,VIIRS,n,1,300.49,5.28,D,3.0
-33.149536,-60.151535,338.76,0.42,0.61,1836,N,VIIRS,n,1,299.8,3.48,D,0.0
-33.154213,-60.16935,332.94,0.42,0.61,1836,N,VIIRS,n,1,298.1,5.28,D,3.0
-33.134117,-60.161930000000005,332.66,0.42,0.61,1836,N,VIIRS,n,1,298.15,1.57,D,0.0
-33.052631,-60.317654000000005,348.21,0.41,0.61,1836,N,VIIRS,n,1,305.85,12.48,D,0.0
-33.045975,-60.31521600000001,351.34,0.41,0.61,1836,N,VIIRS,n,1,320.16,12.48,D,0.0
-33.047131,-60.319599,330.69,0.41,0.61,1836,N,VIIRS,n,1,301.91,12.48,D,0.0
-33.049709,-60.317863,353.29,0.41,0.61,1836,N,VIIRS,n,1,309.48,20.33,D,0.0
-33.033218,-60.323765,349.87,0.41,0.61,1836,N,VIIRS,n,1,302.6,24.0,D,0.0
-32.91267,-60.02345699999999,331.57,0.43,0.62,1836,N,VIIRS,n,1,305.66,8.27,D,0.0
-32.915077000000004,-60.032616,349.1,0.43,0.62,1836,N,VIIRS,n,1,306.08,9.43,D,0.0
-32.908279,-60.030041,344.79,0.43,0.62,1836,N,VIIRS,n,1,308.06,9.43,D,0.0
-32.910686,-60.03919200000001,342.62,0.43,0.62,1836,N,VIIRS,n,1,307.09,6.52,D,0.0
-32.913090000000004,-60.04834,330.39,0.43,0.62,1836,N,VIIRS,n,1,303.58,2.51,D,0.0
-32.902679,-60.032047,356.81,0.43,0.62,1836,N,VIIRS,n,1,307.28,14.98,D,0.0
-32.906296000000005,-60.045773,334.17,0.43,0.62,1836,N,VIIRS,n,1,300.44,27.45,D,0.0
