latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.612198,-60.654079,338.61,0.56,0.51,1712,N,VIIRS,n,1,293.67,10.53,D,0.0
-32.599940999999994,-60.563671,333.11,0.55,0.51,1712,N,VIIRS,n,1,290.17,3.83,D,0.0
-32.604401,-60.618107,338.29,0.55,0.51,1712,N,VIIRS,n,1,290.17,4.82,D,0.0
-32.599594,-60.61866,338.69,0.55,0.51,1712,N,VIIRS,n,1,290.48,11.25,D,3.0
-32.601158,-60.620373,354.47,0.55,0.51,1712,N,VIIRS,n,1,293.97,21.04,D,3.0
-33.02158,-60.380825,335.07,0.72,0.76,1854,N,VIIRS,n,1,286.44,9.01,D,0.0
-32.980732,-60.397724,334.17,0.72,0.76,1854,N,VIIRS,n,1,287.87,21.77,D,0.0
-32.969151000000004,-60.384987,332.87,0.72,0.76,1854,N,VIIRS,n,1,288.98,47.41,D,0.0
-32.973927,-60.400551,347.89,0.72,0.76,1854,N,VIIRS,n,1,304.65,65.27,D,0.0
-32.976299,-60.408291000000006,356.81,0.72,0.75,1854,N,VIIRS,n,1,288.91,42.69,D,3.0
-32.967113,-60.403358,347.18,0.72,0.76,1854,N,VIIRS,n,1,285.98,65.27,D,0.0
-32.955517,-60.390598,350.38,0.72,0.76,1854,N,VIIRS,n,1,288.37,12.54,D,0.0
-32.979778,-60.382,343.13,0.72,0.76,1854,N,VIIRS,n,1,287.74,26.5,D,0.0
-32.975315,-60.392651,337.2,0.72,0.76,1854,N,VIIRS,n,1,285.62,26.5,D,0.0
-32.959351,-60.390530000000005,330.02,0.72,0.76,1854,N,VIIRS,n,1,286.25,67.13,D,0.0
-32.952549,-60.393387,343.23,0.72,0.76,1854,N,VIIRS,n,1,286.91,6.21,D,0.0
-32.898022,-60.415939,352.52,0.72,0.76,1854,N,VIIRS,n,1,293.32,10.8,D,0.0
-32.795821999999994,-60.208778,325.6,0.74,0.76,1854,N,VIIRS,n,1,286.03,5.17,D,3.0
-32.798306,-60.21682,334.02,0.74,0.76,1854,N,VIIRS,n,1,286.42,5.17,D,3.0
-32.839893,-60.35173399999999,347.14,0.73,0.76,1854,N,VIIRS,n,1,287.06,11.1,D,3.0
-32.837872,-60.37022,354.91,0.73,0.76,1854,N,VIIRS,n,1,289.53,9.85,D,3.0
-32.819759000000005,-60.386486,356.68,0.73,0.76,1854,N,VIIRS,n,1,297.71,26.77,D,0.0
-32.89476,-60.415974,338.84,0.72,0.76,1854,N,VIIRS,n,1,288.89,8.69,D,0.0
-32.79612,-60.216259,343.71,0.74,0.76,1854,N,VIIRS,n,1,286.95,11.13,D,0.0
-32.837051,-60.351639,341.33,0.73,0.76,1854,N,VIIRS,n,1,286.15,12.26,D,3.0
-32.816837,-60.386623,353.39,0.73,0.76,1854,N,VIIRS,n,1,297.88,58.37,D,0.0
-32.807613,-60.381592000000005,345.48,0.73,0.76,1854,N,VIIRS,n,1,288.14,19.34,D,0.0
-32.809998,-60.389454,354.93,0.73,0.76,1854,N,VIIRS,n,1,287.57,14.93,D,0.0
-32.802741999999995,-60.567234,348.55,0.71,0.75,1854,N,VIIRS,n,1,292.55,16.58,D,0.0
-32.739548,-60.295074,328.48,0.74,0.76,1854,N,VIIRS,n,1,284.04,9.85,D,0.0
-32.741947,-60.303059,336.32,0.74,0.76,1854,N,VIIRS,n,1,286.13,7.85,D,0.0
-32.80584,-60.567585,344.53,0.71,0.75,1854,N,VIIRS,n,1,290.27,13.08,D,0.0
-33.24123,-60.222168,326.33,0.72,0.76,1854,N,VIIRS,n,1,283.88,2.99,D,3.0
-33.121525,-60.183502,336.72,0.73,0.76,1854,N,VIIRS,n,1,284.33,16.56,D,3.0
-33.115623,-60.239285,337.61,0.73,0.76,1854,N,VIIRS,n,1,286.41,13.81,D,0.0
-33.106346,-60.23425699999999,343.86,0.73,0.76,1854,N,VIIRS,n,1,286.11,11.66,D,0.0
-33.101391,-60.229023,351.08,0.73,0.76,1854,N,VIIRS,n,1,286.51,17.81,D,0.0
