latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.917041999999995,-60.183216,351.68,0.6,0.71,1648,N,VIIRS,n,1,302.13,33.77,D,0.0
-32.903217,-60.377689,354.99,0.62,0.71,1648,N,VIIRS,n,1,290.42,22.99,D,0.0
-32.904327,-60.412811,326.6,0.62,0.72,1648,N,VIIRS,n,1,290.29,13.02,D,3.0
-32.915432,-60.18504300000001,354.96,0.6,0.71,1648,N,VIIRS,n,1,299.59,18.74,D,3.0
-32.903728,-60.40720400000001,327.84,0.62,0.72,1648,N,VIIRS,n,1,290.31,4.94,D,0.0
-32.889904,-60.400776,347.71,0.62,0.71,1648,N,VIIRS,n,1,288.3,111.4,D,0.0
-32.883633,-60.4151,350.05,0.62,0.72,1648,N,VIIRS,n,1,301.25,25.94,D,0.0
-32.883884,-60.422108,329.39,0.62,0.72,1648,N,VIIRS,n,1,293.75,25.94,D,0.0
-32.871792,-60.276249,346.54,0.61,0.71,1648,N,VIIRS,n,1,294.97,31.75,D,0.0
-32.876339,-60.401363,351.82,0.62,0.71,1648,N,VIIRS,n,1,308.28,88.21,D,0.0
-32.876595,-60.408379,355.3,0.62,0.72,1648,N,VIIRS,n,1,301.11,88.21,D,0.0
-32.876842,-60.41539399999999,340.91,0.62,0.72,1648,N,VIIRS,n,1,297.63,25.94,D,0.0
-32.864548,-60.262779,350.78,0.61,0.71,1648,N,VIIRS,n,1,293.32,68.93,D,0.0
-32.864799,-60.269665,349.87,0.61,0.71,1648,N,VIIRS,n,1,313.24,68.93,D,0.0
-32.865307,-60.283455,332.61,0.61,0.71,1648,N,VIIRS,n,1,290.73,101.38,D,0.0
-32.869064,-60.387661,341.47,0.62,0.71,1648,N,VIIRS,n,1,294.95,79.69,D,0.0
-32.869556,-60.401665,348.17,0.62,0.71,1648,N,VIIRS,n,1,305.88,66.52,D,0.0
-32.869808,-60.408672,332.46,0.62,0.72,1648,N,VIIRS,n,1,298.33,66.52,D,0.0
-32.870304,-60.422722,328.35,0.62,0.72,1648,N,VIIRS,n,1,296.36,30.27,D,0.0
-32.854057,-60.160572,356.14,0.6,0.71,1648,N,VIIRS,n,1,298.04,8.72,D,0.0
-32.857819,-60.263088,337.67,0.61,0.71,1648,N,VIIRS,n,1,292.24,68.93,D,0.0
-32.861046,-60.353069,336.69,0.62,0.71,1648,N,VIIRS,n,1,294.1,8.17,D,0.0
-32.861298,-60.360054000000005,335.56,0.62,0.71,1648,N,VIIRS,n,1,291.61,4.66,D,0.0
-32.861542,-60.36701600000001,333.23,0.62,0.71,1648,N,VIIRS,n,1,291.3,4.66,D,0.0
-32.863026,-60.408974,335.82,0.62,0.72,1648,N,VIIRS,n,1,299.85,66.52,D,0.0
-33.122704,-60.05064,356.22,0.6,0.7,1648,N,VIIRS,n,1,290.3,13.51,D,0.0
-33.109364,-60.05124300000001,328.04,0.6,0.7,1648,N,VIIRS,n,1,286.09,12.53,D,0.0
-33.109631,-60.057968,338.5,0.6,0.7,1648,N,VIIRS,n,1,286.97,7.09,D,0.0
-33.109898,-60.064713,335.2,0.6,0.7,1648,N,VIIRS,n,1,289.41,7.09,D,0.0
-33.103489,-60.071758,344.73,0.6,0.7,1648,N,VIIRS,n,1,291.55,13.58,D,0.0
-33.097076,-60.078789,327.59,0.6,0.7,1648,N,VIIRS,n,1,295.73,13.58,D,0.0
-33.089615,-60.058884,355.34,0.6,0.7,1648,N,VIIRS,n,1,316.33,44.8,D,0.0
-33.089874,-60.06562,354.49,0.6,0.7,1648,N,VIIRS,n,1,297.14,44.8,D,0.0
-33.090397,-60.07909,326.27,0.6,0.7,1648,N,VIIRS,n,1,294.34,11.05,D,0.0
-33.08268,-60.052437,354.45,0.6,0.7,1648,N,VIIRS,n,1,307.81,95.63,D,0.0
-33.083199,-60.065899,340.48,0.6,0.7,1648,N,VIIRS,n,1,295.74,44.8,D,0.0
-33.083454,-60.072647,340.45,0.6,0.7,1648,N,VIIRS,n,1,299.6,11.05,D,0.0
-33.076012,-60.052746,325.35,0.6,0.7,1648,N,VIIRS,n,1,295.73,8.22,D,0.0
-33.076523,-60.066212,331.31,0.6,0.7,1648,N,VIIRS,n,1,297.41,12.16,D,0.0
-33.077644,-60.278427,352.45,0.61,0.71,1648,N,VIIRS,n,1,289.72,24.4,D,0.0
-33.069412,-60.23727,340.54,0.61,0.71,1648,N,VIIRS,n,1,293.85,17.28,D,0.0
-33.070896000000005,-60.278728,337.51,0.61,0.71,1648,N,VIIRS,n,1,292.93,33.73,D,0.0
-33.062431,-60.230686,357.62,0.61,0.71,1648,N,VIIRS,n,1,292.89,28.97,D,0.0
-33.062923,-60.244469,337.22,0.61,0.71,1648,N,VIIRS,n,1,294.5,17.28,D,0.0
-33.063168,-60.251373,329.69,0.61,0.71,1648,N,VIIRS,n,1,294.2,7.45,D,0.0
-33.056187,-60.244774,344.84,0.61,0.71,1648,N,VIIRS,n,1,293.02,9.88,D,0.0
-33.05788,-60.293247,346.44,0.61,0.71,1648,N,VIIRS,n,1,292.36,7.29,D,0.0
-33.051128000000006,-60.293556,341.27,0.61,0.71,1648,N,VIIRS,n,1,290.89,7.29,D,0.0
-33.051369,-60.30051,336.24,0.61,0.71,1648,N,VIIRS,n,1,289.83,7.29,D,0.0
-33.037392,-60.287224,327.2,0.61,0.71,1648,N,VIIRS,n,1,290.58,8.36,D,0.0
-33.130711,-60.01841,333.74,0.59,0.7,1648,N,VIIRS,n,1,289.58,3.61,D,0.0
-33.124756,-60.038879,325.22,0.6,0.7,1648,N,VIIRS,n,1,285.71,15.94,D,0.0
-33.118088,-60.039227,341.99,0.6,0.7,1648,N,VIIRS,n,1,287.24,15.94,D,0.0
-33.112109999999994,-60.059765000000006,340.37,0.6,0.7,1648,N,VIIRS,n,1,288.85,58.9,D,0.0
-33.105434,-60.060093,354.61,0.6,0.7,1648,N,VIIRS,n,1,288.15,58.9,D,0.0
-33.105663,-60.066833,336.22,0.6,0.7,1648,N,VIIRS,n,1,288.36,7.88,D,0.0
-33.105892,-60.07357,326.16,0.6,0.7,1648,N,VIIRS,n,1,292.3,7.88,D,0.0
-33.098763,-60.060429000000006,352.2,0.6,0.7,1648,N,VIIRS,n,1,295.93,106.19,D,0.0
-33.098988,-60.06716899999999,357.28,0.6,0.7,1648,N,VIIRS,n,1,290.43,22.53,D,0.0
-33.099213,-60.07391,351.27,0.6,0.7,1648,N,VIIRS,n,1,294.43,22.53,D,0.0
-33.092087,-60.060757,337.87,0.6,0.7,1648,N,VIIRS,n,1,307.66,106.19,D,0.0
-33.092308,-60.067497,350.74,0.6,0.7,1648,N,VIIRS,n,1,296.45,22.53,D,0.0
-33.092533,-60.074226,355.69,0.6,0.7,1648,N,VIIRS,n,1,301.82,22.53,D,0.0
-32.847359000000004,-60.160892,333.52,0.6,0.71,1648,N,VIIRS,n,1,294.38,3.32,D,0.0
-32.848106,-60.181282,348.73,0.6,0.71,1648,N,VIIRS,n,1,296.08,7.53,D,0.0
-32.848354,-60.188072,342.1,0.6,0.71,1648,N,VIIRS,n,1,291.32,7.53,D,0.0
-32.853798,-60.339481000000006,348.68,0.62,0.71,1648,N,VIIRS,n,1,292.93,20.92,D,0.0
-32.854286,-60.353397,329.53,0.62,0.71,1648,N,VIIRS,n,1,298.04,12.09,D,0.0
-32.854774,-60.36731700000001,351.94,0.62,0.71,1648,N,VIIRS,n,1,297.36,28.54,D,0.0
-32.855995,-60.402267,331.21,0.62,0.71,1648,N,VIIRS,n,1,297.98,6.29,D,0.0
-32.844593,-60.270573,354.55,0.61,0.71,1648,N,VIIRS,n,1,298.83,24.4,D,0.0
-32.844840999999995,-60.277458,342.19,0.61,0.71,1648,N,VIIRS,n,1,294.94,15.63,D,0.0
-32.847034,-60.33979,355.52,0.62,0.71,1648,N,VIIRS,n,1,294.21,20.92,D,0.0
-32.847522999999995,-60.353703,328.99,0.62,0.71,1648,N,VIIRS,n,1,295.89,12.09,D,0.0
-32.849457,-60.409580000000005,337.15,0.62,0.72,1648,N,VIIRS,n,1,296.07,6.29,D,0.0
-32.850418,-60.437679,329.19,0.62,0.72,1648,N,VIIRS,n,1,296.29,5.68,D,0.0
-32.850662,-60.444729,328.17,0.62,0.72,1648,N,VIIRS,n,1,292.05,4.76,D,0.0
-32.84267,-60.409889,326.41,0.62,0.72,1648,N,VIIRS,n,1,294.41,2.96,D,0.0
-32.804646000000005,-60.286255,342.78,0.61,0.71,1648,N,VIIRS,n,1,297.14,6.69,D,0.0
-32.797905,-60.28658299999999,335.86,0.61,0.71,1648,N,VIIRS,n,1,294.83,11.3,D,0.0
-32.841942,-60.26461,331.16,0.61,0.71,1648,N,VIIRS,n,1,292.32,5.73,D,0.0
-32.842228000000006,-60.271488,335.92,0.61,0.71,1648,N,VIIRS,n,1,293.29,6.87,D,0.0
-32.844765,-60.333672,351.31,0.61,0.71,1648,N,VIIRS,n,1,294.12,10.37,D,0.0
-32.847858,-60.410385,339.49,0.62,0.71,1648,N,VIIRS,n,1,296.71,5.5,D,0.0
-32.84898,-60.438480000000006,326.14,0.62,0.72,1648,N,VIIRS,n,1,294.84,6.35,D,0.0
-32.802624,-60.293869,344.33,0.61,0.71,1648,N,VIIRS,n,1,295.57,8.35,D,0.0
-32.795887,-60.29417,342.75,0.61,0.71,1648,N,VIIRS,n,1,295.3,8.35,D,0.0
-32.755695,-60.302929000000006,325.07,0.61,0.71,1648,N,VIIRS,n,1,292.98,1.61,D,0.0
-32.758697999999995,-60.3862,351.4,0.62,0.71,1648,N,VIIRS,n,1,300.47,9.98,D,0.0
-32.742702,-60.31736,354.86,0.61,0.71,1648,N,VIIRS,n,1,294.31,23.94,D,3.0
-32.734493,-60.27636,339.66,0.61,0.71,1648,N,VIIRS,n,1,293.19,3.27,D,0.0
-32.735718,-60.310795,349.41,0.61,0.71,1648,N,VIIRS,n,1,300.73,16.96,D,0.0
-32.736202,-60.32461899999999,331.56,0.61,0.71,1648,N,VIIRS,n,1,294.34,12.71,D,0.0
-32.728973,-60.311115,330.43,0.61,0.71,1648,N,VIIRS,n,1,296.11,16.96,D,0.0
-32.729454,-60.324940000000005,342.15,0.61,0.71,1648,N,VIIRS,n,1,302.53,12.71,D,0.0
-32.74081,-60.308704000000006,351.01,0.61,0.71,1648,N,VIIRS,n,1,295.46,28.68,D,0.0
-32.741096,-60.315624,350.99,0.61,0.71,1648,N,VIIRS,n,1,299.67,28.68,D,0.0
-32.727886,-60.323116000000006,343.36,0.61,0.71,1648,N,VIIRS,n,1,301.81,12.27,D,0.0
-33.109837,-60.05801,350.56,0.35,0.56,1830,N,VIIRS,n,1,293.17,14.16,D,0.0
-33.110744,-60.061718000000006,331.6,0.35,0.56,1830,N,VIIRS,n,1,292.16,3.06,D,0.0
-33.098324,-60.033749,353.56,0.35,0.57,1830,N,VIIRS,n,1,314.91,49.52,D,0.0
-33.101974,-60.048618000000005,344.51,0.35,0.56,1830,N,VIIRS,n,1,300.99,9.97,D,0.0
-33.103794,-60.056049,354.28,0.35,0.56,1830,N,VIIRS,n,1,294.25,5.01,D,3.0
-33.09684,-60.050373,353.17,0.35,0.56,1830,N,VIIRS,n,1,304.76,9.97,D,0.0
-33.098663,-60.0578,334.04,0.35,0.56,1830,N,VIIRS,n,1,291.96,5.01,D,3.0
-33.099575,-60.061508,338.95,0.35,0.56,1830,N,VIIRS,n,1,291.63,5.01,D,3.0
-33.087132000000004,-60.033531,325.86,0.35,0.57,1830,N,VIIRS,n,1,288.63,26.06,D,0.0
-33.089874,-60.044697,337.71,0.35,0.56,1830,N,VIIRS,n,1,297.23,6.05,D,0.0
-33.090794,-60.04841999999999,349.82,0.35,0.56,1830,N,VIIRS,n,1,303.16,6.05,D,0.0
-33.091702000000005,-60.052124,334.81,0.35,0.56,1830,N,VIIRS,n,1,298.85,7.94,D,0.0
-33.081070000000004,-60.031563,325.91,0.35,0.57,1830,N,VIIRS,n,1,290.05,26.06,D,0.0
-33.084743,-60.046459,349.77,0.35,0.56,1830,N,VIIRS,n,1,302.44,6.05,D,0.0
-33.085659,-60.050175,350.93,0.35,0.56,1830,N,VIIRS,n,1,300.94,6.05,D,0.0
-33.088398,-60.061295,331.57,0.35,0.56,1830,N,VIIRS,n,1,295.64,4.1,D,0.0
-33.07777,-60.040764,351.59,0.35,0.57,1830,N,VIIRS,n,1,324.12,19.95,D,0.0
-33.080517,-60.051933,329.29,0.35,0.56,1830,N,VIIRS,n,1,294.76,8.24,D,0.0
-33.083263,-60.06305699999999,325.6,0.35,0.56,1830,N,VIIRS,n,1,291.3,2.8,D,0.0
-33.086918,-60.077881000000005,340.1,0.35,0.56,1830,N,VIIRS,n,1,293.57,2.34,D,0.0
-33.078133,-60.064808,335.04,0.35,0.56,1830,N,VIIRS,n,1,291.46,2.8,D,0.0
-33.079048,-60.068516,333.77,0.35,0.56,1830,N,VIIRS,n,1,292.42,2.8,D,0.0
-33.079964000000004,-60.072212,326.36,0.35,0.56,1830,N,VIIRS,n,1,292.93,4.04,D,0.0
-33.080875,-60.07592,331.0,0.35,0.56,1830,N,VIIRS,n,1,292.52,4.04,D,0.0
-33.081791,-60.07962,331.12,0.35,0.56,1830,N,VIIRS,n,1,291.81,2.34,D,0.0
-33.162598,-60.431602000000005,349.82,0.33,0.55,1830,N,VIIRS,n,1,302.69,47.1,D,3.0
-33.06419,-60.05345500000001,326.27,0.35,0.56,1830,N,VIIRS,n,1,288.93,2.24,D,0.0
-33.15757,-60.433296,346.98,0.33,0.55,1830,N,VIIRS,n,1,311.03,47.1,D,3.0
-33.082798,-60.284916,325.38,0.34,0.56,1830,N,VIIRS,n,1,287.6,6.96,D,0.0
-33.063347,-60.228771,336.44,0.34,0.56,1830,N,VIIRS,n,1,289.08,4.62,D,0.0
-33.064251,-60.232414,339.0,0.34,0.56,1830,N,VIIRS,n,1,296.49,4.62,D,0.0
-33.065151,-60.236038,326.29,0.34,0.56,1830,N,VIIRS,n,1,293.72,3.33,D,0.0
-33.075039000000004,-60.27581,356.78,0.34,0.56,1830,N,VIIRS,n,1,300.2,26.74,D,0.0
-33.075932,-60.279419,332.18,0.34,0.56,1830,N,VIIRS,n,1,289.27,9.62,D,0.0
-33.076828000000006,-60.283016,338.91,0.34,0.56,1830,N,VIIRS,n,1,293.27,9.62,D,0.0
-32.851707,-60.26283299999999,353.55,0.34,0.56,1830,N,VIIRS,n,1,297.72,24.56,D,0.0
-32.853474,-60.270134,353.58,0.34,0.56,1830,N,VIIRS,n,1,303.14,9.22,D,0.0
-32.855236,-60.277443000000005,345.49,0.34,0.56,1830,N,VIIRS,n,1,303.0,4.63,D,0.0
-32.856117,-60.281097,356.66,0.34,0.56,1830,N,VIIRS,n,1,298.59,4.63,D,0.0
-32.886639,-60.407715,336.03,0.34,0.56,1830,N,VIIRS,n,1,302.27,2.81,D,0.0
-32.8466,-60.264557,347.31,0.34,0.56,1830,N,VIIRS,n,1,296.39,6.73,D,0.0
-32.847485,-60.268215000000005,341.17,0.34,0.56,1830,N,VIIRS,n,1,299.73,6.73,D,0.0
-32.849251,-60.275513,331.27,0.34,0.56,1830,N,VIIRS,n,1,298.46,6.21,D,0.0
-32.850136,-60.279163,348.41,0.34,0.56,1830,N,VIIRS,n,1,297.89,5.5,D,0.0
-32.860695,-60.32285699999999,355.79,0.34,0.56,1830,N,VIIRS,n,1,296.24,12.03,D,0.0
-32.867691,-60.35181,343.07,0.34,0.56,1830,N,VIIRS,n,1,302.94,36.06,D,0.0
-32.877247,-60.391453000000006,354.12,0.34,0.56,1830,N,VIIRS,n,1,298.2,11.87,D,0.0
-32.878117,-60.395054,353.94,0.34,0.56,1830,N,VIIRS,n,1,323.85,11.46,D,0.0
-32.879848,-60.402237,326.62,0.34,0.56,1830,N,VIIRS,n,1,297.54,4.52,D,0.0
-32.880711,-60.40583,356.77,0.34,0.56,1830,N,VIIRS,n,1,305.76,4.52,D,0.0
-32.882439,-60.413002,352.47,0.34,0.56,1830,N,VIIRS,n,1,301.27,5.95,D,0.0
-32.844151000000004,-60.27724499999999,347.53,0.34,0.56,1830,N,VIIRS,n,1,294.71,6.21,D,0.0
-32.861732,-60.349911,344.49,0.34,0.56,1830,N,VIIRS,n,1,309.21,50.24,D,0.0
-32.863476,-60.357117,334.8,0.34,0.56,1830,N,VIIRS,n,1,296.34,36.06,D,0.0
-32.871311,-60.389568,337.16,0.34,0.56,1830,N,VIIRS,n,1,292.0,11.87,D,0.0
-32.873913,-60.400352000000005,334.99,0.34,0.56,1830,N,VIIRS,n,1,298.1,11.46,D,0.0
-32.874779,-60.403938,344.72,0.34,0.56,1830,N,VIIRS,n,1,300.52,4.52,D,0.0
-32.875645,-60.407532,327.67,0.34,0.56,1830,N,VIIRS,n,1,298.8,4.52,D,0.0
-32.877377,-60.414703,330.12,0.34,0.56,1830,N,VIIRS,n,1,299.18,5.95,D,0.0
-32.851391,-60.329899,351.85,0.34,0.56,1830,N,VIIRS,n,1,308.1,23.63,D,0.0
-32.853146,-60.337139,345.92,0.34,0.56,1830,N,VIIRS,n,1,298.78,22.62,D,0.0
-32.856644,-60.351604,349.56,0.34,0.56,1830,N,VIIRS,n,1,300.91,8.2,D,0.0
-32.858398,-60.358841000000005,328.1,0.34,0.56,1830,N,VIIRS,n,1,295.52,21.75,D,0.0
-32.866238,-60.39127,328.63,0.34,0.56,1830,N,VIIRS,n,1,299.55,9.99,D,0.0
-32.867977,-60.39846,353.09,0.34,0.56,1830,N,VIIRS,n,1,304.14,5.47,D,0.0
-32.868843,-60.40205400000001,356.03,0.34,0.56,1830,N,VIIRS,n,1,303.04,5.47,D,0.0
-32.869713,-60.405640000000005,330.01,0.34,0.56,1830,N,VIIRS,n,1,299.65,3.5,D,0.0
-33.136105,-60.03479399999999,331.25,0.35,0.56,1830,N,VIIRS,n,1,288.52,3.11,D,3.0
-33.063686,-60.229980000000005,347.97,0.34,0.56,1830,N,VIIRS,n,1,294.19,4.22,D,0.0
-33.064568,-60.233635,326.22,0.34,0.56,1830,N,VIIRS,n,1,293.22,4.22,D,0.0
-33.075089,-60.277164,350.19,0.34,0.56,1830,N,VIIRS,n,1,295.63,13.79,D,0.0
-33.077705,-60.288002,357.0,0.34,0.56,1830,N,VIIRS,n,1,291.41,10.59,D,0.0
-33.058598,-60.231724,351.05,0.34,0.56,1830,N,VIIRS,n,1,290.55,3.74,D,0.0
-33.059479,-60.235355000000006,328.76,0.34,0.56,1830,N,VIIRS,n,1,293.92,3.74,D,0.0
-33.06036,-60.238998,356.55,0.34,0.56,1830,N,VIIRS,n,1,298.59,5.41,D,0.0
-33.061237,-60.242630000000005,327.13,0.34,0.56,1830,N,VIIRS,n,1,291.66,5.41,D,0.0
-33.070885,-60.282497,338.47,0.34,0.56,1830,N,VIIRS,n,1,297.0,27.32,D,0.0
-33.054386,-60.237072,328.22,0.34,0.56,1830,N,VIIRS,n,1,288.91,3.74,D,0.0
-33.06493,-60.280594,356.93,0.34,0.56,1830,N,VIIRS,n,1,292.11,9.89,D,0.0
-33.065804,-60.284206000000005,342.64,0.34,0.56,1830,N,VIIRS,n,1,298.01,27.32,D,0.0
-33.067551,-60.291424,340.73,0.34,0.56,1830,N,VIIRS,n,1,308.0,85.08,D,0.0
-33.06073,-60.28591899999999,341.32,0.34,0.56,1830,N,VIIRS,n,1,294.37,5.41,D,0.0
-33.061604,-60.289532,332.17,0.34,0.56,1830,N,VIIRS,n,1,292.93,5.41,D,0.0
-33.062477,-60.29314,344.69,0.34,0.56,1830,N,VIIRS,n,1,295.43,3.19,D,0.0
-33.057404,-60.294861,335.83,0.34,0.56,1830,N,VIIRS,n,1,293.52,3.19,D,0.0
-33.05233,-60.29657,346.09,0.34,0.56,1830,N,VIIRS,n,1,293.02,2.99,D,0.0
-33.047256,-60.298275,326.3,0.34,0.56,1830,N,VIIRS,n,1,289.03,2.99,D,0.0
-32.991817,-60.206928000000005,350.45,0.34,0.56,1830,N,VIIRS,n,1,289.4,3.18,D,0.0
-32.985809,-60.204998,330.37,0.34,0.56,1830,N,VIIRS,n,1,290.43,14.53,D,0.0
-32.98761,-60.212303000000006,356.67,0.34,0.56,1830,N,VIIRS,n,1,303.37,21.04,D,0.0
-32.989407,-60.219601,349.73,0.34,0.56,1830,N,VIIRS,n,1,322.01,40.64,D,0.0
-32.990311,-60.22324,341.82,0.34,0.56,1830,N,VIIRS,n,1,296.62,16.6,D,0.0
-32.981606,-60.210373,353.14,0.34,0.56,1830,N,VIIRS,n,1,308.44,21.04,D,0.0
-32.982506,-60.214027,353.5,0.34,0.56,1830,N,VIIRS,n,1,304.35,21.04,D,0.0
-32.985203000000006,-60.22496,354.61,0.34,0.56,1830,N,VIIRS,n,1,319.38,16.6,D,0.0
-32.976494,-60.212093,334.8,0.34,0.56,1830,N,VIIRS,n,1,298.01,6.45,D,0.0
-32.977398,-60.21574,347.22,0.34,0.56,1830,N,VIIRS,n,1,297.99,6.45,D,0.0
-32.980103,-60.226681000000006,352.51,0.34,0.56,1830,N,VIIRS,n,1,304.26,8.29,D,0.0
-32.974995,-60.228397,341.17,0.34,0.56,1830,N,VIIRS,n,1,298.12,8.29,D,0.0
-32.969894000000004,-60.23011,342.33,0.34,0.56,1830,N,VIIRS,n,1,293.77,3.0,D,0.0
-32.970795,-60.233757,337.61,0.34,0.56,1830,N,VIIRS,n,1,290.14,3.0,D,0.0
-32.846302,-60.331615,346.1,0.34,0.56,1830,N,VIIRS,n,1,312.02,23.63,D,0.0
-32.848057,-60.33885600000001,355.35,0.34,0.56,1830,N,VIIRS,n,1,298.32,22.62,D,0.0
-32.848934,-60.342468,347.66,0.34,0.56,1830,N,VIIRS,n,1,303.53,12.9,D,0.0
-32.855938,-60.371365,348.55,0.34,0.56,1830,N,VIIRS,n,1,305.79,16.73,D,0.0
-32.856808,-60.374973,331.21,0.34,0.56,1830,N,VIIRS,n,1,296.8,16.73,D,0.0
-32.862904,-60.400162,338.18,0.34,0.56,1830,N,VIIRS,n,1,296.68,5.47,D,0.0
-32.818134,-60.23848,350.13,0.34,0.56,1830,N,VIIRS,n,1,296.33,4.61,D,0.0
-32.852764,-60.40355699999999,327.92,0.34,0.56,1830,N,VIIRS,n,1,297.11,2.59,D,0.0
-32.850307,-60.416023,350.78,0.34,0.56,1830,N,VIIRS,n,1,302.84,7.66,D,0.0
-32.842625,-60.406952,355.31,0.34,0.56,1830,N,VIIRS,n,1,299.56,7.03,D,0.0
-32.843494,-60.41054499999999,331.23,0.34,0.56,1830,N,VIIRS,n,1,297.52,7.03,D,0.0
-32.85046,-60.439205,331.27,0.33,0.56,1830,N,VIIRS,n,1,297.01,3.65,D,0.0
-32.801514000000005,-60.283695,357.8,0.34,0.56,1830,N,VIIRS,n,1,298.2,6.5,D,0.0
-32.802406,-60.287346,328.54,0.34,0.56,1830,N,VIIRS,n,1,297.93,3.89,D,0.0
-32.796402,-60.285408,335.0,0.34,0.56,1830,N,VIIRS,n,1,292.74,3.58,D,0.0
-32.797302,-60.289055000000005,330.88,0.34,0.56,1830,N,VIIRS,n,1,294.89,2.52,D,0.0
-32.798195,-60.292709,328.11,0.34,0.56,1830,N,VIIRS,n,1,294.32,2.52,D,0.0
-32.771149,-60.317524,354.85,0.34,0.56,1830,N,VIIRS,n,1,294.27,13.6,D,0.0
-32.755516,-60.299068000000005,329.37,0.34,0.56,1830,N,VIIRS,n,1,294.82,3.68,D,0.0
-32.771233,-60.315796,356.25,0.34,0.56,1830,N,VIIRS,n,1,299.91,12.34,D,0.0
-32.77211,-60.319435,333.47,0.34,0.56,1830,N,VIIRS,n,1,292.5,12.34,D,0.0
-32.740417,-60.302471,338.43,0.34,0.56,1830,N,VIIRS,n,1,292.63,52.9,D,0.0
-32.743069,-60.31343100000001,353.47,0.34,0.56,1830,N,VIIRS,n,1,299.13,31.04,D,3.0
-32.760635,-60.386086,330.87,0.34,0.56,1830,N,VIIRS,n,1,297.94,3.59,D,0.0
-32.737957,-60.315132,336.35,0.34,0.56,1830,N,VIIRS,n,1,302.99,25.99,D,3.0
-32.739727,-60.322426,325.34,0.34,0.56,1830,N,VIIRS,n,1,294.59,5.72,D,3.0
-32.733738,-60.320496,346.42,0.34,0.56,1830,N,VIIRS,n,1,307.68,5.72,D,3.0
-32.727740999999995,-60.318562,327.66,0.34,0.56,1830,N,VIIRS,n,1,299.3,4.88,D,0.0
-32.728626,-60.322208,329.61,0.34,0.56,1830,N,VIIRS,n,1,302.81,2.19,D,0.0
-32.729515,-60.325848,329.82,0.34,0.56,1830,N,VIIRS,n,1,299.59,2.19,D,0.0
-32.703339,-60.675056000000005,333.85,0.33,0.55,1830,N,VIIRS,n,1,294.6,4.14,D,0.0
-33.137913,-60.036331,329.84,0.35,0.56,1830,N,VIIRS,n,1,287.84,2.0,D,3.0
-33.131874,-60.034378,334.41,0.35,0.56,1830,N,VIIRS,n,1,288.63,2.18,D,0.0
-33.122513,-60.041626,329.44,0.35,0.56,1830,N,VIIRS,n,1,296.05,5.88,D,0.0
-33.123421,-60.045341,344.02,0.35,0.56,1830,N,VIIRS,n,1,296.97,5.88,D,0.0
-33.11647,-60.03964200000001,335.42,0.35,0.56,1830,N,VIIRS,n,1,304.8,44.62,D,0.0
-33.117378,-60.043365,340.31,0.35,0.56,1830,N,VIIRS,n,1,294.21,5.88,D,0.0
-33.108604,-60.030239,329.52,0.35,0.57,1830,N,VIIRS,n,1,285.43,46.46,D,0.0
