latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.742313,-60.26746,356.61,0.75,0.77,1642,N,VIIRS,n,1,292.75,34.61,D,0.0
-32.742565,-60.275948,346.1,0.75,0.77,1642,N,VIIRS,n,1,297.87,34.61,D,0.0
-33.20364,-60.081676,333.53,0.56,0.52,1824,N,VIIRS,n,1,291.72,7.34,D,0.0
-32.637749,-60.728832,343.5,0.54,0.5,1824,N,VIIRS,n,1,292.88,14.22,D,3.0
-33.205036,-60.087723,342.16,0.56,0.52,1824,N,VIIRS,n,1,294.58,7.78,D,0.0
-33.200329,-60.089237,338.2,0.56,0.52,1824,N,VIIRS,n,1,286.24,5.85,D,0.0
-32.777863,-60.252274,337.16,0.56,0.52,1824,N,VIIRS,n,1,276.62,7.95,D,0.0
-32.779255,-60.258286,344.51,0.56,0.52,1824,N,VIIRS,n,1,276.74,5.79,D,0.0
-32.774548,-60.259781,326.91,0.56,0.52,1824,N,VIIRS,n,1,277.8,5.79,D,0.0
-32.775940000000006,-60.265793,327.98,0.56,0.52,1824,N,VIIRS,n,1,275.38,5.79,D,0.0
-32.769833,-60.261276,346.86,0.56,0.52,1824,N,VIIRS,n,1,280.2,24.89,D,0.0
-32.771229,-60.267281,355.07,0.56,0.52,1824,N,VIIRS,n,1,287.06,24.89,D,0.0
-32.765125,-60.262753,345.15,0.56,0.52,1824,N,VIIRS,n,1,278.74,24.89,D,0.0
-32.766521000000004,-60.268776,345.65,0.56,0.52,1824,N,VIIRS,n,1,277.28,24.89,D,0.0
-32.833836,-60.581905000000006,353.1,0.54,0.51,1824,N,VIIRS,n,1,280.73,92.69,D,0.0
-32.757099,-60.271755000000006,345.5,0.56,0.52,1824,N,VIIRS,n,1,277.88,16.67,D,0.0
-32.827888,-60.577591000000005,340.54,0.54,0.51,1824,N,VIIRS,n,1,275.0,34.98,D,3.0
-32.829212,-60.583355000000005,341.72,0.54,0.51,1824,N,VIIRS,n,1,308.41,92.69,D,0.0
-32.830535999999995,-60.589111,342.91,0.54,0.51,1824,N,VIIRS,n,1,283.79,92.69,D,0.0
-32.750988,-60.267239,344.07,0.56,0.52,1824,N,VIIRS,n,1,279.49,31.38,D,0.0
-32.752388,-60.27324300000001,355.58,0.56,0.52,1824,N,VIIRS,n,1,279.28,31.38,D,0.0
-32.755188000000004,-60.28524399999999,337.79,0.56,0.52,1824,N,VIIRS,n,1,274.61,23.74,D,0.0
-32.824589,-60.584801,337.55,0.54,0.51,1824,N,VIIRS,n,1,279.82,5.26,D,3.0
-32.746277,-60.268730000000005,353.14,0.56,0.52,1824,N,VIIRS,n,1,289.96,31.38,D,0.0
-32.747681,-60.274731,352.98,0.56,0.52,1824,N,VIIRS,n,1,284.26,31.38,D,0.0
-32.749081,-60.280727,348.16,0.56,0.52,1824,N,VIIRS,n,1,284.11,23.74,D,0.0
-32.819965,-60.586243,330.16,0.54,0.51,1824,N,VIIRS,n,1,277.72,5.26,D,3.0
-32.740162,-60.264194,326.73,0.56,0.52,1824,N,VIIRS,n,1,280.27,15.09,D,0.0
-32.74297,-60.276222,342.06,0.56,0.52,1824,N,VIIRS,n,1,302.14,50.51,D,0.0
-32.736858000000005,-60.271698,347.65,0.56,0.52,1824,N,VIIRS,n,1,282.89,50.51,D,0.0
-32.738258,-60.277691,352.53,0.56,0.52,1824,N,VIIRS,n,1,288.9,50.51,D,0.0
-32.733546999999994,-60.279194,344.13,0.56,0.52,1824,N,VIIRS,n,1,272.01,22.31,D,0.0
-32.727432,-60.27466999999999,344.02,0.56,0.52,1824,N,VIIRS,n,1,271.24,22.31,D,0.0
-32.728844,-60.280674,347.46,0.56,0.52,1824,N,VIIRS,n,1,281.19,22.31,D,0.0
-32.753059,-60.269543000000006,346.73,0.56,0.52,1824,N,VIIRS,n,1,277.73,16.76,D,0.0
-32.754421,-60.275558,355.65,0.56,0.52,1824,N,VIIRS,n,1,284.65,32.51,D,0.0
-32.755783,-60.28158199999999,349.28,0.56,0.52,1824,N,VIIRS,n,1,285.28,32.51,D,0.0
-32.82336,-60.582165,328.54,0.54,0.51,1824,N,VIIRS,n,1,277.91,9.69,D,3.0
-32.746983,-60.265015000000005,328.05,0.56,0.52,1824,N,VIIRS,n,1,280.61,16.76,D,0.0
-32.748348,-60.271038,355.88,0.56,0.52,1824,N,VIIRS,n,1,284.53,16.76,D,0.0
-32.751076,-60.283077,338.81,0.56,0.52,1824,N,VIIRS,n,1,279.2,32.51,D,0.0
-32.742271,-60.266514,344.39,0.56,0.52,1824,N,VIIRS,n,1,284.42,40.42,D,0.0
-32.743641,-60.272541,346.73,0.56,0.52,1824,N,VIIRS,n,1,294.09,40.42,D,0.0
-32.737559999999995,-60.268013,329.06,0.56,0.52,1824,N,VIIRS,n,1,276.41,40.42,D,0.0
-32.734219,-60.275539,355.94,0.56,0.52,1824,N,VIIRS,n,1,279.8,44.27,D,0.0
-32.730877,-60.283043000000006,335.91,0.56,0.52,1824,N,VIIRS,n,1,273.27,16.09,D,0.0
-32.7248,-60.278538,351.12,0.56,0.52,1824,N,VIIRS,n,1,284.93,42.17,D,0.0
-32.72617,-60.284542,338.04,0.56,0.52,1824,N,VIIRS,n,1,274.46,17.21,D,0.0
-32.811127,-60.659851,354.36,0.54,0.5,1824,N,VIIRS,n,1,284.19,16.31,D,3.0
-32.812405,-60.66555,348.5,0.54,0.5,1824,N,VIIRS,n,1,278.08,16.31,D,3.0
-32.806519,-60.66129300000001,337.69,0.54,0.5,1824,N,VIIRS,n,1,279.34,16.31,D,3.0
-32.635998,-60.726528,341.76,0.54,0.51,1824,N,VIIRS,n,1,292.74,10.63,D,3.0
