latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.821533,-60.234241,345.28,0.33,0.55,1706,N,VIIRS,n,1,293.88,3.59,D,0.0
-32.824622999999995,-60.27747,330.26,0.33,0.55,1706,N,VIIRS,n,1,296.91,5.47,D,0.0
-32.80592,-60.308514,332.95,0.33,0.55,1706,N,VIIRS,n,1,296.66,8.41,D,0.0
-32.805592,-60.309395,344.77,0.33,0.55,1706,N,VIIRS,n,1,297.21,10.4,D,0.0
-32.800407,-60.309895,343.07,0.33,0.55,1706,N,VIIRS,n,1,293.7,23.62,D,0.0
-32.800678000000005,-60.313526,350.7,0.33,0.55,1706,N,VIIRS,n,1,322.98,39.44,D,0.0
-32.795216,-60.310398,329.2,0.33,0.55,1706,N,VIIRS,n,1,294.68,23.62,D,0.0
-32.795761,-60.317654000000005,347.12,0.33,0.55,1706,N,VIIRS,n,1,317.95,39.44,D,0.0
-32.790298,-60.314537,352.1,0.33,0.55,1706,N,VIIRS,n,1,296.89,7.94,D,0.0
-33.210407000000004,-60.01466,347.5,0.32,0.54,1706,N,VIIRS,n,1,296.32,4.36,D,0.0
-33.241344,-60.302929000000006,353.82,0.33,0.55,1706,N,VIIRS,n,1,289.42,5.34,D,3.0
-33.241615,-60.306519,329.86,0.33,0.55,1706,N,VIIRS,n,1,290.95,3.53,D,3.0
-33.208988,-60.016018,353.97,0.32,0.54,1706,N,VIIRS,n,1,296.08,4.27,D,0.0
-33.174725,-60.040859,332.99,0.32,0.55,1706,N,VIIRS,n,1,293.26,45.3,D,3.0
-33.169594000000004,-60.041378,342.64,0.32,0.55,1706,N,VIIRS,n,1,296.98,12.77,D,3.0
-33.170387,-60.05199399999999,337.19,0.32,0.55,1706,N,VIIRS,n,1,294.36,30.01,D,3.0
-33.164726,-60.045444,335.77,0.32,0.55,1706,N,VIIRS,n,1,297.25,37.71,D,3.0
-33.165253,-60.052513,349.12,0.32,0.55,1706,N,VIIRS,n,1,295.29,30.01,D,3.0
-33.154472,-60.046482,335.09,0.32,0.55,1706,N,VIIRS,n,1,297.0,5.08,D,3.0
-33.154732,-60.050026,350.57,0.32,0.55,1706,N,VIIRS,n,1,295.69,5.08,D,3.0
-33.159962,-60.121197,326.09,0.32,0.55,1706,N,VIIRS,n,1,295.92,1.63,D,0.0
-33.173351000000004,-60.305973,332.51,0.33,0.55,1706,N,VIIRS,n,1,293.66,1.81,D,3.0
-33.125370000000004,-60.001484,327.17,0.64,0.54,1706,N,VIIRS,n,1,291.98,6.43,D,0.0
-33.127289000000005,-60.027882,339.43,0.32,0.54,1706,N,VIIRS,n,1,293.68,3.88,D,0.0
-33.127544,-60.031414,338.62,0.32,0.54,1706,N,VIIRS,n,1,293.35,3.88,D,0.0
-33.1278,-60.034939,330.9,0.32,0.55,1706,N,VIIRS,n,1,292.71,2.54,D,0.0
-33.128056,-60.038467,332.51,0.32,0.55,1706,N,VIIRS,n,1,292.82,2.54,D,0.0
-33.121658000000004,-60.021358,346.59,0.32,0.54,1706,N,VIIRS,n,1,295.68,7.35,D,0.0
-33.122166,-60.028408,333.63,0.32,0.54,1706,N,VIIRS,n,1,294.52,3.88,D,0.0
-33.125221,-60.070877,341.55,0.32,0.55,1706,N,VIIRS,n,1,299.73,8.44,D,0.0
-32.790844,-60.321785,339.49,0.33,0.55,1706,N,VIIRS,n,1,296.65,8.55,D,0.0
-32.791115000000005,-60.32543199999999,353.94,0.33,0.55,1706,N,VIIRS,n,1,297.31,8.55,D,0.0
-32.786739000000004,-60.336826,339.22,0.33,0.55,1706,N,VIIRS,n,1,296.49,6.0,D,0.0
-32.78344,-60.362843000000005,325.8,0.33,0.55,1706,N,VIIRS,n,1,295.36,1.96,D,0.0
-32.772495,-60.356579,328.17,0.33,0.55,1706,N,VIIRS,n,1,296.17,7.75,D,0.0
-32.772762,-60.360218,354.41,0.33,0.55,1706,N,VIIRS,n,1,299.51,4.5,D,0.0
-32.767559000000006,-60.360737,333.86,0.33,0.55,1706,N,VIIRS,n,1,293.88,4.5,D,0.0
-32.761555,-60.350307,340.52,0.33,0.55,1706,N,VIIRS,n,1,299.71,6.68,D,0.0
-32.751682,-60.358635,325.91,0.33,0.55,1706,N,VIIRS,n,1,293.67,2.25,D,0.0
-32.991428000000006,-60.577953,336.4,0.58,0.7,1848,N,VIIRS,n,1,290.6,4.38,D,0.0
-32.947914000000004,-60.524757,338.47,0.59,0.7,1848,N,VIIRS,n,1,289.16,82.7,D,0.0
-32.935234,-60.52970500000001,355.34,0.59,0.7,1848,N,VIIRS,n,1,291.65,134.39,D,0.0
-32.952419,-60.535946,335.97,0.59,0.7,1848,N,VIIRS,n,1,291.08,71.27,D,0.0
-32.937958,-60.534599,353.59,0.59,0.7,1848,N,VIIRS,n,1,319.86,80.0,D,0.0
-32.933434000000005,-60.543446,356.35,0.59,0.7,1848,N,VIIRS,n,1,290.64,80.0,D,0.0
-32.789103999999995,-60.313187,349.23,0.61,0.71,1848,N,VIIRS,n,1,292.6,30.06,D,0.0
-32.791012,-60.319736,356.72,0.61,0.71,1848,N,VIIRS,n,1,297.64,21.46,D,0.0
-32.792915,-60.326275,342.59,0.61,0.71,1848,N,VIIRS,n,1,293.71,21.46,D,0.0
-32.77486,-60.36239200000001,332.26,0.61,0.71,1848,N,VIIRS,n,1,292.73,8.72,D,0.0
-32.764641,-60.351879,325.17,0.61,0.71,1848,N,VIIRS,n,1,292.92,5.83,D,0.0
-32.758221,-60.354378,328.36,0.61,0.71,1848,N,VIIRS,n,1,291.97,5.01,D,0.0
-32.853065,-60.679688,343.6,0.58,0.7,1848,N,VIIRS,n,1,290.44,7.06,D,3.0
-32.791775,-60.309101,344.51,0.61,0.71,1848,N,VIIRS,n,1,293.34,37.84,D,0.0
-32.795517,-60.32224300000001,355.03,0.61,0.71,1848,N,VIIRS,n,1,295.23,23.15,D,0.0
-32.787234999999995,-60.318226,330.58,0.61,0.71,1848,N,VIIRS,n,1,290.47,23.15,D,0.0
-32.789103999999995,-60.324783,340.72,0.61,0.71,1848,N,VIIRS,n,1,292.88,23.15,D,0.0
-32.769077,-60.354603,334.36,0.61,0.71,1848,N,VIIRS,n,1,294.31,8.09,D,0.0
-32.760791999999995,-60.350594,335.05,0.61,0.71,1848,N,VIIRS,n,1,295.87,6.92,D,0.0
-32.855647999999995,-60.683334,342.33,0.58,0.7,1848,N,VIIRS,n,1,285.99,8.66,D,3.0
-33.213916999999995,-60.00901,341.03,0.62,0.71,1848,N,VIIRS,n,1,292.19,12.3,D,3.0
-33.215881,-60.01565600000001,338.25,0.62,0.71,1848,N,VIIRS,n,1,289.02,8.02,D,0.0
-33.217823,-60.009651,344.57,0.62,0.71,1848,N,VIIRS,n,1,291.07,7.97,D,0.0
-33.21138,-60.012249,348.05,0.62,0.71,1848,N,VIIRS,n,1,293.01,7.97,D,0.0
-33.228706,-60.072033,342.69,0.61,0.71,1848,N,VIIRS,n,1,279.12,7.11,D,3.0
-33.186943,-60.051762,340.85,0.61,0.71,1848,N,VIIRS,n,1,289.68,14.65,D,0.0
-33.176624,-60.041023,340.11,0.62,0.71,1848,N,VIIRS,n,1,292.17,28.88,D,3.0
-33.178562,-60.047668,354.38,0.62,0.71,1848,N,VIIRS,n,1,302.5,28.88,D,3.0
-33.163742,-60.046173,351.57,0.62,0.71,1848,N,VIIRS,n,1,296.02,16.99,D,3.0
-33.119743,-60.019043,338.28,0.62,0.71,1848,N,VIIRS,n,1,292.56,7.23,D,0.0
-33.121719,-60.02573,340.52,0.62,0.71,1848,N,VIIRS,n,1,291.57,7.23,D,0.0
-33.123684000000004,-60.032398,336.32,0.62,0.71,1848,N,VIIRS,n,1,289.49,5.11,D,0.0
-33.129009,-60.074825,326.23,0.61,0.71,1848,N,VIIRS,n,1,292.31,3.96,D,0.0
-33.162113,-60.050716,345.3,0.62,0.71,1848,N,VIIRS,n,1,293.2,12.67,D,3.0
-33.125427,-60.072914,340.1,0.62,0.71,1848,N,VIIRS,n,1,295.15,5.98,D,0.0
-32.926109000000004,-60.01961899999999,327.7,0.63,0.72,1848,N,VIIRS,n,1,291.65,13.11,D,0.0
-32.981125,-60.329597,332.84,0.6,0.71,1848,N,VIIRS,n,1,276.75,14.54,D,0.0
-32.974734999999995,-60.3321,348.49,0.6,0.71,1848,N,VIIRS,n,1,277.15,9.47,D,0.0
-32.922619,-60.016724,354.67,0.63,0.72,1848,N,VIIRS,n,1,294.48,17.45,D,3.0
-32.988956,-60.322872,346.84,0.6,0.71,1848,N,VIIRS,n,1,272.79,22.0,D,0.0
-32.984432,-60.331902,347.41,0.6,0.71,1848,N,VIIRS,n,1,273.71,22.0,D,0.0
-32.976189,-60.327946,337.7,0.6,0.71,1848,N,VIIRS,n,1,272.36,12.02,D,0.0
-32.965278999999995,-60.339497,340.14,0.6,0.71,1848,N,VIIRS,n,1,278.42,13.84,D,0.0
-32.958893,-60.342022,339.68,0.6,0.71,1848,N,VIIRS,n,1,281.7,13.84,D,0.0
-32.950638,-60.33807,332.26,0.6,0.71,1848,N,VIIRS,n,1,287.0,9.33,D,0.0
