latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.201473,-60.029274,337.27,0.74,0.76,1854,N,VIIRS,n,1,287.03,7.83,D,0.0
-33.194592,-60.032173,351.8,0.74,0.76,1854,N,VIIRS,n,1,294.1,12.12,D,0.0
-33.206955,-60.07225,352.88,0.74,0.76,1854,N,VIIRS,n,1,288.03,17.01,D,0.0
-33.18441,-60.099689,342.42,0.73,0.76,1854,N,VIIRS,n,1,288.37,29.32,D,0.0
-33.186874,-60.107658,335.99,0.73,0.76,1854,N,VIIRS,n,1,286.42,10.44,D,0.0
-33.167629,-60.070606000000005,337.06,0.74,0.76,1854,N,VIIRS,n,1,287.23,17.67,D,3.0
-33.172588,-60.08659,343.92,0.74,0.76,1854,N,VIIRS,n,1,290.73,10.9,D,3.0
-33.180012,-60.110516,350.42,0.73,0.76,1854,N,VIIRS,n,1,287.28,10.44,D,0.0
-33.158852,-60.092339,347.17,0.74,0.76,1854,N,VIIRS,n,1,298.4,39.59,D,0.0
-33.166279,-60.11624499999999,343.66,0.73,0.76,1854,N,VIIRS,n,1,286.76,15.48,D,0.0
-33.204857000000004,-60.074226,345.27,0.74,0.76,1854,N,VIIRS,n,1,288.5,8.88,D,0.0
-33.189121,-60.098946,330.21,0.74,0.76,1854,N,VIIRS,n,1,285.71,5.33,D,0.0
-33.172523,-60.069778,343.57,0.74,0.76,1854,N,VIIRS,n,1,289.34,8.94,D,3.0
-33.174965,-60.077805000000005,330.34,0.74,0.76,1854,N,VIIRS,n,1,288.39,8.94,D,3.0
-33.165653000000006,-60.072697,339.0,0.74,0.76,1854,N,VIIRS,n,1,286.45,8.94,D,3.0
-33.168102000000005,-60.080734,341.11,0.74,0.76,1854,N,VIIRS,n,1,289.49,8.94,D,3.0
-33.153884999999995,-60.059521,326.69,0.74,0.76,1854,N,VIIRS,n,1,286.57,5.51,D,0.0
-33.163677,-60.091648,344.37,0.74,0.76,1854,N,VIIRS,n,1,290.05,36.59,D,0.0
-33.156803000000004,-60.094517,342.47,0.74,0.76,1854,N,VIIRS,n,1,295.5,36.59,D,0.0
