latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.947647,-60.471577,335.74,0.42,0.37,1754,N,VIIRS,n,1,304.8,87.25,D,0.0
-32.939240000000005,-60.464325,328.45,0.42,0.37,1754,N,VIIRS,n,1,298.13,5.33,D,3.0
-32.940765,-60.47324,338.32,0.42,0.37,1754,N,VIIRS,n,1,295.67,12.3,D,0.0
-32.941528000000005,-60.477692000000005,340.93,0.42,0.37,1754,N,VIIRS,n,1,298.42,12.3,D,0.0
-32.935799,-60.465157,343.14,0.42,0.37,1754,N,VIIRS,n,1,302.56,5.33,D,3.0
-32.937321000000004,-60.474072,344.72,0.42,0.37,1754,N,VIIRS,n,1,302.78,12.3,D,0.0
-32.885056,-60.19163100000001,336.88,0.42,0.38,1754,N,VIIRS,n,1,298.03,117.31,D,0.0
-32.924698,-60.421349,337.49,0.42,0.37,1754,N,VIIRS,n,1,299.83,155.53,D,3.0
-32.930061,-60.452602,345.08,0.42,0.37,1754,N,VIIRS,n,1,306.02,26.05,D,0.0
-32.93235,-60.465977,348.05,0.42,0.37,1754,N,VIIRS,n,1,308.91,26.05,D,3.0
-32.933876,-60.474899,345.83,0.42,0.37,1754,N,VIIRS,n,1,300.64,20.32,D,3.0
-32.936169,-60.488258,346.34,0.42,0.37,1754,N,VIIRS,n,1,300.99,12.34,D,0.0
-32.881584000000004,-60.192482,347.15,0.42,0.38,1754,N,VIIRS,n,1,315.99,117.31,D,0.0
-32.924324,-60.440052,333.71,0.42,0.37,1754,N,VIIRS,n,1,301.74,8.63,D,0.0
-32.925087,-60.444511,345.89,0.42,0.37,1754,N,VIIRS,n,1,299.65,8.63,D,0.0
-32.926617,-60.453438,341.03,0.42,0.37,1754,N,VIIRS,n,1,304.69,26.05,D,0.0
-32.929672,-60.471279,335.53,0.42,0.37,1754,N,VIIRS,n,1,299.28,26.05,D,3.0
-32.932728000000004,-60.48909,344.66,0.42,0.37,1754,N,VIIRS,n,1,300.91,12.34,D,0.0
-32.878113,-60.193336,339.84,0.42,0.38,1754,N,VIIRS,n,1,306.44,43.8,D,0.0
-32.917805,-60.423008,345.92,0.42,0.37,1754,N,VIIRS,n,1,305.68,16.78,D,3.0
-32.918571,-60.427475,353.8,0.42,0.37,1754,N,VIIRS,n,1,304.7,16.78,D,3.0
-32.920113,-60.436417000000006,345.32,0.42,0.37,1754,N,VIIRS,n,1,301.03,31.98,D,3.0
-32.920876,-60.440884,341.3,0.42,0.37,1754,N,VIIRS,n,1,300.93,11.73,D,0.0
-32.921642,-60.44534300000001,349.72,0.42,0.37,1754,N,VIIRS,n,1,303.9,11.73,D,0.0
-32.923171999999994,-60.454269,343.08,0.42,0.37,1754,N,VIIRS,n,1,298.4,4.06,D,3.0
-32.929287,-60.489918,334.16,0.42,0.37,1754,N,VIIRS,n,1,298.89,9.1,D,0.0
-32.93005,-60.49437,343.99,0.41,0.37,1754,N,VIIRS,n,1,300.54,12.46,D,0.0
-32.751717,-60.298336,347.17,0.42,0.38,1754,N,VIIRS,n,1,303.2,21.17,D,0.0
-32.795134999999995,-60.548836,339.97,0.41,0.37,1754,N,VIIRS,n,1,300.34,8.18,D,0.0
-32.810345,-60.637341000000006,347.95,0.41,0.37,1754,N,VIIRS,n,1,300.53,11.0,D,0.0
-32.746677000000005,-60.290161,347.66,0.42,0.38,1754,N,VIIRS,n,1,303.5,16.59,D,0.0
-32.747463,-60.29467,351.08,0.42,0.38,1754,N,VIIRS,n,1,304.33,21.17,D,0.0
-32.748253000000005,-60.299179,337.42,0.42,0.38,1754,N,VIIRS,n,1,304.99,21.17,D,0.0
-32.749039,-60.303684,336.6,0.42,0.38,1754,N,VIIRS,n,1,301.08,6.48,D,0.0
-32.801605,-60.607239,341.92,0.41,0.37,1754,N,VIIRS,n,1,298.43,12.09,D,0.0
-32.808426000000004,-60.646984,354.14,0.41,0.37,1754,N,VIIRS,n,1,301.95,11.05,D,0.0
-32.74321,-60.291,346.69,0.42,0.38,1754,N,VIIRS,n,1,300.89,9.22,D,0.0
-32.743999,-60.295509,334.14,0.42,0.38,1754,N,VIIRS,n,1,301.17,3.9,D,0.0
-32.729515,-60.336586,346.37,0.42,0.38,1754,N,VIIRS,n,1,301.0,22.67,D,0.0
-32.726051,-60.337421,353.93,0.42,0.38,1754,N,VIIRS,n,1,307.75,22.67,D,0.0
-32.722588,-60.338261,343.57,0.42,0.38,1754,N,VIIRS,n,1,300.06,5.97,D,0.0
-32.618088,-60.574326,331.38,0.42,0.37,1754,N,VIIRS,n,1,298.33,16.68,D,0.0
-32.60994,-60.672989,328.69,0.41,0.37,1754,N,VIIRS,n,1,298.43,2.34,D,0.0
-32.605746999999994,-60.669395,341.16,0.41,0.37,1754,N,VIIRS,n,1,297.86,6.96,D,0.0
-32.606503000000004,-60.673805,329.31,0.41,0.37,1754,N,VIIRS,n,1,297.81,6.96,D,0.0
-33.198769,-60.076412,328.53,0.42,0.38,1754,N,VIIRS,n,1,297.71,30.32,D,0.0
-33.196091,-60.081829000000006,332.85,0.42,0.38,1754,N,VIIRS,n,1,297.84,30.32,D,0.0
-33.191032,-60.07357,345.19,0.42,0.38,1754,N,VIIRS,n,1,311.38,36.84,D,3.0
-33.187553,-60.074425,346.67,0.42,0.38,1754,N,VIIRS,n,1,305.68,36.84,D,3.0
-33.184082000000004,-60.075283,352.05,0.42,0.38,1754,N,VIIRS,n,1,303.73,11.76,D,3.0
-33.180607,-60.076138,344.77,0.42,0.38,1754,N,VIIRS,n,1,297.69,11.76,D,3.0
-33.199978,-60.35394300000001,336.5,0.42,0.37,1754,N,VIIRS,n,1,297.08,8.11,D,3.0
-33.153942,-60.234024,345.34,0.42,0.38,1754,N,VIIRS,n,1,299.36,20.76,D,0.0
-33.150482000000004,-60.234871,342.6,0.42,0.38,1754,N,VIIRS,n,1,303.96,20.76,D,0.0
-33.151272,-60.23938,348.74,0.42,0.38,1754,N,VIIRS,n,1,300.49,14.02,D,0.0
-33.172417,-60.360641,330.53,0.42,0.37,1754,N,VIIRS,n,1,295.29,3.38,D,0.0
-33.173191,-60.365116,327.94,0.42,0.37,1754,N,VIIRS,n,1,295.88,2.42,D,0.0
-33.173969,-60.369583,331.0,0.42,0.37,1754,N,VIIRS,n,1,296.32,2.42,D,0.0
-33.147026000000004,-60.23571,343.28,0.42,0.38,1754,N,VIIRS,n,1,301.84,14.98,D,0.0
-33.147812,-60.240227,339.72,0.42,0.38,1754,N,VIIRS,n,1,300.22,6.44,D,0.0
-33.143566,-60.236557,333.27,0.42,0.38,1754,N,VIIRS,n,1,296.11,14.98,D,0.0
-33.144356,-60.241066,333.86,0.42,0.38,1754,N,VIIRS,n,1,297.13,6.44,D,0.0
-33.139019,-60.251762,328.27,0.42,0.38,1754,N,VIIRS,n,1,296.22,7.54,D,0.0
-33.139809,-60.256271,355.1,0.42,0.38,1754,N,VIIRS,n,1,299.58,7.54,D,0.0
-33.140598,-60.260784,331.91,0.42,0.38,1754,N,VIIRS,n,1,296.83,5.22,D,0.0
-33.129436,-60.258797,354.3,0.42,0.38,1754,N,VIIRS,n,1,300.23,25.13,D,0.0
-33.114063,-60.19194399999999,351.34,0.42,0.38,1754,N,VIIRS,n,1,299.65,9.94,D,0.0
-33.12598,-60.259644,342.11,0.42,0.38,1754,N,VIIRS,n,1,306.08,25.13,D,0.0
-33.128372,-60.257896,344.65,0.42,0.38,1754,N,VIIRS,n,1,302.89,21.71,D,0.0
-33.129147,-60.262405,329.87,0.42,0.38,1754,N,VIIRS,n,1,298.7,4.46,D,0.0
-33.113228,-60.190968000000005,340.99,0.42,0.38,1754,N,VIIRS,n,1,297.82,5.58,D,0.0
-33.11401,-60.195496,331.05,0.42,0.38,1754,N,VIIRS,n,1,297.0,5.58,D,0.0
-33.12492,-60.258743,344.61,0.42,0.38,1754,N,VIIRS,n,1,301.03,21.71,D,0.0
-33.12146,-60.259583,342.96,0.42,0.38,1754,N,VIIRS,n,1,298.45,5.98,D,0.0
-33.116444,-60.25141899999999,347.08,0.42,0.38,1754,N,VIIRS,n,1,299.8,6.92,D,0.0
-33.118004,-60.260429,341.63,0.42,0.38,1754,N,VIIRS,n,1,296.7,5.98,D,0.0
-33.090866,-60.187,330.91,0.42,0.38,1754,N,VIIRS,n,1,297.97,4.58,D,0.0
-33.098372999999995,-60.251125,347.05,0.42,0.38,1754,N,VIIRS,n,1,297.94,8.64,D,3.0
-33.099934000000005,-60.26014300000001,329.51,0.42,0.38,1754,N,VIIRS,n,1,297.06,3.4,D,3.0
-33.082047,-60.19860500000001,336.57,0.42,0.38,1754,N,VIIRS,n,1,300.08,109.62,D,0.0
-33.070862,-60.196617,334.03,0.42,0.38,1754,N,VIIRS,n,1,298.67,21.06,D,0.0
-33.066605,-60.19293199999999,328.13,0.42,0.38,1754,N,VIIRS,n,1,296.96,2.01,D,0.0
-33.078857,-60.284069,340.5,0.42,0.38,1754,N,VIIRS,n,1,296.89,4.68,D,0.0
-33.062508,-60.520706,348.62,0.41,0.37,1754,N,VIIRS,n,1,300.13,102.48,D,0.0
-33.064495,-60.51870699999999,336.57,0.41,0.37,1754,N,VIIRS,n,1,311.44,38.21,D,0.0
-33.061062,-60.519535,344.68,0.41,0.37,1754,N,VIIRS,n,1,300.05,38.21,D,0.0
-33.057629,-60.520359,332.43,0.41,0.37,1754,N,VIIRS,n,1,297.37,3.82,D,0.0
-33.05571,-60.530064,329.07,0.41,0.37,1754,N,VIIRS,n,1,298.43,3.11,D,3.0
-33.052273,-60.530891,350.48,0.41,0.37,1754,N,VIIRS,n,1,304.97,26.91,D,3.0
-32.844051,-60.370895,338.7,0.42,0.38,1754,N,VIIRS,n,1,300.75,8.64,D,0.0
-32.846397,-60.384342,343.72,0.42,0.38,1754,N,VIIRS,n,1,306.64,40.39,D,0.0
-32.812126,-60.209431,349.82,0.42,0.38,1754,N,VIIRS,n,1,305.74,14.95,D,0.0
-32.808655,-60.210278,351.04,0.42,0.38,1754,N,VIIRS,n,1,321.21,49.57,D,3.0
-32.805183,-60.211124,352.38,0.42,0.38,1754,N,VIIRS,n,1,316.14,49.57,D,3.0
-32.805981,-60.215656,345.06,0.42,0.38,1754,N,VIIRS,n,1,304.5,19.96,D,0.0
-32.801712,-60.211971,354.06,0.42,0.38,1754,N,VIIRS,n,1,307.69,33.9,D,3.0
-32.802509,-60.216499,348.0,0.42,0.38,1754,N,VIIRS,n,1,301.89,12.2,D,0.0
-32.797165,-60.227249,346.38,0.42,0.38,1754,N,VIIRS,n,1,305.28,6.0,D,0.0
-32.797962,-60.231777,328.88,0.42,0.38,1754,N,VIIRS,n,1,297.12,6.0,D,0.0
-32.793694,-60.228096,329.84,0.42,0.38,1754,N,VIIRS,n,1,298.36,6.0,D,0.0
-32.823002,-60.394657,336.37,0.42,0.38,1754,N,VIIRS,n,1,300.76,3.4,D,0.0
-32.797009,-60.226055,332.22,0.42,0.38,1754,N,VIIRS,n,1,300.67,6.12,D,0.0
-32.797794,-60.230583,340.92,0.42,0.38,1754,N,VIIRS,n,1,302.52,6.12,D,0.0
-32.794319,-60.23143,328.52,0.42,0.38,1754,N,VIIRS,n,1,297.89,6.12,D,0.0
-32.823059,-60.398155,331.26,0.42,0.38,1754,N,VIIRS,n,1,300.17,1.92,D,0.0
-32.81498,-60.372078,350.74,0.42,0.38,1754,N,VIIRS,n,1,302.27,12.04,D,0.0
-32.844315,-60.60621999999999,347.05,0.41,0.37,1754,N,VIIRS,n,1,313.74,16.9,D,0.0
-32.84507,-60.610634,330.89,0.41,0.37,1754,N,VIIRS,n,1,297.01,16.9,D,0.0
-32.840881,-60.607040000000005,354.56,0.41,0.37,1754,N,VIIRS,n,1,308.18,20.43,D,0.0
-32.843143,-60.620304,342.72,0.41,0.37,1754,N,VIIRS,n,1,298.45,5.75,D,3.0
-32.829884,-60.56358,348.58,0.41,0.37,1754,N,VIIRS,n,1,300.59,14.9,D,3.0
-32.837447999999995,-60.607861,343.73,0.41,0.37,1754,N,VIIRS,n,1,297.84,20.43,D,0.0
-32.827206,-60.568848,334.75,0.41,0.37,1754,N,VIIRS,n,1,299.79,9.71,D,3.0
-32.835529,-60.617527,329.16,0.41,0.37,1754,N,VIIRS,n,1,297.82,3.37,D,0.0
-32.819973,-60.547504,336.71,0.41,0.37,1754,N,VIIRS,n,1,299.38,8.71,D,0.0
-32.826801,-60.587391,342.98,0.41,0.37,1754,N,VIIRS,n,1,302.16,9.3,D,0.0
-32.829071,-60.600662,333.35,0.41,0.37,1754,N,VIIRS,n,1,297.53,5.36,D,0.0
-32.816532,-60.548317,347.85,0.41,0.37,1754,N,VIIRS,n,1,302.69,17.57,D,0.0
-32.818813,-60.561626,342.4,0.41,0.37,1754,N,VIIRS,n,1,303.06,17.27,D,0.0
-32.819571999999994,-60.566059,334.91,0.41,0.37,1754,N,VIIRS,n,1,300.03,2.82,D,3.0
-32.822609,-60.583786,345.86,0.41,0.37,1754,N,VIIRS,n,1,301.51,10.51,D,3.0
-32.823368,-60.588211,331.25,0.41,0.37,1754,N,VIIRS,n,1,297.33,10.51,D,3.0
-32.827152000000005,-60.61033199999999,339.71,0.41,0.37,1754,N,VIIRS,n,1,299.55,6.45,D,0.0
-32.812332,-60.54470799999999,343.14,0.41,0.37,1754,N,VIIRS,n,1,301.97,13.47,D,3.0
-32.819176,-60.58461,344.98,0.41,0.37,1754,N,VIIRS,n,1,309.36,10.51,D,3.0
-32.822208,-60.602306000000006,350.56,0.41,0.37,1754,N,VIIRS,n,1,299.67,9.7,D,0.0
-32.808895,-60.545536,344.22,0.41,0.37,1754,N,VIIRS,n,1,301.71,19.53,D,0.0
-32.81118,-60.558849,328.38,0.41,0.37,1754,N,VIIRS,n,1,298.35,4.49,D,0.0
-32.815739,-60.58543,332.82,0.41,0.37,1754,N,VIIRS,n,1,300.14,5.68,D,3.0
-32.816498,-60.58985500000001,350.66,0.41,0.37,1754,N,VIIRS,n,1,306.18,5.68,D,3.0
-32.818771000000005,-60.603134,349.62,0.41,0.37,1754,N,VIIRS,n,1,304.95,21.61,D,0.0
-32.813065,-60.590683,334.26,0.41,0.37,1754,N,VIIRS,n,1,295.29,5.68,D,3.0
-32.815338,-60.603954,343.65,0.41,0.37,1754,N,VIIRS,n,1,306.23,21.61,D,0.0
-32.817612,-60.61721800000001,328.95,0.41,0.37,1754,N,VIIRS,n,1,298.42,2.3,D,0.0
-32.811905,-60.604774,335.55,0.41,0.37,1754,N,VIIRS,n,1,298.54,7.43,D,0.0
-32.754397999999995,-60.292984,340.86,0.42,0.38,1754,N,VIIRS,n,1,300.79,9.36,D,0.0
-32.813774,-60.63652,330.88,0.41,0.37,1754,N,VIIRS,n,1,298.83,3.51,D,0.0
-32.750931,-60.293823,353.93,0.42,0.38,1754,N,VIIRS,n,1,323.78,21.17,D,0.0
