latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.906403000000005,-60.056625,341.27,0.45,0.39,1730,N,VIIRS,n,1,307.67,9.79,D,0.0
-32.907013,-60.061474,332.91,0.45,0.39,1730,N,VIIRS,n,1,302.73,9.79,D,0.0
-32.902805,-60.057247,342.1,0.45,0.39,1730,N,VIIRS,n,1,303.96,5.83,D,0.0
-32.899204,-60.057873,337.81,0.45,0.39,1730,N,VIIRS,n,1,303.52,5.83,D,0.0
-32.899811,-60.062725,347.31,0.45,0.39,1730,N,VIIRS,n,1,308.0,5.83,D,0.0
-32.896214,-60.063351,344.56,0.45,0.39,1730,N,VIIRS,n,1,303.19,6.35,D,0.0
-32.642555,-60.641479,338.11,0.47,0.4,1730,N,VIIRS,n,1,300.45,11.99,D,0.0
-32.645022999999995,-60.661793,341.69,0.47,0.4,1730,N,VIIRS,n,1,301.98,37.44,D,0.0
-32.646255,-60.671947,341.07,0.47,0.4,1730,N,VIIRS,n,1,301.33,8.28,D,0.0
-32.641953,-60.667488,339.16,0.47,0.4,1730,N,VIIRS,n,1,296.45,4.55,D,0.0
-32.630287,-60.633186,346.28,0.47,0.4,1730,N,VIIRS,n,1,315.44,22.8,D,0.0
-32.625996,-60.628742,355.15,0.47,0.4,1730,N,VIIRS,n,1,310.3,27.35,D,0.0
-32.62661,-60.633808,345.67,0.47,0.4,1730,N,VIIRS,n,1,312.34,22.8,D,0.0
-32.629673,-60.65916800000001,335.33,0.47,0.4,1730,N,VIIRS,n,1,297.5,4.79,D,0.0
-32.622318,-60.62935600000001,349.24,0.47,0.4,1730,N,VIIRS,n,1,303.85,8.6,D,0.0
-32.622932,-60.63443,342.07,0.47,0.4,1730,N,VIIRS,n,1,306.84,7.18,D,0.0
-32.625378000000005,-60.654716,344.09,0.47,0.4,1730,N,VIIRS,n,1,300.22,10.78,D,0.0
-32.620476000000004,-60.64518,337.52,0.47,0.4,1730,N,VIIRS,n,1,300.84,12.35,D,0.0
-32.621693,-60.655331,355.34,0.47,0.4,1730,N,VIIRS,n,1,304.36,10.78,D,0.0
-32.89682,-60.068203,338.31,0.45,0.39,1730,N,VIIRS,n,1,305.54,17.72,D,0.0
-32.893826000000004,-60.073685,338.59,0.45,0.39,1730,N,VIIRS,n,1,303.75,17.72,D,0.0
-32.877632,-60.091389,341.42,0.45,0.39,1730,N,VIIRS,n,1,305.13,5.07,D,0.0
-32.874023,-60.09201,334.28,0.45,0.39,1730,N,VIIRS,n,1,301.07,5.07,D,0.0
-32.87463,-60.096874,346.42,0.45,0.39,1730,N,VIIRS,n,1,303.14,5.07,D,0.0
-32.875233,-60.101746,334.57,0.45,0.39,1730,N,VIIRS,n,1,302.36,3.0,D,0.0
-32.871628,-60.102367,352.45,0.45,0.39,1730,N,VIIRS,n,1,326.36,59.23,D,0.0
-32.868023,-60.102993000000005,353.76,0.45,0.39,1730,N,VIIRS,n,1,310.67,59.23,D,0.0
-32.869228,-60.142616,354.91,0.45,0.39,1730,N,VIIRS,n,1,309.24,18.31,D,0.0
-32.799805,-60.573689,332.83,0.47,0.4,1730,N,VIIRS,n,1,295.14,3.9,D,0.0
-32.792507,-60.543938,338.04,0.47,0.4,1730,N,VIIRS,n,1,301.43,8.01,D,0.0
-32.786423,-60.524349,338.57,0.47,0.39,1730,N,VIIRS,n,1,297.94,3.08,D,0.0
-32.787628000000005,-60.534443,338.29,0.47,0.39,1730,N,VIIRS,n,1,299.5,9.02,D,0.0
-32.788231,-60.539497,346.65,0.47,0.39,1730,N,VIIRS,n,1,300.99,4.42,D,0.0
-32.788834,-60.544552,330.42,0.47,0.4,1730,N,VIIRS,n,1,299.81,4.42,D,0.0
-32.784561,-60.540119,342.31,0.47,0.39,1730,N,VIIRS,n,1,301.77,4.42,D,0.0
-32.785164,-60.545174,337.17,0.47,0.4,1730,N,VIIRS,n,1,301.32,4.42,D,0.0
-32.737815999999995,-60.638359,335.49,0.47,0.4,1730,N,VIIRS,n,1,297.69,9.04,D,0.0
-32.738434000000005,-60.643452,332.42,0.47,0.4,1730,N,VIIRS,n,1,296.23,9.04,D,0.0
-32.677048,-60.70845,346.39,0.47,0.4,1730,N,VIIRS,n,1,300.3,10.69,D,3.0
-32.673355,-60.709064,339.19,0.47,0.4,1730,N,VIIRS,n,1,300.67,10.69,D,3.0
-32.662827,-60.653629,331.06,0.47,0.4,1730,N,VIIRS,n,1,299.19,3.77,D,0.0
-32.658524,-60.64917,336.61,0.47,0.4,1730,N,VIIRS,n,1,301.23,3.77,D,0.0
-32.654224,-60.644703,330.53,0.47,0.4,1730,N,VIIRS,n,1,299.68,6.64,D,0.0
-32.654841999999995,-60.649776,334.58,0.47,0.4,1730,N,VIIRS,n,1,297.3,10.33,D,0.0
-32.651157,-60.65039399999999,356.77,0.47,0.4,1730,N,VIIRS,n,1,306.64,10.33,D,0.0
-32.651775,-60.655476,338.39,0.47,0.4,1730,N,VIIRS,n,1,301.16,10.33,D,0.0
-32.645004,-60.630722,330.89,0.47,0.4,1730,N,VIIRS,n,1,299.02,13.26,D,0.0
-32.647476,-60.651012,345.43,0.47,0.4,1730,N,VIIRS,n,1,302.65,13.7,D,0.0
-32.648708,-60.661171,338.08,0.47,0.4,1730,N,VIIRS,n,1,300.92,37.44,D,0.0
-32.649326,-60.66626,352.84,0.47,0.4,1730,N,VIIRS,n,1,302.45,37.44,D,0.0
-32.649944,-60.671341000000005,340.43,0.47,0.4,1730,N,VIIRS,n,1,304.04,8.28,D,0.0
-32.641327000000004,-60.631336,350.37,0.47,0.4,1730,N,VIIRS,n,1,311.0,13.26,D,0.0
-32.641941,-60.636417,347.19,0.47,0.4,1730,N,VIIRS,n,1,304.01,13.26,D,0.0
