latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.943508,-60.05069399999999,333.31,0.4,0.37,1736,N,VIIRS,n,1,299.28,6.14,D,0.0
-32.934269,-60.034588,354.34,0.4,0.37,1736,N,VIIRS,n,1,308.43,14.86,D,0.0
-32.934868,-60.03894,331.1,0.4,0.37,1736,N,VIIRS,n,1,300.45,14.86,D,0.0
-32.93906,-60.06945,342.02,0.4,0.37,1736,N,VIIRS,n,1,301.38,8.63,D,0.0
-32.930847,-60.03524399999999,337.52,0.4,0.37,1736,N,VIIRS,n,1,298.8,14.86,D,0.0
-32.932045,-60.043953,336.55,0.4,0.37,1736,N,VIIRS,n,1,300.4,5.34,D,0.0
-32.936234000000006,-60.074471,336.95,0.4,0.37,1736,N,VIIRS,n,1,299.35,8.63,D,0.0
-32.897071999999994,-60.122295,332.26,0.4,0.37,1736,N,VIIRS,n,1,297.04,9.95,D,0.0
-32.897659000000004,-60.126667000000005,338.17,0.41,0.37,1736,N,VIIRS,n,1,297.87,9.95,D,0.0
-32.894234000000004,-60.127323,341.39,0.41,0.37,1736,N,VIIRS,n,1,303.3,9.95,D,0.0
-32.894825,-60.13169499999999,338.79,0.41,0.37,1736,N,VIIRS,n,1,302.43,18.92,D,0.0
-32.889622,-60.119228,335.37,0.4,0.37,1736,N,VIIRS,n,1,300.17,4.45,D,0.0
-32.890217,-60.123608,334.92,0.4,0.37,1736,N,VIIRS,n,1,298.61,4.2,D,0.0
-32.890808,-60.127979,327.68,0.41,0.37,1736,N,VIIRS,n,1,297.54,4.2,D,0.0
-32.891399,-60.132351,333.95,0.41,0.37,1736,N,VIIRS,n,1,297.26,2.69,D,0.0
-32.886787,-60.124264,345.08,0.4,0.37,1736,N,VIIRS,n,1,297.4,4.2,D,0.0
-32.887379,-60.128635,343.65,0.41,0.37,1736,N,VIIRS,n,1,298.23,4.2,D,0.0
-32.911636,-60.308876,328.51,0.41,0.37,1736,N,VIIRS,n,1,294.61,11.29,D,0.0
-32.912228000000006,-60.313297,335.63,0.41,0.37,1736,N,VIIRS,n,1,300.86,11.29,D,0.0
-32.908779,-60.31395,344.61,0.41,0.37,1736,N,VIIRS,n,1,301.47,20.88,D,0.0
-32.882889,-60.147438,344.05,0.41,0.37,1736,N,VIIRS,n,1,299.55,8.3,D,0.0
-32.875439,-60.144371,332.8,0.41,0.37,1736,N,VIIRS,n,1,295.89,2.2,D,0.0
-32.882519,-60.196957,330.29,0.41,0.37,1736,N,VIIRS,n,1,298.54,20.78,D,0.0
-32.883109999999995,-60.201347,351.49,0.41,0.37,1736,N,VIIRS,n,1,307.96,20.78,D,0.0
-32.873398,-60.143799,339.86,0.41,0.37,1736,N,VIIRS,n,1,297.99,4.14,D,0.0
-32.875389,-60.183838,334.66,0.41,0.37,1736,N,VIIRS,n,1,300.98,23.17,D,0.0
-32.877796000000004,-60.20137,348.1,0.41,0.37,1736,N,VIIRS,n,1,301.41,24.2,D,0.0
-32.870152000000004,-60.171352,333.92,0.41,0.37,1736,N,VIIRS,n,1,298.16,2.71,D,0.0
-32.872555,-60.188869,356.18,0.41,0.37,1736,N,VIIRS,n,1,303.56,52.26,D,0.0
-33.1912,-60.011604000000005,332.92,0.4,0.37,1736,N,VIIRS,n,1,295.35,7.64,D,3.0
-33.187187,-60.007896,328.04,0.4,0.37,1736,N,VIIRS,n,1,292.24,7.64,D,3.0
-33.187778,-60.012268000000006,355.85,0.4,0.37,1736,N,VIIRS,n,1,301.94,7.64,D,3.0
-33.193707,-60.056118000000005,334.73,0.41,0.37,1736,N,VIIRS,n,1,292.54,13.74,D,0.0
-33.194298,-60.060509,348.86,0.41,0.37,1736,N,VIIRS,n,1,312.49,21.07,D,0.0
-33.194889,-60.064907,330.54,0.41,0.37,1736,N,VIIRS,n,1,296.55,21.07,D,0.0
-33.197262,-60.08248100000001,332.89,0.41,0.37,1736,N,VIIRS,n,1,296.38,3.3,D,0.0
-33.197853,-60.086884,346.95,0.41,0.37,1736,N,VIIRS,n,1,296.43,7.53,D,0.0
-33.183762,-60.008545,348.83,0.4,0.37,1736,N,VIIRS,n,1,300.61,17.53,D,3.0
-33.19146,-60.065563,353.82,0.41,0.37,1736,N,VIIRS,n,1,310.38,47.7,D,0.0
-33.193832,-60.083145,339.37,0.41,0.37,1736,N,VIIRS,n,1,295.84,23.3,D,3.0
-33.194424,-60.087543,326.92,0.41,0.37,1736,N,VIIRS,n,1,295.78,3.96,D,0.0
-33.18034,-60.009209,354.38,0.4,0.37,1736,N,VIIRS,n,1,301.16,17.53,D,3.0
-33.186848,-60.057438,343.71,0.41,0.37,1736,N,VIIRS,n,1,294.92,142.28,D,0.0
-33.187443,-60.061829,340.67,0.41,0.37,1736,N,VIIRS,n,1,309.71,47.7,D,0.0
-33.188034,-60.066219,350.66,0.41,0.37,1736,N,VIIRS,n,1,298.15,47.7,D,0.0
-33.190399,-60.083809,344.22,0.41,0.37,1736,N,VIIRS,n,1,308.32,23.3,D,3.0
-33.187786,-60.055389,331.64,0.41,0.37,1736,N,VIIRS,n,1,292.57,17.73,D,0.0
-33.188992,-60.064163,354.97,0.41,0.37,1736,N,VIIRS,n,1,304.49,46.36,D,0.0
-33.189598,-60.06855,336.39,0.41,0.37,1736,N,VIIRS,n,1,299.55,8.24,D,3.0
-33.19141,-60.081726,341.69,0.41,0.37,1736,N,VIIRS,n,1,306.48,17.56,D,3.0
-33.178928000000006,-60.016632,329.8,0.4,0.37,1736,N,VIIRS,n,1,293.42,1.87,D,3.0
-33.179531,-60.021004000000005,326.76,0.4,0.37,1736,N,VIIRS,n,1,291.75,1.87,D,3.0
-33.184963,-60.060436,337.51,0.41,0.37,1736,N,VIIRS,n,1,291.98,46.36,D,0.0
-33.185562,-60.06481899999999,350.11,0.41,0.37,1736,N,VIIRS,n,1,296.27,46.36,D,0.0
-33.187977000000004,-60.082382,342.9,0.41,0.37,1736,N,VIIRS,n,1,294.41,17.56,D,3.0
-33.188583,-60.086773,346.79,0.41,0.37,1736,N,VIIRS,n,1,297.62,11.98,D,0.0
-33.189793,-60.095562,333.49,0.41,0.37,1736,N,VIIRS,n,1,296.68,3.18,D,0.0
-33.174297,-60.00853299999999,352.45,0.4,0.37,1736,N,VIIRS,n,1,313.46,31.34,D,0.0
-33.176105,-60.021667,347.35,0.4,0.37,1736,N,VIIRS,n,1,301.78,10.11,D,3.0
-33.176712,-60.026039,330.61,0.4,0.37,1736,N,VIIRS,n,1,293.04,4.71,D,0.0
-33.181534,-60.061092,344.51,0.41,0.37,1736,N,VIIRS,n,1,300.96,10.92,D,3.0
-33.182137,-60.065475,337.57,0.41,0.37,1736,N,VIIRS,n,1,293.66,10.92,D,3.0
-33.186359,-60.09621800000001,334.5,0.41,0.37,1736,N,VIIRS,n,1,300.42,5.01,D,0.0
-33.170876,-60.00919,348.35,0.4,0.37,1736,N,VIIRS,n,1,306.84,31.34,D,0.0
-33.171478,-60.013565,333.39,0.4,0.37,1736,N,VIIRS,n,1,298.88,31.34,D,0.0
-33.172684000000004,-60.022324,333.67,0.4,0.37,1736,N,VIIRS,n,1,294.62,10.11,D,3.0
-33.173286,-60.026699,338.56,0.4,0.37,1736,N,VIIRS,n,1,295.0,4.71,D,0.0
-33.174492,-60.035458,343.59,0.4,0.37,1736,N,VIIRS,n,1,298.82,39.09,D,3.0
-33.178108,-60.061745,353.21,0.41,0.37,1736,N,VIIRS,n,1,303.47,10.92,D,3.0
-33.178711,-60.066132,333.48,0.41,0.37,1736,N,VIIRS,n,1,293.9,10.92,D,3.0
-33.168053,-60.014221,351.49,0.4,0.37,1736,N,VIIRS,n,1,298.39,14.47,D,0.0
-33.171066,-60.036106,350.01,0.4,0.37,1736,N,VIIRS,n,1,298.59,11.53,D,3.0
-33.171669,-60.040489,355.22,0.4,0.37,1736,N,VIIRS,n,1,297.91,11.53,D,3.0
-33.17408,-60.058018,333.14,0.41,0.37,1736,N,VIIRS,n,1,292.73,13.88,D,3.0
-33.174679,-60.062401,353.4,0.41,0.37,1736,N,VIIRS,n,1,309.26,23.66,D,3.0
-33.175284999999995,-60.06679499999999,348.52,0.41,0.37,1736,N,VIIRS,n,1,299.82,23.66,D,3.0
-33.190342,-60.17683,336.19,0.41,0.37,1736,N,VIIRS,n,1,296.84,4.58,D,0.0
-33.164028,-60.01050600000001,343.57,0.4,0.37,1736,N,VIIRS,n,1,294.35,14.47,D,0.0
-33.167641,-60.03677,336.01,0.4,0.37,1736,N,VIIRS,n,1,294.16,11.53,D,3.0
-33.168243,-60.04114499999999,349.06,0.4,0.37,1736,N,VIIRS,n,1,301.13,11.53,D,3.0
-33.171249,-60.063065,353.8,0.41,0.37,1736,N,VIIRS,n,1,300.14,23.66,D,3.0
-33.163013,-60.028675,332.41,0.4,0.37,1736,N,VIIRS,n,1,296.5,5.29,D,3.0
-33.163616,-60.033047,334.08,0.4,0.37,1736,N,VIIRS,n,1,295.54,5.29,D,3.0
-33.164215000000006,-60.037426,351.31,0.4,0.37,1736,N,VIIRS,n,1,296.4,13.26,D,3.0
-33.164818,-60.041801,355.82,0.4,0.37,1736,N,VIIRS,n,1,300.06,13.26,D,3.0
-33.165417,-60.046188,332.75,0.4,0.37,1736,N,VIIRS,n,1,292.46,9.1,D,0.0
-32.863716,-60.150127000000005,343.81,0.41,0.37,1736,N,VIIRS,n,1,300.5,5.22,D,0.0
-32.864918,-60.158871,349.93,0.41,0.37,1736,N,VIIRS,n,1,302.48,19.82,D,0.0
-32.866119,-60.167629000000005,335.53,0.41,0.37,1736,N,VIIRS,n,1,298.73,17.83,D,0.0
-32.866718,-60.172005000000006,332.18,0.41,0.37,1736,N,VIIRS,n,1,296.35,3.17,D,0.0
-32.861488,-60.159527,341.08,0.41,0.37,1736,N,VIIRS,n,1,297.41,19.82,D,0.0
-32.86269,-60.168278,344.9,0.41,0.37,1736,N,VIIRS,n,1,300.01,17.83,D,0.0
-32.895283,-60.433643,339.86,0.41,0.37,1736,N,VIIRS,n,1,299.11,7.04,D,3.0
-32.891228000000005,-60.429848,338.41,0.41,0.37,1736,N,VIIRS,n,1,297.54,7.04,D,3.0
-32.883854,-60.454037,335.86,0.41,0.37,1736,N,VIIRS,n,1,295.29,2.7,D,0.0
-32.875141,-60.441982,339.8,0.41,0.37,1736,N,VIIRS,n,1,298.15,10.12,D,3.0
-32.836445,-60.182259,351.23,0.41,0.37,1736,N,VIIRS,n,1,303.84,13.3,D,3.0
-32.838837,-60.19978,335.02,0.41,0.37,1736,N,VIIRS,n,1,299.36,5.8,D,0.0
-32.871681,-60.442631000000006,333.09,0.41,0.37,1736,N,VIIRS,n,1,296.7,10.12,D,3.0
-32.824509,-60.198002,336.13,0.41,0.37,1736,N,VIIRS,n,1,301.67,4.74,D,0.0
-32.825104,-60.202389,340.79,0.41,0.37,1736,N,VIIRS,n,1,301.92,4.74,D,0.0
-32.825703000000004,-60.206764,345.19,0.41,0.37,1736,N,VIIRS,n,1,304.31,23.31,D,0.0
-32.826294,-60.211151,346.79,0.41,0.37,1736,N,VIIRS,n,1,311.77,23.31,D,0.0
-32.826889,-60.215534,352.67,0.41,0.37,1736,N,VIIRS,n,1,303.04,7.48,D,0.0
-32.828674,-60.228699,338.4,0.41,0.37,1736,N,VIIRS,n,1,300.59,3.75,D,0.0
-32.819885,-60.189903,337.71,0.41,0.37,1736,N,VIIRS,n,1,298.26,5.1,D,3.0
-32.822865,-60.2118,355.48,0.41,0.37,1736,N,VIIRS,n,1,302.26,15.5,D,0.0
-32.823456,-60.216183,356.97,0.41,0.37,1736,N,VIIRS,n,1,305.68,11.76,D,0.0
-32.825245,-60.229351,350.37,0.41,0.37,1736,N,VIIRS,n,1,304.85,16.12,D,0.0
-32.825835999999995,-60.233746,341.31,0.41,0.37,1736,N,VIIRS,n,1,297.97,5.1,D,0.0
-32.820023,-60.216839,334.48,0.41,0.37,1736,N,VIIRS,n,1,297.8,11.76,D,0.0
-32.820618,-60.221226,355.57,0.41,0.37,1736,N,VIIRS,n,1,307.18,11.76,D,0.0
-32.821808000000004,-60.230003,352.76,0.41,0.37,1736,N,VIIRS,n,1,308.17,16.12,D,0.0
-32.822403,-60.234394,332.33,0.41,0.37,1736,N,VIIRS,n,1,299.52,5.1,D,0.0
-32.828346,-60.278351,347.78,0.41,0.37,1736,N,VIIRS,n,1,310.23,42.7,D,0.0
-32.818371,-60.230656,343.99,0.41,0.37,1736,N,VIIRS,n,1,302.1,7.22,D,0.0
-32.818966,-60.235043000000005,347.07,0.41,0.37,1736,N,VIIRS,n,1,298.95,6.57,D,0.0
-32.822533,-60.261398,334.66,0.41,0.37,1736,N,VIIRS,n,1,296.57,52.98,D,0.0
-32.824909000000005,-60.27900699999999,338.62,0.41,0.37,1736,N,VIIRS,n,1,307.31,27.4,D,0.0
-32.825503999999995,-60.283405,332.85,0.41,0.37,1736,N,VIIRS,n,1,296.71,27.4,D,0.0
-32.819092,-60.262054000000006,334.8,0.41,0.37,1736,N,VIIRS,n,1,296.43,52.98,D,0.0
-32.820282,-60.270851,335.29,0.41,0.37,1736,N,VIIRS,n,1,297.15,20.26,D,0.0
-32.820877,-60.275253,337.23,0.41,0.37,1736,N,VIIRS,n,1,302.22,20.26,D,0.0
-32.806408000000005,-60.246433,340.52,0.41,0.37,1736,N,VIIRS,n,1,297.82,3.2,D,0.0
-32.806999,-60.250828000000006,329.17,0.41,0.37,1736,N,VIIRS,n,1,298.3,3.2,D,0.0
-32.803566,-60.251484,335.13,0.41,0.37,1736,N,VIIRS,n,1,299.13,3.2,D,0.0
-32.806149,-60.323227,332.62,0.41,0.37,1736,N,VIIRS,n,1,295.82,7.64,D,3.0
-32.806740000000005,-60.327641,354.78,0.41,0.37,1736,N,VIIRS,n,1,304.28,14.14,D,0.0
-32.803295,-60.328289,354.65,0.41,0.37,1736,N,VIIRS,n,1,303.7,10.91,D,0.0
-32.803886,-60.33270600000001,337.89,0.41,0.37,1736,N,VIIRS,n,1,296.78,10.91,D,0.0
-32.79985,-60.328945,326.34,0.41,0.37,1736,N,VIIRS,n,1,295.27,10.91,D,0.0
-32.800442,-60.333355000000005,326.19,0.41,0.37,1736,N,VIIRS,n,1,295.15,10.91,D,0.0
-32.801029,-60.337761,330.0,0.41,0.37,1736,N,VIIRS,n,1,294.79,1.9,D,0.0
-32.797585,-60.338409,349.55,0.41,0.37,1736,N,VIIRS,n,1,309.79,51.21,D,0.0
-32.798176,-60.342831,348.58,0.41,0.37,1736,N,VIIRS,n,1,309.18,51.21,D,0.0
-32.794140000000006,-60.339066,340.13,0.41,0.37,1736,N,VIIRS,n,1,303.51,51.21,D,0.0
-32.795319,-60.347897,352.77,0.41,0.37,1736,N,VIIRS,n,1,309.33,14.92,D,0.0
-32.796726,-60.34569200000001,349.14,0.41,0.37,1736,N,VIIRS,n,1,313.97,40.53,D,0.0
-33.161392,-60.042458,338.7,0.4,0.37,1736,N,VIIRS,n,1,292.81,13.26,D,3.0
-33.161991,-60.04684399999999,328.6,0.4,0.37,1736,N,VIIRS,n,1,294.29,9.1,D,0.0
