latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.173626,-60.18981899999999,297.76,0.47,0.4,442,N,VIIRS,n,1,286.12,2.26,N,3.0
-33.180344,-60.154663,316.13,0.47,0.4,442,N,VIIRS,n,1,292.79,3.19,N,0.0
-33.181305,-60.149643000000005,301.38,0.47,0.4,442,N,VIIRS,n,1,287.03,1.66,N,0.0
-33.18417,-60.134632,305.47,0.47,0.39,442,N,VIIRS,n,1,284.93,2.05,N,0.0
-33.205952,-60.02014499999999,303.09,0.46,0.39,442,N,VIIRS,n,1,278.79,0.8,N,0.0
-33.176296,-60.195835,354.73,0.47,0.4,442,N,VIIRS,n,1,303.95,18.65,N,0.0
-33.177254,-60.19080400000001,301.87,0.47,0.4,442,N,VIIRS,n,1,284.79,2.26,N,3.0
-33.181095,-60.1707,305.48,0.47,0.4,442,N,VIIRS,n,1,289.82,2.2,N,3.0
-33.182056,-60.16568,312.87,0.47,0.4,442,N,VIIRS,n,1,292.14,2.2,N,3.0
-33.185883000000004,-60.145622,302.62,0.47,0.39,442,N,VIIRS,n,1,286.8,1.66,N,0.0
-33.186836,-60.140614,304.15,0.47,0.39,442,N,VIIRS,n,1,286.0,2.05,N,0.0
-33.18779,-60.135609,300.98,0.47,0.39,442,N,VIIRS,n,1,286.6,2.05,N,0.0
-33.178963,-60.201855,327.84,0.47,0.4,442,N,VIIRS,n,1,289.72,10.53,N,0.0
-33.17992,-60.196819,345.98,0.47,0.4,442,N,VIIRS,n,1,292.74,10.53,N,0.0
-33.181843,-60.18676,305.73,0.47,0.4,442,N,VIIRS,n,1,290.18,2.74,N,3.0
-33.187595,-60.15661600000001,303.05,0.47,0.4,442,N,VIIRS,n,1,286.69,6.4,N,0.0
-33.188549,-60.151604000000006,299.93,0.47,0.4,442,N,VIIRS,n,1,287.63,1.49,N,0.0
-33.189503,-60.146606000000006,302.06,0.47,0.39,442,N,VIIRS,n,1,287.61,1.49,N,0.0
-33.199963000000004,-60.091629000000005,307.54,0.46,0.39,442,N,VIIRS,n,1,282.14,2.25,N,0.0
-33.190262,-60.162613,332.25,0.47,0.4,442,N,VIIRS,n,1,290.34,6.4,N,0.0
-33.191219,-60.1576,346.05,0.47,0.4,442,N,VIIRS,n,1,291.32,6.4,N,0.0
-33.186436,-60.182716000000006,300.34,0.47,0.4,442,N,VIIRS,n,1,288.78,2.33,N,0.0
-33.189308000000004,-60.167637,301.02,0.47,0.4,442,N,VIIRS,n,1,287.29,2.77,N,0.0
-33.192169,-60.152596,306.19,0.47,0.4,442,N,VIIRS,n,1,289.53,1.49,N,0.0
-33.193123,-60.147583,315.04,0.47,0.39,442,N,VIIRS,n,1,291.12,1.49,N,0.0
-33.191971,-60.17364499999999,303.71,0.47,0.4,442,N,VIIRS,n,1,289.02,1.24,N,0.0
-33.192928,-60.168625,300.88,0.47,0.4,442,N,VIIRS,n,1,288.12,1.24,N,0.0
-33.193886,-60.163597,302.27,0.47,0.4,442,N,VIIRS,n,1,288.28,1.42,N,0.0
-33.194843,-60.158585,302.89,0.47,0.4,442,N,VIIRS,n,1,288.17,1.42,N,0.0
-33.196743,-60.148563,303.02,0.47,0.39,442,N,VIIRS,n,1,285.76,2.94,N,3.0
-33.195599,-60.174629,299.21,0.47,0.4,442,N,VIIRS,n,1,287.16,1.24,N,0.0
-33.198463000000004,-60.159569,303.07,0.47,0.4,442,N,VIIRS,n,1,286.72,1.42,N,0.0
-33.1954,-60.195728,312.97,0.47,0.4,442,N,VIIRS,n,1,293.77,2.41,N,0.0
-33.196358000000004,-60.190685,313.72,0.47,0.4,442,N,VIIRS,n,1,293.88,2.41,N,0.0
-33.197315,-60.185661,308.94,0.47,0.4,442,N,VIIRS,n,1,291.2,1.76,N,0.0
-33.201134,-60.165573,302.99,0.47,0.4,442,N,VIIRS,n,1,286.48,2.04,N,0.0
-33.232105,-60.021988,328.88,0.46,0.39,442,N,VIIRS,n,1,282.66,3.78,N,3.0
-33.199986,-60.191685,314.6,0.47,0.4,442,N,VIIRS,n,1,293.83,2.41,N,0.0
-33.200939,-60.186649,306.09,0.47,0.4,442,N,VIIRS,n,1,290.32,1.76,N,0.0
-33.186314,-60.283611,313.43,0.47,0.4,442,N,VIIRS,n,1,283.05,3.05,N,3.0
-33.235706,-60.022957,319.91,0.46,0.39,442,N,VIIRS,n,1,279.58,2.93,N,3.0
-33.209148,-60.18359,297.47,0.47,0.4,442,N,VIIRS,n,1,285.62,1.83,N,0.0
-33.210102,-60.178562,297.52,0.47,0.4,442,N,VIIRS,n,1,284.97,1.71,N,0.0
-33.233906,-60.153381,295.74,0.47,0.39,442,N,VIIRS,n,1,283.92,0.87,N,3.0
-33.237526,-60.154366,307.84,0.47,0.39,442,N,VIIRS,n,1,283.59,0.87,N,3.0
-33.239262,-60.165367,298.19,0.47,0.4,442,N,VIIRS,n,1,286.38,0.92,N,0.0
-33.240204,-60.160355,302.0,0.47,0.39,442,N,VIIRS,n,1,286.25,0.92,N,0.0
-33.24194,-60.17137099999999,346.43,0.47,0.4,442,N,VIIRS,n,1,287.69,6.97,N,0.0
-33.243828,-60.161339,295.18,0.47,0.39,442,N,VIIRS,n,1,283.07,0.92,N,0.0
-33.245564,-60.17235600000001,320.27,0.47,0.4,442,N,VIIRS,n,1,282.37,3.53,N,3.0
-33.246967,-60.024796,340.9,0.63,0.54,1706,N,VIIRS,n,1,300.22,13.92,D,3.0
-33.241383,-60.01841,340.83,0.62,0.54,1706,N,VIIRS,n,1,303.0,25.81,D,3.0
-33.241890000000005,-60.02533,344.23,0.63,0.54,1706,N,VIIRS,n,1,313.92,25.81,D,3.0
-33.236313,-60.01892900000001,340.56,0.62,0.54,1706,N,VIIRS,n,1,305.5,25.81,D,3.0
-33.245884000000004,-60.151489,340.4,0.64,0.54,1706,N,VIIRS,n,1,302.03,5.61,D,3.0
-33.246262,-60.156761,340.18,0.32,0.54,1706,N,VIIRS,n,1,300.12,5.35,D,0.0
-33.247021000000004,-60.167343,336.86,0.32,0.54,1706,N,VIIRS,n,1,302.63,3.29,D,3.0
-33.231236,-60.019474,341.64,0.62,0.54,1706,N,VIIRS,n,1,305.29,10.25,D,3.0
-33.242401,-60.174915000000006,333.42,0.32,0.54,1706,N,VIIRS,n,1,301.97,3.12,D,0.0
-33.226166,-60.020008,333.31,0.62,0.54,1706,N,VIIRS,n,1,302.85,10.25,D,3.0
-33.226665000000004,-60.026928000000005,343.14,0.63,0.54,1706,N,VIIRS,n,1,307.81,10.25,D,3.0
-33.235661,-60.152546,334.94,0.64,0.54,1706,N,VIIRS,n,1,298.95,5.74,D,3.0
-33.248413,-60.151913,340.44,0.64,0.54,1706,N,VIIRS,n,1,302.0,7.46,D,0.0
-33.249653,-60.16774399999999,338.01,0.32,0.54,1706,N,VIIRS,n,1,302.7,2.62,D,0.0
-33.243298,-60.152424,340.36,0.64,0.54,1706,N,VIIRS,n,1,301.8,7.46,D,0.0
-33.245083,-60.175312,335.47,0.32,0.54,1706,N,VIIRS,n,1,301.78,2.26,D,0.0
-33.22784,-60.02063,336.56,0.62,0.54,1706,N,VIIRS,n,1,303.49,5.46,D,3.0
-33.238186,-60.15294300000001,338.54,0.64,0.54,1706,N,VIIRS,n,1,301.01,5.68,D,3.0
-33.223312,-60.028034,336.05,0.62,0.54,1706,N,VIIRS,n,1,305.65,9.58,D,3.0
-33.207553999999995,-60.02269,330.94,0.62,0.54,1706,N,VIIRS,n,1,304.6,7.45,D,0.0
-33.20248,-60.023216000000005,351.42,0.62,0.54,1706,N,VIIRS,n,1,306.51,7.45,D,0.0
-33.207283000000004,-60.085598,345.68,0.63,0.54,1706,N,VIIRS,n,1,308.7,21.16,D,3.0
-33.20219,-60.086117,340.9,0.63,0.54,1706,N,VIIRS,n,1,302.99,9.98,D,0.0
-33.202724,-60.093082,342.57,0.63,0.54,1706,N,VIIRS,n,1,309.53,9.98,D,0.0
-33.198483,-60.17292,341.74,0.32,0.54,1706,N,VIIRS,n,1,308.39,4.22,D,0.0
-33.183926,-60.116108,340.99,0.63,0.54,1706,N,VIIRS,n,1,306.33,13.79,D,0.0
-33.186543,-60.1511,336.93,0.63,0.54,1706,N,VIIRS,n,1,306.33,4.82,D,0.0
-33.178825,-60.116634,339.49,0.63,0.54,1706,N,VIIRS,n,1,302.38,13.79,D,0.0
-33.179344,-60.123623,348.27,0.63,0.54,1706,N,VIIRS,n,1,307.71,13.79,D,0.0
-33.166557,-60.089813,340.62,0.63,0.54,1706,N,VIIRS,n,1,305.83,5.96,D,3.0
-33.169075,-60.193684,357.12,0.32,0.54,1706,N,VIIRS,n,1,318.23,27.49,D,0.0
-33.160995,-60.153736,335.7,0.63,0.54,1706,N,VIIRS,n,1,304.49,5.94,D,0.0
-33.162022,-60.167786,354.13,0.64,0.54,1706,N,VIIRS,n,1,311.87,46.37,D,0.0
-33.162665999999994,-60.176601,335.48,0.32,0.54,1706,N,VIIRS,n,1,305.64,11.94,D,3.0
-33.163696,-60.190693,339.19,0.32,0.54,1706,N,VIIRS,n,1,301.76,18.23,D,3.0
-33.156399,-60.161289,356.8,0.64,0.54,1706,N,VIIRS,n,1,310.11,25.07,D,3.0
-33.15691,-60.16832,346.49,0.64,0.54,1706,N,VIIRS,n,1,305.21,25.07,D,3.0
-33.154423,-60.162834,347.52,0.63,0.54,1706,N,VIIRS,n,1,301.91,9.87,D,0.0
-33.155537,-60.176884,344.27,0.64,0.54,1706,N,VIIRS,n,1,301.13,7.52,D,0.0
-33.224869,-60.018326,335.98,0.63,0.72,1848,N,VIIRS,n,1,298.69,6.58,D,0.0
-33.209877,-60.016762,347.96,0.63,0.72,1848,N,VIIRS,n,1,296.19,7.86,D,0.0
-33.234867,-60.14970400000001,331.29,0.62,0.71,1848,N,VIIRS,n,1,294.8,4.47,D,3.0
-33.206520000000005,-60.078636,329.66,0.63,0.72,1848,N,VIIRS,n,1,297.1,7.14,D,3.0
-33.238129,-60.020874,349.92,0.63,0.72,1848,N,VIIRS,n,1,300.45,12.04,D,3.0
-33.223202,-60.019344,337.97,0.63,0.72,1848,N,VIIRS,n,1,298.48,11.13,D,3.0
-33.208256,-60.017799,351.67,0.63,0.72,1848,N,VIIRS,n,1,296.69,9.74,D,0.0
-33.201771,-60.02043199999999,355.04,0.63,0.72,1848,N,VIIRS,n,1,299.75,11.09,D,0.0
-33.204636,-60.079948,334.43,0.63,0.72,1848,N,VIIRS,n,1,296.76,7.36,D,0.0
-33.200138,-60.089314,329.75,0.63,0.72,1848,N,VIIRS,n,1,296.26,5.9,D,0.0
-33.178207,-60.113178000000005,338.31,0.62,0.72,1848,N,VIIRS,n,1,296.98,9.0,D,0.0
-33.180187,-60.11993399999999,341.29,0.62,0.72,1848,N,VIIRS,n,1,299.92,9.0,D,0.0
-33.161674,-60.17971,356.15,0.62,0.71,1848,N,VIIRS,n,1,300.73,25.07,D,3.0
-33.190926,-60.279133,336.17,0.61,0.71,1848,N,VIIRS,n,1,293.56,2.42,D,3.0
-33.153267,-60.175659,337.18,0.62,0.71,1848,N,VIIRS,n,1,296.77,18.82,D,0.0
-33.184517,-60.281712,328.79,0.61,0.71,1848,N,VIIRS,n,1,298.42,2.42,D,3.0
-33.160145,-60.160423,328.43,0.62,0.72,1848,N,VIIRS,n,1,298.96,15.96,D,3.0
-33.165936,-60.180496,328.38,0.62,0.71,1848,N,VIIRS,n,1,300.78,20.39,D,3.0
-33.167866,-60.187195,350.47,0.62,0.71,1848,N,VIIRS,n,1,303.83,12.34,D,3.0
-33.151749,-60.156284,339.44,0.62,0.72,1848,N,VIIRS,n,1,295.95,19.07,D,0.0
-33.155628,-60.16972,356.21,0.62,0.71,1848,N,VIIRS,n,1,298.02,15.96,D,3.0
-33.16143,-60.18981899999999,348.18,0.62,0.71,1848,N,VIIRS,n,1,296.68,12.34,D,3.0
